duns,line_item,year,value
743968603,TOTAL EQUITY ($000s),2016,-
743968603,TOTAL EQUITY ($000s),2015,-
743968603,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$223,079"
743968603,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$202,081"
743968603,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$145,948"
743968603,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$88,569"
743968603,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$80,228"
743968603,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$69,626"
743968603,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$59,785"
743968603,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,-
743968603,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,-
743968603,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,-
