duns,line_item,year,value
754611739,TOTAL EQUITY ($000s),2024,"$21,582"
754611739,TOTAL EQUITY ($000s),2023,"$20,775"
754611739,TOTAL EQUITY ($000s),2022,"$19,994"
754611739,TOTAL EQUITY ($000s),2021,"$19,294"
754611739,TOTAL EQUITY ($000s),2020,"$18,550"
754611739,TOTAL EQUITY ($000s),2019,"$18,200"
754611739,TOTAL EQUITY ($000s),2018,"$17,739"
754611739,TOTAL EQUITY ($000s),2017,"$17,246"
754611739,TOTAL EQUITY ($000s),2016,"$17,278"
754611739,TOTAL EQUITY ($000s),2015,"$16,417"
754611739,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$20,775"
754611739,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$19,994"
754611739,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$19,294"
754611739,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$18,550"
754611739,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$18,200"
754611739,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$17,739"
754611739,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$17,246"
754611739,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$17,278"
754611739,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,"$16,417"
754611739,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,"$15,427"
