duns,line_item,year,value
744937530,Profit/(loss) from continuing operations before income tax ($000s),2015,-
744937530,Income tax expense ($000s),2024,"$58,793"
744937530,Income tax expense ($000s),2023,"$77,865"
744937530,Income tax expense ($000s),2022,"($34,910)"
744937530,Income tax expense ($000s),2021,"$23,600"
744937530,Income tax expense ($000s),2020,"$8,683"
744937530,Income tax expense ($000s),2019,-
744937530,Income tax expense ($000s),2018,-
744937530,Income tax expense ($000s),2017,-
744937530,Income tax expense ($000s),2016,-
744937530,Income tax expense ($000s),2015,-
744937530,Profit from continuing operations after income tax ($000s),2024,"($319,947)"
744937530,Profit from continuing operations after income tax ($000s),2023,"($176,579)"
744937530,Profit from continuing operations after income tax ($000s),2022,"($91,105)"
744937530,Profit from continuing operations after income tax ($000s),2021,"($60,461)"
744937530,Profit from continuing operations after income tax ($000s),2020,"($20,017)"
744937530,Profit from continuing operations after income tax ($000s),2019,-
744937530,Profit from continuing operations after income tax ($000s),2018,-
744937530,Profit from continuing operations after income tax ($000s),2017,-
744937530,Profit from continuing operations after income tax ($000s),2016,-
744937530,Profit from continuing operations after income tax ($000s),2015,-
744937530,Profit/(loss) from discontinued operations after tax ($000s),2024,
744937530,Profit/(loss) from discontinued operations after tax ($000s),2023,
744937530,Profit/(loss) from discontinued operations after tax ($000s),2022,
744937530,Profit/(loss) from discontinued operations after tax ($000s),2021,
744937530,Profit/(loss) from discontinued operations after tax ($000s),2020,-
744937530,Profit/(loss) from discontinued operations after tax ($000s),2019,-
744937530,Profit/(loss) from discontinued operations after tax ($000s),2018,-
744937530,Profit/(loss) from discontinued operations after tax ($000s),2017,-
744937530,Profit/(loss) from discontinued operations after tax ($000s),2016,-
744937530,Profit/(loss) from discontinued operations after tax ($000s),2015,-
744937530,Profit/(loss) from restructuring activites after tax ($000s),2024,
744937530,Profit/(loss) from restructuring activites after tax ($000s),2023,
744937530,Profit/(loss) from restructuring activites after tax ($000s),2022,
744937530,Profit/(loss) from restructuring activites after tax ($000s),2021,
744937530,Profit/(loss) from restructuring activites after tax ($000s),2020,-
744937530,Profit/(loss) from restructuring activites after tax ($000s),2019,-
744937530,Profit/(loss) from restructuring activites after tax ($000s),2018,-
744937530,Profit/(loss) from restructuring activites after tax ($000s),2017,-
744937530,Profit/(loss) from restructuring activites after tax ($000s),2016,-
744937530,Profit/(loss) from restructuring activites after tax ($000s),2015,-
744937530,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
744937530,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
744937530,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
744937530,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
744937530,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
744937530,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
744937530,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
744937530,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
744937530,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
744937530,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
744937530,Profit/(loss) from disposals of investments after tax ($000s),2024,
744937530,Profit/(loss) from disposals of investments after tax ($000s),2023,
744937530,Profit/(loss) from disposals of investments after tax ($000s),2022,
744937530,Profit/(loss) from disposals of investments after tax ($000s),2021,
744937530,Profit/(loss) from disposals of investments after tax ($000s),2020,-
744937530,Profit/(loss) from disposals of investments after tax ($000s),2019,-
744937530,Profit/(loss) from disposals of investments after tax ($000s),2018,-
744937530,Profit/(loss) from disposals of investments after tax ($000s),2017,-
744937530,Profit/(loss) from disposals of investments after tax ($000s),2016,-
744937530,Profit/(loss) from disposals of investments after tax ($000s),2015,-
744937530,Net profit for the period ($000s),2024,"($319,947)"
744937530,Net profit for the period ($000s),2023,"($176,579)"
744937530,Net profit for the period ($000s),2022,"($91,105)"
744937530,Net profit for the period ($000s),2021,"($60,461)"
744937530,Net profit for the period ($000s),2020,"($20,017)"
744937530,Net profit for the period ($000s),2019,-
744937530,Net profit for the period ($000s),2018,-
744937530,Net profit for the period ($000s),2017,-
744937530,Net profit for the period ($000s),2016,-
744937530,Net profit for the period ($000s),2015,-
744937530,Attributable To:,2024,
744937530,Attributable To:,2023,
744937530,Attributable To:,2022,
744937530,Attributable To:,2021,
744937530,Attributable To:,2020,-
744937530,Attributable To:,2019,-
744937530,Attributable To:,2018,-
744937530,Attributable To:,2017,-
744937530,Attributable To:,2016,-
744937530,Attributable To:,2015,-
744937530,Minority interest ($000s),2024,
744937530,Minority interest ($000s),2023,
744937530,Minority interest ($000s),2022,
744937530,Minority interest ($000s),2021,
744937530,Minority interest ($000s),2020,-
744937530,Minority interest ($000s),2019,-
744937530,Minority interest ($000s),2018,-
744937530,Minority interest ($000s),2017,-
744937530,Minority interest ($000s),2016,-
744937530,Minority interest ($000s),2015,-
744937530,Members of the parent ($000s),2024,-
744937530,Members of the parent ($000s),2023,"($176,579)"
744937530,Members of the parent ($000s),2022,-
744937530,Members of the parent ($000s),2021,-
744937530,Members of the parent ($000s),2020,-
744937530,Members of the parent ($000s),2019,-
744937530,Members of the parent ($000s),2018,-
744937530,Members of the parent ($000s),2017,-
744937530,Members of the parent ($000s),2016,-
744937530,Members of the parent ($000s),2015,-
744937530,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
744937530,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
744937530,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
744937530,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
744937530,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
744937530,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
744937530,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
744937530,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
744937530,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
744937530,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
744937530,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
744937530,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
744937530,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
744937530,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
744937530,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
744937530,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
744937530,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
744937530,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
744937530,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
744937530,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
744937530,Basic earnings per share from continuing operations (cents),2024,
744937530,Basic earnings per share from continuing operations (cents),2023,
744937530,Basic earnings per share from continuing operations (cents),2022,
744937530,Basic earnings per share from continuing operations (cents),2021,
744937530,Basic earnings per share from continuing operations (cents),2020,-
744937530,Basic earnings per share from continuing operations (cents),2019,-
744937530,Basic earnings per share from continuing operations (cents),2018,-
744937530,Basic earnings per share from continuing operations (cents),2017,-
744937530,Basic earnings per share from continuing operations (cents),2016,-
744937530,Basic earnings per share from continuing operations (cents),2015,-
744937530,Diluted earnings per share from continuing operations (cents),2024,
744937530,Diluted earnings per share from continuing operations (cents),2023,
744937530,Diluted earnings per share from continuing operations (cents),2022,
744937530,Diluted earnings per share from continuing operations (cents),2021,
744937530,Diluted earnings per share from continuing operations (cents),2020,-
744937530,Diluted earnings per share from continuing operations (cents),2019,-
744937530,Diluted earnings per share from continuing operations (cents),2018,-
744937530,Diluted earnings per share from continuing operations (cents),2017,-
744937530,Diluted earnings per share from continuing operations (cents),2016,-
744937530,Diluted earnings per share from continuing operations (cents),2015,-
744937530,Basic earnings per share (cents),2024,
744937530,Basic earnings per share (cents),2023,
744937530,Basic earnings per share (cents),2022,
744937530,Basic earnings per share (cents),2021,
744937530,Basic earnings per share (cents),2020,-
744937530,Basic earnings per share (cents),2019,-
744937530,Basic earnings per share (cents),2018,-
744937530,Basic earnings per share (cents),2017,-
744937530,Basic earnings per share (cents),2016,-
744937530,Basic earnings per share (cents),2015,-
744937530,Diluted earnings per share (cents),2024,
744937530,Diluted earnings per share (cents),2023,
744937530,Diluted earnings per share (cents),2022,
744937530,Diluted earnings per share (cents),2021,
744937530,Diluted earnings per share (cents),2020,-
744937530,Diluted earnings per share (cents),2019,-
744937530,Diluted earnings per share (cents),2018,-
744937530,Diluted earnings per share (cents),2017,-
744937530,Diluted earnings per share (cents),2016,-
744937530,Diluted earnings per share (cents),2015,-
744937530,EBITDA ($000s),2024,"($184,063)"
744937530,EBITDA ($000s),2023,"($225,688)"
744937530,EBITDA ($000s),2022,"$18,284"
744937530,EBITDA ($000s),2021,"($39,947)"
744937530,EBITDA ($000s),2020,"($25,066)"
744937530,EBITDA ($000s),2019,-
744937530,EBITDA ($000s),2018,-
744937530,EBITDA ($000s),2017,-
744937530,EBITDA ($000s),2016,-
744937530,EBITDA ($000s),2015,-
744937530,EBIT ($000s),2024,"($377,321)"
744937530,EBIT ($000s),2023,"($253,136)"
744937530,EBIT ($000s),2022,"$12,003"
744937530,EBIT ($000s),2021,"($42,427)"
744937530,EBIT ($000s),2020,"($27,489)"
744937530,EBIT ($000s),2019,-
744937530,EBIT ($000s),2018,-
744937530,EBIT ($000s),2017,-
744937530,EBIT ($000s),2016,-
744937530,EBIT ($000s),2015,-
744937530,Expenses included in income statement,2024,
744937530,Expenses included in income statement,2023,
744937530,Expenses included in income statement,2022,
744937530,Expenses included in income statement,2021,
744937530,Expenses included in income statement,2020,-
744937530,Expenses included in income statement,2019,-
744937530,Expenses included in income statement,2018,-
744937530,Expenses included in income statement,2017,-
744937530,Expenses included in income statement,2016,-
744937530,Expenses included in income statement,2015,-
744937530,Depreciation of property plant and equipment ($000s),2024,$0
744937530,Depreciation of property plant and equipment ($000s),2023,"($27,448)"
744937530,Depreciation of property plant and equipment ($000s),2022,"($5,760)"
744937530,Depreciation of property plant and equipment ($000s),2021,$0
744937530,Depreciation of property plant and equipment ($000s),2020,$0
744937530,Depreciation of property plant and equipment ($000s),2019,-
744937530,Depreciation of property plant and equipment ($000s),2018,-
744937530,Depreciation of property plant and equipment ($000s),2017,-
744937530,Depreciation of property plant and equipment ($000s),2016,-
744937530,Depreciation of property plant and equipment ($000s),2015,-
744937530,Impairment of property plant and equipment ($000s),2024,"($193,258)"
744937530,Impairment of property plant and equipment ($000s),2023,$0
744937530,Impairment of property plant and equipment ($000s),2022,$0
744937530,Impairment of property plant and equipment ($000s),2021,$0
744937530,Impairment of property plant and equipment ($000s),2020,$0
744937530,Impairment of property plant and equipment ($000s),2019,-
744937530,Impairment of property plant and equipment ($000s),2018,-
744937530,Impairment of property plant and equipment ($000s),2017,-
744937530,Impairment of property plant and equipment ($000s),2016,-
744937530,Impairment of property plant and equipment ($000s),2015,-
744937530,Amortisation of intangible assets ($000s),2024,$0
744937530,Amortisation of intangible assets ($000s),2023,$0
744937530,Amortisation of intangible assets ($000s),2022,($521)
744937530,Amortisation of intangible assets ($000s),2021,$0
744937530,Amortisation of intangible assets ($000s),2020,$0
744937530,Amortisation of intangible assets ($000s),2019,-
744937530,Amortisation of intangible assets ($000s),2018,-
744937530,Amortisation of intangible assets ($000s),2017,-
744937530,Amortisation of intangible assets ($000s),2016,-
744937530,Amortisation of intangible assets ($000s),2015,-
744937530,Other Depreciation and Amortisation Expense ($000s),2024,-
744937530,Other Depreciation and Amortisation Expense ($000s),2023,$0
744937530,Other Depreciation and Amortisation Expense ($000s),2022,$0
744937530,Other Depreciation and Amortisation Expense ($000s),2021,"($2,480)"
744937530,Other Depreciation and Amortisation Expense ($000s),2020,"($2,423)"
744937530,Other Depreciation and Amortisation Expense ($000s),2019,-
744937530,Other Depreciation and Amortisation Expense ($000s),2018,-
744937530,Other Depreciation and Amortisation Expense ($000s),2017,-
744937530,Other Depreciation and Amortisation Expense ($000s),2016,-
744937530,Other Depreciation and Amortisation Expense ($000s),2015,-
744937530,Impairment of intangible assets ($000s),2024,$0
744937530,Impairment of intangible assets ($000s),2023,$0
744937530,Impairment of intangible assets ($000s),2022,$0
744937530,Impairment of intangible assets ($000s),2021,$0
744937530,Impairment of intangible assets ($000s),2020,$0
744937530,Impairment of intangible assets ($000s),2019,-
744937530,Impairment of intangible assets ($000s),2018,-
744937530,Impairment of intangible assets ($000s),2017,-
744937530,Impairment of intangible assets ($000s),2016,-
744937530,Impairment of intangible assets ($000s),2015,-
744937530,"Total depreciation, amortisation and impairment ($000s)",2024,"($193,258)"
744937530,"Total depreciation, amortisation and impairment ($000s)",2023,"($27,448)"
744937530,"Total depreciation, amortisation and impairment ($000s)",2022,"($6,281)"
744937530,"Total depreciation, amortisation and impairment ($000s)",2021,"($2,480)"
744937530,"Total depreciation, amortisation and impairment ($000s)",2020,"($2,423)"
744937530,"Total depreciation, amortisation and impairment ($000s)",2019,-
744937530,"Total depreciation, amortisation and impairment ($000s)",2018,-
744937530,"Total depreciation, amortisation and impairment ($000s)",2017,-
744937530,"Total depreciation, amortisation and impairment ($000s)",2016,-
744937530,"Total depreciation, amortisation and impairment ($000s)",2015,-
744937530,Salaries and wages ($000s),2024,
744937530,Salaries and wages ($000s),2023,
744937530,Salaries and wages ($000s),2022,
744937530,Salaries and wages ($000s),2021,
744937530,Salaries and wages ($000s),2020,-
744937530,Salaries and wages ($000s),2019,-
744937530,Salaries and wages ($000s),2018,-
744937530,Salaries and wages ($000s),2017,-
744937530,Salaries and wages ($000s),2016,-
744937530,Salaries and wages ($000s),2015,-
744937530,Defined contribution superannuation expense ($000s),2024,-
744937530,Defined contribution superannuation expense ($000s),2023,"($2,868)"
744937530,Defined contribution superannuation expense ($000s),2022,-
744937530,Defined contribution superannuation expense ($000s),2021,-
744937530,Defined contribution superannuation expense ($000s),2020,-
744937530,Defined contribution superannuation expense ($000s),2019,-
744937530,Defined contribution superannuation expense ($000s),2018,-
744937530,Defined contribution superannuation expense ($000s),2017,-
744937530,Defined contribution superannuation expense ($000s),2016,-
744937530,Defined contribution superannuation expense ($000s),2015,-
744937530,Defined benefit superannuation expense ($000s),2024,
744937530,Defined benefit superannuation expense ($000s),2023,
744937530,Defined benefit superannuation expense ($000s),2022,
744937530,Defined benefit superannuation expense ($000s),2021,
744937530,Defined benefit superannuation expense ($000s),2020,-
744937530,Defined benefit superannuation expense ($000s),2019,-
744937530,Defined benefit superannuation expense ($000s),2018,-
744937530,Defined benefit superannuation expense ($000s),2017,-
744937530,Defined benefit superannuation expense ($000s),2016,-
744937530,Defined benefit superannuation expense ($000s),2015,-
744937530,Share-based payments expense ($000s),2024,
744937530,Share-based payments expense ($000s),2023,
744937530,Share-based payments expense ($000s),2022,
744937530,Share-based payments expense ($000s),2021,
744937530,Share-based payments expense ($000s),2020,-
744937530,Share-based payments expense ($000s),2019,-
744937530,Share-based payments expense ($000s),2018,-
744937530,Share-based payments expense ($000s),2017,-
744937530,Share-based payments expense ($000s),2016,-
744937530,Share-based payments expense ($000s),2015,-
744937530,Other employee benefits expense ($000s),2024,$0
744937530,Other employee benefits expense ($000s),2023,$0
744937530,Other employee benefits expense ($000s),2022,$0
744937530,Other employee benefits expense ($000s),2021,"($22,986)"
744937530,Other employee benefits expense ($000s),2020,"($16,465)"
744937530,Other employee benefits expense ($000s),2019,-
744937530,Other employee benefits expense ($000s),2018,-
744937530,Other employee benefits expense ($000s),2017,-
744937530,Other employee benefits expense ($000s),2016,-
744937530,Other employee benefits expense ($000s),2015,-
744937530,Total employee benefits expense ($000s),2024,-
744937530,Total employee benefits expense ($000s),2023,"($2,868)"
744937530,Total employee benefits expense ($000s),2022,-
744937530,Total employee benefits expense ($000s),2021,"($22,986)"
744937530,Total employee benefits expense ($000s),2020,"($16,465)"
744937530,Total employee benefits expense ($000s),2019,-
744937530,Total employee benefits expense ($000s),2018,-
744937530,Total employee benefits expense ($000s),2017,-
744937530,Total employee benefits expense ($000s),2016,-
744937530,Total employee benefits expense ($000s),2015,-
744937530,Number of employees,2024,342
744937530,Number of employees,2023,288
744937530,Number of employees,2022,228
744937530,Number of employees,2021,170
744937530,Number of employees,2020,-
744937530,Number of employees,2019,-
744937530,Number of employees,2018,-
744937530,Number of employees,2017,-
744937530,Number of employees,2016,-
744937530,Number of employees,2015,-
744937530,Lease payments included in income statement ($000s),2024,
744937530,Lease payments included in income statement ($000s),2023,
744937530,Lease payments included in income statement ($000s),2022,
744937530,Lease payments included in income statement ($000s),2021,
744937530,Lease payments included in income statement ($000s),2020,-
744937530,Lease payments included in income statement ($000s),2019,-
744937530,Lease payments included in income statement ($000s),2018,-
744937530,Lease payments included in income statement ($000s),2017,-
744937530,Lease payments included in income statement ($000s),2016,-
744937530,Lease payments included in income statement ($000s),2015,-
744937530,Interest expense  ($000s),2024,"($1,419)"
744937530,Interest expense  ($000s),2023,"($1,308)"
744937530,Interest expense  ($000s),2022,"($68,198)"
744937530,Interest expense  ($000s),2021,-
744937530,Interest expense  ($000s),2020,-
744937530,Interest expense  ($000s),2019,-
744937530,Interest expense  ($000s),2018,-
744937530,Interest expense  ($000s),2017,-
744937530,Interest expense  ($000s),2016,-
744937530,Interest expense  ($000s),2015,-
744937530,Finance charges payable under finance leases and hire purchase ($000s),2024,
744937530,Finance charges payable under finance leases and hire purchase ($000s),2023,
744937530,Finance charges payable under finance leases and hire purchase ($000s),2022,
744937530,Finance charges payable under finance leases and hire purchase ($000s),2021,
744937530,Finance charges payable under finance leases and hire purchase ($000s),2020,-
744937530,Finance charges payable under finance leases and hire purchase ($000s),2019,-
744937530,Finance charges payable under finance leases and hire purchase ($000s),2018,-
744937530,Finance charges payable under finance leases and hire purchase ($000s),2017,-
744937530,Finance charges payable under finance leases and hire purchase ($000s),2016,-
744937530,Finance charges payable under finance leases and hire purchase ($000s),2015,-
744937530,Other finance costs ($000s),2024,-
744937530,Other finance costs ($000s),2023,-
744937530,Other finance costs ($000s),2022,-
744937530,Other finance costs ($000s),2021,"($41,634)"
744937530,Other finance costs ($000s),2020,"($1,211)"
744937530,Other finance costs ($000s),2019,-
744937530,Other finance costs ($000s),2018,-
744937530,Other finance costs ($000s),2017,-
744937530,Other finance costs ($000s),2016,-
744937530,Other finance costs ($000s),2015,-
744937530,Total finance costs ($000s),2024,"($1,419)"
744937530,Total finance costs ($000s),2023,"($1,308)"
744937530,Total finance costs ($000s),2022,"($68,198)"
744937530,Total finance costs ($000s),2021,"($41,634)"
744937530,Total finance costs ($000s),2020,"($1,211)"
744937530,Total finance costs ($000s),2019,-
744937530,Total finance costs ($000s),2018,-
744937530,Total finance costs ($000s),2017,-
744937530,Total finance costs ($000s),2016,-
744937530,Total finance costs ($000s),2015,-
744937530,Research and development costs ($000s),2024,"($1,125)"
744937530,Research and development costs ($000s),2023,-
744937530,Research and development costs ($000s),2022,"($1,119)"
744937530,Research and development costs ($000s),2021,-
744937530,Research and development costs ($000s),2020,-
744937530,Research and development costs ($000s),2019,-
744937530,Research and development costs ($000s),2018,-
744937530,Research and development costs ($000s),2017,-
744937530,Research and development costs ($000s),2016,-
744937530,Research and development costs ($000s),2015,-
