duns,line_item,year,value
746273809,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,
746273809,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
746273809,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
746273809,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
746273809,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
746273809,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
746273809,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2014,-
746273809,Profit/(loss) from disposals of investments after tax ($000s),2023,
746273809,Profit/(loss) from disposals of investments after tax ($000s),2022,
746273809,Profit/(loss) from disposals of investments after tax ($000s),2021,
746273809,Profit/(loss) from disposals of investments after tax ($000s),2020,
746273809,Profit/(loss) from disposals of investments after tax ($000s),2019,-
746273809,Profit/(loss) from disposals of investments after tax ($000s),2018,-
746273809,Profit/(loss) from disposals of investments after tax ($000s),2017,-
746273809,Profit/(loss) from disposals of investments after tax ($000s),2016,-
746273809,Profit/(loss) from disposals of investments after tax ($000s),2015,-
746273809,Profit/(loss) from disposals of investments after tax ($000s),2014,-
746273809,Net profit for the period ($000s),2023,"$1,719"
746273809,Net profit for the period ($000s),2022,"$1,058"
746273809,Net profit for the period ($000s),2021,"$1,222"
746273809,Net profit for the period ($000s),2020,$636
746273809,Net profit for the period ($000s),2019,$621
746273809,Net profit for the period ($000s),2018,$435
746273809,Net profit for the period ($000s),2017,$150
746273809,Net profit for the period ($000s),2016,($379)
746273809,Net profit for the period ($000s),2015,($464)
746273809,Net profit for the period ($000s),2014,($415)
746273809,Attributable To:,2023,
746273809,Attributable To:,2022,
746273809,Attributable To:,2021,
746273809,Attributable To:,2020,
746273809,Attributable To:,2019,-
746273809,Attributable To:,2018,-
746273809,Attributable To:,2017,-
746273809,Attributable To:,2016,-
746273809,Attributable To:,2015,-
746273809,Attributable To:,2014,-
746273809,Minority interest ($000s),2023,
746273809,Minority interest ($000s),2022,
746273809,Minority interest ($000s),2021,
746273809,Minority interest ($000s),2020,
746273809,Minority interest ($000s),2019,-
746273809,Minority interest ($000s),2018,-
746273809,Minority interest ($000s),2017,-
746273809,Minority interest ($000s),2016,-
746273809,Minority interest ($000s),2015,-
746273809,Minority interest ($000s),2014,-
746273809,Members of the parent ($000s),2023,"$1,719"
746273809,Members of the parent ($000s),2022,"$1,058"
746273809,Members of the parent ($000s),2021,-
746273809,Members of the parent ($000s),2020,-
746273809,Members of the parent ($000s),2019,-
746273809,Members of the parent ($000s),2018,$435
746273809,Members of the parent ($000s),2017,$150
746273809,Members of the parent ($000s),2016,($379)
746273809,Members of the parent ($000s),2015,($464)
746273809,Members of the parent ($000s),2014,($415)
746273809,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
746273809,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
746273809,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
746273809,Weighted average number of ordinary shares for basic earnings per share (000s),2020,
746273809,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
746273809,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
746273809,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
746273809,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
746273809,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
746273809,Weighted average number of ordinary shares for basic earnings per share (000s),2014,-
746273809,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
746273809,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
746273809,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
746273809,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,
746273809,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
746273809,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
746273809,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
746273809,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
746273809,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
746273809,Weighted average number of ordinary shares for diluted earnings per share (000s),2014,-
746273809,Basic earnings per share from continuing operations (cents),2023,
746273809,Basic earnings per share from continuing operations (cents),2022,
746273809,Basic earnings per share from continuing operations (cents),2021,
746273809,Basic earnings per share from continuing operations (cents),2020,
746273809,Basic earnings per share from continuing operations (cents),2019,-
746273809,Basic earnings per share from continuing operations (cents),2018,-
746273809,Basic earnings per share from continuing operations (cents),2017,-
746273809,Basic earnings per share from continuing operations (cents),2016,-
746273809,Basic earnings per share from continuing operations (cents),2015,-
746273809,Basic earnings per share from continuing operations (cents),2014,-
746273809,Diluted earnings per share from continuing operations (cents),2023,
746273809,Diluted earnings per share from continuing operations (cents),2022,
746273809,Diluted earnings per share from continuing operations (cents),2021,
746273809,Diluted earnings per share from continuing operations (cents),2020,
746273809,Diluted earnings per share from continuing operations (cents),2019,-
746273809,Diluted earnings per share from continuing operations (cents),2018,-
746273809,Diluted earnings per share from continuing operations (cents),2017,-
746273809,Diluted earnings per share from continuing operations (cents),2016,-
746273809,Diluted earnings per share from continuing operations (cents),2015,-
746273809,Diluted earnings per share from continuing operations (cents),2014,-
746273809,Basic earnings per share (cents),2023,
746273809,Basic earnings per share (cents),2022,
746273809,Basic earnings per share (cents),2021,
746273809,Basic earnings per share (cents),2020,
746273809,Basic earnings per share (cents),2019,-
746273809,Basic earnings per share (cents),2018,-
746273809,Basic earnings per share (cents),2017,-
746273809,Basic earnings per share (cents),2016,-
746273809,Basic earnings per share (cents),2015,-
746273809,Basic earnings per share (cents),2014,-
746273809,Diluted earnings per share (cents),2023,
746273809,Diluted earnings per share (cents),2022,
746273809,Diluted earnings per share (cents),2021,
746273809,Diluted earnings per share (cents),2020,
746273809,Diluted earnings per share (cents),2019,-
746273809,Diluted earnings per share (cents),2018,-
746273809,Diluted earnings per share (cents),2017,-
746273809,Diluted earnings per share (cents),2016,-
746273809,Diluted earnings per share (cents),2015,-
746273809,Diluted earnings per share (cents),2014,-
746273809,EBITDA ($000s),2023,"$3,280"
746273809,EBITDA ($000s),2022,"$2,534"
746273809,EBITDA ($000s),2021,"$2,829"
746273809,EBITDA ($000s),2020,"$1,548"
746273809,EBITDA ($000s),2019,$930
746273809,EBITDA ($000s),2018,$500
746273809,EBITDA ($000s),2017,$216
746273809,EBITDA ($000s),2016,($371)
746273809,EBITDA ($000s),2015,($454)
746273809,EBITDA ($000s),2014,($412)
746273809,EBIT ($000s),2023,"$2,580"
746273809,EBIT ($000s),2022,"$1,717"
746273809,EBIT ($000s),2021,"$1,867"
746273809,EBIT ($000s),2020,"$1,150"
746273809,EBIT ($000s),2019,$739
746273809,EBIT ($000s),2018,$484
746273809,EBIT ($000s),2017,$199
746273809,EBIT ($000s),2016,($379)
746273809,EBIT ($000s),2015,($464)
746273809,EBIT ($000s),2014,($415)
746273809,Expenses included in income statement,2023,
746273809,Expenses included in income statement,2022,
746273809,Expenses included in income statement,2021,
746273809,Expenses included in income statement,2020,
746273809,Expenses included in income statement,2019,-
746273809,Expenses included in income statement,2018,-
746273809,Expenses included in income statement,2017,-
746273809,Expenses included in income statement,2016,-
746273809,Expenses included in income statement,2015,-
746273809,Expenses included in income statement,2014,-
746273809,Depreciation of property plant and equipment ($000s),2023,($700)
746273809,Depreciation of property plant and equipment ($000s),2022,($816)
746273809,Depreciation of property plant and equipment ($000s),2021,($963)
746273809,Depreciation of property plant and equipment ($000s),2020,$0
746273809,Depreciation of property plant and equipment ($000s),2019,$0
746273809,Depreciation of property plant and equipment ($000s),2018,($16)
746273809,Depreciation of property plant and equipment ($000s),2017,($17)
746273809,Depreciation of property plant and equipment ($000s),2016,($8)
746273809,Depreciation of property plant and equipment ($000s),2015,($10)
746273809,Depreciation of property plant and equipment ($000s),2014,($3)
746273809,Impairment of property plant and equipment ($000s),2023,$0
746273809,Impairment of property plant and equipment ($000s),2022,$0
746273809,Impairment of property plant and equipment ($000s),2021,$0
746273809,Impairment of property plant and equipment ($000s),2020,$0
746273809,Impairment of property plant and equipment ($000s),2019,$0
746273809,Impairment of property plant and equipment ($000s),2018,$0
746273809,Impairment of property plant and equipment ($000s),2017,$0
746273809,Impairment of property plant and equipment ($000s),2016,$0
746273809,Impairment of property plant and equipment ($000s),2015,$0
746273809,Impairment of property plant and equipment ($000s),2014,$0
746273809,Amortisation of intangible assets ($000s),2023,$0
746273809,Amortisation of intangible assets ($000s),2022,$0
746273809,Amortisation of intangible assets ($000s),2021,$0
746273809,Amortisation of intangible assets ($000s),2020,$0
746273809,Amortisation of intangible assets ($000s),2019,$0
746273809,Amortisation of intangible assets ($000s),2018,$0
746273809,Amortisation of intangible assets ($000s),2017,$0
746273809,Amortisation of intangible assets ($000s),2016,$0
746273809,Amortisation of intangible assets ($000s),2015,$0
746273809,Amortisation of intangible assets ($000s),2014,$0
746273809,Other Depreciation and Amortisation Expense ($000s),2023,-
746273809,Other Depreciation and Amortisation Expense ($000s),2022,-
746273809,Other Depreciation and Amortisation Expense ($000s),2021,$0
746273809,Other Depreciation and Amortisation Expense ($000s),2020,($399)
746273809,Other Depreciation and Amortisation Expense ($000s),2019,($191)
746273809,Other Depreciation and Amortisation Expense ($000s),2018,-
746273809,Other Depreciation and Amortisation Expense ($000s),2017,-
746273809,Other Depreciation and Amortisation Expense ($000s),2016,-
746273809,Other Depreciation and Amortisation Expense ($000s),2015,-
746273809,Other Depreciation and Amortisation Expense ($000s),2014,-
746273809,Impairment of intangible assets ($000s),2023,$0
746273809,Impairment of intangible assets ($000s),2022,$0
746273809,Impairment of intangible assets ($000s),2021,$0
746273809,Impairment of intangible assets ($000s),2020,$0
746273809,Impairment of intangible assets ($000s),2019,$0
746273809,Impairment of intangible assets ($000s),2018,$0
746273809,Impairment of intangible assets ($000s),2017,$0
746273809,Impairment of intangible assets ($000s),2016,$0
746273809,Impairment of intangible assets ($000s),2015,$0
746273809,Impairment of intangible assets ($000s),2014,$0
746273809,"Total depreciation, amortisation and impairment ($000s)",2023,($700)
746273809,"Total depreciation, amortisation and impairment ($000s)",2022,($816)
746273809,"Total depreciation, amortisation and impairment ($000s)",2021,($963)
746273809,"Total depreciation, amortisation and impairment ($000s)",2020,($399)
746273809,"Total depreciation, amortisation and impairment ($000s)",2019,($191)
746273809,"Total depreciation, amortisation and impairment ($000s)",2018,($16)
746273809,"Total depreciation, amortisation and impairment ($000s)",2017,($17)
746273809,"Total depreciation, amortisation and impairment ($000s)",2016,($8)
746273809,"Total depreciation, amortisation and impairment ($000s)",2015,($10)
746273809,"Total depreciation, amortisation and impairment ($000s)",2014,($3)
746273809,Salaries and wages ($000s),2023,
746273809,Salaries and wages ($000s),2022,
746273809,Salaries and wages ($000s),2021,
746273809,Salaries and wages ($000s),2020,
746273809,Salaries and wages ($000s),2019,-
746273809,Salaries and wages ($000s),2018,-
746273809,Salaries and wages ($000s),2017,-
746273809,Salaries and wages ($000s),2016,-
746273809,Salaries and wages ($000s),2015,-
746273809,Salaries and wages ($000s),2014,-
746273809,Defined contribution superannuation expense ($000s),2023,-
746273809,Defined contribution superannuation expense ($000s),2022,-
746273809,Defined contribution superannuation expense ($000s),2021,($625)
746273809,Defined contribution superannuation expense ($000s),2020,-
746273809,Defined contribution superannuation expense ($000s),2019,-
746273809,Defined contribution superannuation expense ($000s),2018,-
746273809,Defined contribution superannuation expense ($000s),2017,-
746273809,Defined contribution superannuation expense ($000s),2016,-
746273809,Defined contribution superannuation expense ($000s),2015,-
746273809,Defined contribution superannuation expense ($000s),2014,-
746273809,Defined benefit superannuation expense ($000s),2023,
746273809,Defined benefit superannuation expense ($000s),2022,
746273809,Defined benefit superannuation expense ($000s),2021,
746273809,Defined benefit superannuation expense ($000s),2020,
746273809,Defined benefit superannuation expense ($000s),2019,-
746273809,Defined benefit superannuation expense ($000s),2018,-
746273809,Defined benefit superannuation expense ($000s),2017,-
746273809,Defined benefit superannuation expense ($000s),2016,-
746273809,Defined benefit superannuation expense ($000s),2015,-
746273809,Defined benefit superannuation expense ($000s),2014,-
746273809,Share-based payments expense ($000s),2023,
746273809,Share-based payments expense ($000s),2022,
746273809,Share-based payments expense ($000s),2021,
746273809,Share-based payments expense ($000s),2020,
746273809,Share-based payments expense ($000s),2019,-
746273809,Share-based payments expense ($000s),2018,-
746273809,Share-based payments expense ($000s),2017,-
746273809,Share-based payments expense ($000s),2016,-
746273809,Share-based payments expense ($000s),2015,-
746273809,Share-based payments expense ($000s),2014,-
746273809,Other employee benefits expense ($000s),2023,"($9,912)"
746273809,Other employee benefits expense ($000s),2022,"($8,937)"
746273809,Other employee benefits expense ($000s),2021,"($6,449)"
746273809,Other employee benefits expense ($000s),2020,"($6,128)"
746273809,Other employee benefits expense ($000s),2019,"($6,141)"
746273809,Other employee benefits expense ($000s),2018,"($1,171)"
746273809,Other employee benefits expense ($000s),2017,"($1,141)"
746273809,Other employee benefits expense ($000s),2016,($838)
746273809,Other employee benefits expense ($000s),2015,($658)
746273809,Other employee benefits expense ($000s),2014,($158)
746273809,Total employee benefits expense ($000s),2023,"($9,912)"
746273809,Total employee benefits expense ($000s),2022,"($8,937)"
746273809,Total employee benefits expense ($000s),2021,"($7,074)"
746273809,Total employee benefits expense ($000s),2020,"($6,128)"
746273809,Total employee benefits expense ($000s),2019,"($6,141)"
746273809,Total employee benefits expense ($000s),2018,"($1,171)"
746273809,Total employee benefits expense ($000s),2017,"($1,141)"
746273809,Total employee benefits expense ($000s),2016,($838)
746273809,Total employee benefits expense ($000s),2015,($658)
746273809,Total employee benefits expense ($000s),2014,($158)
746273809,Number of employees,2023,
746273809,Number of employees,2022,
746273809,Number of employees,2021,
746273809,Number of employees,2020,
746273809,Number of employees,2019,-
746273809,Number of employees,2018,-
746273809,Number of employees,2017,-
746273809,Number of employees,2016,-
746273809,Number of employees,2015,-
746273809,Number of employees,2014,-
746273809,Lease payments included in income statement ($000s),2023,
746273809,Lease payments included in income statement ($000s),2022,
746273809,Lease payments included in income statement ($000s),2021,
746273809,Lease payments included in income statement ($000s),2020,
746273809,Lease payments included in income statement ($000s),2019,-
746273809,Lease payments included in income statement ($000s),2018,-
746273809,Lease payments included in income statement ($000s),2017,-
746273809,Lease payments included in income statement ($000s),2016,-
746273809,Lease payments included in income statement ($000s),2015,-
746273809,Lease payments included in income statement ($000s),2014,-
746273809,Interest expense  ($000s),2023,($112)
746273809,Interest expense  ($000s),2022,($143)
746273809,Interest expense  ($000s),2021,($155)
746273809,Interest expense  ($000s),2020,($164)
746273809,Interest expense  ($000s),2019,($176)
746273809,Interest expense  ($000s),2018,($49)
746273809,Interest expense  ($000s),2017,($49)
746273809,Interest expense  ($000s),2016,-
746273809,Interest expense  ($000s),2015,-
746273809,Interest expense  ($000s),2014,-
746273809,Finance charges payable under finance leases and hire purchase ($000s),2023,
746273809,Finance charges payable under finance leases and hire purchase ($000s),2022,
746273809,Finance charges payable under finance leases and hire purchase ($000s),2021,
746273809,Finance charges payable under finance leases and hire purchase ($000s),2020,
746273809,Finance charges payable under finance leases and hire purchase ($000s),2019,-
746273809,Finance charges payable under finance leases and hire purchase ($000s),2018,-
746273809,Finance charges payable under finance leases and hire purchase ($000s),2017,-
746273809,Finance charges payable under finance leases and hire purchase ($000s),2016,-
746273809,Finance charges payable under finance leases and hire purchase ($000s),2015,-
746273809,Finance charges payable under finance leases and hire purchase ($000s),2014,-
746273809,Other finance costs ($000s),2023,
746273809,Other finance costs ($000s),2022,
746273809,Other finance costs ($000s),2021,
746273809,Other finance costs ($000s),2020,
746273809,Other finance costs ($000s),2019,-
746273809,Other finance costs ($000s),2018,-
746273809,Other finance costs ($000s),2017,-
746273809,Other finance costs ($000s),2016,-
746273809,Other finance costs ($000s),2015,-
746273809,Other finance costs ($000s),2014,-
746273809,Total finance costs ($000s),2023,($112)
746273809,Total finance costs ($000s),2022,($143)
746273809,Total finance costs ($000s),2021,($155)
746273809,Total finance costs ($000s),2020,($164)
746273809,Total finance costs ($000s),2019,($176)
746273809,Total finance costs ($000s),2018,($49)
746273809,Total finance costs ($000s),2017,($49)
746273809,Total finance costs ($000s),2016,-
746273809,Total finance costs ($000s),2015,-
746273809,Total finance costs ($000s),2014,-
746273809,Research and development costs ($000s),2023,
746273809,Research and development costs ($000s),2022,
746273809,Research and development costs ($000s),2021,
746273809,Research and development costs ($000s),2020,
746273809,Research and development costs ($000s),2019,-
746273809,Research and development costs ($000s),2018,-
746273809,Research and development costs ($000s),2017,-
746273809,Research and development costs ($000s),2016,-
746273809,Research and development costs ($000s),2015,-
746273809,Research and development costs ($000s),2014,-
