duns,line_item,year,value
758580054,Net profit for the period ($000s),2024,"$1,884"
758580054,Net profit for the period ($000s),2023,"$1,234"
758580054,Net profit for the period ($000s),2022,-
758580054,Net profit for the period ($000s),2021,-
758580054,Net profit for the period ($000s),2020,-
758580054,Net profit for the period ($000s),2019,"$1,136"
758580054,Net profit for the period ($000s),2018,"$1,033"
758580054,Net profit for the period ($000s),2017,$789
758580054,Net profit for the period ($000s),2016,"$1,180"
758580054,Attributable To:,2025,
758580054,Attributable To:,2024,
758580054,Attributable To:,2023,
758580054,Attributable To:,2022,
758580054,Attributable To:,2021,-
758580054,Attributable To:,2020,-
758580054,Attributable To:,2019,-
758580054,Attributable To:,2018,-
758580054,Attributable To:,2017,-
758580054,Attributable To:,2016,-
758580054,Minority interest ($000s),2025,
758580054,Minority interest ($000s),2024,
758580054,Minority interest ($000s),2023,
758580054,Minority interest ($000s),2022,
758580054,Minority interest ($000s),2021,-
758580054,Minority interest ($000s),2020,-
758580054,Minority interest ($000s),2019,-
758580054,Minority interest ($000s),2018,-
758580054,Minority interest ($000s),2017,-
758580054,Minority interest ($000s),2016,-
758580054,Members of the parent ($000s),2025,"$1,466"
758580054,Members of the parent ($000s),2024,"$1,884"
758580054,Members of the parent ($000s),2023,"$1,234"
758580054,Members of the parent ($000s),2022,-
758580054,Members of the parent ($000s),2021,-
758580054,Members of the parent ($000s),2020,-
758580054,Members of the parent ($000s),2019,-
758580054,Members of the parent ($000s),2018,-
758580054,Members of the parent ($000s),2017,-
758580054,Members of the parent ($000s),2016,-
758580054,Weighted average number of ordinary shares for basic earnings per share (000s),2025,
758580054,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
758580054,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
758580054,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
758580054,Weighted average number of ordinary shares for basic earnings per share (000s),2021,-
758580054,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
758580054,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
758580054,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
758580054,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
758580054,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
758580054,Weighted average number of ordinary shares for diluted earnings per share (000s),2025,
758580054,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
758580054,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
758580054,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
758580054,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,-
758580054,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
758580054,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
758580054,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
758580054,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
758580054,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
758580054,Basic earnings per share from continuing operations (cents),2025,
758580054,Basic earnings per share from continuing operations (cents),2024,
758580054,Basic earnings per share from continuing operations (cents),2023,
758580054,Basic earnings per share from continuing operations (cents),2022,
758580054,Basic earnings per share from continuing operations (cents),2021,-
758580054,Basic earnings per share from continuing operations (cents),2020,-
758580054,Basic earnings per share from continuing operations (cents),2019,-
758580054,Basic earnings per share from continuing operations (cents),2018,-
758580054,Basic earnings per share from continuing operations (cents),2017,-
758580054,Basic earnings per share from continuing operations (cents),2016,-
758580054,Diluted earnings per share from continuing operations (cents),2025,
758580054,Diluted earnings per share from continuing operations (cents),2024,
758580054,Diluted earnings per share from continuing operations (cents),2023,
758580054,Diluted earnings per share from continuing operations (cents),2022,
758580054,Diluted earnings per share from continuing operations (cents),2021,-
758580054,Diluted earnings per share from continuing operations (cents),2020,-
758580054,Diluted earnings per share from continuing operations (cents),2019,-
758580054,Diluted earnings per share from continuing operations (cents),2018,-
758580054,Diluted earnings per share from continuing operations (cents),2017,-
758580054,Diluted earnings per share from continuing operations (cents),2016,-
758580054,Basic earnings per share (cents),2025,
758580054,Basic earnings per share (cents),2024,
758580054,Basic earnings per share (cents),2023,
758580054,Basic earnings per share (cents),2022,
758580054,Basic earnings per share (cents),2021,-
758580054,Basic earnings per share (cents),2020,-
758580054,Basic earnings per share (cents),2019,-
758580054,Basic earnings per share (cents),2018,-
758580054,Basic earnings per share (cents),2017,-
758580054,Basic earnings per share (cents),2016,-
758580054,Diluted earnings per share (cents),2025,
758580054,Diluted earnings per share (cents),2024,
758580054,Diluted earnings per share (cents),2023,
758580054,Diluted earnings per share (cents),2022,
758580054,Diluted earnings per share (cents),2021,-
758580054,Diluted earnings per share (cents),2020,-
758580054,Diluted earnings per share (cents),2019,-
758580054,Diluted earnings per share (cents),2018,-
758580054,Diluted earnings per share (cents),2017,-
758580054,Diluted earnings per share (cents),2016,-
758580054,EBITDA ($000s),2025,"$2,283"
758580054,EBITDA ($000s),2024,"$2,571"
758580054,EBITDA ($000s),2023,"$1,646"
758580054,EBITDA ($000s),2022,-
758580054,EBITDA ($000s),2021,-
758580054,EBITDA ($000s),2020,-
758580054,EBITDA ($000s),2019,"$2,501"
758580054,EBITDA ($000s),2018,"$2,395"
758580054,EBITDA ($000s),2017,"$1,794"
758580054,EBITDA ($000s),2016,"$2,247"
758580054,EBIT ($000s),2025,"$1,920"
758580054,EBIT ($000s),2024,"$2,571"
758580054,EBIT ($000s),2023,"$1,646"
758580054,EBIT ($000s),2022,-
758580054,EBIT ($000s),2021,-
758580054,EBIT ($000s),2020,-
758580054,EBIT ($000s),2019,"$1,705"
758580054,EBIT ($000s),2018,"$1,603"
758580054,EBIT ($000s),2017,"$1,231"
758580054,EBIT ($000s),2016,"$1,817"
758580054,Expenses included in income statement,2025,
758580054,Expenses included in income statement,2024,
758580054,Expenses included in income statement,2023,
758580054,Expenses included in income statement,2022,
758580054,Expenses included in income statement,2021,-
758580054,Expenses included in income statement,2020,-
758580054,Expenses included in income statement,2019,-
758580054,Expenses included in income statement,2018,-
758580054,Expenses included in income statement,2017,-
758580054,Expenses included in income statement,2016,-
758580054,Depreciation of property plant and equipment ($000s),2025,($364)
758580054,Depreciation of property plant and equipment ($000s),2024,$0
758580054,Depreciation of property plant and equipment ($000s),2023,$0
758580054,Depreciation of property plant and equipment ($000s),2022,-
758580054,Depreciation of property plant and equipment ($000s),2021,-
758580054,Depreciation of property plant and equipment ($000s),2020,-
758580054,Depreciation of property plant and equipment ($000s),2019,($797)
758580054,Depreciation of property plant and equipment ($000s),2018,($792)
758580054,Depreciation of property plant and equipment ($000s),2017,($564)
758580054,Depreciation of property plant and equipment ($000s),2016,($429)
758580054,Impairment of property plant and equipment ($000s),2025,$0
758580054,Impairment of property plant and equipment ($000s),2024,$0
758580054,Impairment of property plant and equipment ($000s),2023,$0
758580054,Impairment of property plant and equipment ($000s),2022,-
758580054,Impairment of property plant and equipment ($000s),2021,-
758580054,Impairment of property plant and equipment ($000s),2020,-
758580054,Impairment of property plant and equipment ($000s),2019,$0
758580054,Impairment of property plant and equipment ($000s),2018,$0
758580054,Impairment of property plant and equipment ($000s),2017,$0
758580054,Impairment of property plant and equipment ($000s),2016,$0
758580054,Amortisation of intangible assets ($000s),2025,$0
758580054,Amortisation of intangible assets ($000s),2024,$0
758580054,Amortisation of intangible assets ($000s),2023,$0
758580054,Amortisation of intangible assets ($000s),2022,-
758580054,Amortisation of intangible assets ($000s),2021,-
758580054,Amortisation of intangible assets ($000s),2020,-
758580054,Amortisation of intangible assets ($000s),2019,$0
758580054,Amortisation of intangible assets ($000s),2018,$0
758580054,Amortisation of intangible assets ($000s),2017,$0
758580054,Amortisation of intangible assets ($000s),2016,$0
758580054,Other Depreciation and Amortisation Expense ($000s),2025,-
758580054,Other Depreciation and Amortisation Expense ($000s),2024,-
758580054,Other Depreciation and Amortisation Expense ($000s),2023,-
758580054,Other Depreciation and Amortisation Expense ($000s),2022,-
758580054,Other Depreciation and Amortisation Expense ($000s),2021,-
758580054,Other Depreciation and Amortisation Expense ($000s),2020,-
758580054,Other Depreciation and Amortisation Expense ($000s),2019,$0
758580054,Other Depreciation and Amortisation Expense ($000s),2018,$0
758580054,Other Depreciation and Amortisation Expense ($000s),2017,$0
758580054,Other Depreciation and Amortisation Expense ($000s),2016,$0
758580054,Impairment of intangible assets ($000s),2025,$0
758580054,Impairment of intangible assets ($000s),2024,$0
758580054,Impairment of intangible assets ($000s),2023,$0
758580054,Impairment of intangible assets ($000s),2022,-
758580054,Impairment of intangible assets ($000s),2021,-
758580054,Impairment of intangible assets ($000s),2020,-
758580054,Impairment of intangible assets ($000s),2019,$0
758580054,Impairment of intangible assets ($000s),2018,$0
758580054,Impairment of intangible assets ($000s),2017,$0
758580054,Impairment of intangible assets ($000s),2016,$0
758580054,"Total depreciation, amortisation and impairment ($000s)",2025,($364)
758580054,"Total depreciation, amortisation and impairment ($000s)",2024,$0
758580054,"Total depreciation, amortisation and impairment ($000s)",2023,$0
758580054,"Total depreciation, amortisation and impairment ($000s)",2022,-
758580054,"Total depreciation, amortisation and impairment ($000s)",2021,-
758580054,"Total depreciation, amortisation and impairment ($000s)",2020,-
758580054,"Total depreciation, amortisation and impairment ($000s)",2019,($797)
758580054,"Total depreciation, amortisation and impairment ($000s)",2018,($792)
758580054,"Total depreciation, amortisation and impairment ($000s)",2017,($564)
758580054,"Total depreciation, amortisation and impairment ($000s)",2016,($429)
758580054,Salaries and wages ($000s),2025,
758580054,Salaries and wages ($000s),2024,
758580054,Salaries and wages ($000s),2023,
758580054,Salaries and wages ($000s),2022,
758580054,Salaries and wages ($000s),2021,-
758580054,Salaries and wages ($000s),2020,-
758580054,Salaries and wages ($000s),2019,-
758580054,Salaries and wages ($000s),2018,-
758580054,Salaries and wages ($000s),2017,-
758580054,Salaries and wages ($000s),2016,-
758580054,Defined contribution superannuation expense ($000s),2025,
758580054,Defined contribution superannuation expense ($000s),2024,
758580054,Defined contribution superannuation expense ($000s),2023,
758580054,Defined contribution superannuation expense ($000s),2022,
758580054,Defined contribution superannuation expense ($000s),2021,-
758580054,Defined contribution superannuation expense ($000s),2020,-
758580054,Defined contribution superannuation expense ($000s),2019,-
758580054,Defined contribution superannuation expense ($000s),2018,-
758580054,Defined contribution superannuation expense ($000s),2017,-
758580054,Defined contribution superannuation expense ($000s),2016,-
758580054,Defined benefit superannuation expense ($000s),2025,
758580054,Defined benefit superannuation expense ($000s),2024,
758580054,Defined benefit superannuation expense ($000s),2023,
758580054,Defined benefit superannuation expense ($000s),2022,
758580054,Defined benefit superannuation expense ($000s),2021,-
758580054,Defined benefit superannuation expense ($000s),2020,-
758580054,Defined benefit superannuation expense ($000s),2019,-
758580054,Defined benefit superannuation expense ($000s),2018,-
758580054,Defined benefit superannuation expense ($000s),2017,-
758580054,Defined benefit superannuation expense ($000s),2016,-
758580054,Share-based payments expense ($000s),2025,
758580054,Share-based payments expense ($000s),2024,
758580054,Share-based payments expense ($000s),2023,
758580054,Share-based payments expense ($000s),2022,
758580054,Share-based payments expense ($000s),2021,-
758580054,Share-based payments expense ($000s),2020,-
758580054,Share-based payments expense ($000s),2019,-
758580054,Share-based payments expense ($000s),2018,-
758580054,Share-based payments expense ($000s),2017,-
758580054,Share-based payments expense ($000s),2016,-
758580054,Other employee benefits expense ($000s),2025,"($4,821)"
758580054,Other employee benefits expense ($000s),2024,$0
758580054,Other employee benefits expense ($000s),2023,$0
758580054,Other employee benefits expense ($000s),2022,-
758580054,Other employee benefits expense ($000s),2021,-
758580054,Other employee benefits expense ($000s),2020,-
758580054,Other employee benefits expense ($000s),2019,$0
758580054,Other employee benefits expense ($000s),2018,$0
758580054,Other employee benefits expense ($000s),2017,$0
758580054,Other employee benefits expense ($000s),2016,$0
758580054,Total employee benefits expense ($000s),2025,"($4,821)"
758580054,Total employee benefits expense ($000s),2024,-
758580054,Total employee benefits expense ($000s),2023,-
758580054,Total employee benefits expense ($000s),2022,-
758580054,Total employee benefits expense ($000s),2021,-
758580054,Total employee benefits expense ($000s),2020,-
758580054,Total employee benefits expense ($000s),2019,-
758580054,Total employee benefits expense ($000s),2018,-
758580054,Total employee benefits expense ($000s),2017,-
758580054,Total employee benefits expense ($000s),2016,-
758580054,Number of employees,2025,-
758580054,Number of employees,2024,-
758580054,Number of employees,2023,-
758580054,Number of employees,2022,-
758580054,Number of employees,2021,-
758580054,Number of employees,2020,-
758580054,Number of employees,2019,81
758580054,Number of employees,2018,81
758580054,Number of employees,2017,91
758580054,Number of employees,2016,-
758580054,Lease payments included in income statement ($000s),2025,
758580054,Lease payments included in income statement ($000s),2024,
758580054,Lease payments included in income statement ($000s),2023,
758580054,Lease payments included in income statement ($000s),2022,
758580054,Lease payments included in income statement ($000s),2021,-
758580054,Lease payments included in income statement ($000s),2020,-
758580054,Lease payments included in income statement ($000s),2019,-
758580054,Lease payments included in income statement ($000s),2018,-
758580054,Lease payments included in income statement ($000s),2017,-
758580054,Lease payments included in income statement ($000s),2016,-
758580054,Interest expense  ($000s),2025,($1)
758580054,Interest expense  ($000s),2024,-
758580054,Interest expense  ($000s),2023,-
758580054,Interest expense  ($000s),2022,-
758580054,Interest expense  ($000s),2021,-
758580054,Interest expense  ($000s),2020,-
758580054,Interest expense  ($000s),2019,-
758580054,Interest expense  ($000s),2018,-
758580054,Interest expense  ($000s),2017,-
758580054,Interest expense  ($000s),2016,-
758580054,Finance charges payable under finance leases and hire purchase ($000s),2025,
758580054,Finance charges payable under finance leases and hire purchase ($000s),2024,
758580054,Finance charges payable under finance leases and hire purchase ($000s),2023,
758580054,Finance charges payable under finance leases and hire purchase ($000s),2022,
758580054,Finance charges payable under finance leases and hire purchase ($000s),2021,-
758580054,Finance charges payable under finance leases and hire purchase ($000s),2020,-
758580054,Finance charges payable under finance leases and hire purchase ($000s),2019,-
758580054,Finance charges payable under finance leases and hire purchase ($000s),2018,-
758580054,Finance charges payable under finance leases and hire purchase ($000s),2017,-
758580054,Finance charges payable under finance leases and hire purchase ($000s),2016,-
758580054,Other finance costs ($000s),2025,-
758580054,Other finance costs ($000s),2024,-
758580054,Other finance costs ($000s),2023,-
758580054,Other finance costs ($000s),2022,-
758580054,Other finance costs ($000s),2021,-
758580054,Other finance costs ($000s),2020,-
758580054,Other finance costs ($000s),2019,($96)
758580054,Other finance costs ($000s),2018,($111)
758580054,Other finance costs ($000s),2017,($91)
758580054,Other finance costs ($000s),2016,($126)
758580054,Total finance costs ($000s),2025,($1)
758580054,Total finance costs ($000s),2024,-
758580054,Total finance costs ($000s),2023,-
758580054,Total finance costs ($000s),2022,-
758580054,Total finance costs ($000s),2021,-
758580054,Total finance costs ($000s),2020,-
758580054,Total finance costs ($000s),2019,($96)
758580054,Total finance costs ($000s),2018,($111)
758580054,Total finance costs ($000s),2017,($91)
758580054,Total finance costs ($000s),2016,($126)
758580054,Research and development costs ($000s),2025,
758580054,Research and development costs ($000s),2024,
758580054,Research and development costs ($000s),2023,
758580054,Research and development costs ($000s),2022,
758580054,Research and development costs ($000s),2021,-
758580054,Research and development costs ($000s),2020,-
758580054,Research and development costs ($000s),2019,-
758580054,Research and development costs ($000s),2018,-
758580054,Research and development costs ($000s),2017,-
758580054,Research and development costs ($000s),2016,-
