duns,line_item,year,value
745350189,Expenses included in income statement,2016,-
745350189,Expenses included in income statement,2015,-
745350189,Depreciation of property plant and equipment ($000s),2024,$0
745350189,Depreciation of property plant and equipment ($000s),2023,$0
745350189,Depreciation of property plant and equipment ($000s),2022,$0
745350189,Depreciation of property plant and equipment ($000s),2021,-
745350189,Depreciation of property plant and equipment ($000s),2020,-
745350189,Depreciation of property plant and equipment ($000s),2019,-
745350189,Depreciation of property plant and equipment ($000s),2018,-
745350189,Depreciation of property plant and equipment ($000s),2017,-
745350189,Depreciation of property plant and equipment ($000s),2016,-
745350189,Depreciation of property plant and equipment ($000s),2015,-
745350189,Impairment of property plant and equipment ($000s),2024,$0
745350189,Impairment of property plant and equipment ($000s),2023,$0
745350189,Impairment of property plant and equipment ($000s),2022,$0
745350189,Impairment of property plant and equipment ($000s),2021,-
745350189,Impairment of property plant and equipment ($000s),2020,-
745350189,Impairment of property plant and equipment ($000s),2019,-
745350189,Impairment of property plant and equipment ($000s),2018,-
745350189,Impairment of property plant and equipment ($000s),2017,-
745350189,Impairment of property plant and equipment ($000s),2016,-
745350189,Impairment of property plant and equipment ($000s),2015,-
745350189,Amortisation of intangible assets ($000s),2024,$0
745350189,Amortisation of intangible assets ($000s),2023,$0
745350189,Amortisation of intangible assets ($000s),2022,$0
745350189,Amortisation of intangible assets ($000s),2021,-
745350189,Amortisation of intangible assets ($000s),2020,-
745350189,Amortisation of intangible assets ($000s),2019,-
745350189,Amortisation of intangible assets ($000s),2018,-
745350189,Amortisation of intangible assets ($000s),2017,-
745350189,Amortisation of intangible assets ($000s),2016,-
745350189,Amortisation of intangible assets ($000s),2015,-
745350189,Other Depreciation and Amortisation Expense ($000s),2024,"($1,067)"
745350189,Other Depreciation and Amortisation Expense ($000s),2023,"($1,475)"
745350189,Other Depreciation and Amortisation Expense ($000s),2022,($593)
745350189,Other Depreciation and Amortisation Expense ($000s),2021,-
745350189,Other Depreciation and Amortisation Expense ($000s),2020,-
745350189,Other Depreciation and Amortisation Expense ($000s),2019,-
745350189,Other Depreciation and Amortisation Expense ($000s),2018,-
745350189,Other Depreciation and Amortisation Expense ($000s),2017,-
745350189,Other Depreciation and Amortisation Expense ($000s),2016,-
745350189,Other Depreciation and Amortisation Expense ($000s),2015,-
745350189,Impairment of intangible assets ($000s),2024,$0
745350189,Impairment of intangible assets ($000s),2023,$0
745350189,Impairment of intangible assets ($000s),2022,$0
745350189,Impairment of intangible assets ($000s),2021,-
745350189,Impairment of intangible assets ($000s),2020,-
745350189,Impairment of intangible assets ($000s),2019,-
745350189,Impairment of intangible assets ($000s),2018,-
745350189,Impairment of intangible assets ($000s),2017,-
745350189,Impairment of intangible assets ($000s),2016,-
745350189,Impairment of intangible assets ($000s),2015,-
745350189,"Total depreciation, amortisation and impairment ($000s)",2024,"($1,067)"
745350189,"Total depreciation, amortisation and impairment ($000s)",2023,"($1,475)"
745350189,"Total depreciation, amortisation and impairment ($000s)",2022,($593)
745350189,"Total depreciation, amortisation and impairment ($000s)",2021,-
745350189,"Total depreciation, amortisation and impairment ($000s)",2020,-
745350189,"Total depreciation, amortisation and impairment ($000s)",2019,-
745350189,"Total depreciation, amortisation and impairment ($000s)",2018,-
745350189,"Total depreciation, amortisation and impairment ($000s)",2017,-
745350189,"Total depreciation, amortisation and impairment ($000s)",2016,-
745350189,"Total depreciation, amortisation and impairment ($000s)",2015,-
745350189,Salaries and wages ($000s),2024,
745350189,Salaries and wages ($000s),2023,
745350189,Salaries and wages ($000s),2022,
745350189,Salaries and wages ($000s),2021,
745350189,Salaries and wages ($000s),2020,-
745350189,Salaries and wages ($000s),2019,-
745350189,Salaries and wages ($000s),2018,-
745350189,Salaries and wages ($000s),2017,-
745350189,Salaries and wages ($000s),2016,-
745350189,Salaries and wages ($000s),2015,-
745350189,Defined contribution superannuation expense ($000s),2024,
745350189,Defined contribution superannuation expense ($000s),2023,
745350189,Defined contribution superannuation expense ($000s),2022,
745350189,Defined contribution superannuation expense ($000s),2021,
745350189,Defined contribution superannuation expense ($000s),2020,-
745350189,Defined contribution superannuation expense ($000s),2019,-
745350189,Defined contribution superannuation expense ($000s),2018,-
745350189,Defined contribution superannuation expense ($000s),2017,-
745350189,Defined contribution superannuation expense ($000s),2016,-
745350189,Defined contribution superannuation expense ($000s),2015,-
745350189,Defined benefit superannuation expense ($000s),2024,
745350189,Defined benefit superannuation expense ($000s),2023,
745350189,Defined benefit superannuation expense ($000s),2022,
745350189,Defined benefit superannuation expense ($000s),2021,
745350189,Defined benefit superannuation expense ($000s),2020,-
745350189,Defined benefit superannuation expense ($000s),2019,-
745350189,Defined benefit superannuation expense ($000s),2018,-
745350189,Defined benefit superannuation expense ($000s),2017,-
745350189,Defined benefit superannuation expense ($000s),2016,-
745350189,Defined benefit superannuation expense ($000s),2015,-
745350189,Share-based payments expense ($000s),2024,
745350189,Share-based payments expense ($000s),2023,
745350189,Share-based payments expense ($000s),2022,
745350189,Share-based payments expense ($000s),2021,
745350189,Share-based payments expense ($000s),2020,-
745350189,Share-based payments expense ($000s),2019,-
745350189,Share-based payments expense ($000s),2018,-
745350189,Share-based payments expense ($000s),2017,-
745350189,Share-based payments expense ($000s),2016,-
745350189,Share-based payments expense ($000s),2015,-
745350189,Other employee benefits expense ($000s),2024,"($12,557)"
745350189,Other employee benefits expense ($000s),2023,"($15,314)"
745350189,Other employee benefits expense ($000s),2022,"($19,544)"
745350189,Other employee benefits expense ($000s),2021,-
745350189,Other employee benefits expense ($000s),2020,-
745350189,Other employee benefits expense ($000s),2019,-
745350189,Other employee benefits expense ($000s),2018,-
745350189,Other employee benefits expense ($000s),2017,-
745350189,Other employee benefits expense ($000s),2016,-
745350189,Other employee benefits expense ($000s),2015,-
745350189,Total employee benefits expense ($000s),2024,"($12,557)"
745350189,Total employee benefits expense ($000s),2023,"($15,314)"
745350189,Total employee benefits expense ($000s),2022,"($19,544)"
745350189,Total employee benefits expense ($000s),2021,-
745350189,Total employee benefits expense ($000s),2020,-
745350189,Total employee benefits expense ($000s),2019,-
745350189,Total employee benefits expense ($000s),2018,-
745350189,Total employee benefits expense ($000s),2017,-
745350189,Total employee benefits expense ($000s),2016,-
745350189,Total employee benefits expense ($000s),2015,-
745350189,Number of employees,2024,
745350189,Number of employees,2023,
745350189,Number of employees,2022,
745350189,Number of employees,2021,
745350189,Number of employees,2020,-
745350189,Number of employees,2019,-
745350189,Number of employees,2018,-
745350189,Number of employees,2017,-
745350189,Number of employees,2016,-
745350189,Number of employees,2015,-
745350189,Lease payments included in income statement ($000s),2024,
745350189,Lease payments included in income statement ($000s),2023,
745350189,Lease payments included in income statement ($000s),2022,
745350189,Lease payments included in income statement ($000s),2021,
745350189,Lease payments included in income statement ($000s),2020,-
745350189,Lease payments included in income statement ($000s),2019,-
745350189,Lease payments included in income statement ($000s),2018,-
745350189,Lease payments included in income statement ($000s),2017,-
745350189,Lease payments included in income statement ($000s),2016,-
745350189,Lease payments included in income statement ($000s),2015,-
745350189,Interest expense  ($000s),2024,"($7,867)"
745350189,Interest expense  ($000s),2023,"($8,825)"
745350189,Interest expense  ($000s),2022,"($9,361)"
745350189,Interest expense  ($000s),2021,-
745350189,Interest expense  ($000s),2020,-
745350189,Interest expense  ($000s),2019,-
745350189,Interest expense  ($000s),2018,-
745350189,Interest expense  ($000s),2017,-
745350189,Interest expense  ($000s),2016,-
745350189,Interest expense  ($000s),2015,-
745350189,Finance charges payable under finance leases and hire purchase ($000s),2024,
745350189,Finance charges payable under finance leases and hire purchase ($000s),2023,
745350189,Finance charges payable under finance leases and hire purchase ($000s),2022,
745350189,Finance charges payable under finance leases and hire purchase ($000s),2021,
745350189,Finance charges payable under finance leases and hire purchase ($000s),2020,-
745350189,Finance charges payable under finance leases and hire purchase ($000s),2019,-
745350189,Finance charges payable under finance leases and hire purchase ($000s),2018,-
745350189,Finance charges payable under finance leases and hire purchase ($000s),2017,-
745350189,Finance charges payable under finance leases and hire purchase ($000s),2016,-
745350189,Finance charges payable under finance leases and hire purchase ($000s),2015,-
745350189,Other finance costs ($000s),2024,
745350189,Other finance costs ($000s),2023,
745350189,Other finance costs ($000s),2022,
745350189,Other finance costs ($000s),2021,
745350189,Other finance costs ($000s),2020,-
745350189,Other finance costs ($000s),2019,-
745350189,Other finance costs ($000s),2018,-
745350189,Other finance costs ($000s),2017,-
745350189,Other finance costs ($000s),2016,-
745350189,Other finance costs ($000s),2015,-
745350189,Total finance costs ($000s),2024,"($7,867)"
745350189,Total finance costs ($000s),2023,"($8,825)"
745350189,Total finance costs ($000s),2022,"($9,361)"
745350189,Total finance costs ($000s),2021,-
745350189,Total finance costs ($000s),2020,-
745350189,Total finance costs ($000s),2019,-
745350189,Total finance costs ($000s),2018,-
745350189,Total finance costs ($000s),2017,-
745350189,Total finance costs ($000s),2016,-
745350189,Total finance costs ($000s),2015,-
745350189,Research and development costs ($000s),2024,
745350189,Research and development costs ($000s),2023,
745350189,Research and development costs ($000s),2022,
745350189,Research and development costs ($000s),2021,
745350189,Research and development costs ($000s),2020,-
745350189,Research and development costs ($000s),2019,-
745350189,Research and development costs ($000s),2018,-
745350189,Research and development costs ($000s),2017,-
745350189,Research and development costs ($000s),2016,-
745350189,Research and development costs ($000s),2015,-
