duns,line_item,year,value
754314206,Profit/(loss) from restructuring activites after tax ($000s),2020,-
754314206,Profit/(loss) from restructuring activites after tax ($000s),2019,-
754314206,Profit/(loss) from restructuring activites after tax ($000s),2018,-
754314206,Profit/(loss) from restructuring activites after tax ($000s),2017,-
754314206,Profit/(loss) from restructuring activites after tax ($000s),2016,-
754314206,Profit/(loss) from restructuring activites after tax ($000s),2015,-
754314206,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
754314206,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
754314206,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
754314206,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
754314206,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
754314206,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
754314206,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
754314206,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
754314206,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
754314206,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
754314206,Profit/(loss) from disposals of investments after tax ($000s),2024,
754314206,Profit/(loss) from disposals of investments after tax ($000s),2023,
754314206,Profit/(loss) from disposals of investments after tax ($000s),2022,
754314206,Profit/(loss) from disposals of investments after tax ($000s),2021,
754314206,Profit/(loss) from disposals of investments after tax ($000s),2020,-
754314206,Profit/(loss) from disposals of investments after tax ($000s),2019,-
754314206,Profit/(loss) from disposals of investments after tax ($000s),2018,-
754314206,Profit/(loss) from disposals of investments after tax ($000s),2017,-
754314206,Profit/(loss) from disposals of investments after tax ($000s),2016,-
754314206,Profit/(loss) from disposals of investments after tax ($000s),2015,-
754314206,Net profit for the period ($000s),2024,"$31,428"
754314206,Net profit for the period ($000s),2023,"$47,510"
754314206,Net profit for the period ($000s),2022,"$40,625"
754314206,Net profit for the period ($000s),2021,"$31,218"
754314206,Net profit for the period ($000s),2020,"$27,285"
754314206,Net profit for the period ($000s),2019,"$548,655"
754314206,Net profit for the period ($000s),2018,"$66,426"
754314206,Net profit for the period ($000s),2017,"$74,786"
754314206,Net profit for the period ($000s),2016,"$23,204"
754314206,Net profit for the period ($000s),2015,"$44,891"
754314206,Attributable To:,2024,
754314206,Attributable To:,2023,
754314206,Attributable To:,2022,
754314206,Attributable To:,2021,
754314206,Attributable To:,2020,-
754314206,Attributable To:,2019,-
754314206,Attributable To:,2018,-
754314206,Attributable To:,2017,-
754314206,Attributable To:,2016,-
754314206,Attributable To:,2015,-
754314206,Minority interest ($000s),2024,
754314206,Minority interest ($000s),2023,
754314206,Minority interest ($000s),2022,
754314206,Minority interest ($000s),2021,
754314206,Minority interest ($000s),2020,-
754314206,Minority interest ($000s),2019,-
754314206,Minority interest ($000s),2018,-
754314206,Minority interest ($000s),2017,-
754314206,Minority interest ($000s),2016,-
754314206,Minority interest ($000s),2015,-
754314206,Members of the parent ($000s),2024,-
754314206,Members of the parent ($000s),2023,-
754314206,Members of the parent ($000s),2022,"$40,625"
754314206,Members of the parent ($000s),2021,-
754314206,Members of the parent ($000s),2020,-
754314206,Members of the parent ($000s),2019,-
754314206,Members of the parent ($000s),2018,-
754314206,Members of the parent ($000s),2017,-
754314206,Members of the parent ($000s),2016,"$23,204"
754314206,Members of the parent ($000s),2015,-
754314206,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
754314206,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
754314206,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
754314206,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
754314206,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
754314206,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
754314206,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
754314206,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
754314206,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
754314206,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
754314206,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
754314206,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
754314206,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
754314206,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
754314206,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
754314206,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
754314206,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
754314206,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
754314206,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
754314206,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
754314206,Basic earnings per share from continuing operations (cents),2024,
754314206,Basic earnings per share from continuing operations (cents),2023,
754314206,Basic earnings per share from continuing operations (cents),2022,
754314206,Basic earnings per share from continuing operations (cents),2021,
754314206,Basic earnings per share from continuing operations (cents),2020,-
754314206,Basic earnings per share from continuing operations (cents),2019,-
754314206,Basic earnings per share from continuing operations (cents),2018,-
754314206,Basic earnings per share from continuing operations (cents),2017,-
754314206,Basic earnings per share from continuing operations (cents),2016,-
754314206,Basic earnings per share from continuing operations (cents),2015,-
754314206,Diluted earnings per share from continuing operations (cents),2024,
754314206,Diluted earnings per share from continuing operations (cents),2023,
754314206,Diluted earnings per share from continuing operations (cents),2022,
754314206,Diluted earnings per share from continuing operations (cents),2021,
754314206,Diluted earnings per share from continuing operations (cents),2020,-
754314206,Diluted earnings per share from continuing operations (cents),2019,-
754314206,Diluted earnings per share from continuing operations (cents),2018,-
754314206,Diluted earnings per share from continuing operations (cents),2017,-
754314206,Diluted earnings per share from continuing operations (cents),2016,-
754314206,Diluted earnings per share from continuing operations (cents),2015,-
754314206,Basic earnings per share (cents),2024,
754314206,Basic earnings per share (cents),2023,
754314206,Basic earnings per share (cents),2022,
754314206,Basic earnings per share (cents),2021,
754314206,Basic earnings per share (cents),2020,-
754314206,Basic earnings per share (cents),2019,-
754314206,Basic earnings per share (cents),2018,-
754314206,Basic earnings per share (cents),2017,-
754314206,Basic earnings per share (cents),2016,-
754314206,Basic earnings per share (cents),2015,-
754314206,Diluted earnings per share (cents),2024,
754314206,Diluted earnings per share (cents),2023,
754314206,Diluted earnings per share (cents),2022,
754314206,Diluted earnings per share (cents),2021,
754314206,Diluted earnings per share (cents),2020,-
754314206,Diluted earnings per share (cents),2019,-
754314206,Diluted earnings per share (cents),2018,-
754314206,Diluted earnings per share (cents),2017,-
754314206,Diluted earnings per share (cents),2016,-
754314206,Diluted earnings per share (cents),2015,-
754314206,EBITDA ($000s),2024,"$31,428"
754314206,EBITDA ($000s),2023,"$47,510"
754314206,EBITDA ($000s),2022,"$40,625"
754314206,EBITDA ($000s),2021,"$31,218"
754314206,EBITDA ($000s),2020,"$27,285"
754314206,EBITDA ($000s),2019,"$548,655"
754314206,EBITDA ($000s),2018,"$72,898"
754314206,EBITDA ($000s),2017,"$82,618"
754314206,EBITDA ($000s),2016,"$32,455"
754314206,EBITDA ($000s),2015,"$55,376"
754314206,EBIT ($000s),2024,"$31,428"
754314206,EBIT ($000s),2023,"$47,510"
754314206,EBIT ($000s),2022,"$40,625"
754314206,EBIT ($000s),2021,"$31,218"
754314206,EBIT ($000s),2020,"$27,285"
754314206,EBIT ($000s),2019,"$548,655"
754314206,EBIT ($000s),2018,"$72,898"
754314206,EBIT ($000s),2017,"$82,618"
754314206,EBIT ($000s),2016,"$32,455"
754314206,EBIT ($000s),2015,"$55,376"
754314206,Expenses included in income statement,2024,
754314206,Expenses included in income statement,2023,
754314206,Expenses included in income statement,2022,
754314206,Expenses included in income statement,2021,
754314206,Expenses included in income statement,2020,-
754314206,Expenses included in income statement,2019,-
754314206,Expenses included in income statement,2018,-
754314206,Expenses included in income statement,2017,-
754314206,Expenses included in income statement,2016,-
754314206,Expenses included in income statement,2015,-
754314206,Depreciation of property plant and equipment ($000s),2024,$0
754314206,Depreciation of property plant and equipment ($000s),2023,$0
754314206,Depreciation of property plant and equipment ($000s),2022,$0
754314206,Depreciation of property plant and equipment ($000s),2021,$0
754314206,Depreciation of property plant and equipment ($000s),2020,$0
754314206,Depreciation of property plant and equipment ($000s),2019,$0
754314206,Depreciation of property plant and equipment ($000s),2018,$0
754314206,Depreciation of property plant and equipment ($000s),2017,$0
754314206,Depreciation of property plant and equipment ($000s),2016,$0
754314206,Depreciation of property plant and equipment ($000s),2015,$0
754314206,Impairment of property plant and equipment ($000s),2024,$0
754314206,Impairment of property plant and equipment ($000s),2023,$0
754314206,Impairment of property plant and equipment ($000s),2022,$0
754314206,Impairment of property plant and equipment ($000s),2021,$0
754314206,Impairment of property plant and equipment ($000s),2020,$0
754314206,Impairment of property plant and equipment ($000s),2019,$0
754314206,Impairment of property plant and equipment ($000s),2018,$0
754314206,Impairment of property plant and equipment ($000s),2017,$0
754314206,Impairment of property plant and equipment ($000s),2016,$0
754314206,Impairment of property plant and equipment ($000s),2015,$0
754314206,Amortisation of intangible assets ($000s),2024,$0
754314206,Amortisation of intangible assets ($000s),2023,$0
754314206,Amortisation of intangible assets ($000s),2022,$0
754314206,Amortisation of intangible assets ($000s),2021,$0
754314206,Amortisation of intangible assets ($000s),2020,$0
754314206,Amortisation of intangible assets ($000s),2019,$0
754314206,Amortisation of intangible assets ($000s),2018,$0
754314206,Amortisation of intangible assets ($000s),2017,$0
754314206,Amortisation of intangible assets ($000s),2016,$0
754314206,Amortisation of intangible assets ($000s),2015,$0
754314206,Other Depreciation and Amortisation Expense ($000s),2024,
754314206,Other Depreciation and Amortisation Expense ($000s),2023,
754314206,Other Depreciation and Amortisation Expense ($000s),2022,
754314206,Other Depreciation and Amortisation Expense ($000s),2021,
754314206,Other Depreciation and Amortisation Expense ($000s),2020,-
754314206,Other Depreciation and Amortisation Expense ($000s),2019,-
754314206,Other Depreciation and Amortisation Expense ($000s),2018,-
754314206,Other Depreciation and Amortisation Expense ($000s),2017,-
754314206,Other Depreciation and Amortisation Expense ($000s),2016,-
754314206,Other Depreciation and Amortisation Expense ($000s),2015,-
754314206,Impairment of intangible assets ($000s),2024,$0
754314206,Impairment of intangible assets ($000s),2023,$0
754314206,Impairment of intangible assets ($000s),2022,$0
754314206,Impairment of intangible assets ($000s),2021,$0
754314206,Impairment of intangible assets ($000s),2020,$0
754314206,Impairment of intangible assets ($000s),2019,$0
754314206,Impairment of intangible assets ($000s),2018,$0
754314206,Impairment of intangible assets ($000s),2017,$0
754314206,Impairment of intangible assets ($000s),2016,$0
754314206,Impairment of intangible assets ($000s),2015,$0
754314206,"Total depreciation, amortisation and impairment ($000s)",2024,$0
754314206,"Total depreciation, amortisation and impairment ($000s)",2023,$0
754314206,"Total depreciation, amortisation and impairment ($000s)",2022,$0
754314206,"Total depreciation, amortisation and impairment ($000s)",2021,$0
754314206,"Total depreciation, amortisation and impairment ($000s)",2020,$0
754314206,"Total depreciation, amortisation and impairment ($000s)",2019,$0
754314206,"Total depreciation, amortisation and impairment ($000s)",2018,$0
754314206,"Total depreciation, amortisation and impairment ($000s)",2017,$0
754314206,"Total depreciation, amortisation and impairment ($000s)",2016,$0
754314206,"Total depreciation, amortisation and impairment ($000s)",2015,$0
754314206,Salaries and wages ($000s),2024,
754314206,Salaries and wages ($000s),2023,
754314206,Salaries and wages ($000s),2022,
754314206,Salaries and wages ($000s),2021,
754314206,Salaries and wages ($000s),2020,-
754314206,Salaries and wages ($000s),2019,-
754314206,Salaries and wages ($000s),2018,-
754314206,Salaries and wages ($000s),2017,-
754314206,Salaries and wages ($000s),2016,-
754314206,Salaries and wages ($000s),2015,-
754314206,Defined contribution superannuation expense ($000s),2024,
754314206,Defined contribution superannuation expense ($000s),2023,
754314206,Defined contribution superannuation expense ($000s),2022,
754314206,Defined contribution superannuation expense ($000s),2021,
754314206,Defined contribution superannuation expense ($000s),2020,-
754314206,Defined contribution superannuation expense ($000s),2019,-
754314206,Defined contribution superannuation expense ($000s),2018,-
754314206,Defined contribution superannuation expense ($000s),2017,-
754314206,Defined contribution superannuation expense ($000s),2016,-
754314206,Defined contribution superannuation expense ($000s),2015,-
754314206,Defined benefit superannuation expense ($000s),2024,
754314206,Defined benefit superannuation expense ($000s),2023,
754314206,Defined benefit superannuation expense ($000s),2022,
754314206,Defined benefit superannuation expense ($000s),2021,
754314206,Defined benefit superannuation expense ($000s),2020,-
754314206,Defined benefit superannuation expense ($000s),2019,-
754314206,Defined benefit superannuation expense ($000s),2018,-
754314206,Defined benefit superannuation expense ($000s),2017,-
754314206,Defined benefit superannuation expense ($000s),2016,-
754314206,Defined benefit superannuation expense ($000s),2015,-
754314206,Share-based payments expense ($000s),2024,
754314206,Share-based payments expense ($000s),2023,
754314206,Share-based payments expense ($000s),2022,
754314206,Share-based payments expense ($000s),2021,
754314206,Share-based payments expense ($000s),2020,-
754314206,Share-based payments expense ($000s),2019,-
754314206,Share-based payments expense ($000s),2018,-
754314206,Share-based payments expense ($000s),2017,-
754314206,Share-based payments expense ($000s),2016,-
754314206,Share-based payments expense ($000s),2015,-
754314206,Other employee benefits expense ($000s),2024,$0
754314206,Other employee benefits expense ($000s),2023,$0
754314206,Other employee benefits expense ($000s),2022,$0
754314206,Other employee benefits expense ($000s),2021,$0
754314206,Other employee benefits expense ($000s),2020,$0
754314206,Other employee benefits expense ($000s),2019,$0
754314206,Other employee benefits expense ($000s),2018,$0
754314206,Other employee benefits expense ($000s),2017,$0
754314206,Other employee benefits expense ($000s),2016,$0
754314206,Other employee benefits expense ($000s),2015,$0
754314206,Total employee benefits expense ($000s),2024,
754314206,Total employee benefits expense ($000s),2023,
754314206,Total employee benefits expense ($000s),2022,
754314206,Total employee benefits expense ($000s),2021,
754314206,Total employee benefits expense ($000s),2020,-
754314206,Total employee benefits expense ($000s),2019,-
754314206,Total employee benefits expense ($000s),2018,-
754314206,Total employee benefits expense ($000s),2017,-
754314206,Total employee benefits expense ($000s),2016,-
754314206,Total employee benefits expense ($000s),2015,-
754314206,Number of employees,2024,-
754314206,Number of employees,2023,392
754314206,Number of employees,2022,408
754314206,Number of employees,2021,412
754314206,Number of employees,2020,425
754314206,Number of employees,2019,392
754314206,Number of employees,2018,393
754314206,Number of employees,2017,430
754314206,Number of employees,2016,413
754314206,Number of employees,2015,282
754314206,Lease payments included in income statement ($000s),2024,
754314206,Lease payments included in income statement ($000s),2023,
754314206,Lease payments included in income statement ($000s),2022,
754314206,Lease payments included in income statement ($000s),2021,
754314206,Lease payments included in income statement ($000s),2020,-
754314206,Lease payments included in income statement ($000s),2019,-
754314206,Lease payments included in income statement ($000s),2018,-
754314206,Lease payments included in income statement ($000s),2017,-
754314206,Lease payments included in income statement ($000s),2016,-
754314206,Lease payments included in income statement ($000s),2015,-
754314206,Interest expense  ($000s),2024,-
754314206,Interest expense  ($000s),2023,-
754314206,Interest expense  ($000s),2022,-
754314206,Interest expense  ($000s),2021,-
754314206,Interest expense  ($000s),2020,-
754314206,Interest expense  ($000s),2019,-
754314206,Interest expense  ($000s),2018,"($9,245)"
754314206,Interest expense  ($000s),2017,"($11,188)"
754314206,Interest expense  ($000s),2016,"($13,216)"
754314206,Interest expense  ($000s),2015,"($14,978)"
754314206,Finance charges payable under finance leases and hire purchase ($000s),2024,
754314206,Finance charges payable under finance leases and hire purchase ($000s),2023,
754314206,Finance charges payable under finance leases and hire purchase ($000s),2022,
754314206,Finance charges payable under finance leases and hire purchase ($000s),2021,
754314206,Finance charges payable under finance leases and hire purchase ($000s),2020,-
754314206,Finance charges payable under finance leases and hire purchase ($000s),2019,-
754314206,Finance charges payable under finance leases and hire purchase ($000s),2018,-
754314206,Finance charges payable under finance leases and hire purchase ($000s),2017,-
754314206,Finance charges payable under finance leases and hire purchase ($000s),2016,-
754314206,Finance charges payable under finance leases and hire purchase ($000s),2015,-
754314206,Other finance costs ($000s),2024,
754314206,Other finance costs ($000s),2023,
754314206,Other finance costs ($000s),2022,
754314206,Other finance costs ($000s),2021,
754314206,Other finance costs ($000s),2020,-
754314206,Other finance costs ($000s),2019,-
754314206,Other finance costs ($000s),2018,-
754314206,Other finance costs ($000s),2017,-
754314206,Other finance costs ($000s),2016,-
754314206,Other finance costs ($000s),2015,-
754314206,Total finance costs ($000s),2024,-
754314206,Total finance costs ($000s),2023,-
754314206,Total finance costs ($000s),2022,-
754314206,Total finance costs ($000s),2021,-
754314206,Total finance costs ($000s),2020,-
754314206,Total finance costs ($000s),2019,-
754314206,Total finance costs ($000s),2018,"($9,245)"
754314206,Total finance costs ($000s),2017,"($11,188)"
754314206,Total finance costs ($000s),2016,"($13,216)"
754314206,Total finance costs ($000s),2015,"($14,978)"
754314206,Research and development costs ($000s),2024,
754314206,Research and development costs ($000s),2023,
754314206,Research and development costs ($000s),2022,
754314206,Research and development costs ($000s),2021,
754314206,Research and development costs ($000s),2020,-
754314206,Research and development costs ($000s),2019,-
754314206,Research and development costs ($000s),2018,-
754314206,Research and development costs ($000s),2017,-
754314206,Research and development costs ($000s),2016,-
754314206,Research and development costs ($000s),2015,-
