duns,line_item,year,value
754367076,Profit from continuing operations after income tax ($000s),2024,"$2,021"
754367076,Profit from continuing operations after income tax ($000s),2023,$853
754367076,Profit from continuing operations after income tax ($000s),2022,"$2,591"
754367076,Profit from continuing operations after income tax ($000s),2021,"$2,632"
754367076,Profit from continuing operations after income tax ($000s),2020,"$2,780"
754367076,Profit from continuing operations after income tax ($000s),2019,"$4,051"
754367076,Profit from continuing operations after income tax ($000s),2018,"$3,350"
754367076,Profit from continuing operations after income tax ($000s),2017,"$3,960"
754367076,Profit from continuing operations after income tax ($000s),2016,"$4,318"
754367076,Profit from continuing operations after income tax ($000s),2015,-
754367076,Profit/(loss) from discontinued operations after tax ($000s),2024,
754367076,Profit/(loss) from discontinued operations after tax ($000s),2023,
754367076,Profit/(loss) from discontinued operations after tax ($000s),2022,
754367076,Profit/(loss) from discontinued operations after tax ($000s),2021,
754367076,Profit/(loss) from discontinued operations after tax ($000s),2020,-
754367076,Profit/(loss) from discontinued operations after tax ($000s),2019,-
754367076,Profit/(loss) from discontinued operations after tax ($000s),2018,-
754367076,Profit/(loss) from discontinued operations after tax ($000s),2017,-
754367076,Profit/(loss) from discontinued operations after tax ($000s),2016,-
754367076,Profit/(loss) from discontinued operations after tax ($000s),2015,-
754367076,Profit/(loss) from restructuring activites after tax ($000s),2024,
754367076,Profit/(loss) from restructuring activites after tax ($000s),2023,
754367076,Profit/(loss) from restructuring activites after tax ($000s),2022,
754367076,Profit/(loss) from restructuring activites after tax ($000s),2021,
754367076,Profit/(loss) from restructuring activites after tax ($000s),2020,-
754367076,Profit/(loss) from restructuring activites after tax ($000s),2019,-
754367076,Profit/(loss) from restructuring activites after tax ($000s),2018,-
754367076,Profit/(loss) from restructuring activites after tax ($000s),2017,-
754367076,Profit/(loss) from restructuring activites after tax ($000s),2016,-
754367076,Profit/(loss) from restructuring activites after tax ($000s),2015,-
754367076,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
754367076,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
754367076,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
754367076,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
754367076,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
754367076,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
754367076,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
754367076,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
754367076,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
754367076,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
754367076,Profit/(loss) from disposals of investments after tax ($000s),2024,
754367076,Profit/(loss) from disposals of investments after tax ($000s),2023,
754367076,Profit/(loss) from disposals of investments after tax ($000s),2022,
754367076,Profit/(loss) from disposals of investments after tax ($000s),2021,
754367076,Profit/(loss) from disposals of investments after tax ($000s),2020,-
754367076,Profit/(loss) from disposals of investments after tax ($000s),2019,-
754367076,Profit/(loss) from disposals of investments after tax ($000s),2018,-
754367076,Profit/(loss) from disposals of investments after tax ($000s),2017,-
754367076,Profit/(loss) from disposals of investments after tax ($000s),2016,-
754367076,Profit/(loss) from disposals of investments after tax ($000s),2015,-
754367076,Net profit for the period ($000s),2024,"$2,021"
754367076,Net profit for the period ($000s),2023,$853
754367076,Net profit for the period ($000s),2022,"$2,591"
754367076,Net profit for the period ($000s),2021,"$2,632"
754367076,Net profit for the period ($000s),2020,"$2,780"
754367076,Net profit for the period ($000s),2019,"$4,051"
754367076,Net profit for the period ($000s),2018,"$3,350"
754367076,Net profit for the period ($000s),2017,"$3,960"
754367076,Net profit for the period ($000s),2016,"$4,318"
754367076,Net profit for the period ($000s),2015,-
754367076,Attributable To:,2024,
754367076,Attributable To:,2023,
754367076,Attributable To:,2022,
754367076,Attributable To:,2021,
754367076,Attributable To:,2020,-
754367076,Attributable To:,2019,-
754367076,Attributable To:,2018,-
754367076,Attributable To:,2017,-
754367076,Attributable To:,2016,-
754367076,Attributable To:,2015,-
754367076,Minority interest ($000s),2024,
754367076,Minority interest ($000s),2023,
754367076,Minority interest ($000s),2022,
754367076,Minority interest ($000s),2021,
754367076,Minority interest ($000s),2020,-
754367076,Minority interest ($000s),2019,-
754367076,Minority interest ($000s),2018,-
754367076,Minority interest ($000s),2017,-
754367076,Minority interest ($000s),2016,-
754367076,Minority interest ($000s),2015,-
754367076,Members of the parent ($000s),2024,"$2,021"
754367076,Members of the parent ($000s),2023,$853
754367076,Members of the parent ($000s),2022,"$2,591"
754367076,Members of the parent ($000s),2021,"$2,632"
754367076,Members of the parent ($000s),2020,"$2,780"
754367076,Members of the parent ($000s),2019,"$4,051"
754367076,Members of the parent ($000s),2018,-
754367076,Members of the parent ($000s),2017,-
754367076,Members of the parent ($000s),2016,-
754367076,Members of the parent ($000s),2015,-
754367076,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
754367076,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
754367076,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
754367076,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
754367076,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
754367076,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
754367076,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
754367076,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
754367076,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
754367076,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
754367076,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
754367076,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
754367076,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
754367076,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
754367076,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
754367076,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
754367076,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
754367076,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
754367076,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
754367076,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
754367076,Basic earnings per share from continuing operations (cents),2024,
754367076,Basic earnings per share from continuing operations (cents),2023,
754367076,Basic earnings per share from continuing operations (cents),2022,
754367076,Basic earnings per share from continuing operations (cents),2021,
754367076,Basic earnings per share from continuing operations (cents),2020,-
754367076,Basic earnings per share from continuing operations (cents),2019,-
754367076,Basic earnings per share from continuing operations (cents),2018,-
754367076,Basic earnings per share from continuing operations (cents),2017,-
754367076,Basic earnings per share from continuing operations (cents),2016,-
754367076,Basic earnings per share from continuing operations (cents),2015,-
754367076,Diluted earnings per share from continuing operations (cents),2024,
754367076,Diluted earnings per share from continuing operations (cents),2023,
754367076,Diluted earnings per share from continuing operations (cents),2022,
754367076,Diluted earnings per share from continuing operations (cents),2021,
754367076,Diluted earnings per share from continuing operations (cents),2020,-
754367076,Diluted earnings per share from continuing operations (cents),2019,-
754367076,Diluted earnings per share from continuing operations (cents),2018,-
754367076,Diluted earnings per share from continuing operations (cents),2017,-
754367076,Diluted earnings per share from continuing operations (cents),2016,-
754367076,Diluted earnings per share from continuing operations (cents),2015,-
754367076,Basic earnings per share (cents),2024,
754367076,Basic earnings per share (cents),2023,
754367076,Basic earnings per share (cents),2022,
754367076,Basic earnings per share (cents),2021,
754367076,Basic earnings per share (cents),2020,-
754367076,Basic earnings per share (cents),2019,-
754367076,Basic earnings per share (cents),2018,-
754367076,Basic earnings per share (cents),2017,-
754367076,Basic earnings per share (cents),2016,-
754367076,Basic earnings per share (cents),2015,-
754367076,Diluted earnings per share (cents),2024,
754367076,Diluted earnings per share (cents),2023,
754367076,Diluted earnings per share (cents),2022,
754367076,Diluted earnings per share (cents),2021,
754367076,Diluted earnings per share (cents),2020,-
754367076,Diluted earnings per share (cents),2019,-
754367076,Diluted earnings per share (cents),2018,-
754367076,Diluted earnings per share (cents),2017,-
754367076,Diluted earnings per share (cents),2016,-
754367076,Diluted earnings per share (cents),2015,-
754367076,EBITDA ($000s),2024,"$5,853"
754367076,EBITDA ($000s),2023,"$4,355"
754367076,EBITDA ($000s),2022,"$6,861"
754367076,EBITDA ($000s),2021,"$6,911"
754367076,EBITDA ($000s),2020,"$6,635"
754367076,EBITDA ($000s),2019,"$7,102"
754367076,EBITDA ($000s),2018,"$5,645"
754367076,EBITDA ($000s),2017,"$6,807"
754367076,EBITDA ($000s),2016,"$7,668"
754367076,EBITDA ($000s),2015,-
754367076,EBIT ($000s),2024,"$3,448"
754367076,EBIT ($000s),2023,"$1,715"
754367076,EBIT ($000s),2022,"$4,135"
754367076,EBIT ($000s),2021,"$4,096"
754367076,EBIT ($000s),2020,"$4,272"
754367076,EBIT ($000s),2019,"$5,764"
754367076,EBIT ($000s),2018,"$4,929"
754367076,EBIT ($000s),2017,"$6,111"
754367076,EBIT ($000s),2016,"$7,042"
754367076,EBIT ($000s),2015,-
754367076,Expenses included in income statement,2024,
754367076,Expenses included in income statement,2023,
754367076,Expenses included in income statement,2022,
754367076,Expenses included in income statement,2021,
754367076,Expenses included in income statement,2020,-
754367076,Expenses included in income statement,2019,-
754367076,Expenses included in income statement,2018,-
754367076,Expenses included in income statement,2017,-
754367076,Expenses included in income statement,2016,-
754367076,Expenses included in income statement,2015,-
754367076,Depreciation of property plant and equipment ($000s),2024,"($2,405)"
754367076,Depreciation of property plant and equipment ($000s),2023,"($2,640)"
754367076,Depreciation of property plant and equipment ($000s),2022,"($2,725)"
754367076,Depreciation of property plant and equipment ($000s),2021,"($2,816)"
754367076,Depreciation of property plant and equipment ($000s),2020,"($2,363)"
754367076,Depreciation of property plant and equipment ($000s),2019,"($1,338)"
754367076,Depreciation of property plant and equipment ($000s),2018,($716)
754367076,Depreciation of property plant and equipment ($000s),2017,($697)
754367076,Depreciation of property plant and equipment ($000s),2016,($626)
754367076,Depreciation of property plant and equipment ($000s),2015,-
754367076,Impairment of property plant and equipment ($000s),2024,$0
754367076,Impairment of property plant and equipment ($000s),2023,$0
754367076,Impairment of property plant and equipment ($000s),2022,$0
754367076,Impairment of property plant and equipment ($000s),2021,$0
754367076,Impairment of property plant and equipment ($000s),2020,$0
754367076,Impairment of property plant and equipment ($000s),2019,$0
754367076,Impairment of property plant and equipment ($000s),2018,$0
754367076,Impairment of property plant and equipment ($000s),2017,$0
754367076,Impairment of property plant and equipment ($000s),2016,$0
754367076,Impairment of property plant and equipment ($000s),2015,-
754367076,Amortisation of intangible assets ($000s),2024,$0
754367076,Amortisation of intangible assets ($000s),2023,$0
754367076,Amortisation of intangible assets ($000s),2022,$0
754367076,Amortisation of intangible assets ($000s),2021,$0
754367076,Amortisation of intangible assets ($000s),2020,$0
754367076,Amortisation of intangible assets ($000s),2019,$0
754367076,Amortisation of intangible assets ($000s),2018,$0
754367076,Amortisation of intangible assets ($000s),2017,$0
754367076,Amortisation of intangible assets ($000s),2016,$0
754367076,Amortisation of intangible assets ($000s),2015,-
754367076,Other Depreciation and Amortisation Expense ($000s),2024,
754367076,Other Depreciation and Amortisation Expense ($000s),2023,
754367076,Other Depreciation and Amortisation Expense ($000s),2022,
754367076,Other Depreciation and Amortisation Expense ($000s),2021,
754367076,Other Depreciation and Amortisation Expense ($000s),2020,-
754367076,Other Depreciation and Amortisation Expense ($000s),2019,-
754367076,Other Depreciation and Amortisation Expense ($000s),2018,-
754367076,Other Depreciation and Amortisation Expense ($000s),2017,-
754367076,Other Depreciation and Amortisation Expense ($000s),2016,-
754367076,Other Depreciation and Amortisation Expense ($000s),2015,-
754367076,Impairment of intangible assets ($000s),2024,$0
754367076,Impairment of intangible assets ($000s),2023,$0
754367076,Impairment of intangible assets ($000s),2022,$0
754367076,Impairment of intangible assets ($000s),2021,$0
754367076,Impairment of intangible assets ($000s),2020,$0
754367076,Impairment of intangible assets ($000s),2019,$0
754367076,Impairment of intangible assets ($000s),2018,$0
754367076,Impairment of intangible assets ($000s),2017,$0
754367076,Impairment of intangible assets ($000s),2016,$0
754367076,Impairment of intangible assets ($000s),2015,-
754367076,"Total depreciation, amortisation and impairment ($000s)",2024,"($2,405)"
754367076,"Total depreciation, amortisation and impairment ($000s)",2023,"($2,640)"
754367076,"Total depreciation, amortisation and impairment ($000s)",2022,"($2,725)"
754367076,"Total depreciation, amortisation and impairment ($000s)",2021,"($2,816)"
754367076,"Total depreciation, amortisation and impairment ($000s)",2020,"($2,363)"
754367076,"Total depreciation, amortisation and impairment ($000s)",2019,"($1,338)"
754367076,"Total depreciation, amortisation and impairment ($000s)",2018,($716)
754367076,"Total depreciation, amortisation and impairment ($000s)",2017,($697)
754367076,"Total depreciation, amortisation and impairment ($000s)",2016,($626)
754367076,"Total depreciation, amortisation and impairment ($000s)",2015,-
754367076,Salaries and wages ($000s),2024,-
754367076,Salaries and wages ($000s),2023,-
754367076,Salaries and wages ($000s),2022,-
754367076,Salaries and wages ($000s),2021,-
754367076,Salaries and wages ($000s),2020,-
754367076,Salaries and wages ($000s),2019,-
754367076,Salaries and wages ($000s),2018,"($9,724)"
754367076,Salaries and wages ($000s),2017,"($11,227)"
754367076,Salaries and wages ($000s),2016,"($8,197)"
754367076,Salaries and wages ($000s),2015,-
754367076,Defined contribution superannuation expense ($000s),2024,
754367076,Defined contribution superannuation expense ($000s),2023,
754367076,Defined contribution superannuation expense ($000s),2022,
754367076,Defined contribution superannuation expense ($000s),2021,
754367076,Defined contribution superannuation expense ($000s),2020,-
754367076,Defined contribution superannuation expense ($000s),2019,-
754367076,Defined contribution superannuation expense ($000s),2018,-
754367076,Defined contribution superannuation expense ($000s),2017,-
754367076,Defined contribution superannuation expense ($000s),2016,-
754367076,Defined contribution superannuation expense ($000s),2015,-
754367076,Defined benefit superannuation expense ($000s),2024,
754367076,Defined benefit superannuation expense ($000s),2023,
754367076,Defined benefit superannuation expense ($000s),2022,
754367076,Defined benefit superannuation expense ($000s),2021,
754367076,Defined benefit superannuation expense ($000s),2020,-
754367076,Defined benefit superannuation expense ($000s),2019,-
754367076,Defined benefit superannuation expense ($000s),2018,-
754367076,Defined benefit superannuation expense ($000s),2017,-
754367076,Defined benefit superannuation expense ($000s),2016,-
754367076,Defined benefit superannuation expense ($000s),2015,-
754367076,Share-based payments expense ($000s),2024,
754367076,Share-based payments expense ($000s),2023,
754367076,Share-based payments expense ($000s),2022,
754367076,Share-based payments expense ($000s),2021,
754367076,Share-based payments expense ($000s),2020,-
754367076,Share-based payments expense ($000s),2019,-
754367076,Share-based payments expense ($000s),2018,-
754367076,Share-based payments expense ($000s),2017,-
754367076,Share-based payments expense ($000s),2016,-
754367076,Share-based payments expense ($000s),2015,-
754367076,Other employee benefits expense ($000s),2024,"($20,785)"
754367076,Other employee benefits expense ($000s),2023,"($20,972)"
754367076,Other employee benefits expense ($000s),2022,"($19,208)"
754367076,Other employee benefits expense ($000s),2021,"($17,197)"
754367076,Other employee benefits expense ($000s),2020,"($13,547)"
754367076,Other employee benefits expense ($000s),2019,"($12,933)"
754367076,Other employee benefits expense ($000s),2018,"($2,259)"
754367076,Other employee benefits expense ($000s),2017,"($2,338)"
754367076,Other employee benefits expense ($000s),2016,"($2,023)"
754367076,Other employee benefits expense ($000s),2015,-
754367076,Total employee benefits expense ($000s),2024,"($20,785)"
754367076,Total employee benefits expense ($000s),2023,"($20,972)"
754367076,Total employee benefits expense ($000s),2022,"($19,208)"
754367076,Total employee benefits expense ($000s),2021,"($17,197)"
754367076,Total employee benefits expense ($000s),2020,"($13,547)"
754367076,Total employee benefits expense ($000s),2019,"($12,933)"
754367076,Total employee benefits expense ($000s),2018,"($11,984)"
754367076,Total employee benefits expense ($000s),2017,"($13,565)"
754367076,Total employee benefits expense ($000s),2016,"($10,220)"
754367076,Total employee benefits expense ($000s),2015,-
754367076,Number of employees,2024,113
754367076,Number of employees,2023,116
754367076,Number of employees,2022,-
754367076,Number of employees,2021,-
754367076,Number of employees,2020,-
754367076,Number of employees,2019,-
754367076,Number of employees,2018,-
754367076,Number of employees,2017,-
754367076,Number of employees,2016,-
754367076,Number of employees,2015,-
754367076,Lease payments included in income statement ($000s),2024,
754367076,Lease payments included in income statement ($000s),2023,
754367076,Lease payments included in income statement ($000s),2022,
754367076,Lease payments included in income statement ($000s),2021,
754367076,Lease payments included in income statement ($000s),2020,-
754367076,Lease payments included in income statement ($000s),2019,-
754367076,Lease payments included in income statement ($000s),2018,-
754367076,Lease payments included in income statement ($000s),2017,-
754367076,Lease payments included in income statement ($000s),2016,-
754367076,Lease payments included in income statement ($000s),2015,-
754367076,Interest expense  ($000s),2024,($140)
754367076,Interest expense  ($000s),2023,($165)
754367076,Interest expense  ($000s),2022,($18)
754367076,Interest expense  ($000s),2021,($197)
754367076,Interest expense  ($000s),2020,-
754367076,Interest expense  ($000s),2019,-
754367076,Interest expense  ($000s),2018,-
754367076,Interest expense  ($000s),2017,-
754367076,Interest expense  ($000s),2016,-
754367076,Interest expense  ($000s),2015,-
754367076,Finance charges payable under finance leases and hire purchase ($000s),2024,-
754367076,Finance charges payable under finance leases and hire purchase ($000s),2023,-
754367076,Finance charges payable under finance leases and hire purchase ($000s),2022,($178)
754367076,Finance charges payable under finance leases and hire purchase ($000s),2021,-
754367076,Finance charges payable under finance leases and hire purchase ($000s),2020,($148)
754367076,Finance charges payable under finance leases and hire purchase ($000s),2019,($23)
754367076,Finance charges payable under finance leases and hire purchase ($000s),2018,-
754367076,Finance charges payable under finance leases and hire purchase ($000s),2017,-
754367076,Finance charges payable under finance leases and hire purchase ($000s),2016,-
754367076,Finance charges payable under finance leases and hire purchase ($000s),2015,-
754367076,Other finance costs ($000s),2024,-
754367076,Other finance costs ($000s),2023,-
754367076,Other finance costs ($000s),2022,-
754367076,Other finance costs ($000s),2021,-
754367076,Other finance costs ($000s),2020,-
754367076,Other finance costs ($000s),2019,-
754367076,Other finance costs ($000s),2018,-
754367076,Other finance costs ($000s),2017,($362)
754367076,Other finance costs ($000s),2016,($856)
754367076,Other finance costs ($000s),2015,-
754367076,Total finance costs ($000s),2024,($140)
754367076,Total finance costs ($000s),2023,($165)
754367076,Total finance costs ($000s),2022,($195)
754367076,Total finance costs ($000s),2021,($197)
754367076,Total finance costs ($000s),2020,($148)
754367076,Total finance costs ($000s),2019,($23)
754367076,Total finance costs ($000s),2018,-
754367076,Total finance costs ($000s),2017,($362)
754367076,Total finance costs ($000s),2016,($856)
754367076,Total finance costs ($000s),2015,-
754367076,Research and development costs ($000s),2024,
754367076,Research and development costs ($000s),2023,
754367076,Research and development costs ($000s),2022,
754367076,Research and development costs ($000s),2021,
754367076,Research and development costs ($000s),2020,-
754367076,Research and development costs ($000s),2019,-
754367076,Research and development costs ($000s),2018,-
754367076,Research and development costs ($000s),2017,-
754367076,Research and development costs ($000s),2016,-
754367076,Research and development costs ($000s),2015,-
