duns,line_item,year,value
754018315,Minority interest ($000s),2024,
754018315,Minority interest ($000s),2023,
754018315,Minority interest ($000s),2022,
754018315,Minority interest ($000s),2021,
754018315,Minority interest ($000s),2020,-
754018315,Minority interest ($000s),2019,-
754018315,Minority interest ($000s),2018,-
754018315,Minority interest ($000s),2017,-
754018315,Minority interest ($000s),2016,-
754018315,Members of the parent ($000s),2024,($784)
754018315,Members of the parent ($000s),2023,-
754018315,Members of the parent ($000s),2022,-
754018315,Members of the parent ($000s),2021,-
754018315,Members of the parent ($000s),2020,-
754018315,Members of the parent ($000s),2019,-
754018315,Members of the parent ($000s),2018,-
754018315,Members of the parent ($000s),2017,-
754018315,Members of the parent ($000s),2016,-
754018315,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
754018315,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
754018315,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
754018315,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
754018315,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
754018315,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
754018315,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
754018315,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
754018315,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
754018315,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
754018315,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
754018315,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
754018315,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
754018315,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
754018315,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
754018315,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
754018315,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
754018315,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
754018315,Basic earnings per share from continuing operations (cents),2024,
754018315,Basic earnings per share from continuing operations (cents),2023,
754018315,Basic earnings per share from continuing operations (cents),2022,
754018315,Basic earnings per share from continuing operations (cents),2021,
754018315,Basic earnings per share from continuing operations (cents),2020,-
754018315,Basic earnings per share from continuing operations (cents),2019,-
754018315,Basic earnings per share from continuing operations (cents),2018,-
754018315,Basic earnings per share from continuing operations (cents),2017,-
754018315,Basic earnings per share from continuing operations (cents),2016,-
754018315,Diluted earnings per share from continuing operations (cents),2024,
754018315,Diluted earnings per share from continuing operations (cents),2023,
754018315,Diluted earnings per share from continuing operations (cents),2022,
754018315,Diluted earnings per share from continuing operations (cents),2021,
754018315,Diluted earnings per share from continuing operations (cents),2020,-
754018315,Diluted earnings per share from continuing operations (cents),2019,-
754018315,Diluted earnings per share from continuing operations (cents),2018,-
754018315,Diluted earnings per share from continuing operations (cents),2017,-
754018315,Diluted earnings per share from continuing operations (cents),2016,-
754018315,Basic earnings per share (cents),2024,
754018315,Basic earnings per share (cents),2023,
754018315,Basic earnings per share (cents),2022,
754018315,Basic earnings per share (cents),2021,
754018315,Basic earnings per share (cents),2020,-
754018315,Basic earnings per share (cents),2019,-
754018315,Basic earnings per share (cents),2018,-
754018315,Basic earnings per share (cents),2017,-
754018315,Basic earnings per share (cents),2016,-
754018315,Diluted earnings per share (cents),2024,
754018315,Diluted earnings per share (cents),2023,
754018315,Diluted earnings per share (cents),2022,
754018315,Diluted earnings per share (cents),2021,
754018315,Diluted earnings per share (cents),2020,-
754018315,Diluted earnings per share (cents),2019,-
754018315,Diluted earnings per share (cents),2018,-
754018315,Diluted earnings per share (cents),2017,-
754018315,Diluted earnings per share (cents),2016,-
754018315,EBITDA ($000s),2024,"$3,542"
754018315,EBITDA ($000s),2023,"$4,398"
754018315,EBITDA ($000s),2022,"$5,940"
754018315,EBITDA ($000s),2021,"$8,087"
754018315,EBITDA ($000s),2020,-
754018315,EBITDA ($000s),2019,-
754018315,EBITDA ($000s),2018,"$2,015"
754018315,EBITDA ($000s),2017,"$1,645"
754018315,EBITDA ($000s),2016,$755
754018315,EBIT ($000s),2024,($425)
754018315,EBIT ($000s),2023,"$2,390"
754018315,EBIT ($000s),2022,"$4,253"
754018315,EBIT ($000s),2021,"$6,583"
754018315,EBIT ($000s),2020,-
754018315,EBIT ($000s),2019,-
754018315,EBIT ($000s),2018,$738
754018315,EBIT ($000s),2017,$912
754018315,EBIT ($000s),2016,$324
754018315,Expenses included in income statement,2024,
754018315,Expenses included in income statement,2023,
754018315,Expenses included in income statement,2022,
754018315,Expenses included in income statement,2021,
754018315,Expenses included in income statement,2020,-
754018315,Expenses included in income statement,2019,-
754018315,Expenses included in income statement,2018,-
754018315,Expenses included in income statement,2017,-
754018315,Expenses included in income statement,2016,-
754018315,Depreciation of property plant and equipment ($000s),2024,"($2,505)"
754018315,Depreciation of property plant and equipment ($000s),2023,"($2,008)"
754018315,Depreciation of property plant and equipment ($000s),2022,"($1,687)"
754018315,Depreciation of property plant and equipment ($000s),2021,"($1,503)"
754018315,Depreciation of property plant and equipment ($000s),2020,-
754018315,Depreciation of property plant and equipment ($000s),2019,-
754018315,Depreciation of property plant and equipment ($000s),2018,"($1,277)"
754018315,Depreciation of property plant and equipment ($000s),2017,($733)
754018315,Depreciation of property plant and equipment ($000s),2016,($430)
754018315,Impairment of property plant and equipment ($000s),2024,"($1,462)"
754018315,Impairment of property plant and equipment ($000s),2023,$0
754018315,Impairment of property plant and equipment ($000s),2022,$0
754018315,Impairment of property plant and equipment ($000s),2021,$0
754018315,Impairment of property plant and equipment ($000s),2020,-
754018315,Impairment of property plant and equipment ($000s),2019,-
754018315,Impairment of property plant and equipment ($000s),2018,$0
754018315,Impairment of property plant and equipment ($000s),2017,$0
754018315,Impairment of property plant and equipment ($000s),2016,$0
754018315,Amortisation of intangible assets ($000s),2024,$0
754018315,Amortisation of intangible assets ($000s),2023,$0
754018315,Amortisation of intangible assets ($000s),2022,$0
754018315,Amortisation of intangible assets ($000s),2021,$0
754018315,Amortisation of intangible assets ($000s),2020,-
754018315,Amortisation of intangible assets ($000s),2019,-
754018315,Amortisation of intangible assets ($000s),2018,$0
754018315,Amortisation of intangible assets ($000s),2017,$0
754018315,Amortisation of intangible assets ($000s),2016,$0
754018315,Other Depreciation and Amortisation Expense ($000s),2024,
754018315,Other Depreciation and Amortisation Expense ($000s),2023,
754018315,Other Depreciation and Amortisation Expense ($000s),2022,
754018315,Other Depreciation and Amortisation Expense ($000s),2021,
754018315,Other Depreciation and Amortisation Expense ($000s),2020,-
754018315,Other Depreciation and Amortisation Expense ($000s),2019,-
754018315,Other Depreciation and Amortisation Expense ($000s),2018,-
754018315,Other Depreciation and Amortisation Expense ($000s),2017,-
754018315,Other Depreciation and Amortisation Expense ($000s),2016,-
754018315,Impairment of intangible assets ($000s),2024,$0
754018315,Impairment of intangible assets ($000s),2023,$0
754018315,Impairment of intangible assets ($000s),2022,$0
754018315,Impairment of intangible assets ($000s),2021,$0
754018315,Impairment of intangible assets ($000s),2020,-
754018315,Impairment of intangible assets ($000s),2019,-
754018315,Impairment of intangible assets ($000s),2018,$0
754018315,Impairment of intangible assets ($000s),2017,$0
754018315,Impairment of intangible assets ($000s),2016,$0
754018315,"Total depreciation, amortisation and impairment ($000s)",2024,"($3,967)"
754018315,"Total depreciation, amortisation and impairment ($000s)",2023,"($2,008)"
754018315,"Total depreciation, amortisation and impairment ($000s)",2022,"($1,687)"
754018315,"Total depreciation, amortisation and impairment ($000s)",2021,"($1,503)"
754018315,"Total depreciation, amortisation and impairment ($000s)",2020,-
754018315,"Total depreciation, amortisation and impairment ($000s)",2019,-
754018315,"Total depreciation, amortisation and impairment ($000s)",2018,"($1,277)"
754018315,"Total depreciation, amortisation and impairment ($000s)",2017,($733)
754018315,"Total depreciation, amortisation and impairment ($000s)",2016,($430)
754018315,Salaries and wages ($000s),2024,"($3,378)"
754018315,Salaries and wages ($000s),2023,"($2,777)"
754018315,Salaries and wages ($000s),2022,-
754018315,Salaries and wages ($000s),2021,-
754018315,Salaries and wages ($000s),2020,-
754018315,Salaries and wages ($000s),2019,-
754018315,Salaries and wages ($000s),2018,-
754018315,Salaries and wages ($000s),2017,-
754018315,Salaries and wages ($000s),2016,-
754018315,Defined contribution superannuation expense ($000s),2024,
754018315,Defined contribution superannuation expense ($000s),2023,
754018315,Defined contribution superannuation expense ($000s),2022,
754018315,Defined contribution superannuation expense ($000s),2021,
754018315,Defined contribution superannuation expense ($000s),2020,-
754018315,Defined contribution superannuation expense ($000s),2019,-
754018315,Defined contribution superannuation expense ($000s),2018,-
754018315,Defined contribution superannuation expense ($000s),2017,-
754018315,Defined contribution superannuation expense ($000s),2016,-
754018315,Defined benefit superannuation expense ($000s),2024,
754018315,Defined benefit superannuation expense ($000s),2023,
754018315,Defined benefit superannuation expense ($000s),2022,
754018315,Defined benefit superannuation expense ($000s),2021,
754018315,Defined benefit superannuation expense ($000s),2020,-
754018315,Defined benefit superannuation expense ($000s),2019,-
754018315,Defined benefit superannuation expense ($000s),2018,-
754018315,Defined benefit superannuation expense ($000s),2017,-
754018315,Defined benefit superannuation expense ($000s),2016,-
754018315,Share-based payments expense ($000s),2024,
754018315,Share-based payments expense ($000s),2023,
754018315,Share-based payments expense ($000s),2022,
754018315,Share-based payments expense ($000s),2021,
754018315,Share-based payments expense ($000s),2020,-
754018315,Share-based payments expense ($000s),2019,-
754018315,Share-based payments expense ($000s),2018,-
754018315,Share-based payments expense ($000s),2017,-
754018315,Share-based payments expense ($000s),2016,-
754018315,Other employee benefits expense ($000s),2024,($965)
754018315,Other employee benefits expense ($000s),2023,($797)
754018315,Other employee benefits expense ($000s),2022,"($3,407)"
754018315,Other employee benefits expense ($000s),2021,"($3,023)"
754018315,Other employee benefits expense ($000s),2020,-
754018315,Other employee benefits expense ($000s),2019,-
754018315,Other employee benefits expense ($000s),2018,"($2,503)"
754018315,Other employee benefits expense ($000s),2017,"($2,347)"
754018315,Other employee benefits expense ($000s),2016,"($2,224)"
754018315,Total employee benefits expense ($000s),2024,"($4,342)"
754018315,Total employee benefits expense ($000s),2023,"($3,575)"
754018315,Total employee benefits expense ($000s),2022,"($3,407)"
754018315,Total employee benefits expense ($000s),2021,"($3,023)"
754018315,Total employee benefits expense ($000s),2020,-
754018315,Total employee benefits expense ($000s),2019,-
754018315,Total employee benefits expense ($000s),2018,"($2,503)"
754018315,Total employee benefits expense ($000s),2017,"($2,347)"
754018315,Total employee benefits expense ($000s),2016,"($2,224)"
754018315,Number of employees,2024,-
754018315,Number of employees,2023,130
754018315,Number of employees,2022,121
754018315,Number of employees,2021,-
754018315,Number of employees,2020,-
754018315,Number of employees,2019,-
754018315,Number of employees,2018,-
754018315,Number of employees,2017,97
754018315,Number of employees,2016,-
754018315,Lease payments included in income statement ($000s),2024,
754018315,Lease payments included in income statement ($000s),2023,
754018315,Lease payments included in income statement ($000s),2022,
754018315,Lease payments included in income statement ($000s),2021,
754018315,Lease payments included in income statement ($000s),2020,-
754018315,Lease payments included in income statement ($000s),2019,-
754018315,Lease payments included in income statement ($000s),2018,-
754018315,Lease payments included in income statement ($000s),2017,-
754018315,Lease payments included in income statement ($000s),2016,-
754018315,Interest expense  ($000s),2024,($900)
754018315,Interest expense  ($000s),2023,($867)
754018315,Interest expense  ($000s),2022,($239)
754018315,Interest expense  ($000s),2021,($220)
754018315,Interest expense  ($000s),2020,-
754018315,Interest expense  ($000s),2019,-
754018315,Interest expense  ($000s),2018,-
754018315,Interest expense  ($000s),2017,-
754018315,Interest expense  ($000s),2016,-
754018315,Finance charges payable under finance leases and hire purchase ($000s),2024,
754018315,Finance charges payable under finance leases and hire purchase ($000s),2023,
754018315,Finance charges payable under finance leases and hire purchase ($000s),2022,
754018315,Finance charges payable under finance leases and hire purchase ($000s),2021,
754018315,Finance charges payable under finance leases and hire purchase ($000s),2020,-
754018315,Finance charges payable under finance leases and hire purchase ($000s),2019,-
754018315,Finance charges payable under finance leases and hire purchase ($000s),2018,-
754018315,Finance charges payable under finance leases and hire purchase ($000s),2017,-
754018315,Finance charges payable under finance leases and hire purchase ($000s),2016,-
754018315,Other finance costs ($000s),2024,-
754018315,Other finance costs ($000s),2023,-
754018315,Other finance costs ($000s),2022,-
754018315,Other finance costs ($000s),2021,-
754018315,Other finance costs ($000s),2020,-
754018315,Other finance costs ($000s),2019,-
754018315,Other finance costs ($000s),2018,($355)
754018315,Other finance costs ($000s),2017,($233)
754018315,Other finance costs ($000s),2016,($124)
754018315,Total finance costs ($000s),2024,($900)
754018315,Total finance costs ($000s),2023,($867)
754018315,Total finance costs ($000s),2022,($239)
754018315,Total finance costs ($000s),2021,($220)
754018315,Total finance costs ($000s),2020,-
754018315,Total finance costs ($000s),2019,-
754018315,Total finance costs ($000s),2018,($355)
754018315,Total finance costs ($000s),2017,($233)
754018315,Total finance costs ($000s),2016,($124)
754018315,Research and development costs ($000s),2024,
754018315,Research and development costs ($000s),2023,
754018315,Research and development costs ($000s),2022,
754018315,Research and development costs ($000s),2021,
754018315,Research and development costs ($000s),2020,-
754018315,Research and development costs ($000s),2019,-
754018315,Research and development costs ($000s),2018,-
754018315,Research and development costs ($000s),2017,-
754018315,Research and development costs ($000s),2016,-
