duns,line_item,year,value
752978437,Profit/(loss) from restructuring activites after tax ($000s),2023,
752978437,Profit/(loss) from restructuring activites after tax ($000s),2022,
752978437,Profit/(loss) from restructuring activites after tax ($000s),2021,
752978437,Profit/(loss) from restructuring activites after tax ($000s),2020,-
752978437,Profit/(loss) from restructuring activites after tax ($000s),2019,-
752978437,Profit/(loss) from restructuring activites after tax ($000s),2018,-
752978437,Profit/(loss) from restructuring activites after tax ($000s),2017,-
752978437,Profit/(loss) from restructuring activites after tax ($000s),2016,-
752978437,Profit/(loss) from restructuring activites after tax ($000s),2015,-
752978437,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
752978437,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
752978437,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
752978437,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
752978437,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
752978437,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
752978437,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
752978437,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
752978437,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
752978437,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
752978437,Profit/(loss) from disposals of investments after tax ($000s),2024,
752978437,Profit/(loss) from disposals of investments after tax ($000s),2023,
752978437,Profit/(loss) from disposals of investments after tax ($000s),2022,
752978437,Profit/(loss) from disposals of investments after tax ($000s),2021,
752978437,Profit/(loss) from disposals of investments after tax ($000s),2020,-
752978437,Profit/(loss) from disposals of investments after tax ($000s),2019,-
752978437,Profit/(loss) from disposals of investments after tax ($000s),2018,-
752978437,Profit/(loss) from disposals of investments after tax ($000s),2017,-
752978437,Profit/(loss) from disposals of investments after tax ($000s),2016,-
752978437,Profit/(loss) from disposals of investments after tax ($000s),2015,-
752978437,Net profit for the period ($000s),2024,$687
752978437,Net profit for the period ($000s),2023,"$1,036"
752978437,Net profit for the period ($000s),2022,-
752978437,Net profit for the period ($000s),2021,-
752978437,Net profit for the period ($000s),2020,$36
752978437,Net profit for the period ($000s),2019,($311)
752978437,Net profit for the period ($000s),2018,"($1,154)"
752978437,Net profit for the period ($000s),2017,"$1,631"
752978437,Net profit for the period ($000s),2016,($420)
752978437,Net profit for the period ($000s),2015,$946
752978437,Attributable To:,2024,
752978437,Attributable To:,2023,
752978437,Attributable To:,2022,
752978437,Attributable To:,2021,
752978437,Attributable To:,2020,-
752978437,Attributable To:,2019,-
752978437,Attributable To:,2018,-
752978437,Attributable To:,2017,-
752978437,Attributable To:,2016,-
752978437,Attributable To:,2015,-
752978437,Minority interest ($000s),2024,
752978437,Minority interest ($000s),2023,
752978437,Minority interest ($000s),2022,
752978437,Minority interest ($000s),2021,
752978437,Minority interest ($000s),2020,-
752978437,Minority interest ($000s),2019,-
752978437,Minority interest ($000s),2018,-
752978437,Minority interest ($000s),2017,-
752978437,Minority interest ($000s),2016,-
752978437,Minority interest ($000s),2015,-
752978437,Members of the parent ($000s),2024,-
752978437,Members of the parent ($000s),2023,-
752978437,Members of the parent ($000s),2022,-
752978437,Members of the parent ($000s),2021,-
752978437,Members of the parent ($000s),2020,$36
752978437,Members of the parent ($000s),2019,($311)
752978437,Members of the parent ($000s),2018,"($1,154)"
752978437,Members of the parent ($000s),2017,"$1,631"
752978437,Members of the parent ($000s),2016,($420)
752978437,Members of the parent ($000s),2015,$946
752978437,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
752978437,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
752978437,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
752978437,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
752978437,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
752978437,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
752978437,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
752978437,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
752978437,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
752978437,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
752978437,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
752978437,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
752978437,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
752978437,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
752978437,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
752978437,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
752978437,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
752978437,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
752978437,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
752978437,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
752978437,Basic earnings per share from continuing operations (cents),2024,
752978437,Basic earnings per share from continuing operations (cents),2023,
752978437,Basic earnings per share from continuing operations (cents),2022,
752978437,Basic earnings per share from continuing operations (cents),2021,
752978437,Basic earnings per share from continuing operations (cents),2020,-
752978437,Basic earnings per share from continuing operations (cents),2019,-
752978437,Basic earnings per share from continuing operations (cents),2018,-
752978437,Basic earnings per share from continuing operations (cents),2017,-
752978437,Basic earnings per share from continuing operations (cents),2016,-
752978437,Basic earnings per share from continuing operations (cents),2015,-
752978437,Diluted earnings per share from continuing operations (cents),2024,
752978437,Diluted earnings per share from continuing operations (cents),2023,
752978437,Diluted earnings per share from continuing operations (cents),2022,
752978437,Diluted earnings per share from continuing operations (cents),2021,
752978437,Diluted earnings per share from continuing operations (cents),2020,-
752978437,Diluted earnings per share from continuing operations (cents),2019,-
752978437,Diluted earnings per share from continuing operations (cents),2018,-
752978437,Diluted earnings per share from continuing operations (cents),2017,-
752978437,Diluted earnings per share from continuing operations (cents),2016,-
752978437,Diluted earnings per share from continuing operations (cents),2015,-
752978437,Basic earnings per share (cents),2024,
752978437,Basic earnings per share (cents),2023,
752978437,Basic earnings per share (cents),2022,
752978437,Basic earnings per share (cents),2021,
752978437,Basic earnings per share (cents),2020,-
752978437,Basic earnings per share (cents),2019,-
752978437,Basic earnings per share (cents),2018,-
752978437,Basic earnings per share (cents),2017,-
752978437,Basic earnings per share (cents),2016,-
752978437,Basic earnings per share (cents),2015,-
752978437,Diluted earnings per share (cents),2024,
752978437,Diluted earnings per share (cents),2023,
752978437,Diluted earnings per share (cents),2022,
752978437,Diluted earnings per share (cents),2021,
752978437,Diluted earnings per share (cents),2020,-
752978437,Diluted earnings per share (cents),2019,-
752978437,Diluted earnings per share (cents),2018,-
752978437,Diluted earnings per share (cents),2017,-
752978437,Diluted earnings per share (cents),2016,-
752978437,Diluted earnings per share (cents),2015,-
752978437,EBITDA ($000s),2024,$994
752978437,EBITDA ($000s),2023,"$1,433"
752978437,EBITDA ($000s),2022,-
752978437,EBITDA ($000s),2021,-
752978437,EBITDA ($000s),2020,($106)
752978437,EBITDA ($000s),2019,($5)
752978437,EBITDA ($000s),2018,($832)
752978437,EBITDA ($000s),2017,"$1,346"
752978437,EBITDA ($000s),2016,$139
752978437,EBITDA ($000s),2015,"$1,073"
752978437,EBIT ($000s),2024,$971
752978437,EBIT ($000s),2023,"$1,384"
752978437,EBIT ($000s),2022,-
752978437,EBIT ($000s),2021,-
752978437,EBIT ($000s),2020,($401)
752978437,EBIT ($000s),2019,($96)
752978437,EBIT ($000s),2018,($894)
752978437,EBIT ($000s),2017,"$1,264"
752978437,EBIT ($000s),2016,$31
752978437,EBIT ($000s),2015,$953
752978437,Expenses included in income statement,2024,
752978437,Expenses included in income statement,2023,
752978437,Expenses included in income statement,2022,
752978437,Expenses included in income statement,2021,
752978437,Expenses included in income statement,2020,-
752978437,Expenses included in income statement,2019,-
752978437,Expenses included in income statement,2018,-
752978437,Expenses included in income statement,2017,-
752978437,Expenses included in income statement,2016,-
752978437,Expenses included in income statement,2015,-
752978437,Depreciation of property plant and equipment ($000s),2024,($23)
752978437,Depreciation of property plant and equipment ($000s),2023,($49)
752978437,Depreciation of property plant and equipment ($000s),2022,-
752978437,Depreciation of property plant and equipment ($000s),2021,-
752978437,Depreciation of property plant and equipment ($000s),2020,$0
752978437,Depreciation of property plant and equipment ($000s),2019,$0
752978437,Depreciation of property plant and equipment ($000s),2018,$0
752978437,Depreciation of property plant and equipment ($000s),2017,($82)
752978437,Depreciation of property plant and equipment ($000s),2016,$0
752978437,Depreciation of property plant and equipment ($000s),2015,($120)
752978437,Impairment of property plant and equipment ($000s),2024,$0
752978437,Impairment of property plant and equipment ($000s),2023,$0
752978437,Impairment of property plant and equipment ($000s),2022,-
752978437,Impairment of property plant and equipment ($000s),2021,-
752978437,Impairment of property plant and equipment ($000s),2020,($207)
752978437,Impairment of property plant and equipment ($000s),2019,$0
752978437,Impairment of property plant and equipment ($000s),2018,$0
752978437,Impairment of property plant and equipment ($000s),2017,$0
752978437,Impairment of property plant and equipment ($000s),2016,$0
752978437,Impairment of property plant and equipment ($000s),2015,$0
752978437,Amortisation of intangible assets ($000s),2024,$0
752978437,Amortisation of intangible assets ($000s),2023,$0
752978437,Amortisation of intangible assets ($000s),2022,-
752978437,Amortisation of intangible assets ($000s),2021,-
752978437,Amortisation of intangible assets ($000s),2020,$0
752978437,Amortisation of intangible assets ($000s),2019,$0
752978437,Amortisation of intangible assets ($000s),2018,$0
752978437,Amortisation of intangible assets ($000s),2017,$0
752978437,Amortisation of intangible assets ($000s),2016,$0
752978437,Amortisation of intangible assets ($000s),2015,$0
752978437,Other Depreciation and Amortisation Expense ($000s),2024,-
752978437,Other Depreciation and Amortisation Expense ($000s),2023,-
752978437,Other Depreciation and Amortisation Expense ($000s),2022,-
752978437,Other Depreciation and Amortisation Expense ($000s),2021,-
752978437,Other Depreciation and Amortisation Expense ($000s),2020,($88)
752978437,Other Depreciation and Amortisation Expense ($000s),2019,($91)
752978437,Other Depreciation and Amortisation Expense ($000s),2018,($62)
752978437,Other Depreciation and Amortisation Expense ($000s),2017,-
752978437,Other Depreciation and Amortisation Expense ($000s),2016,($108)
752978437,Other Depreciation and Amortisation Expense ($000s),2015,-
752978437,Impairment of intangible assets ($000s),2024,$0
752978437,Impairment of intangible assets ($000s),2023,$0
752978437,Impairment of intangible assets ($000s),2022,-
752978437,Impairment of intangible assets ($000s),2021,-
752978437,Impairment of intangible assets ($000s),2020,$0
752978437,Impairment of intangible assets ($000s),2019,$0
752978437,Impairment of intangible assets ($000s),2018,$0
752978437,Impairment of intangible assets ($000s),2017,$0
752978437,Impairment of intangible assets ($000s),2016,$0
752978437,Impairment of intangible assets ($000s),2015,$0
752978437,"Total depreciation, amortisation and impairment ($000s)",2024,($23)
752978437,"Total depreciation, amortisation and impairment ($000s)",2023,($49)
752978437,"Total depreciation, amortisation and impairment ($000s)",2022,-
752978437,"Total depreciation, amortisation and impairment ($000s)",2021,-
752978437,"Total depreciation, amortisation and impairment ($000s)",2020,($296)
752978437,"Total depreciation, amortisation and impairment ($000s)",2019,($91)
752978437,"Total depreciation, amortisation and impairment ($000s)",2018,($62)
752978437,"Total depreciation, amortisation and impairment ($000s)",2017,($82)
752978437,"Total depreciation, amortisation and impairment ($000s)",2016,($108)
752978437,"Total depreciation, amortisation and impairment ($000s)",2015,($120)
752978437,Salaries and wages ($000s),2024,-
752978437,Salaries and wages ($000s),2023,-
752978437,Salaries and wages ($000s),2022,-
752978437,Salaries and wages ($000s),2021,-
752978437,Salaries and wages ($000s),2020,-
752978437,Salaries and wages ($000s),2019,-
752978437,Salaries and wages ($000s),2018,-
752978437,Salaries and wages ($000s),2017,-
752978437,Salaries and wages ($000s),2016,"($3,037)"
752978437,Salaries and wages ($000s),2015,-
752978437,Defined contribution superannuation expense ($000s),2024,
752978437,Defined contribution superannuation expense ($000s),2023,
752978437,Defined contribution superannuation expense ($000s),2022,
752978437,Defined contribution superannuation expense ($000s),2021,
752978437,Defined contribution superannuation expense ($000s),2020,-
752978437,Defined contribution superannuation expense ($000s),2019,-
752978437,Defined contribution superannuation expense ($000s),2018,-
752978437,Defined contribution superannuation expense ($000s),2017,-
752978437,Defined contribution superannuation expense ($000s),2016,-
752978437,Defined contribution superannuation expense ($000s),2015,-
752978437,Defined benefit superannuation expense ($000s),2024,
752978437,Defined benefit superannuation expense ($000s),2023,
752978437,Defined benefit superannuation expense ($000s),2022,
752978437,Defined benefit superannuation expense ($000s),2021,
752978437,Defined benefit superannuation expense ($000s),2020,-
752978437,Defined benefit superannuation expense ($000s),2019,-
752978437,Defined benefit superannuation expense ($000s),2018,-
752978437,Defined benefit superannuation expense ($000s),2017,-
752978437,Defined benefit superannuation expense ($000s),2016,-
752978437,Defined benefit superannuation expense ($000s),2015,-
752978437,Share-based payments expense ($000s),2024,
752978437,Share-based payments expense ($000s),2023,
752978437,Share-based payments expense ($000s),2022,
752978437,Share-based payments expense ($000s),2021,
752978437,Share-based payments expense ($000s),2020,-
752978437,Share-based payments expense ($000s),2019,-
752978437,Share-based payments expense ($000s),2018,-
752978437,Share-based payments expense ($000s),2017,-
752978437,Share-based payments expense ($000s),2016,-
752978437,Share-based payments expense ($000s),2015,-
752978437,Other employee benefits expense ($000s),2024,"($3,454)"
752978437,Other employee benefits expense ($000s),2023,"($2,570)"
752978437,Other employee benefits expense ($000s),2022,-
752978437,Other employee benefits expense ($000s),2021,-
752978437,Other employee benefits expense ($000s),2020,"($2,560)"
752978437,Other employee benefits expense ($000s),2019,"($3,082)"
752978437,Other employee benefits expense ($000s),2018,"($3,561)"
752978437,Other employee benefits expense ($000s),2017,"($3,653)"
752978437,Other employee benefits expense ($000s),2016,($394)
752978437,Other employee benefits expense ($000s),2015,"($3,092)"
752978437,Total employee benefits expense ($000s),2024,"($3,454)"
752978437,Total employee benefits expense ($000s),2023,"($2,570)"
752978437,Total employee benefits expense ($000s),2022,-
752978437,Total employee benefits expense ($000s),2021,-
752978437,Total employee benefits expense ($000s),2020,"($2,560)"
752978437,Total employee benefits expense ($000s),2019,"($3,082)"
752978437,Total employee benefits expense ($000s),2018,"($3,561)"
752978437,Total employee benefits expense ($000s),2017,"($3,653)"
752978437,Total employee benefits expense ($000s),2016,"($3,431)"
752978437,Total employee benefits expense ($000s),2015,"($3,092)"
752978437,Number of employees,2024,
752978437,Number of employees,2023,
752978437,Number of employees,2022,
752978437,Number of employees,2021,
752978437,Number of employees,2020,-
752978437,Number of employees,2019,-
752978437,Number of employees,2018,-
752978437,Number of employees,2017,-
752978437,Number of employees,2016,-
752978437,Number of employees,2015,-
752978437,Lease payments included in income statement ($000s),2024,
752978437,Lease payments included in income statement ($000s),2023,
752978437,Lease payments included in income statement ($000s),2022,
752978437,Lease payments included in income statement ($000s),2021,
752978437,Lease payments included in income statement ($000s),2020,-
752978437,Lease payments included in income statement ($000s),2019,-
752978437,Lease payments included in income statement ($000s),2018,-
752978437,Lease payments included in income statement ($000s),2017,-
752978437,Lease payments included in income statement ($000s),2016,-
752978437,Lease payments included in income statement ($000s),2015,-
752978437,Interest expense  ($000s),2024,-
752978437,Interest expense  ($000s),2023,-
752978437,Interest expense  ($000s),2022,-
752978437,Interest expense  ($000s),2021,-
752978437,Interest expense  ($000s),2020,($25)
752978437,Interest expense  ($000s),2019,($29)
752978437,Interest expense  ($000s),2018,($8)
752978437,Interest expense  ($000s),2017,$0
752978437,Interest expense  ($000s),2016,-
752978437,Interest expense  ($000s),2015,-
752978437,Finance charges payable under finance leases and hire purchase ($000s),2024,
752978437,Finance charges payable under finance leases and hire purchase ($000s),2023,
752978437,Finance charges payable under finance leases and hire purchase ($000s),2022,
752978437,Finance charges payable under finance leases and hire purchase ($000s),2021,
752978437,Finance charges payable under finance leases and hire purchase ($000s),2020,-
752978437,Finance charges payable under finance leases and hire purchase ($000s),2019,-
752978437,Finance charges payable under finance leases and hire purchase ($000s),2018,-
752978437,Finance charges payable under finance leases and hire purchase ($000s),2017,-
752978437,Finance charges payable under finance leases and hire purchase ($000s),2016,-
752978437,Finance charges payable under finance leases and hire purchase ($000s),2015,-
752978437,Other finance costs ($000s),2024,
752978437,Other finance costs ($000s),2023,
752978437,Other finance costs ($000s),2022,
752978437,Other finance costs ($000s),2021,
752978437,Other finance costs ($000s),2020,-
752978437,Other finance costs ($000s),2019,-
752978437,Other finance costs ($000s),2018,-
752978437,Other finance costs ($000s),2017,-
752978437,Other finance costs ($000s),2016,-
752978437,Other finance costs ($000s),2015,-
752978437,Total finance costs ($000s),2024,-
752978437,Total finance costs ($000s),2023,-
752978437,Total finance costs ($000s),2022,-
752978437,Total finance costs ($000s),2021,-
752978437,Total finance costs ($000s),2020,($25)
752978437,Total finance costs ($000s),2019,($29)
752978437,Total finance costs ($000s),2018,($8)
752978437,Total finance costs ($000s),2017,$0
752978437,Total finance costs ($000s),2016,-
752978437,Total finance costs ($000s),2015,-
752978437,Research and development costs ($000s),2024,
752978437,Research and development costs ($000s),2023,
752978437,Research and development costs ($000s),2022,
752978437,Research and development costs ($000s),2021,
752978437,Research and development costs ($000s),2020,-
752978437,Research and development costs ($000s),2019,-
752978437,Research and development costs ($000s),2018,-
752978437,Research and development costs ($000s),2017,-
752978437,Research and development costs ($000s),2016,-
752978437,Research and development costs ($000s),2015,-
