duns,line_item,year,value
752249698,Income tax expense ($000s),2017,($404)
752249698,Income tax expense ($000s),2016,($174)
752249698,Income tax expense ($000s),2015,($352)
752249698,Profit from continuing operations after income tax ($000s),2024,"$4,050"
752249698,Profit from continuing operations after income tax ($000s),2023,"$4,179"
752249698,Profit from continuing operations after income tax ($000s),2022,"$3,348"
752249698,Profit from continuing operations after income tax ($000s),2021,"$3,378"
752249698,Profit from continuing operations after income tax ($000s),2020,"$2,281"
752249698,Profit from continuing operations after income tax ($000s),2019,"$3,287"
752249698,Profit from continuing operations after income tax ($000s),2018,$992
752249698,Profit from continuing operations after income tax ($000s),2017,"$1,940"
752249698,Profit from continuing operations after income tax ($000s),2016,"$1,933"
752249698,Profit from continuing operations after income tax ($000s),2015,"$2,984"
752249698,Profit/(loss) from discontinued operations after tax ($000s),2024,
752249698,Profit/(loss) from discontinued operations after tax ($000s),2023,
752249698,Profit/(loss) from discontinued operations after tax ($000s),2022,
752249698,Profit/(loss) from discontinued operations after tax ($000s),2021,
752249698,Profit/(loss) from discontinued operations after tax ($000s),2020,-
752249698,Profit/(loss) from discontinued operations after tax ($000s),2019,-
752249698,Profit/(loss) from discontinued operations after tax ($000s),2018,-
752249698,Profit/(loss) from discontinued operations after tax ($000s),2017,-
752249698,Profit/(loss) from discontinued operations after tax ($000s),2016,-
752249698,Profit/(loss) from discontinued operations after tax ($000s),2015,-
752249698,Profit/(loss) from restructuring activites after tax ($000s),2024,
752249698,Profit/(loss) from restructuring activites after tax ($000s),2023,
752249698,Profit/(loss) from restructuring activites after tax ($000s),2022,
752249698,Profit/(loss) from restructuring activites after tax ($000s),2021,
752249698,Profit/(loss) from restructuring activites after tax ($000s),2020,-
752249698,Profit/(loss) from restructuring activites after tax ($000s),2019,-
752249698,Profit/(loss) from restructuring activites after tax ($000s),2018,-
752249698,Profit/(loss) from restructuring activites after tax ($000s),2017,-
752249698,Profit/(loss) from restructuring activites after tax ($000s),2016,-
752249698,Profit/(loss) from restructuring activites after tax ($000s),2015,-
752249698,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
752249698,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
752249698,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
752249698,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
752249698,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
752249698,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
752249698,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
752249698,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
752249698,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
752249698,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
752249698,Profit/(loss) from disposals of investments after tax ($000s),2024,
752249698,Profit/(loss) from disposals of investments after tax ($000s),2023,
752249698,Profit/(loss) from disposals of investments after tax ($000s),2022,
752249698,Profit/(loss) from disposals of investments after tax ($000s),2021,
752249698,Profit/(loss) from disposals of investments after tax ($000s),2020,-
752249698,Profit/(loss) from disposals of investments after tax ($000s),2019,-
752249698,Profit/(loss) from disposals of investments after tax ($000s),2018,-
752249698,Profit/(loss) from disposals of investments after tax ($000s),2017,-
752249698,Profit/(loss) from disposals of investments after tax ($000s),2016,-
752249698,Profit/(loss) from disposals of investments after tax ($000s),2015,-
752249698,Net profit for the period ($000s),2024,"$4,050"
752249698,Net profit for the period ($000s),2023,"$4,179"
752249698,Net profit for the period ($000s),2022,"$3,348"
752249698,Net profit for the period ($000s),2021,"$3,378"
752249698,Net profit for the period ($000s),2020,"$2,281"
752249698,Net profit for the period ($000s),2019,"$3,287"
752249698,Net profit for the period ($000s),2018,$992
752249698,Net profit for the period ($000s),2017,"$1,940"
752249698,Net profit for the period ($000s),2016,"$1,933"
752249698,Net profit for the period ($000s),2015,"$2,984"
752249698,Attributable To:,2024,
752249698,Attributable To:,2023,
752249698,Attributable To:,2022,
752249698,Attributable To:,2021,
752249698,Attributable To:,2020,-
752249698,Attributable To:,2019,-
752249698,Attributable To:,2018,-
752249698,Attributable To:,2017,-
752249698,Attributable To:,2016,-
752249698,Attributable To:,2015,-
752249698,Minority interest ($000s),2024,
752249698,Minority interest ($000s),2023,
752249698,Minority interest ($000s),2022,
752249698,Minority interest ($000s),2021,
752249698,Minority interest ($000s),2020,-
752249698,Minority interest ($000s),2019,-
752249698,Minority interest ($000s),2018,-
752249698,Minority interest ($000s),2017,-
752249698,Minority interest ($000s),2016,-
752249698,Minority interest ($000s),2015,-
752249698,Members of the parent ($000s),2024,"$4,050"
752249698,Members of the parent ($000s),2023,"$4,179"
752249698,Members of the parent ($000s),2022,-
752249698,Members of the parent ($000s),2021,-
752249698,Members of the parent ($000s),2020,"$2,281"
752249698,Members of the parent ($000s),2019,-
752249698,Members of the parent ($000s),2018,-
752249698,Members of the parent ($000s),2017,-
752249698,Members of the parent ($000s),2016,-
752249698,Members of the parent ($000s),2015,-
752249698,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
752249698,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
752249698,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
752249698,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
752249698,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
752249698,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
752249698,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
752249698,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
752249698,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
752249698,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
752249698,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
752249698,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
752249698,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
752249698,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
752249698,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
752249698,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
752249698,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
752249698,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
752249698,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
752249698,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
752249698,Basic earnings per share from continuing operations (cents),2024,
752249698,Basic earnings per share from continuing operations (cents),2023,
752249698,Basic earnings per share from continuing operations (cents),2022,
752249698,Basic earnings per share from continuing operations (cents),2021,
752249698,Basic earnings per share from continuing operations (cents),2020,-
752249698,Basic earnings per share from continuing operations (cents),2019,-
752249698,Basic earnings per share from continuing operations (cents),2018,-
752249698,Basic earnings per share from continuing operations (cents),2017,-
752249698,Basic earnings per share from continuing operations (cents),2016,-
752249698,Basic earnings per share from continuing operations (cents),2015,-
752249698,Diluted earnings per share from continuing operations (cents),2024,
752249698,Diluted earnings per share from continuing operations (cents),2023,
752249698,Diluted earnings per share from continuing operations (cents),2022,
752249698,Diluted earnings per share from continuing operations (cents),2021,
752249698,Diluted earnings per share from continuing operations (cents),2020,-
752249698,Diluted earnings per share from continuing operations (cents),2019,-
752249698,Diluted earnings per share from continuing operations (cents),2018,-
752249698,Diluted earnings per share from continuing operations (cents),2017,-
752249698,Diluted earnings per share from continuing operations (cents),2016,-
752249698,Diluted earnings per share from continuing operations (cents),2015,-
752249698,Basic earnings per share (cents),2024,
752249698,Basic earnings per share (cents),2023,
752249698,Basic earnings per share (cents),2022,
752249698,Basic earnings per share (cents),2021,
752249698,Basic earnings per share (cents),2020,-
752249698,Basic earnings per share (cents),2019,-
752249698,Basic earnings per share (cents),2018,-
752249698,Basic earnings per share (cents),2017,-
752249698,Basic earnings per share (cents),2016,-
752249698,Basic earnings per share (cents),2015,-
752249698,Diluted earnings per share (cents),2024,
752249698,Diluted earnings per share (cents),2023,
752249698,Diluted earnings per share (cents),2022,
752249698,Diluted earnings per share (cents),2021,
752249698,Diluted earnings per share (cents),2020,-
752249698,Diluted earnings per share (cents),2019,-
752249698,Diluted earnings per share (cents),2018,-
752249698,Diluted earnings per share (cents),2017,-
752249698,Diluted earnings per share (cents),2016,-
752249698,Diluted earnings per share (cents),2015,-
752249698,EBITDA ($000s),2024,"$5,964"
752249698,EBITDA ($000s),2023,"$5,737"
752249698,EBITDA ($000s),2022,"$4,692"
752249698,EBITDA ($000s),2021,"$4,752"
752249698,EBITDA ($000s),2020,"$3,726"
752249698,EBITDA ($000s),2019,"$4,726"
752249698,EBITDA ($000s),2018,"$1,817"
752249698,EBITDA ($000s),2017,"$2,837"
752249698,EBITDA ($000s),2016,"$2,440"
752249698,EBITDA ($000s),2015,"$3,608"
752249698,EBIT ($000s),2024,"$4,950"
752249698,EBIT ($000s),2023,"$4,912"
752249698,EBIT ($000s),2022,"$3,863"
752249698,EBIT ($000s),2021,"$3,837"
752249698,EBIT ($000s),2020,"$2,822"
752249698,EBIT ($000s),2019,"$3,811"
752249698,EBIT ($000s),2018,"$1,360"
752249698,EBIT ($000s),2017,"$2,376"
752249698,EBIT ($000s),2016,"$2,116"
752249698,EBIT ($000s),2015,"$3,344"
752249698,Expenses included in income statement,2024,
752249698,Expenses included in income statement,2023,
752249698,Expenses included in income statement,2022,
752249698,Expenses included in income statement,2021,
752249698,Expenses included in income statement,2020,-
752249698,Expenses included in income statement,2019,-
752249698,Expenses included in income statement,2018,-
752249698,Expenses included in income statement,2017,-
752249698,Expenses included in income statement,2016,-
752249698,Expenses included in income statement,2015,-
752249698,Depreciation of property plant and equipment ($000s),2024,$0
752249698,Depreciation of property plant and equipment ($000s),2023,($825)
752249698,Depreciation of property plant and equipment ($000s),2022,$0
752249698,Depreciation of property plant and equipment ($000s),2021,($916)
752249698,Depreciation of property plant and equipment ($000s),2020,$0
752249698,Depreciation of property plant and equipment ($000s),2019,$0
752249698,Depreciation of property plant and equipment ($000s),2018,$0
752249698,Depreciation of property plant and equipment ($000s),2017,($461)
752249698,Depreciation of property plant and equipment ($000s),2016,$0
752249698,Depreciation of property plant and equipment ($000s),2015,($264)
752249698,Impairment of property plant and equipment ($000s),2024,$0
752249698,Impairment of property plant and equipment ($000s),2023,$0
752249698,Impairment of property plant and equipment ($000s),2022,$0
752249698,Impairment of property plant and equipment ($000s),2021,$0
752249698,Impairment of property plant and equipment ($000s),2020,$0
752249698,Impairment of property plant and equipment ($000s),2019,$0
752249698,Impairment of property plant and equipment ($000s),2018,$0
752249698,Impairment of property plant and equipment ($000s),2017,$0
752249698,Impairment of property plant and equipment ($000s),2016,$0
752249698,Impairment of property plant and equipment ($000s),2015,$0
752249698,Amortisation of intangible assets ($000s),2024,$0
752249698,Amortisation of intangible assets ($000s),2023,$0
752249698,Amortisation of intangible assets ($000s),2022,$0
752249698,Amortisation of intangible assets ($000s),2021,$0
752249698,Amortisation of intangible assets ($000s),2020,$0
752249698,Amortisation of intangible assets ($000s),2019,$0
752249698,Amortisation of intangible assets ($000s),2018,$0
752249698,Amortisation of intangible assets ($000s),2017,$0
752249698,Amortisation of intangible assets ($000s),2016,$0
752249698,Amortisation of intangible assets ($000s),2015,$0
752249698,Other Depreciation and Amortisation Expense ($000s),2024,"($1,014)"
752249698,Other Depreciation and Amortisation Expense ($000s),2023,-
752249698,Other Depreciation and Amortisation Expense ($000s),2022,($828)
752249698,Other Depreciation and Amortisation Expense ($000s),2021,-
752249698,Other Depreciation and Amortisation Expense ($000s),2020,($904)
752249698,Other Depreciation and Amortisation Expense ($000s),2019,($915)
752249698,Other Depreciation and Amortisation Expense ($000s),2018,($457)
752249698,Other Depreciation and Amortisation Expense ($000s),2017,-
752249698,Other Depreciation and Amortisation Expense ($000s),2016,($323)
752249698,Other Depreciation and Amortisation Expense ($000s),2015,-
752249698,Impairment of intangible assets ($000s),2024,$0
752249698,Impairment of intangible assets ($000s),2023,$0
752249698,Impairment of intangible assets ($000s),2022,$0
752249698,Impairment of intangible assets ($000s),2021,$0
752249698,Impairment of intangible assets ($000s),2020,$0
752249698,Impairment of intangible assets ($000s),2019,$0
752249698,Impairment of intangible assets ($000s),2018,$0
752249698,Impairment of intangible assets ($000s),2017,$0
752249698,Impairment of intangible assets ($000s),2016,$0
752249698,Impairment of intangible assets ($000s),2015,$0
752249698,"Total depreciation, amortisation and impairment ($000s)",2024,"($1,014)"
752249698,"Total depreciation, amortisation and impairment ($000s)",2023,($825)
752249698,"Total depreciation, amortisation and impairment ($000s)",2022,($828)
752249698,"Total depreciation, amortisation and impairment ($000s)",2021,($916)
752249698,"Total depreciation, amortisation and impairment ($000s)",2020,($904)
752249698,"Total depreciation, amortisation and impairment ($000s)",2019,($915)
752249698,"Total depreciation, amortisation and impairment ($000s)",2018,($457)
752249698,"Total depreciation, amortisation and impairment ($000s)",2017,($461)
752249698,"Total depreciation, amortisation and impairment ($000s)",2016,($323)
752249698,"Total depreciation, amortisation and impairment ($000s)",2015,($264)
752249698,Salaries and wages ($000s),2024,
752249698,Salaries and wages ($000s),2023,
752249698,Salaries and wages ($000s),2022,
752249698,Salaries and wages ($000s),2021,
752249698,Salaries and wages ($000s),2020,-
752249698,Salaries and wages ($000s),2019,-
752249698,Salaries and wages ($000s),2018,-
752249698,Salaries and wages ($000s),2017,-
752249698,Salaries and wages ($000s),2016,-
752249698,Salaries and wages ($000s),2015,-
752249698,Defined contribution superannuation expense ($000s),2024,
752249698,Defined contribution superannuation expense ($000s),2023,
752249698,Defined contribution superannuation expense ($000s),2022,
752249698,Defined contribution superannuation expense ($000s),2021,
752249698,Defined contribution superannuation expense ($000s),2020,-
752249698,Defined contribution superannuation expense ($000s),2019,-
752249698,Defined contribution superannuation expense ($000s),2018,-
752249698,Defined contribution superannuation expense ($000s),2017,-
752249698,Defined contribution superannuation expense ($000s),2016,-
752249698,Defined contribution superannuation expense ($000s),2015,-
752249698,Defined benefit superannuation expense ($000s),2024,
752249698,Defined benefit superannuation expense ($000s),2023,
752249698,Defined benefit superannuation expense ($000s),2022,
752249698,Defined benefit superannuation expense ($000s),2021,
752249698,Defined benefit superannuation expense ($000s),2020,-
752249698,Defined benefit superannuation expense ($000s),2019,-
752249698,Defined benefit superannuation expense ($000s),2018,-
752249698,Defined benefit superannuation expense ($000s),2017,-
752249698,Defined benefit superannuation expense ($000s),2016,-
752249698,Defined benefit superannuation expense ($000s),2015,-
752249698,Share-based payments expense ($000s),2024,
752249698,Share-based payments expense ($000s),2023,
752249698,Share-based payments expense ($000s),2022,
752249698,Share-based payments expense ($000s),2021,
752249698,Share-based payments expense ($000s),2020,-
752249698,Share-based payments expense ($000s),2019,-
752249698,Share-based payments expense ($000s),2018,-
752249698,Share-based payments expense ($000s),2017,-
752249698,Share-based payments expense ($000s),2016,-
752249698,Share-based payments expense ($000s),2015,-
752249698,Other employee benefits expense ($000s),2024,"($29,937)"
752249698,Other employee benefits expense ($000s),2023,"($26,497)"
752249698,Other employee benefits expense ($000s),2022,"($21,624)"
752249698,Other employee benefits expense ($000s),2021,"($20,991)"
752249698,Other employee benefits expense ($000s),2020,"($19,282)"
752249698,Other employee benefits expense ($000s),2019,"($17,567)"
752249698,Other employee benefits expense ($000s),2018,"($15,187)"
752249698,Other employee benefits expense ($000s),2017,"($14,559)"
752249698,Other employee benefits expense ($000s),2016,"($12,169)"
752249698,Other employee benefits expense ($000s),2015,"($9,872)"
752249698,Total employee benefits expense ($000s),2024,"($29,937)"
752249698,Total employee benefits expense ($000s),2023,"($26,497)"
752249698,Total employee benefits expense ($000s),2022,"($21,624)"
752249698,Total employee benefits expense ($000s),2021,"($20,991)"
752249698,Total employee benefits expense ($000s),2020,"($19,282)"
752249698,Total employee benefits expense ($000s),2019,"($17,567)"
752249698,Total employee benefits expense ($000s),2018,"($15,187)"
752249698,Total employee benefits expense ($000s),2017,"($14,559)"
752249698,Total employee benefits expense ($000s),2016,"($12,169)"
752249698,Total employee benefits expense ($000s),2015,"($9,872)"
752249698,Number of employees,2024,155
752249698,Number of employees,2023,109
752249698,Number of employees,2022,146
752249698,Number of employees,2021,143
752249698,Number of employees,2020,104
752249698,Number of employees,2019,140
752249698,Number of employees,2018,97
752249698,Number of employees,2017,101
752249698,Number of employees,2016,135
752249698,Number of employees,2015,105
752249698,Lease payments included in income statement ($000s),2024,
752249698,Lease payments included in income statement ($000s),2023,
752249698,Lease payments included in income statement ($000s),2022,
752249698,Lease payments included in income statement ($000s),2021,
752249698,Lease payments included in income statement ($000s),2020,-
752249698,Lease payments included in income statement ($000s),2019,-
752249698,Lease payments included in income statement ($000s),2018,-
752249698,Lease payments included in income statement ($000s),2017,-
752249698,Lease payments included in income statement ($000s),2016,-
752249698,Lease payments included in income statement ($000s),2015,-
752249698,Interest expense  ($000s),2024,-
752249698,Interest expense  ($000s),2023,($44)
752249698,Interest expense  ($000s),2022,-
752249698,Interest expense  ($000s),2021,-
752249698,Interest expense  ($000s),2020,-
752249698,Interest expense  ($000s),2019,-
752249698,Interest expense  ($000s),2018,-
752249698,Interest expense  ($000s),2017,-
752249698,Interest expense  ($000s),2016,-
752249698,Interest expense  ($000s),2015,-
752249698,Finance charges payable under finance leases and hire purchase ($000s),2024,
752249698,Finance charges payable under finance leases and hire purchase ($000s),2023,
752249698,Finance charges payable under finance leases and hire purchase ($000s),2022,
752249698,Finance charges payable under finance leases and hire purchase ($000s),2021,
752249698,Finance charges payable under finance leases and hire purchase ($000s),2020,-
752249698,Finance charges payable under finance leases and hire purchase ($000s),2019,-
752249698,Finance charges payable under finance leases and hire purchase ($000s),2018,-
752249698,Finance charges payable under finance leases and hire purchase ($000s),2017,-
752249698,Finance charges payable under finance leases and hire purchase ($000s),2016,-
752249698,Finance charges payable under finance leases and hire purchase ($000s),2015,-
752249698,Other finance costs ($000s),2024,($57)
752249698,Other finance costs ($000s),2023,-
752249698,Other finance costs ($000s),2022,($53)
752249698,Other finance costs ($000s),2021,($68)
752249698,Other finance costs ($000s),2020,($76)
752249698,Other finance costs ($000s),2019,($74)
752249698,Other finance costs ($000s),2018,($8)
752249698,Other finance costs ($000s),2017,($32)
752249698,Other finance costs ($000s),2016,($10)
752249698,Other finance costs ($000s),2015,($8)
752249698,Total finance costs ($000s),2024,($57)
752249698,Total finance costs ($000s),2023,($44)
752249698,Total finance costs ($000s),2022,($53)
752249698,Total finance costs ($000s),2021,($68)
752249698,Total finance costs ($000s),2020,($76)
752249698,Total finance costs ($000s),2019,($74)
752249698,Total finance costs ($000s),2018,($8)
752249698,Total finance costs ($000s),2017,($32)
752249698,Total finance costs ($000s),2016,($10)
752249698,Total finance costs ($000s),2015,($8)
752249698,Research and development costs ($000s),2024,
752249698,Research and development costs ($000s),2023,
752249698,Research and development costs ($000s),2022,
752249698,Research and development costs ($000s),2021,
752249698,Research and development costs ($000s),2020,-
752249698,Research and development costs ($000s),2019,-
752249698,Research and development costs ($000s),2018,-
752249698,Research and development costs ($000s),2017,-
752249698,Research and development costs ($000s),2016,-
752249698,Research and development costs ($000s),2015,-
