duns,line_item,year,value
756945168,Finance costs ($000s),2018,$0
756945168,Finance costs ($000s),2017,($39)
756945168,Finance costs ($000s),2016,$0
756945168,Finance costs ($000s),2015,$0
756945168,Share of associate profits/(losses) ($000s),2024,
756945168,Share of associate profits/(losses) ($000s),2023,
756945168,Share of associate profits/(losses) ($000s),2022,
756945168,Share of associate profits/(losses) ($000s),2021,
756945168,Share of associate profits/(losses) ($000s),2020,-
756945168,Share of associate profits/(losses) ($000s),2019,-
756945168,Share of associate profits/(losses) ($000s),2018,-
756945168,Share of associate profits/(losses) ($000s),2017,-
756945168,Share of associate profits/(losses) ($000s),2016,-
756945168,Share of associate profits/(losses) ($000s),2015,-
756945168,Profit/(loss) from continuing operations before income tax ($000s),2024,"$14,233"
756945168,Profit/(loss) from continuing operations before income tax ($000s),2023,"$14,048"
756945168,Profit/(loss) from continuing operations before income tax ($000s),2022,"$38,726"
756945168,Profit/(loss) from continuing operations before income tax ($000s),2021,"$11,147"
756945168,Profit/(loss) from continuing operations before income tax ($000s),2020,"$2,527"
756945168,Profit/(loss) from continuing operations before income tax ($000s),2019,"$6,071"
756945168,Profit/(loss) from continuing operations before income tax ($000s),2018,"$10,661"
756945168,Profit/(loss) from continuing operations before income tax ($000s),2017,"$5,727"
756945168,Profit/(loss) from continuing operations before income tax ($000s),2016,"$1,421"
756945168,Profit/(loss) from continuing operations before income tax ($000s),2015,$936
756945168,Income tax expense ($000s),2024,"($4,746)"
756945168,Income tax expense ($000s),2023,"($4,569)"
756945168,Income tax expense ($000s),2022,"($13,848)"
756945168,Income tax expense ($000s),2021,"($3,349)"
756945168,Income tax expense ($000s),2020,($578)
756945168,Income tax expense ($000s),2019,"($1,818)"
756945168,Income tax expense ($000s),2018,"($3,207)"
756945168,Income tax expense ($000s),2017,"($1,907)"
756945168,Income tax expense ($000s),2016,($430)
756945168,Income tax expense ($000s),2015,($281)
756945168,Profit from continuing operations after income tax ($000s),2024,"$9,488"
756945168,Profit from continuing operations after income tax ($000s),2023,"$9,480"
756945168,Profit from continuing operations after income tax ($000s),2022,"$24,878"
756945168,Profit from continuing operations after income tax ($000s),2021,"$7,798"
756945168,Profit from continuing operations after income tax ($000s),2020,"$1,949"
756945168,Profit from continuing operations after income tax ($000s),2019,"$4,253"
756945168,Profit from continuing operations after income tax ($000s),2018,"$7,454"
756945168,Profit from continuing operations after income tax ($000s),2017,"$3,820"
756945168,Profit from continuing operations after income tax ($000s),2016,$991
756945168,Profit from continuing operations after income tax ($000s),2015,$655
756945168,Profit/(loss) from discontinued operations after tax ($000s),2024,
756945168,Profit/(loss) from discontinued operations after tax ($000s),2023,
756945168,Profit/(loss) from discontinued operations after tax ($000s),2022,
756945168,Profit/(loss) from discontinued operations after tax ($000s),2021,
756945168,Profit/(loss) from discontinued operations after tax ($000s),2020,-
756945168,Profit/(loss) from discontinued operations after tax ($000s),2019,-
756945168,Profit/(loss) from discontinued operations after tax ($000s),2018,-
756945168,Profit/(loss) from discontinued operations after tax ($000s),2017,-
756945168,Profit/(loss) from discontinued operations after tax ($000s),2016,-
756945168,Profit/(loss) from discontinued operations after tax ($000s),2015,-
756945168,Profit/(loss) from restructuring activites after tax ($000s),2024,
756945168,Profit/(loss) from restructuring activites after tax ($000s),2023,
756945168,Profit/(loss) from restructuring activites after tax ($000s),2022,
756945168,Profit/(loss) from restructuring activites after tax ($000s),2021,
756945168,Profit/(loss) from restructuring activites after tax ($000s),2020,-
756945168,Profit/(loss) from restructuring activites after tax ($000s),2019,-
756945168,Profit/(loss) from restructuring activites after tax ($000s),2018,-
756945168,Profit/(loss) from restructuring activites after tax ($000s),2017,-
756945168,Profit/(loss) from restructuring activites after tax ($000s),2016,-
756945168,Profit/(loss) from restructuring activites after tax ($000s),2015,-
756945168,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
756945168,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
756945168,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
756945168,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
756945168,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
756945168,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
756945168,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
756945168,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
756945168,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
756945168,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
756945168,Profit/(loss) from disposals of investments after tax ($000s),2024,
756945168,Profit/(loss) from disposals of investments after tax ($000s),2023,
756945168,Profit/(loss) from disposals of investments after tax ($000s),2022,
756945168,Profit/(loss) from disposals of investments after tax ($000s),2021,
756945168,Profit/(loss) from disposals of investments after tax ($000s),2020,-
756945168,Profit/(loss) from disposals of investments after tax ($000s),2019,-
756945168,Profit/(loss) from disposals of investments after tax ($000s),2018,-
756945168,Profit/(loss) from disposals of investments after tax ($000s),2017,-
756945168,Profit/(loss) from disposals of investments after tax ($000s),2016,-
756945168,Profit/(loss) from disposals of investments after tax ($000s),2015,-
756945168,Net profit for the period ($000s),2024,"$9,488"
756945168,Net profit for the period ($000s),2023,"$9,480"
756945168,Net profit for the period ($000s),2022,"$24,878"
756945168,Net profit for the period ($000s),2021,"$7,798"
756945168,Net profit for the period ($000s),2020,"$1,949"
756945168,Net profit for the period ($000s),2019,"$4,253"
756945168,Net profit for the period ($000s),2018,"$7,454"
756945168,Net profit for the period ($000s),2017,"$3,820"
756945168,Net profit for the period ($000s),2016,$991
756945168,Net profit for the period ($000s),2015,$655
756945168,Attributable To:,2024,
756945168,Attributable To:,2023,
756945168,Attributable To:,2022,
756945168,Attributable To:,2021,
756945168,Attributable To:,2020,-
756945168,Attributable To:,2019,-
756945168,Attributable To:,2018,-
756945168,Attributable To:,2017,-
756945168,Attributable To:,2016,-
756945168,Attributable To:,2015,-
756945168,Minority interest ($000s),2024,
756945168,Minority interest ($000s),2023,
756945168,Minority interest ($000s),2022,
756945168,Minority interest ($000s),2021,
756945168,Minority interest ($000s),2020,-
756945168,Minority interest ($000s),2019,-
756945168,Minority interest ($000s),2018,-
756945168,Minority interest ($000s),2017,-
756945168,Minority interest ($000s),2016,-
756945168,Minority interest ($000s),2015,-
756945168,Members of the parent ($000s),2024,
756945168,Members of the parent ($000s),2023,
756945168,Members of the parent ($000s),2022,
756945168,Members of the parent ($000s),2021,
756945168,Members of the parent ($000s),2020,-
756945168,Members of the parent ($000s),2019,-
756945168,Members of the parent ($000s),2018,-
756945168,Members of the parent ($000s),2017,-
756945168,Members of the parent ($000s),2016,-
756945168,Members of the parent ($000s),2015,-
756945168,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
756945168,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
756945168,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
756945168,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
756945168,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
756945168,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
756945168,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
756945168,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
756945168,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
756945168,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
756945168,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
756945168,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
756945168,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
756945168,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
756945168,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
756945168,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
756945168,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
756945168,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
756945168,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
756945168,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
756945168,Basic earnings per share from continuing operations (cents),2024,
756945168,Basic earnings per share from continuing operations (cents),2023,
756945168,Basic earnings per share from continuing operations (cents),2022,
756945168,Basic earnings per share from continuing operations (cents),2021,
756945168,Basic earnings per share from continuing operations (cents),2020,-
756945168,Basic earnings per share from continuing operations (cents),2019,-
756945168,Basic earnings per share from continuing operations (cents),2018,-
756945168,Basic earnings per share from continuing operations (cents),2017,-
756945168,Basic earnings per share from continuing operations (cents),2016,-
756945168,Basic earnings per share from continuing operations (cents),2015,-
756945168,Diluted earnings per share from continuing operations (cents),2024,
756945168,Diluted earnings per share from continuing operations (cents),2023,
756945168,Diluted earnings per share from continuing operations (cents),2022,
756945168,Diluted earnings per share from continuing operations (cents),2021,
756945168,Diluted earnings per share from continuing operations (cents),2020,-
756945168,Diluted earnings per share from continuing operations (cents),2019,-
756945168,Diluted earnings per share from continuing operations (cents),2018,-
756945168,Diluted earnings per share from continuing operations (cents),2017,-
756945168,Diluted earnings per share from continuing operations (cents),2016,-
756945168,Diluted earnings per share from continuing operations (cents),2015,-
756945168,Basic earnings per share (cents),2024,
756945168,Basic earnings per share (cents),2023,
756945168,Basic earnings per share (cents),2022,
756945168,Basic earnings per share (cents),2021,
756945168,Basic earnings per share (cents),2020,-
756945168,Basic earnings per share (cents),2019,-
756945168,Basic earnings per share (cents),2018,-
756945168,Basic earnings per share (cents),2017,-
756945168,Basic earnings per share (cents),2016,-
756945168,Basic earnings per share (cents),2015,-
756945168,Diluted earnings per share (cents),2024,
756945168,Diluted earnings per share (cents),2023,
756945168,Diluted earnings per share (cents),2022,
756945168,Diluted earnings per share (cents),2021,
756945168,Diluted earnings per share (cents),2020,-
756945168,Diluted earnings per share (cents),2019,-
756945168,Diluted earnings per share (cents),2018,-
756945168,Diluted earnings per share (cents),2017,-
756945168,Diluted earnings per share (cents),2016,-
756945168,Diluted earnings per share (cents),2015,-
756945168,EBITDA ($000s),2024,"$17,566"
756945168,EBITDA ($000s),2023,"$17,877"
756945168,EBITDA ($000s),2022,"$41,903"
756945168,EBITDA ($000s),2021,"$14,361"
756945168,EBITDA ($000s),2020,"$6,210"
756945168,EBITDA ($000s),2019,"$6,864"
756945168,EBITDA ($000s),2018,"$11,356"
756945168,EBITDA ($000s),2017,"$6,349"
756945168,EBITDA ($000s),2016,"$1,810"
756945168,EBITDA ($000s),2015,"$1,205"
756945168,EBIT ($000s),2024,"$14,233"
756945168,EBIT ($000s),2023,"$14,082"
756945168,EBIT ($000s),2022,"$38,735"
756945168,EBIT ($000s),2021,"$11,204"
756945168,EBIT ($000s),2020,"$2,712"
756945168,EBIT ($000s),2019,"$6,116"
756945168,EBIT ($000s),2018,"$10,661"
756945168,EBIT ($000s),2017,"$5,766"
756945168,EBIT ($000s),2016,"$1,421"
756945168,EBIT ($000s),2015,$936
756945168,Expenses included in income statement,2024,
756945168,Expenses included in income statement,2023,
756945168,Expenses included in income statement,2022,
756945168,Expenses included in income statement,2021,
756945168,Expenses included in income statement,2020,-
756945168,Expenses included in income statement,2019,-
756945168,Expenses included in income statement,2018,-
756945168,Expenses included in income statement,2017,-
756945168,Expenses included in income statement,2016,-
756945168,Expenses included in income statement,2015,-
756945168,Depreciation of property plant and equipment ($000s),2024,"($2,736)"
756945168,Depreciation of property plant and equipment ($000s),2023,"($3,101)"
756945168,Depreciation of property plant and equipment ($000s),2022,"($2,543)"
756945168,Depreciation of property plant and equipment ($000s),2021,"($2,375)"
756945168,Depreciation of property plant and equipment ($000s),2020,"($2,688)"
756945168,Depreciation of property plant and equipment ($000s),2019,$0
756945168,Depreciation of property plant and equipment ($000s),2018,$0
756945168,Depreciation of property plant and equipment ($000s),2017,($583)
756945168,Depreciation of property plant and equipment ($000s),2016,$0
756945168,Depreciation of property plant and equipment ($000s),2015,$0
756945168,Impairment of property plant and equipment ($000s),2024,$0
756945168,Impairment of property plant and equipment ($000s),2023,$0
756945168,Impairment of property plant and equipment ($000s),2022,$0
756945168,Impairment of property plant and equipment ($000s),2021,$0
756945168,Impairment of property plant and equipment ($000s),2020,$0
756945168,Impairment of property plant and equipment ($000s),2019,$0
756945168,Impairment of property plant and equipment ($000s),2018,$0
756945168,Impairment of property plant and equipment ($000s),2017,$0
756945168,Impairment of property plant and equipment ($000s),2016,$0
756945168,Impairment of property plant and equipment ($000s),2015,$0
756945168,Amortisation of intangible assets ($000s),2024,($596)
756945168,Amortisation of intangible assets ($000s),2023,($694)
756945168,Amortisation of intangible assets ($000s),2022,($626)
756945168,Amortisation of intangible assets ($000s),2021,($782)
756945168,Amortisation of intangible assets ($000s),2020,($811)
756945168,Amortisation of intangible assets ($000s),2019,($747)
756945168,Amortisation of intangible assets ($000s),2018,($695)
756945168,Amortisation of intangible assets ($000s),2017,$0
756945168,Amortisation of intangible assets ($000s),2016,($388)
756945168,Amortisation of intangible assets ($000s),2015,($269)
756945168,Other Depreciation and Amortisation Expense ($000s),2024,-
756945168,Other Depreciation and Amortisation Expense ($000s),2023,-
756945168,Other Depreciation and Amortisation Expense ($000s),2022,-
756945168,Other Depreciation and Amortisation Expense ($000s),2021,-
756945168,Other Depreciation and Amortisation Expense ($000s),2020,-
756945168,Other Depreciation and Amortisation Expense ($000s),2019,-
756945168,Other Depreciation and Amortisation Expense ($000s),2018,-
756945168,Other Depreciation and Amortisation Expense ($000s),2017,$0
756945168,Other Depreciation and Amortisation Expense ($000s),2016,-
756945168,Other Depreciation and Amortisation Expense ($000s),2015,-
756945168,Impairment of intangible assets ($000s),2024,$0
756945168,Impairment of intangible assets ($000s),2023,$0
756945168,Impairment of intangible assets ($000s),2022,$0
756945168,Impairment of intangible assets ($000s),2021,$0
756945168,Impairment of intangible assets ($000s),2020,$0
756945168,Impairment of intangible assets ($000s),2019,$0
756945168,Impairment of intangible assets ($000s),2018,$0
756945168,Impairment of intangible assets ($000s),2017,$0
756945168,Impairment of intangible assets ($000s),2016,$0
756945168,Impairment of intangible assets ($000s),2015,$0
756945168,"Total depreciation, amortisation and impairment ($000s)",2024,"($3,332)"
756945168,"Total depreciation, amortisation and impairment ($000s)",2023,"($3,795)"
756945168,"Total depreciation, amortisation and impairment ($000s)",2022,"($3,168)"
756945168,"Total depreciation, amortisation and impairment ($000s)",2021,"($3,157)"
756945168,"Total depreciation, amortisation and impairment ($000s)",2020,"($3,498)"
756945168,"Total depreciation, amortisation and impairment ($000s)",2019,($747)
756945168,"Total depreciation, amortisation and impairment ($000s)",2018,($695)
756945168,"Total depreciation, amortisation and impairment ($000s)",2017,($583)
756945168,"Total depreciation, amortisation and impairment ($000s)",2016,($388)
756945168,"Total depreciation, amortisation and impairment ($000s)",2015,($269)
756945168,Salaries and wages ($000s),2024,
756945168,Salaries and wages ($000s),2023,
756945168,Salaries and wages ($000s),2022,
756945168,Salaries and wages ($000s),2021,
756945168,Salaries and wages ($000s),2020,-
756945168,Salaries and wages ($000s),2019,-
756945168,Salaries and wages ($000s),2018,-
756945168,Salaries and wages ($000s),2017,-
756945168,Salaries and wages ($000s),2016,-
756945168,Salaries and wages ($000s),2015,-
756945168,Defined contribution superannuation expense ($000s),2024,
756945168,Defined contribution superannuation expense ($000s),2023,
756945168,Defined contribution superannuation expense ($000s),2022,
756945168,Defined contribution superannuation expense ($000s),2021,
756945168,Defined contribution superannuation expense ($000s),2020,-
756945168,Defined contribution superannuation expense ($000s),2019,-
756945168,Defined contribution superannuation expense ($000s),2018,-
756945168,Defined contribution superannuation expense ($000s),2017,-
756945168,Defined contribution superannuation expense ($000s),2016,-
756945168,Defined contribution superannuation expense ($000s),2015,-
756945168,Defined benefit superannuation expense ($000s),2024,
756945168,Defined benefit superannuation expense ($000s),2023,
756945168,Defined benefit superannuation expense ($000s),2022,
756945168,Defined benefit superannuation expense ($000s),2021,
756945168,Defined benefit superannuation expense ($000s),2020,-
756945168,Defined benefit superannuation expense ($000s),2019,-
756945168,Defined benefit superannuation expense ($000s),2018,-
756945168,Defined benefit superannuation expense ($000s),2017,-
756945168,Defined benefit superannuation expense ($000s),2016,-
756945168,Defined benefit superannuation expense ($000s),2015,-
756945168,Share-based payments expense ($000s),2024,
756945168,Share-based payments expense ($000s),2023,
756945168,Share-based payments expense ($000s),2022,
756945168,Share-based payments expense ($000s),2021,
756945168,Share-based payments expense ($000s),2020,-
756945168,Share-based payments expense ($000s),2019,-
756945168,Share-based payments expense ($000s),2018,-
756945168,Share-based payments expense ($000s),2017,-
756945168,Share-based payments expense ($000s),2016,-
756945168,Share-based payments expense ($000s),2015,-
756945168,Other employee benefits expense ($000s),2024,$0
756945168,Other employee benefits expense ($000s),2023,$0
756945168,Other employee benefits expense ($000s),2022,$0
756945168,Other employee benefits expense ($000s),2021,$0
756945168,Other employee benefits expense ($000s),2020,$0
756945168,Other employee benefits expense ($000s),2019,$0
756945168,Other employee benefits expense ($000s),2018,$0
756945168,Other employee benefits expense ($000s),2017,$0
756945168,Other employee benefits expense ($000s),2016,$0
756945168,Other employee benefits expense ($000s),2015,$0
756945168,Total employee benefits expense ($000s),2024,
756945168,Total employee benefits expense ($000s),2023,
756945168,Total employee benefits expense ($000s),2022,
756945168,Total employee benefits expense ($000s),2021,
756945168,Total employee benefits expense ($000s),2020,-
756945168,Total employee benefits expense ($000s),2019,-
756945168,Total employee benefits expense ($000s),2018,-
756945168,Total employee benefits expense ($000s),2017,-
756945168,Total employee benefits expense ($000s),2016,-
756945168,Total employee benefits expense ($000s),2015,-
756945168,Number of employees,2024,
756945168,Number of employees,2023,
756945168,Number of employees,2022,
756945168,Number of employees,2021,
756945168,Number of employees,2020,-
756945168,Number of employees,2019,-
756945168,Number of employees,2018,-
756945168,Number of employees,2017,-
756945168,Number of employees,2016,-
756945168,Number of employees,2015,-
756945168,Lease payments included in income statement ($000s),2024,
756945168,Lease payments included in income statement ($000s),2023,
756945168,Lease payments included in income statement ($000s),2022,
756945168,Lease payments included in income statement ($000s),2021,
756945168,Lease payments included in income statement ($000s),2020,-
756945168,Lease payments included in income statement ($000s),2019,-
756945168,Lease payments included in income statement ($000s),2018,-
756945168,Lease payments included in income statement ($000s),2017,-
756945168,Lease payments included in income statement ($000s),2016,-
756945168,Lease payments included in income statement ($000s),2015,-
756945168,Interest expense  ($000s),2024,-
756945168,Interest expense  ($000s),2023,($34)
756945168,Interest expense  ($000s),2022,($9)
756945168,Interest expense  ($000s),2021,($57)
756945168,Interest expense  ($000s),2020,-
756945168,Interest expense  ($000s),2019,-
756945168,Interest expense  ($000s),2018,-
756945168,Interest expense  ($000s),2017,-
756945168,Interest expense  ($000s),2016,-
756945168,Interest expense  ($000s),2015,-
756945168,Finance charges payable under finance leases and hire purchase ($000s),2024,
756945168,Finance charges payable under finance leases and hire purchase ($000s),2023,
756945168,Finance charges payable under finance leases and hire purchase ($000s),2022,
756945168,Finance charges payable under finance leases and hire purchase ($000s),2021,
756945168,Finance charges payable under finance leases and hire purchase ($000s),2020,-
756945168,Finance charges payable under finance leases and hire purchase ($000s),2019,-
756945168,Finance charges payable under finance leases and hire purchase ($000s),2018,-
756945168,Finance charges payable under finance leases and hire purchase ($000s),2017,-
756945168,Finance charges payable under finance leases and hire purchase ($000s),2016,-
756945168,Finance charges payable under finance leases and hire purchase ($000s),2015,-
756945168,Other finance costs ($000s),2024,-
756945168,Other finance costs ($000s),2023,-
756945168,Other finance costs ($000s),2022,-
756945168,Other finance costs ($000s),2021,-
756945168,Other finance costs ($000s),2020,($185)
756945168,Other finance costs ($000s),2019,($45)
756945168,Other finance costs ($000s),2018,-
756945168,Other finance costs ($000s),2017,($39)
756945168,Other finance costs ($000s),2016,-
756945168,Other finance costs ($000s),2015,-
756945168,Total finance costs ($000s),2024,-
756945168,Total finance costs ($000s),2023,($34)
756945168,Total finance costs ($000s),2022,($9)
756945168,Total finance costs ($000s),2021,($57)
756945168,Total finance costs ($000s),2020,($185)
756945168,Total finance costs ($000s),2019,($45)
756945168,Total finance costs ($000s),2018,-
756945168,Total finance costs ($000s),2017,($39)
756945168,Total finance costs ($000s),2016,-
756945168,Total finance costs ($000s),2015,-
756945168,Research and development costs ($000s),2024,
756945168,Research and development costs ($000s),2023,
756945168,Research and development costs ($000s),2022,
756945168,Research and development costs ($000s),2021,
756945168,Research and development costs ($000s),2020,-
756945168,Research and development costs ($000s),2019,-
756945168,Research and development costs ($000s),2018,-
756945168,Research and development costs ($000s),2017,-
756945168,Research and development costs ($000s),2016,-
756945168,Research and development costs ($000s),2015,-
