duns,line_item,year,value
754987498,Profit from continuing operations after income tax ($000s),2019,"$5,188"
754987498,Profit from continuing operations after income tax ($000s),2018,"$4,900"
754987498,Profit from continuing operations after income tax ($000s),2017,"$2,569"
754987498,Profit from continuing operations after income tax ($000s),2016,"$2,301"
754987498,Profit from continuing operations after income tax ($000s),2015,"$1,431"
754987498,Profit/(loss) from discontinued operations after tax ($000s),2024,
754987498,Profit/(loss) from discontinued operations after tax ($000s),2023,
754987498,Profit/(loss) from discontinued operations after tax ($000s),2022,
754987498,Profit/(loss) from discontinued operations after tax ($000s),2021,
754987498,Profit/(loss) from discontinued operations after tax ($000s),2020,-
754987498,Profit/(loss) from discontinued operations after tax ($000s),2019,-
754987498,Profit/(loss) from discontinued operations after tax ($000s),2018,-
754987498,Profit/(loss) from discontinued operations after tax ($000s),2017,-
754987498,Profit/(loss) from discontinued operations after tax ($000s),2016,-
754987498,Profit/(loss) from discontinued operations after tax ($000s),2015,-
754987498,Profit/(loss) from restructuring activites after tax ($000s),2024,
754987498,Profit/(loss) from restructuring activites after tax ($000s),2023,
754987498,Profit/(loss) from restructuring activites after tax ($000s),2022,
754987498,Profit/(loss) from restructuring activites after tax ($000s),2021,
754987498,Profit/(loss) from restructuring activites after tax ($000s),2020,-
754987498,Profit/(loss) from restructuring activites after tax ($000s),2019,-
754987498,Profit/(loss) from restructuring activites after tax ($000s),2018,-
754987498,Profit/(loss) from restructuring activites after tax ($000s),2017,-
754987498,Profit/(loss) from restructuring activites after tax ($000s),2016,-
754987498,Profit/(loss) from restructuring activites after tax ($000s),2015,-
754987498,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
754987498,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
754987498,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
754987498,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
754987498,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
754987498,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
754987498,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
754987498,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
754987498,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
754987498,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
754987498,Profit/(loss) from disposals of investments after tax ($000s),2024,
754987498,Profit/(loss) from disposals of investments after tax ($000s),2023,
754987498,Profit/(loss) from disposals of investments after tax ($000s),2022,
754987498,Profit/(loss) from disposals of investments after tax ($000s),2021,
754987498,Profit/(loss) from disposals of investments after tax ($000s),2020,-
754987498,Profit/(loss) from disposals of investments after tax ($000s),2019,-
754987498,Profit/(loss) from disposals of investments after tax ($000s),2018,-
754987498,Profit/(loss) from disposals of investments after tax ($000s),2017,-
754987498,Profit/(loss) from disposals of investments after tax ($000s),2016,-
754987498,Profit/(loss) from disposals of investments after tax ($000s),2015,-
754987498,Net profit for the period ($000s),2024,"$12,689"
754987498,Net profit for the period ($000s),2023,"$8,684"
754987498,Net profit for the period ($000s),2022,"$8,967"
754987498,Net profit for the period ($000s),2021,"$6,596"
754987498,Net profit for the period ($000s),2020,"$4,621"
754987498,Net profit for the period ($000s),2019,"$5,188"
754987498,Net profit for the period ($000s),2018,"$4,900"
754987498,Net profit for the period ($000s),2017,"$2,569"
754987498,Net profit for the period ($000s),2016,"$2,301"
754987498,Net profit for the period ($000s),2015,"$1,431"
754987498,Attributable To:,2024,
754987498,Attributable To:,2023,
754987498,Attributable To:,2022,
754987498,Attributable To:,2021,
754987498,Attributable To:,2020,-
754987498,Attributable To:,2019,-
754987498,Attributable To:,2018,-
754987498,Attributable To:,2017,-
754987498,Attributable To:,2016,-
754987498,Attributable To:,2015,-
754987498,Minority interest ($000s),2024,$50
754987498,Minority interest ($000s),2023,($416)
754987498,Minority interest ($000s),2022,($177)
754987498,Minority interest ($000s),2021,-
754987498,Minority interest ($000s),2020,($483)
754987498,Minority interest ($000s),2019,($189)
754987498,Minority interest ($000s),2018,-
754987498,Minority interest ($000s),2017,-
754987498,Minority interest ($000s),2016,-
754987498,Minority interest ($000s),2015,-
754987498,Members of the parent ($000s),2024,"$12,639"
754987498,Members of the parent ($000s),2023,"$9,100"
754987498,Members of the parent ($000s),2022,"$9,144"
754987498,Members of the parent ($000s),2021,-
754987498,Members of the parent ($000s),2020,"$5,104"
754987498,Members of the parent ($000s),2019,"$5,377"
754987498,Members of the parent ($000s),2018,"$4,900"
754987498,Members of the parent ($000s),2017,"$2,569"
754987498,Members of the parent ($000s),2016,"$2,301"
754987498,Members of the parent ($000s),2015,"$1,431"
754987498,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
754987498,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
754987498,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
754987498,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
754987498,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
754987498,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
754987498,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
754987498,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
754987498,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
754987498,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
754987498,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
754987498,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
754987498,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
754987498,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
754987498,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
754987498,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
754987498,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
754987498,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
754987498,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
754987498,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
754987498,Basic earnings per share from continuing operations (cents),2024,
754987498,Basic earnings per share from continuing operations (cents),2023,
754987498,Basic earnings per share from continuing operations (cents),2022,
754987498,Basic earnings per share from continuing operations (cents),2021,
754987498,Basic earnings per share from continuing operations (cents),2020,-
754987498,Basic earnings per share from continuing operations (cents),2019,-
754987498,Basic earnings per share from continuing operations (cents),2018,-
754987498,Basic earnings per share from continuing operations (cents),2017,-
754987498,Basic earnings per share from continuing operations (cents),2016,-
754987498,Basic earnings per share from continuing operations (cents),2015,-
754987498,Diluted earnings per share from continuing operations (cents),2024,
754987498,Diluted earnings per share from continuing operations (cents),2023,
754987498,Diluted earnings per share from continuing operations (cents),2022,
754987498,Diluted earnings per share from continuing operations (cents),2021,
754987498,Diluted earnings per share from continuing operations (cents),2020,-
754987498,Diluted earnings per share from continuing operations (cents),2019,-
754987498,Diluted earnings per share from continuing operations (cents),2018,-
754987498,Diluted earnings per share from continuing operations (cents),2017,-
754987498,Diluted earnings per share from continuing operations (cents),2016,-
754987498,Diluted earnings per share from continuing operations (cents),2015,-
754987498,Basic earnings per share (cents),2024,
754987498,Basic earnings per share (cents),2023,
754987498,Basic earnings per share (cents),2022,
754987498,Basic earnings per share (cents),2021,
754987498,Basic earnings per share (cents),2020,-
754987498,Basic earnings per share (cents),2019,-
754987498,Basic earnings per share (cents),2018,-
754987498,Basic earnings per share (cents),2017,-
754987498,Basic earnings per share (cents),2016,-
754987498,Basic earnings per share (cents),2015,-
754987498,Diluted earnings per share (cents),2024,
754987498,Diluted earnings per share (cents),2023,
754987498,Diluted earnings per share (cents),2022,
754987498,Diluted earnings per share (cents),2021,
754987498,Diluted earnings per share (cents),2020,-
754987498,Diluted earnings per share (cents),2019,-
754987498,Diluted earnings per share (cents),2018,-
754987498,Diluted earnings per share (cents),2017,-
754987498,Diluted earnings per share (cents),2016,-
754987498,Diluted earnings per share (cents),2015,-
754987498,EBITDA ($000s),2024,"$18,001"
754987498,EBITDA ($000s),2023,"$12,993"
754987498,EBITDA ($000s),2022,"$12,886"
754987498,EBITDA ($000s),2021,"$9,493"
754987498,EBITDA ($000s),2020,"$7,208"
754987498,EBITDA ($000s),2019,"$7,718"
754987498,EBITDA ($000s),2018,"$7,098"
754987498,EBITDA ($000s),2017,"$3,598"
754987498,EBITDA ($000s),2016,"$1,799"
754987498,EBITDA ($000s),2015,"$1,454"
754987498,EBIT ($000s),2024,"$17,990"
754987498,EBIT ($000s),2023,"$12,979"
754987498,EBIT ($000s),2022,"$12,886"
754987498,EBIT ($000s),2021,"$9,450"
754987498,EBIT ($000s),2020,"$7,081"
754987498,EBIT ($000s),2019,"$7,595"
754987498,EBIT ($000s),2018,"$7,014"
754987498,EBIT ($000s),2017,"$3,598"
754987498,EBIT ($000s),2016,"$1,755"
754987498,EBIT ($000s),2015,"$1,453"
754987498,Expenses included in income statement,2024,
754987498,Expenses included in income statement,2023,
754987498,Expenses included in income statement,2022,
754987498,Expenses included in income statement,2021,
754987498,Expenses included in income statement,2020,-
754987498,Expenses included in income statement,2019,-
754987498,Expenses included in income statement,2018,-
754987498,Expenses included in income statement,2017,-
754987498,Expenses included in income statement,2016,-
754987498,Expenses included in income statement,2015,-
754987498,Depreciation of property plant and equipment ($000s),2024,($10)
754987498,Depreciation of property plant and equipment ($000s),2023,($14)
754987498,Depreciation of property plant and equipment ($000s),2022,$0
754987498,Depreciation of property plant and equipment ($000s),2021,($43)
754987498,Depreciation of property plant and equipment ($000s),2020,($43)
754987498,Depreciation of property plant and equipment ($000s),2019,($44)
754987498,Depreciation of property plant and equipment ($000s),2018,($14)
754987498,Depreciation of property plant and equipment ($000s),2017,$0
754987498,Depreciation of property plant and equipment ($000s),2016,($6)
754987498,Depreciation of property plant and equipment ($000s),2015,($1)
754987498,Impairment of property plant and equipment ($000s),2024,$0
754987498,Impairment of property plant and equipment ($000s),2023,$0
754987498,Impairment of property plant and equipment ($000s),2022,$0
754987498,Impairment of property plant and equipment ($000s),2021,$0
754987498,Impairment of property plant and equipment ($000s),2020,$0
754987498,Impairment of property plant and equipment ($000s),2019,$0
754987498,Impairment of property plant and equipment ($000s),2018,$0
754987498,Impairment of property plant and equipment ($000s),2017,$0
754987498,Impairment of property plant and equipment ($000s),2016,$0
754987498,Impairment of property plant and equipment ($000s),2015,$0
754987498,Amortisation of intangible assets ($000s),2024,$0
754987498,Amortisation of intangible assets ($000s),2023,$0
754987498,Amortisation of intangible assets ($000s),2022,$0
754987498,Amortisation of intangible assets ($000s),2021,$0
754987498,Amortisation of intangible assets ($000s),2020,($83)
754987498,Amortisation of intangible assets ($000s),2019,($79)
754987498,Amortisation of intangible assets ($000s),2018,($69)
754987498,Amortisation of intangible assets ($000s),2017,$0
754987498,Amortisation of intangible assets ($000s),2016,($39)
754987498,Amortisation of intangible assets ($000s),2015,$0
754987498,Other Depreciation and Amortisation Expense ($000s),2024,-
754987498,Other Depreciation and Amortisation Expense ($000s),2023,-
754987498,Other Depreciation and Amortisation Expense ($000s),2022,-
754987498,Other Depreciation and Amortisation Expense ($000s),2021,$0
754987498,Other Depreciation and Amortisation Expense ($000s),2020,$0
754987498,Other Depreciation and Amortisation Expense ($000s),2019,$0
754987498,Other Depreciation and Amortisation Expense ($000s),2018,$0
754987498,Other Depreciation and Amortisation Expense ($000s),2017,-
754987498,Other Depreciation and Amortisation Expense ($000s),2016,$0
754987498,Other Depreciation and Amortisation Expense ($000s),2015,-
754987498,Impairment of intangible assets ($000s),2024,$0
754987498,Impairment of intangible assets ($000s),2023,$0
754987498,Impairment of intangible assets ($000s),2022,$0
754987498,Impairment of intangible assets ($000s),2021,$0
754987498,Impairment of intangible assets ($000s),2020,$0
754987498,Impairment of intangible assets ($000s),2019,$0
754987498,Impairment of intangible assets ($000s),2018,$0
754987498,Impairment of intangible assets ($000s),2017,$0
754987498,Impairment of intangible assets ($000s),2016,$0
754987498,Impairment of intangible assets ($000s),2015,$0
754987498,"Total depreciation, amortisation and impairment ($000s)",2024,($10)
754987498,"Total depreciation, amortisation and impairment ($000s)",2023,($14)
754987498,"Total depreciation, amortisation and impairment ($000s)",2022,$0
754987498,"Total depreciation, amortisation and impairment ($000s)",2021,($43)
754987498,"Total depreciation, amortisation and impairment ($000s)",2020,($126)
754987498,"Total depreciation, amortisation and impairment ($000s)",2019,($123)
754987498,"Total depreciation, amortisation and impairment ($000s)",2018,($84)
754987498,"Total depreciation, amortisation and impairment ($000s)",2017,$0
754987498,"Total depreciation, amortisation and impairment ($000s)",2016,($45)
754987498,"Total depreciation, amortisation and impairment ($000s)",2015,($1)
754987498,Salaries and wages ($000s),2024,"($4,315)"
754987498,Salaries and wages ($000s),2023,"($4,712)"
754987498,Salaries and wages ($000s),2022,"($3,863)"
754987498,Salaries and wages ($000s),2021,"($2,988)"
754987498,Salaries and wages ($000s),2020,"($3,139)"
754987498,Salaries and wages ($000s),2019,-
754987498,Salaries and wages ($000s),2018,-
754987498,Salaries and wages ($000s),2017,-
754987498,Salaries and wages ($000s),2016,-
754987498,Salaries and wages ($000s),2015,-
754987498,Defined contribution superannuation expense ($000s),2024,
754987498,Defined contribution superannuation expense ($000s),2023,
754987498,Defined contribution superannuation expense ($000s),2022,
754987498,Defined contribution superannuation expense ($000s),2021,
754987498,Defined contribution superannuation expense ($000s),2020,-
754987498,Defined contribution superannuation expense ($000s),2019,-
754987498,Defined contribution superannuation expense ($000s),2018,-
754987498,Defined contribution superannuation expense ($000s),2017,-
754987498,Defined contribution superannuation expense ($000s),2016,-
754987498,Defined contribution superannuation expense ($000s),2015,-
754987498,Defined benefit superannuation expense ($000s),2024,
754987498,Defined benefit superannuation expense ($000s),2023,
754987498,Defined benefit superannuation expense ($000s),2022,
754987498,Defined benefit superannuation expense ($000s),2021,
754987498,Defined benefit superannuation expense ($000s),2020,-
754987498,Defined benefit superannuation expense ($000s),2019,-
754987498,Defined benefit superannuation expense ($000s),2018,-
754987498,Defined benefit superannuation expense ($000s),2017,-
754987498,Defined benefit superannuation expense ($000s),2016,-
754987498,Defined benefit superannuation expense ($000s),2015,-
754987498,Share-based payments expense ($000s),2024,
754987498,Share-based payments expense ($000s),2023,
754987498,Share-based payments expense ($000s),2022,
754987498,Share-based payments expense ($000s),2021,
754987498,Share-based payments expense ($000s),2020,-
754987498,Share-based payments expense ($000s),2019,-
754987498,Share-based payments expense ($000s),2018,-
754987498,Share-based payments expense ($000s),2017,-
754987498,Share-based payments expense ($000s),2016,-
754987498,Share-based payments expense ($000s),2015,-
754987498,Other employee benefits expense ($000s),2024,"($3,056)"
754987498,Other employee benefits expense ($000s),2023,"($2,453)"
754987498,Other employee benefits expense ($000s),2022,"($2,109)"
754987498,Other employee benefits expense ($000s),2021,"($1,788)"
754987498,Other employee benefits expense ($000s),2020,"($1,381)"
754987498,Other employee benefits expense ($000s),2019,"($4,656)"
754987498,Other employee benefits expense ($000s),2018,"($4,399)"
754987498,Other employee benefits expense ($000s),2017,"($3,671)"
754987498,Other employee benefits expense ($000s),2016,"($2,883)"
754987498,Other employee benefits expense ($000s),2015,"($1,496)"
754987498,Total employee benefits expense ($000s),2024,"($7,372)"
754987498,Total employee benefits expense ($000s),2023,"($7,165)"
754987498,Total employee benefits expense ($000s),2022,"($5,972)"
754987498,Total employee benefits expense ($000s),2021,"($4,775)"
754987498,Total employee benefits expense ($000s),2020,"($4,520)"
754987498,Total employee benefits expense ($000s),2019,"($4,656)"
754987498,Total employee benefits expense ($000s),2018,"($4,399)"
754987498,Total employee benefits expense ($000s),2017,"($3,671)"
754987498,Total employee benefits expense ($000s),2016,"($2,883)"
754987498,Total employee benefits expense ($000s),2015,"($1,496)"
754987498,Number of employees,2024,
754987498,Number of employees,2023,
754987498,Number of employees,2022,
754987498,Number of employees,2021,
754987498,Number of employees,2020,-
754987498,Number of employees,2019,-
754987498,Number of employees,2018,-
754987498,Number of employees,2017,-
754987498,Number of employees,2016,-
754987498,Number of employees,2015,-
754987498,Lease payments included in income statement ($000s),2024,
754987498,Lease payments included in income statement ($000s),2023,
754987498,Lease payments included in income statement ($000s),2022,
754987498,Lease payments included in income statement ($000s),2021,
754987498,Lease payments included in income statement ($000s),2020,-
754987498,Lease payments included in income statement ($000s),2019,-
754987498,Lease payments included in income statement ($000s),2018,-
754987498,Lease payments included in income statement ($000s),2017,-
754987498,Lease payments included in income statement ($000s),2016,-
754987498,Lease payments included in income statement ($000s),2015,-
754987498,Interest expense  ($000s),2024,-
754987498,Interest expense  ($000s),2023,-
754987498,Interest expense  ($000s),2022,-
754987498,Interest expense  ($000s),2021,-
754987498,Interest expense  ($000s),2020,-
754987498,Interest expense  ($000s),2019,($1)
754987498,Interest expense  ($000s),2018,($1)
754987498,Interest expense  ($000s),2017,($23)
754987498,Interest expense  ($000s),2016,($27)
754987498,Interest expense  ($000s),2015,($22)
754987498,Finance charges payable under finance leases and hire purchase ($000s),2024,
754987498,Finance charges payable under finance leases and hire purchase ($000s),2023,
754987498,Finance charges payable under finance leases and hire purchase ($000s),2022,
754987498,Finance charges payable under finance leases and hire purchase ($000s),2021,
754987498,Finance charges payable under finance leases and hire purchase ($000s),2020,-
754987498,Finance charges payable under finance leases and hire purchase ($000s),2019,-
754987498,Finance charges payable under finance leases and hire purchase ($000s),2018,-
754987498,Finance charges payable under finance leases and hire purchase ($000s),2017,-
754987498,Finance charges payable under finance leases and hire purchase ($000s),2016,-
754987498,Finance charges payable under finance leases and hire purchase ($000s),2015,-
754987498,Other finance costs ($000s),2024,($20)
754987498,Other finance costs ($000s),2023,($21)
754987498,Other finance costs ($000s),2022,($1)
754987498,Other finance costs ($000s),2021,$0
754987498,Other finance costs ($000s),2020,$0
754987498,Other finance costs ($000s),2019,-
754987498,Other finance costs ($000s),2018,-
754987498,Other finance costs ($000s),2017,-
754987498,Other finance costs ($000s),2016,-
754987498,Other finance costs ($000s),2015,-
754987498,Total finance costs ($000s),2024,($20)
754987498,Total finance costs ($000s),2023,($21)
754987498,Total finance costs ($000s),2022,($1)
754987498,Total finance costs ($000s),2021,$0
754987498,Total finance costs ($000s),2020,$0
754987498,Total finance costs ($000s),2019,($1)
754987498,Total finance costs ($000s),2018,($1)
754987498,Total finance costs ($000s),2017,($23)
754987498,Total finance costs ($000s),2016,($27)
754987498,Total finance costs ($000s),2015,($22)
754987498,Research and development costs ($000s),2024,
754987498,Research and development costs ($000s),2023,
754987498,Research and development costs ($000s),2022,
754987498,Research and development costs ($000s),2021,
754987498,Research and development costs ($000s),2020,-
754987498,Research and development costs ($000s),2019,-
754987498,Research and development costs ($000s),2018,-
754987498,Research and development costs ($000s),2017,-
754987498,Research and development costs ($000s),2016,-
754987498,Research and development costs ($000s),2015,-
