duns,line_item,year,value
752042333,Attributable To:,2016,-
752042333,Attributable To:,2015,-
752042333,Attributable To:,2014,-
752042333,Minority interest ($000s),2023,
752042333,Minority interest ($000s),2022,
752042333,Minority interest ($000s),2021,
752042333,Minority interest ($000s),2020,
752042333,Minority interest ($000s),2019,-
752042333,Minority interest ($000s),2018,-
752042333,Minority interest ($000s),2017,-
752042333,Minority interest ($000s),2016,-
752042333,Minority interest ($000s),2015,-
752042333,Minority interest ($000s),2014,-
752042333,Members of the parent ($000s),2023,
752042333,Members of the parent ($000s),2022,
752042333,Members of the parent ($000s),2021,
752042333,Members of the parent ($000s),2020,
752042333,Members of the parent ($000s),2019,-
752042333,Members of the parent ($000s),2018,-
752042333,Members of the parent ($000s),2017,-
752042333,Members of the parent ($000s),2016,-
752042333,Members of the parent ($000s),2015,-
752042333,Members of the parent ($000s),2014,-
752042333,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
752042333,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
752042333,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
752042333,Weighted average number of ordinary shares for basic earnings per share (000s),2020,
752042333,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
752042333,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
752042333,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
752042333,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
752042333,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
752042333,Weighted average number of ordinary shares for basic earnings per share (000s),2014,-
752042333,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
752042333,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
752042333,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
752042333,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,
752042333,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
752042333,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
752042333,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
752042333,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
752042333,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
752042333,Weighted average number of ordinary shares for diluted earnings per share (000s),2014,-
752042333,Basic earnings per share from continuing operations (cents),2023,
752042333,Basic earnings per share from continuing operations (cents),2022,
752042333,Basic earnings per share from continuing operations (cents),2021,
752042333,Basic earnings per share from continuing operations (cents),2020,
752042333,Basic earnings per share from continuing operations (cents),2019,-
752042333,Basic earnings per share from continuing operations (cents),2018,-
752042333,Basic earnings per share from continuing operations (cents),2017,-
752042333,Basic earnings per share from continuing operations (cents),2016,-
752042333,Basic earnings per share from continuing operations (cents),2015,-
752042333,Basic earnings per share from continuing operations (cents),2014,-
752042333,Diluted earnings per share from continuing operations (cents),2023,
752042333,Diluted earnings per share from continuing operations (cents),2022,
752042333,Diluted earnings per share from continuing operations (cents),2021,
752042333,Diluted earnings per share from continuing operations (cents),2020,
752042333,Diluted earnings per share from continuing operations (cents),2019,-
752042333,Diluted earnings per share from continuing operations (cents),2018,-
752042333,Diluted earnings per share from continuing operations (cents),2017,-
752042333,Diluted earnings per share from continuing operations (cents),2016,-
752042333,Diluted earnings per share from continuing operations (cents),2015,-
752042333,Diluted earnings per share from continuing operations (cents),2014,-
752042333,Basic earnings per share (cents),2023,
752042333,Basic earnings per share (cents),2022,
752042333,Basic earnings per share (cents),2021,
752042333,Basic earnings per share (cents),2020,
752042333,Basic earnings per share (cents),2019,-
752042333,Basic earnings per share (cents),2018,-
752042333,Basic earnings per share (cents),2017,-
752042333,Basic earnings per share (cents),2016,-
752042333,Basic earnings per share (cents),2015,-
752042333,Basic earnings per share (cents),2014,-
752042333,Diluted earnings per share (cents),2023,
752042333,Diluted earnings per share (cents),2022,
752042333,Diluted earnings per share (cents),2021,
752042333,Diluted earnings per share (cents),2020,
752042333,Diluted earnings per share (cents),2019,-
752042333,Diluted earnings per share (cents),2018,-
752042333,Diluted earnings per share (cents),2017,-
752042333,Diluted earnings per share (cents),2016,-
752042333,Diluted earnings per share (cents),2015,-
752042333,Diluted earnings per share (cents),2014,-
752042333,EBITDA ($000s),2023,"($48,915)"
752042333,EBITDA ($000s),2022,"$22,003"
752042333,EBITDA ($000s),2021,"$45,812"
752042333,EBITDA ($000s),2020,"$56,787"
752042333,EBITDA ($000s),2019,"$69,134"
752042333,EBITDA ($000s),2018,"$54,954"
752042333,EBITDA ($000s),2017,"$45,962"
752042333,EBITDA ($000s),2016,"$66,059"
752042333,EBITDA ($000s),2015,"$47,623"
752042333,EBITDA ($000s),2014,"$51,063"
752042333,EBIT ($000s),2023,"($48,915)"
752042333,EBIT ($000s),2022,"$22,003"
752042333,EBIT ($000s),2021,"$45,812"
752042333,EBIT ($000s),2020,"$56,787"
752042333,EBIT ($000s),2019,"$69,134"
752042333,EBIT ($000s),2018,"$54,954"
752042333,EBIT ($000s),2017,"$45,962"
752042333,EBIT ($000s),2016,"$66,059"
752042333,EBIT ($000s),2015,"$47,623"
752042333,EBIT ($000s),2014,"$51,063"
752042333,Expenses included in income statement,2023,
752042333,Expenses included in income statement,2022,
752042333,Expenses included in income statement,2021,
752042333,Expenses included in income statement,2020,
752042333,Expenses included in income statement,2019,-
752042333,Expenses included in income statement,2018,-
752042333,Expenses included in income statement,2017,-
752042333,Expenses included in income statement,2016,-
752042333,Expenses included in income statement,2015,-
752042333,Expenses included in income statement,2014,-
752042333,Depreciation of property plant and equipment ($000s),2023,$0
752042333,Depreciation of property plant and equipment ($000s),2022,$0
752042333,Depreciation of property plant and equipment ($000s),2021,$0
752042333,Depreciation of property plant and equipment ($000s),2020,$0
752042333,Depreciation of property plant and equipment ($000s),2019,$0
752042333,Depreciation of property plant and equipment ($000s),2018,$0
752042333,Depreciation of property plant and equipment ($000s),2017,$0
752042333,Depreciation of property plant and equipment ($000s),2016,$0
752042333,Depreciation of property plant and equipment ($000s),2015,$0
752042333,Depreciation of property plant and equipment ($000s),2014,$0
752042333,Impairment of property plant and equipment ($000s),2023,$0
752042333,Impairment of property plant and equipment ($000s),2022,$0
752042333,Impairment of property plant and equipment ($000s),2021,$0
752042333,Impairment of property plant and equipment ($000s),2020,$0
752042333,Impairment of property plant and equipment ($000s),2019,$0
752042333,Impairment of property plant and equipment ($000s),2018,$0
752042333,Impairment of property plant and equipment ($000s),2017,$0
752042333,Impairment of property plant and equipment ($000s),2016,$0
752042333,Impairment of property plant and equipment ($000s),2015,$0
752042333,Impairment of property plant and equipment ($000s),2014,$0
752042333,Amortisation of intangible assets ($000s),2023,$0
752042333,Amortisation of intangible assets ($000s),2022,$0
752042333,Amortisation of intangible assets ($000s),2021,$0
752042333,Amortisation of intangible assets ($000s),2020,$0
752042333,Amortisation of intangible assets ($000s),2019,$0
752042333,Amortisation of intangible assets ($000s),2018,$0
752042333,Amortisation of intangible assets ($000s),2017,$0
752042333,Amortisation of intangible assets ($000s),2016,$0
752042333,Amortisation of intangible assets ($000s),2015,$0
752042333,Amortisation of intangible assets ($000s),2014,$0
752042333,Other Depreciation and Amortisation Expense ($000s),2023,
752042333,Other Depreciation and Amortisation Expense ($000s),2022,
752042333,Other Depreciation and Amortisation Expense ($000s),2021,
752042333,Other Depreciation and Amortisation Expense ($000s),2020,
752042333,Other Depreciation and Amortisation Expense ($000s),2019,-
752042333,Other Depreciation and Amortisation Expense ($000s),2018,-
752042333,Other Depreciation and Amortisation Expense ($000s),2017,-
752042333,Other Depreciation and Amortisation Expense ($000s),2016,-
752042333,Other Depreciation and Amortisation Expense ($000s),2015,-
752042333,Other Depreciation and Amortisation Expense ($000s),2014,-
752042333,Impairment of intangible assets ($000s),2023,$0
752042333,Impairment of intangible assets ($000s),2022,$0
752042333,Impairment of intangible assets ($000s),2021,$0
752042333,Impairment of intangible assets ($000s),2020,$0
752042333,Impairment of intangible assets ($000s),2019,$0
752042333,Impairment of intangible assets ($000s),2018,$0
752042333,Impairment of intangible assets ($000s),2017,$0
752042333,Impairment of intangible assets ($000s),2016,$0
752042333,Impairment of intangible assets ($000s),2015,$0
752042333,Impairment of intangible assets ($000s),2014,$0
752042333,"Total depreciation, amortisation and impairment ($000s)",2023,$0
752042333,"Total depreciation, amortisation and impairment ($000s)",2022,$0
752042333,"Total depreciation, amortisation and impairment ($000s)",2021,$0
752042333,"Total depreciation, amortisation and impairment ($000s)",2020,$0
752042333,"Total depreciation, amortisation and impairment ($000s)",2019,$0
752042333,"Total depreciation, amortisation and impairment ($000s)",2018,$0
752042333,"Total depreciation, amortisation and impairment ($000s)",2017,$0
752042333,"Total depreciation, amortisation and impairment ($000s)",2016,$0
752042333,"Total depreciation, amortisation and impairment ($000s)",2015,$0
752042333,"Total depreciation, amortisation and impairment ($000s)",2014,$0
752042333,Salaries and wages ($000s),2023,
752042333,Salaries and wages ($000s),2022,
752042333,Salaries and wages ($000s),2021,
752042333,Salaries and wages ($000s),2020,
752042333,Salaries and wages ($000s),2019,-
752042333,Salaries and wages ($000s),2018,-
752042333,Salaries and wages ($000s),2017,-
752042333,Salaries and wages ($000s),2016,-
752042333,Salaries and wages ($000s),2015,-
752042333,Salaries and wages ($000s),2014,-
752042333,Defined contribution superannuation expense ($000s),2023,
752042333,Defined contribution superannuation expense ($000s),2022,
752042333,Defined contribution superannuation expense ($000s),2021,
752042333,Defined contribution superannuation expense ($000s),2020,
752042333,Defined contribution superannuation expense ($000s),2019,-
752042333,Defined contribution superannuation expense ($000s),2018,-
752042333,Defined contribution superannuation expense ($000s),2017,-
752042333,Defined contribution superannuation expense ($000s),2016,-
752042333,Defined contribution superannuation expense ($000s),2015,-
752042333,Defined contribution superannuation expense ($000s),2014,-
752042333,Defined benefit superannuation expense ($000s),2023,
752042333,Defined benefit superannuation expense ($000s),2022,
752042333,Defined benefit superannuation expense ($000s),2021,
752042333,Defined benefit superannuation expense ($000s),2020,
752042333,Defined benefit superannuation expense ($000s),2019,-
752042333,Defined benefit superannuation expense ($000s),2018,-
752042333,Defined benefit superannuation expense ($000s),2017,-
752042333,Defined benefit superannuation expense ($000s),2016,-
752042333,Defined benefit superannuation expense ($000s),2015,-
752042333,Defined benefit superannuation expense ($000s),2014,-
752042333,Share-based payments expense ($000s),2023,
752042333,Share-based payments expense ($000s),2022,
752042333,Share-based payments expense ($000s),2021,
752042333,Share-based payments expense ($000s),2020,
752042333,Share-based payments expense ($000s),2019,-
752042333,Share-based payments expense ($000s),2018,-
752042333,Share-based payments expense ($000s),2017,-
752042333,Share-based payments expense ($000s),2016,-
752042333,Share-based payments expense ($000s),2015,-
752042333,Share-based payments expense ($000s),2014,-
752042333,Other employee benefits expense ($000s),2023,$0
752042333,Other employee benefits expense ($000s),2022,$0
752042333,Other employee benefits expense ($000s),2021,$0
752042333,Other employee benefits expense ($000s),2020,$0
752042333,Other employee benefits expense ($000s),2019,$0
752042333,Other employee benefits expense ($000s),2018,$0
752042333,Other employee benefits expense ($000s),2017,$0
752042333,Other employee benefits expense ($000s),2016,$0
752042333,Other employee benefits expense ($000s),2015,$0
752042333,Other employee benefits expense ($000s),2014,$0
752042333,Total employee benefits expense ($000s),2023,
752042333,Total employee benefits expense ($000s),2022,
752042333,Total employee benefits expense ($000s),2021,
752042333,Total employee benefits expense ($000s),2020,
752042333,Total employee benefits expense ($000s),2019,-
752042333,Total employee benefits expense ($000s),2018,-
752042333,Total employee benefits expense ($000s),2017,-
752042333,Total employee benefits expense ($000s),2016,-
752042333,Total employee benefits expense ($000s),2015,-
752042333,Total employee benefits expense ($000s),2014,-
752042333,Number of employees,2023,
752042333,Number of employees,2022,
752042333,Number of employees,2021,
752042333,Number of employees,2020,
752042333,Number of employees,2019,-
752042333,Number of employees,2018,-
752042333,Number of employees,2017,-
752042333,Number of employees,2016,-
752042333,Number of employees,2015,-
752042333,Number of employees,2014,-
752042333,Lease payments included in income statement ($000s),2023,
752042333,Lease payments included in income statement ($000s),2022,
752042333,Lease payments included in income statement ($000s),2021,
752042333,Lease payments included in income statement ($000s),2020,
752042333,Lease payments included in income statement ($000s),2019,-
752042333,Lease payments included in income statement ($000s),2018,-
752042333,Lease payments included in income statement ($000s),2017,-
752042333,Lease payments included in income statement ($000s),2016,-
752042333,Lease payments included in income statement ($000s),2015,-
752042333,Lease payments included in income statement ($000s),2014,-
752042333,Interest expense  ($000s),2023,"($8,953)"
752042333,Interest expense  ($000s),2022,"($16,493)"
752042333,Interest expense  ($000s),2021,"($12,610)"
752042333,Interest expense  ($000s),2020,"($14,693)"
752042333,Interest expense  ($000s),2019,"($29,645)"
752042333,Interest expense  ($000s),2018,"($28,251)"
752042333,Interest expense  ($000s),2017,"($24,139)"
752042333,Interest expense  ($000s),2016,"($29,097)"
752042333,Interest expense  ($000s),2015,"($29,300)"
752042333,Interest expense  ($000s),2014,"($37,587)"
752042333,Finance charges payable under finance leases and hire purchase ($000s),2023,
752042333,Finance charges payable under finance leases and hire purchase ($000s),2022,
752042333,Finance charges payable under finance leases and hire purchase ($000s),2021,
752042333,Finance charges payable under finance leases and hire purchase ($000s),2020,
752042333,Finance charges payable under finance leases and hire purchase ($000s),2019,-
752042333,Finance charges payable under finance leases and hire purchase ($000s),2018,-
752042333,Finance charges payable under finance leases and hire purchase ($000s),2017,-
752042333,Finance charges payable under finance leases and hire purchase ($000s),2016,-
752042333,Finance charges payable under finance leases and hire purchase ($000s),2015,-
752042333,Finance charges payable under finance leases and hire purchase ($000s),2014,-
752042333,Other finance costs ($000s),2023,
752042333,Other finance costs ($000s),2022,
752042333,Other finance costs ($000s),2021,
752042333,Other finance costs ($000s),2020,
752042333,Other finance costs ($000s),2019,-
752042333,Other finance costs ($000s),2018,-
752042333,Other finance costs ($000s),2017,-
752042333,Other finance costs ($000s),2016,-
752042333,Other finance costs ($000s),2015,-
752042333,Other finance costs ($000s),2014,-
752042333,Total finance costs ($000s),2023,"($8,953)"
752042333,Total finance costs ($000s),2022,"($16,493)"
752042333,Total finance costs ($000s),2021,"($12,610)"
752042333,Total finance costs ($000s),2020,"($14,693)"
752042333,Total finance costs ($000s),2019,"($29,645)"
752042333,Total finance costs ($000s),2018,"($28,251)"
752042333,Total finance costs ($000s),2017,"($24,139)"
752042333,Total finance costs ($000s),2016,"($29,097)"
752042333,Total finance costs ($000s),2015,"($29,300)"
752042333,Total finance costs ($000s),2014,"($37,587)"
752042333,Research and development costs ($000s),2023,
752042333,Research and development costs ($000s),2022,
752042333,Research and development costs ($000s),2021,
752042333,Research and development costs ($000s),2020,
752042333,Research and development costs ($000s),2019,-
752042333,Research and development costs ($000s),2018,-
752042333,Research and development costs ($000s),2017,-
752042333,Research and development costs ($000s),2016,-
752042333,Research and development costs ($000s),2015,-
752042333,Research and development costs ($000s),2014,-
