duns,line_item,year,value
752290858,Profit/(loss) from disposals of investments after tax ($000s),2021,
752290858,Profit/(loss) from disposals of investments after tax ($000s),2020,
752290858,Profit/(loss) from disposals of investments after tax ($000s),2019,-
752290858,Profit/(loss) from disposals of investments after tax ($000s),2018,-
752290858,Profit/(loss) from disposals of investments after tax ($000s),2017,-
752290858,Profit/(loss) from disposals of investments after tax ($000s),2016,-
752290858,Profit/(loss) from disposals of investments after tax ($000s),2015,-
752290858,Profit/(loss) from disposals of investments after tax ($000s),2014,-
752290858,Net profit for the period ($000s),2023,"$24,370"
752290858,Net profit for the period ($000s),2022,$63
752290858,Net profit for the period ($000s),2021,($367)
752290858,Net profit for the period ($000s),2020,"$1,137"
752290858,Net profit for the period ($000s),2019,"$3,973"
752290858,Net profit for the period ($000s),2018,($142)
752290858,Net profit for the period ($000s),2017,$358
752290858,Net profit for the period ($000s),2016,"$3,413"
752290858,Net profit for the period ($000s),2015,($277)
752290858,Net profit for the period ($000s),2014,"$58,008"
752290858,Attributable To:,2023,
752290858,Attributable To:,2022,
752290858,Attributable To:,2021,
752290858,Attributable To:,2020,
752290858,Attributable To:,2019,-
752290858,Attributable To:,2018,-
752290858,Attributable To:,2017,-
752290858,Attributable To:,2016,-
752290858,Attributable To:,2015,-
752290858,Attributable To:,2014,-
752290858,Minority interest ($000s),2023,
752290858,Minority interest ($000s),2022,
752290858,Minority interest ($000s),2021,
752290858,Minority interest ($000s),2020,
752290858,Minority interest ($000s),2019,-
752290858,Minority interest ($000s),2018,-
752290858,Minority interest ($000s),2017,-
752290858,Minority interest ($000s),2016,-
752290858,Minority interest ($000s),2015,-
752290858,Minority interest ($000s),2014,-
752290858,Members of the parent ($000s),2023,"$24,370"
752290858,Members of the parent ($000s),2022,$63
752290858,Members of the parent ($000s),2021,($367)
752290858,Members of the parent ($000s),2020,"$1,137"
752290858,Members of the parent ($000s),2019,"$3,973"
752290858,Members of the parent ($000s),2018,($142)
752290858,Members of the parent ($000s),2017,$358
752290858,Members of the parent ($000s),2016,"$3,413"
752290858,Members of the parent ($000s),2015,($277)
752290858,Members of the parent ($000s),2014,"$58,008"
752290858,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
752290858,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
752290858,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
752290858,Weighted average number of ordinary shares for basic earnings per share (000s),2020,
752290858,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
752290858,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
752290858,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
752290858,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
752290858,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
752290858,Weighted average number of ordinary shares for basic earnings per share (000s),2014,-
752290858,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
752290858,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
752290858,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
752290858,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,
752290858,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
752290858,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
752290858,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
752290858,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
752290858,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
752290858,Weighted average number of ordinary shares for diluted earnings per share (000s),2014,-
752290858,Basic earnings per share from continuing operations (cents),2023,
752290858,Basic earnings per share from continuing operations (cents),2022,
752290858,Basic earnings per share from continuing operations (cents),2021,
752290858,Basic earnings per share from continuing operations (cents),2020,
752290858,Basic earnings per share from continuing operations (cents),2019,-
752290858,Basic earnings per share from continuing operations (cents),2018,-
752290858,Basic earnings per share from continuing operations (cents),2017,-
752290858,Basic earnings per share from continuing operations (cents),2016,-
752290858,Basic earnings per share from continuing operations (cents),2015,-
752290858,Basic earnings per share from continuing operations (cents),2014,-
752290858,Diluted earnings per share from continuing operations (cents),2023,
752290858,Diluted earnings per share from continuing operations (cents),2022,
752290858,Diluted earnings per share from continuing operations (cents),2021,
752290858,Diluted earnings per share from continuing operations (cents),2020,
752290858,Diluted earnings per share from continuing operations (cents),2019,-
752290858,Diluted earnings per share from continuing operations (cents),2018,-
752290858,Diluted earnings per share from continuing operations (cents),2017,-
752290858,Diluted earnings per share from continuing operations (cents),2016,-
752290858,Diluted earnings per share from continuing operations (cents),2015,-
752290858,Diluted earnings per share from continuing operations (cents),2014,-
752290858,Basic earnings per share (cents),2023,
752290858,Basic earnings per share (cents),2022,
752290858,Basic earnings per share (cents),2021,
752290858,Basic earnings per share (cents),2020,
752290858,Basic earnings per share (cents),2019,-
752290858,Basic earnings per share (cents),2018,-
752290858,Basic earnings per share (cents),2017,-
752290858,Basic earnings per share (cents),2016,-
752290858,Basic earnings per share (cents),2015,-
752290858,Basic earnings per share (cents),2014,-
752290858,Diluted earnings per share (cents),2023,
752290858,Diluted earnings per share (cents),2022,
752290858,Diluted earnings per share (cents),2021,
752290858,Diluted earnings per share (cents),2020,
752290858,Diluted earnings per share (cents),2019,-
752290858,Diluted earnings per share (cents),2018,-
752290858,Diluted earnings per share (cents),2017,-
752290858,Diluted earnings per share (cents),2016,-
752290858,Diluted earnings per share (cents),2015,-
752290858,Diluted earnings per share (cents),2014,-
752290858,EBITDA ($000s),2023,"$34,809"
752290858,EBITDA ($000s),2022,$78
752290858,EBITDA ($000s),2021,($331)
752290858,EBITDA ($000s),2020,"$1,327"
752290858,EBITDA ($000s),2019,"$4,679"
752290858,EBITDA ($000s),2018,($142)
752290858,EBITDA ($000s),2017,$660
752290858,EBITDA ($000s),2016,"$4,980"
752290858,EBITDA ($000s),2015,($203)
752290858,EBITDA ($000s),2014,"$83,557"
752290858,EBIT ($000s),2023,"$34,809"
752290858,EBIT ($000s),2022,$78
752290858,EBIT ($000s),2021,($331)
752290858,EBIT ($000s),2020,"$1,327"
752290858,EBIT ($000s),2019,"$4,679"
752290858,EBIT ($000s),2018,($142)
752290858,EBIT ($000s),2017,$660
752290858,EBIT ($000s),2016,"$4,980"
752290858,EBIT ($000s),2015,($203)
752290858,EBIT ($000s),2014,"$83,557"
752290858,Expenses included in income statement,2023,
752290858,Expenses included in income statement,2022,
752290858,Expenses included in income statement,2021,
752290858,Expenses included in income statement,2020,
752290858,Expenses included in income statement,2019,-
752290858,Expenses included in income statement,2018,-
752290858,Expenses included in income statement,2017,-
752290858,Expenses included in income statement,2016,-
752290858,Expenses included in income statement,2015,-
752290858,Expenses included in income statement,2014,-
752290858,Depreciation of property plant and equipment ($000s),2023,$0
752290858,Depreciation of property plant and equipment ($000s),2022,$0
752290858,Depreciation of property plant and equipment ($000s),2021,$0
752290858,Depreciation of property plant and equipment ($000s),2020,$0
752290858,Depreciation of property plant and equipment ($000s),2019,$0
752290858,Depreciation of property plant and equipment ($000s),2018,$0
752290858,Depreciation of property plant and equipment ($000s),2017,$0
752290858,Depreciation of property plant and equipment ($000s),2016,$0
752290858,Depreciation of property plant and equipment ($000s),2015,$0
752290858,Depreciation of property plant and equipment ($000s),2014,$0
752290858,Impairment of property plant and equipment ($000s),2023,$0
752290858,Impairment of property plant and equipment ($000s),2022,$0
752290858,Impairment of property plant and equipment ($000s),2021,$0
752290858,Impairment of property plant and equipment ($000s),2020,$0
752290858,Impairment of property plant and equipment ($000s),2019,$0
752290858,Impairment of property plant and equipment ($000s),2018,$0
752290858,Impairment of property plant and equipment ($000s),2017,$0
752290858,Impairment of property plant and equipment ($000s),2016,$0
752290858,Impairment of property plant and equipment ($000s),2015,$0
752290858,Impairment of property plant and equipment ($000s),2014,$0
752290858,Amortisation of intangible assets ($000s),2023,$0
752290858,Amortisation of intangible assets ($000s),2022,$0
752290858,Amortisation of intangible assets ($000s),2021,$0
752290858,Amortisation of intangible assets ($000s),2020,$0
752290858,Amortisation of intangible assets ($000s),2019,$0
752290858,Amortisation of intangible assets ($000s),2018,$0
752290858,Amortisation of intangible assets ($000s),2017,$0
752290858,Amortisation of intangible assets ($000s),2016,$0
752290858,Amortisation of intangible assets ($000s),2015,$0
752290858,Amortisation of intangible assets ($000s),2014,$0
752290858,Other Depreciation and Amortisation Expense ($000s),2023,
752290858,Other Depreciation and Amortisation Expense ($000s),2022,
752290858,Other Depreciation and Amortisation Expense ($000s),2021,
752290858,Other Depreciation and Amortisation Expense ($000s),2020,
752290858,Other Depreciation and Amortisation Expense ($000s),2019,-
752290858,Other Depreciation and Amortisation Expense ($000s),2018,-
752290858,Other Depreciation and Amortisation Expense ($000s),2017,-
752290858,Other Depreciation and Amortisation Expense ($000s),2016,-
752290858,Other Depreciation and Amortisation Expense ($000s),2015,-
752290858,Other Depreciation and Amortisation Expense ($000s),2014,-
752290858,Impairment of intangible assets ($000s),2023,$0
752290858,Impairment of intangible assets ($000s),2022,$0
752290858,Impairment of intangible assets ($000s),2021,$0
752290858,Impairment of intangible assets ($000s),2020,$0
752290858,Impairment of intangible assets ($000s),2019,$0
752290858,Impairment of intangible assets ($000s),2018,$0
752290858,Impairment of intangible assets ($000s),2017,$0
752290858,Impairment of intangible assets ($000s),2016,$0
752290858,Impairment of intangible assets ($000s),2015,$0
752290858,Impairment of intangible assets ($000s),2014,$0
752290858,"Total depreciation, amortisation and impairment ($000s)",2023,$0
752290858,"Total depreciation, amortisation and impairment ($000s)",2022,$0
752290858,"Total depreciation, amortisation and impairment ($000s)",2021,$0
752290858,"Total depreciation, amortisation and impairment ($000s)",2020,$0
752290858,"Total depreciation, amortisation and impairment ($000s)",2019,$0
752290858,"Total depreciation, amortisation and impairment ($000s)",2018,$0
752290858,"Total depreciation, amortisation and impairment ($000s)",2017,$0
752290858,"Total depreciation, amortisation and impairment ($000s)",2016,$0
752290858,"Total depreciation, amortisation and impairment ($000s)",2015,$0
752290858,"Total depreciation, amortisation and impairment ($000s)",2014,$0
752290858,Salaries and wages ($000s),2023,
752290858,Salaries and wages ($000s),2022,
752290858,Salaries and wages ($000s),2021,
752290858,Salaries and wages ($000s),2020,
752290858,Salaries and wages ($000s),2019,-
752290858,Salaries and wages ($000s),2018,-
752290858,Salaries and wages ($000s),2017,-
752290858,Salaries and wages ($000s),2016,-
752290858,Salaries and wages ($000s),2015,-
752290858,Salaries and wages ($000s),2014,-
752290858,Defined contribution superannuation expense ($000s),2023,
752290858,Defined contribution superannuation expense ($000s),2022,
752290858,Defined contribution superannuation expense ($000s),2021,
752290858,Defined contribution superannuation expense ($000s),2020,
752290858,Defined contribution superannuation expense ($000s),2019,-
752290858,Defined contribution superannuation expense ($000s),2018,-
752290858,Defined contribution superannuation expense ($000s),2017,-
752290858,Defined contribution superannuation expense ($000s),2016,-
752290858,Defined contribution superannuation expense ($000s),2015,-
752290858,Defined contribution superannuation expense ($000s),2014,-
752290858,Defined benefit superannuation expense ($000s),2023,
752290858,Defined benefit superannuation expense ($000s),2022,
752290858,Defined benefit superannuation expense ($000s),2021,
752290858,Defined benefit superannuation expense ($000s),2020,
752290858,Defined benefit superannuation expense ($000s),2019,-
752290858,Defined benefit superannuation expense ($000s),2018,-
752290858,Defined benefit superannuation expense ($000s),2017,-
752290858,Defined benefit superannuation expense ($000s),2016,-
752290858,Defined benefit superannuation expense ($000s),2015,-
752290858,Defined benefit superannuation expense ($000s),2014,-
752290858,Share-based payments expense ($000s),2023,
752290858,Share-based payments expense ($000s),2022,
752290858,Share-based payments expense ($000s),2021,
752290858,Share-based payments expense ($000s),2020,
752290858,Share-based payments expense ($000s),2019,-
752290858,Share-based payments expense ($000s),2018,-
752290858,Share-based payments expense ($000s),2017,-
752290858,Share-based payments expense ($000s),2016,-
752290858,Share-based payments expense ($000s),2015,-
752290858,Share-based payments expense ($000s),2014,-
752290858,Other employee benefits expense ($000s),2023,$0
752290858,Other employee benefits expense ($000s),2022,$0
752290858,Other employee benefits expense ($000s),2021,$0
752290858,Other employee benefits expense ($000s),2020,$0
752290858,Other employee benefits expense ($000s),2019,$0
752290858,Other employee benefits expense ($000s),2018,$0
752290858,Other employee benefits expense ($000s),2017,$0
752290858,Other employee benefits expense ($000s),2016,$0
752290858,Other employee benefits expense ($000s),2015,$0
752290858,Other employee benefits expense ($000s),2014,$0
752290858,Total employee benefits expense ($000s),2023,
752290858,Total employee benefits expense ($000s),2022,
752290858,Total employee benefits expense ($000s),2021,
752290858,Total employee benefits expense ($000s),2020,
752290858,Total employee benefits expense ($000s),2019,-
752290858,Total employee benefits expense ($000s),2018,-
752290858,Total employee benefits expense ($000s),2017,-
752290858,Total employee benefits expense ($000s),2016,-
752290858,Total employee benefits expense ($000s),2015,-
752290858,Total employee benefits expense ($000s),2014,-
752290858,Number of employees,2023,
752290858,Number of employees,2022,
752290858,Number of employees,2021,
752290858,Number of employees,2020,
752290858,Number of employees,2019,-
752290858,Number of employees,2018,-
752290858,Number of employees,2017,-
752290858,Number of employees,2016,-
752290858,Number of employees,2015,-
752290858,Number of employees,2014,-
752290858,Lease payments included in income statement ($000s),2023,
752290858,Lease payments included in income statement ($000s),2022,
752290858,Lease payments included in income statement ($000s),2021,
752290858,Lease payments included in income statement ($000s),2020,
752290858,Lease payments included in income statement ($000s),2019,-
752290858,Lease payments included in income statement ($000s),2018,-
752290858,Lease payments included in income statement ($000s),2017,-
752290858,Lease payments included in income statement ($000s),2016,-
752290858,Lease payments included in income statement ($000s),2015,-
752290858,Lease payments included in income statement ($000s),2014,-
752290858,Interest expense  ($000s),2023,-
752290858,Interest expense  ($000s),2022,-
752290858,Interest expense  ($000s),2021,-
752290858,Interest expense  ($000s),2020,-
752290858,Interest expense  ($000s),2019,($4)
752290858,Interest expense  ($000s),2018,-
752290858,Interest expense  ($000s),2017,($4)
752290858,Interest expense  ($000s),2016,($5)
752290858,Interest expense  ($000s),2015,($3)
752290858,Interest expense  ($000s),2014,($4)
752290858,Finance charges payable under finance leases and hire purchase ($000s),2023,
752290858,Finance charges payable under finance leases and hire purchase ($000s),2022,
752290858,Finance charges payable under finance leases and hire purchase ($000s),2021,
752290858,Finance charges payable under finance leases and hire purchase ($000s),2020,
752290858,Finance charges payable under finance leases and hire purchase ($000s),2019,-
752290858,Finance charges payable under finance leases and hire purchase ($000s),2018,-
752290858,Finance charges payable under finance leases and hire purchase ($000s),2017,-
752290858,Finance charges payable under finance leases and hire purchase ($000s),2016,-
752290858,Finance charges payable under finance leases and hire purchase ($000s),2015,-
752290858,Finance charges payable under finance leases and hire purchase ($000s),2014,-
752290858,Other finance costs ($000s),2023,
752290858,Other finance costs ($000s),2022,
752290858,Other finance costs ($000s),2021,
752290858,Other finance costs ($000s),2020,
752290858,Other finance costs ($000s),2019,-
752290858,Other finance costs ($000s),2018,-
752290858,Other finance costs ($000s),2017,-
752290858,Other finance costs ($000s),2016,-
752290858,Other finance costs ($000s),2015,-
752290858,Other finance costs ($000s),2014,-
752290858,Total finance costs ($000s),2023,-
752290858,Total finance costs ($000s),2022,-
752290858,Total finance costs ($000s),2021,-
752290858,Total finance costs ($000s),2020,-
752290858,Total finance costs ($000s),2019,($4)
752290858,Total finance costs ($000s),2018,-
752290858,Total finance costs ($000s),2017,($4)
752290858,Total finance costs ($000s),2016,($5)
752290858,Total finance costs ($000s),2015,($3)
752290858,Total finance costs ($000s),2014,($4)
752290858,Research and development costs ($000s),2023,
752290858,Research and development costs ($000s),2022,
752290858,Research and development costs ($000s),2021,
752290858,Research and development costs ($000s),2020,
752290858,Research and development costs ($000s),2019,-
752290858,Research and development costs ($000s),2018,-
752290858,Research and development costs ($000s),2017,-
752290858,Research and development costs ($000s),2016,-
752290858,Research and development costs ($000s),2015,-
752290858,Research and development costs ($000s),2014,-
