duns,line_item,year,value
752855408,Profit/(loss) from continuing operations before income tax ($000s),2025,"$3,243"
752855408,Profit/(loss) from continuing operations before income tax ($000s),2024,$186
752855408,Profit/(loss) from continuing operations before income tax ($000s),2023,-
752855408,Profit/(loss) from continuing operations before income tax ($000s),2022,"($2,010)"
752855408,Profit/(loss) from continuing operations before income tax ($000s),2021,"($2,163)"
752855408,Profit/(loss) from continuing operations before income tax ($000s),2020,"$2,469"
752855408,Profit/(loss) from continuing operations before income tax ($000s),2019,"$4,724"
752855408,Profit/(loss) from continuing operations before income tax ($000s),2018,"$2,425"
752855408,Profit/(loss) from continuing operations before income tax ($000s),2017,-
752855408,Profit/(loss) from continuing operations before income tax ($000s),2016,-
752855408,Income tax expense ($000s),2025,"($1,364)"
752855408,Income tax expense ($000s),2024,($106)
752855408,Income tax expense ($000s),2023,-
752855408,Income tax expense ($000s),2022,"$1,383"
752855408,Income tax expense ($000s),2021,$181
752855408,Income tax expense ($000s),2020,$281
752855408,Income tax expense ($000s),2019,"($1,723)"
752855408,Income tax expense ($000s),2018,"($1,360)"
752855408,Income tax expense ($000s),2017,-
752855408,Income tax expense ($000s),2016,-
752855408,Profit from continuing operations after income tax ($000s),2025,"$1,878"
752855408,Profit from continuing operations after income tax ($000s),2024,$80
752855408,Profit from continuing operations after income tax ($000s),2023,-
752855408,Profit from continuing operations after income tax ($000s),2022,($626)
752855408,Profit from continuing operations after income tax ($000s),2021,"($1,982)"
752855408,Profit from continuing operations after income tax ($000s),2020,"$2,750"
752855408,Profit from continuing operations after income tax ($000s),2019,"$3,001"
752855408,Profit from continuing operations after income tax ($000s),2018,"$1,065"
752855408,Profit from continuing operations after income tax ($000s),2017,-
752855408,Profit from continuing operations after income tax ($000s),2016,-
752855408,Profit/(loss) from discontinued operations after tax ($000s),2025,
752855408,Profit/(loss) from discontinued operations after tax ($000s),2024,
752855408,Profit/(loss) from discontinued operations after tax ($000s),2023,
752855408,Profit/(loss) from discontinued operations after tax ($000s),2022,
752855408,Profit/(loss) from discontinued operations after tax ($000s),2021,-
752855408,Profit/(loss) from discontinued operations after tax ($000s),2020,-
752855408,Profit/(loss) from discontinued operations after tax ($000s),2019,-
752855408,Profit/(loss) from discontinued operations after tax ($000s),2018,-
752855408,Profit/(loss) from discontinued operations after tax ($000s),2017,-
752855408,Profit/(loss) from discontinued operations after tax ($000s),2016,-
752855408,Profit/(loss) from restructuring activites after tax ($000s),2025,
752855408,Profit/(loss) from restructuring activites after tax ($000s),2024,
752855408,Profit/(loss) from restructuring activites after tax ($000s),2023,
752855408,Profit/(loss) from restructuring activites after tax ($000s),2022,
752855408,Profit/(loss) from restructuring activites after tax ($000s),2021,-
752855408,Profit/(loss) from restructuring activites after tax ($000s),2020,-
752855408,Profit/(loss) from restructuring activites after tax ($000s),2019,-
752855408,Profit/(loss) from restructuring activites after tax ($000s),2018,-
752855408,Profit/(loss) from restructuring activites after tax ($000s),2017,-
752855408,Profit/(loss) from restructuring activites after tax ($000s),2016,-
752855408,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2025,
752855408,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
752855408,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
752855408,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
752855408,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,-
752855408,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
752855408,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
752855408,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
752855408,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
752855408,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
752855408,Profit/(loss) from disposals of investments after tax ($000s),2025,
752855408,Profit/(loss) from disposals of investments after tax ($000s),2024,
752855408,Profit/(loss) from disposals of investments after tax ($000s),2023,
752855408,Profit/(loss) from disposals of investments after tax ($000s),2022,
752855408,Profit/(loss) from disposals of investments after tax ($000s),2021,-
752855408,Profit/(loss) from disposals of investments after tax ($000s),2020,-
752855408,Profit/(loss) from disposals of investments after tax ($000s),2019,-
752855408,Profit/(loss) from disposals of investments after tax ($000s),2018,-
752855408,Profit/(loss) from disposals of investments after tax ($000s),2017,-
752855408,Profit/(loss) from disposals of investments after tax ($000s),2016,-
752855408,Net profit for the period ($000s),2025,"$1,878"
752855408,Net profit for the period ($000s),2024,$80
752855408,Net profit for the period ($000s),2023,-
752855408,Net profit for the period ($000s),2022,($626)
752855408,Net profit for the period ($000s),2021,"($1,982)"
752855408,Net profit for the period ($000s),2020,"$2,750"
752855408,Net profit for the period ($000s),2019,"$3,001"
752855408,Net profit for the period ($000s),2018,"$1,065"
752855408,Net profit for the period ($000s),2017,-
752855408,Net profit for the period ($000s),2016,-
752855408,Attributable To:,2025,
752855408,Attributable To:,2024,
752855408,Attributable To:,2023,
752855408,Attributable To:,2022,
752855408,Attributable To:,2021,-
752855408,Attributable To:,2020,-
752855408,Attributable To:,2019,-
752855408,Attributable To:,2018,-
752855408,Attributable To:,2017,-
752855408,Attributable To:,2016,-
752855408,Minority interest ($000s),2025,
752855408,Minority interest ($000s),2024,
752855408,Minority interest ($000s),2023,
752855408,Minority interest ($000s),2022,
752855408,Minority interest ($000s),2021,-
752855408,Minority interest ($000s),2020,-
752855408,Minority interest ($000s),2019,-
752855408,Minority interest ($000s),2018,-
752855408,Minority interest ($000s),2017,-
752855408,Minority interest ($000s),2016,-
752855408,Members of the parent ($000s),2025,-
752855408,Members of the parent ($000s),2024,-
752855408,Members of the parent ($000s),2023,-
752855408,Members of the parent ($000s),2022,($626)
752855408,Members of the parent ($000s),2021,-
752855408,Members of the parent ($000s),2020,"$2,750"
752855408,Members of the parent ($000s),2019,-
752855408,Members of the parent ($000s),2018,-
752855408,Members of the parent ($000s),2017,-
752855408,Members of the parent ($000s),2016,-
752855408,Weighted average number of ordinary shares for basic earnings per share (000s),2025,
752855408,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
752855408,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
752855408,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
752855408,Weighted average number of ordinary shares for basic earnings per share (000s),2021,-
752855408,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
752855408,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
752855408,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
752855408,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
752855408,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
752855408,Weighted average number of ordinary shares for diluted earnings per share (000s),2025,
752855408,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
752855408,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
752855408,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
752855408,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,-
752855408,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
752855408,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
752855408,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
752855408,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
752855408,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
752855408,Basic earnings per share from continuing operations (cents),2025,
752855408,Basic earnings per share from continuing operations (cents),2024,
752855408,Basic earnings per share from continuing operations (cents),2023,
752855408,Basic earnings per share from continuing operations (cents),2022,
752855408,Basic earnings per share from continuing operations (cents),2021,-
752855408,Basic earnings per share from continuing operations (cents),2020,-
752855408,Basic earnings per share from continuing operations (cents),2019,-
752855408,Basic earnings per share from continuing operations (cents),2018,-
752855408,Basic earnings per share from continuing operations (cents),2017,-
752855408,Basic earnings per share from continuing operations (cents),2016,-
752855408,Diluted earnings per share from continuing operations (cents),2025,
752855408,Diluted earnings per share from continuing operations (cents),2024,
752855408,Diluted earnings per share from continuing operations (cents),2023,
752855408,Diluted earnings per share from continuing operations (cents),2022,
752855408,Diluted earnings per share from continuing operations (cents),2021,-
752855408,Diluted earnings per share from continuing operations (cents),2020,-
752855408,Diluted earnings per share from continuing operations (cents),2019,-
752855408,Diluted earnings per share from continuing operations (cents),2018,-
752855408,Diluted earnings per share from continuing operations (cents),2017,-
752855408,Diluted earnings per share from continuing operations (cents),2016,-
752855408,Basic earnings per share (cents),2025,
752855408,Basic earnings per share (cents),2024,
752855408,Basic earnings per share (cents),2023,
752855408,Basic earnings per share (cents),2022,
752855408,Basic earnings per share (cents),2021,-
752855408,Basic earnings per share (cents),2020,-
752855408,Basic earnings per share (cents),2019,-
752855408,Basic earnings per share (cents),2018,-
752855408,Basic earnings per share (cents),2017,-
752855408,Basic earnings per share (cents),2016,-
752855408,Diluted earnings per share (cents),2025,
752855408,Diluted earnings per share (cents),2024,
752855408,Diluted earnings per share (cents),2023,
752855408,Diluted earnings per share (cents),2022,
752855408,Diluted earnings per share (cents),2021,-
752855408,Diluted earnings per share (cents),2020,-
752855408,Diluted earnings per share (cents),2019,-
752855408,Diluted earnings per share (cents),2018,-
752855408,Diluted earnings per share (cents),2017,-
752855408,Diluted earnings per share (cents),2016,-
752855408,EBITDA ($000s),2025,"$3,306"
752855408,EBITDA ($000s),2024,$255
752855408,EBITDA ($000s),2023,-
752855408,EBITDA ($000s),2022,"($1,927)"
752855408,EBITDA ($000s),2021,"($2,082)"
752855408,EBITDA ($000s),2020,"$2,536"
752855408,EBITDA ($000s),2019,"$4,771"
752855408,EBITDA ($000s),2018,"$2,454"
752855408,EBITDA ($000s),2017,-
752855408,EBITDA ($000s),2016,-
752855408,EBIT ($000s),2025,"$3,243"
752855408,EBIT ($000s),2024,$186
752855408,EBIT ($000s),2023,-
752855408,EBIT ($000s),2022,"($2,010)"
752855408,EBIT ($000s),2021,"($2,163)"
752855408,EBIT ($000s),2020,"$2,469"
752855408,EBIT ($000s),2019,"$4,724"
752855408,EBIT ($000s),2018,"$2,425"
752855408,EBIT ($000s),2017,-
752855408,EBIT ($000s),2016,-
752855408,Expenses included in income statement,2025,
752855408,Expenses included in income statement,2024,
752855408,Expenses included in income statement,2023,
752855408,Expenses included in income statement,2022,
752855408,Expenses included in income statement,2021,-
752855408,Expenses included in income statement,2020,-
752855408,Expenses included in income statement,2019,-
752855408,Expenses included in income statement,2018,-
752855408,Expenses included in income statement,2017,-
752855408,Expenses included in income statement,2016,-
752855408,Depreciation of property plant and equipment ($000s),2025,$0
752855408,Depreciation of property plant and equipment ($000s),2024,$0
752855408,Depreciation of property plant and equipment ($000s),2023,-
752855408,Depreciation of property plant and equipment ($000s),2022,($83)
752855408,Depreciation of property plant and equipment ($000s),2021,$0
752855408,Depreciation of property plant and equipment ($000s),2020,($67)
752855408,Depreciation of property plant and equipment ($000s),2019,$0
752855408,Depreciation of property plant and equipment ($000s),2018,$0
752855408,Depreciation of property plant and equipment ($000s),2017,-
752855408,Depreciation of property plant and equipment ($000s),2016,-
752855408,Impairment of property plant and equipment ($000s),2025,$0
752855408,Impairment of property plant and equipment ($000s),2024,$0
752855408,Impairment of property plant and equipment ($000s),2023,-
752855408,Impairment of property plant and equipment ($000s),2022,$0
752855408,Impairment of property plant and equipment ($000s),2021,$0
752855408,Impairment of property plant and equipment ($000s),2020,$0
752855408,Impairment of property plant and equipment ($000s),2019,$0
752855408,Impairment of property plant and equipment ($000s),2018,$0
752855408,Impairment of property plant and equipment ($000s),2017,-
752855408,Impairment of property plant and equipment ($000s),2016,-
752855408,Amortisation of intangible assets ($000s),2025,$0
752855408,Amortisation of intangible assets ($000s),2024,$0
752855408,Amortisation of intangible assets ($000s),2023,-
752855408,Amortisation of intangible assets ($000s),2022,$0
752855408,Amortisation of intangible assets ($000s),2021,$0
752855408,Amortisation of intangible assets ($000s),2020,$0
752855408,Amortisation of intangible assets ($000s),2019,$0
752855408,Amortisation of intangible assets ($000s),2018,$0
752855408,Amortisation of intangible assets ($000s),2017,-
752855408,Amortisation of intangible assets ($000s),2016,-
752855408,Other Depreciation and Amortisation Expense ($000s),2025,($64)
752855408,Other Depreciation and Amortisation Expense ($000s),2024,($69)
752855408,Other Depreciation and Amortisation Expense ($000s),2023,-
752855408,Other Depreciation and Amortisation Expense ($000s),2022,-
752855408,Other Depreciation and Amortisation Expense ($000s),2021,($81)
752855408,Other Depreciation and Amortisation Expense ($000s),2020,-
752855408,Other Depreciation and Amortisation Expense ($000s),2019,($47)
752855408,Other Depreciation and Amortisation Expense ($000s),2018,($28)
752855408,Other Depreciation and Amortisation Expense ($000s),2017,-
752855408,Other Depreciation and Amortisation Expense ($000s),2016,-
752855408,Impairment of intangible assets ($000s),2025,$0
752855408,Impairment of intangible assets ($000s),2024,$0
752855408,Impairment of intangible assets ($000s),2023,-
752855408,Impairment of intangible assets ($000s),2022,$0
752855408,Impairment of intangible assets ($000s),2021,$0
752855408,Impairment of intangible assets ($000s),2020,$0
752855408,Impairment of intangible assets ($000s),2019,$0
752855408,Impairment of intangible assets ($000s),2018,$0
752855408,Impairment of intangible assets ($000s),2017,-
752855408,Impairment of intangible assets ($000s),2016,-
752855408,"Total depreciation, amortisation and impairment ($000s)",2025,($64)
752855408,"Total depreciation, amortisation and impairment ($000s)",2024,($69)
752855408,"Total depreciation, amortisation and impairment ($000s)",2023,-
752855408,"Total depreciation, amortisation and impairment ($000s)",2022,($83)
752855408,"Total depreciation, amortisation and impairment ($000s)",2021,($81)
752855408,"Total depreciation, amortisation and impairment ($000s)",2020,($67)
752855408,"Total depreciation, amortisation and impairment ($000s)",2019,($47)
752855408,"Total depreciation, amortisation and impairment ($000s)",2018,($28)
752855408,"Total depreciation, amortisation and impairment ($000s)",2017,-
752855408,"Total depreciation, amortisation and impairment ($000s)",2016,-
752855408,Salaries and wages ($000s),2025,
752855408,Salaries and wages ($000s),2024,
752855408,Salaries and wages ($000s),2023,
752855408,Salaries and wages ($000s),2022,
752855408,Salaries and wages ($000s),2021,-
752855408,Salaries and wages ($000s),2020,-
752855408,Salaries and wages ($000s),2019,-
752855408,Salaries and wages ($000s),2018,-
752855408,Salaries and wages ($000s),2017,-
752855408,Salaries and wages ($000s),2016,-
752855408,Defined contribution superannuation expense ($000s),2025,
752855408,Defined contribution superannuation expense ($000s),2024,
752855408,Defined contribution superannuation expense ($000s),2023,
752855408,Defined contribution superannuation expense ($000s),2022,
752855408,Defined contribution superannuation expense ($000s),2021,-
752855408,Defined contribution superannuation expense ($000s),2020,-
752855408,Defined contribution superannuation expense ($000s),2019,-
752855408,Defined contribution superannuation expense ($000s),2018,-
752855408,Defined contribution superannuation expense ($000s),2017,-
752855408,Defined contribution superannuation expense ($000s),2016,-
752855408,Defined benefit superannuation expense ($000s),2025,
752855408,Defined benefit superannuation expense ($000s),2024,
752855408,Defined benefit superannuation expense ($000s),2023,
752855408,Defined benefit superannuation expense ($000s),2022,
752855408,Defined benefit superannuation expense ($000s),2021,-
752855408,Defined benefit superannuation expense ($000s),2020,-
752855408,Defined benefit superannuation expense ($000s),2019,-
752855408,Defined benefit superannuation expense ($000s),2018,-
752855408,Defined benefit superannuation expense ($000s),2017,-
752855408,Defined benefit superannuation expense ($000s),2016,-
752855408,Share-based payments expense ($000s),2025,
752855408,Share-based payments expense ($000s),2024,
752855408,Share-based payments expense ($000s),2023,
752855408,Share-based payments expense ($000s),2022,
752855408,Share-based payments expense ($000s),2021,-
752855408,Share-based payments expense ($000s),2020,-
752855408,Share-based payments expense ($000s),2019,-
752855408,Share-based payments expense ($000s),2018,-
752855408,Share-based payments expense ($000s),2017,-
752855408,Share-based payments expense ($000s),2016,-
752855408,Other employee benefits expense ($000s),2025,"($19,062)"
752855408,Other employee benefits expense ($000s),2024,"($15,928)"
752855408,Other employee benefits expense ($000s),2023,-
752855408,Other employee benefits expense ($000s),2022,"($15,322)"
752855408,Other employee benefits expense ($000s),2021,"($18,293)"
752855408,Other employee benefits expense ($000s),2020,"($15,849)"
752855408,Other employee benefits expense ($000s),2019,"($10,706)"
752855408,Other employee benefits expense ($000s),2018,"($8,031)"
752855408,Other employee benefits expense ($000s),2017,-
752855408,Other employee benefits expense ($000s),2016,-
752855408,Total employee benefits expense ($000s),2025,"($19,062)"
752855408,Total employee benefits expense ($000s),2024,"($15,928)"
752855408,Total employee benefits expense ($000s),2023,-
752855408,Total employee benefits expense ($000s),2022,"($15,322)"
752855408,Total employee benefits expense ($000s),2021,"($18,293)"
752855408,Total employee benefits expense ($000s),2020,"($15,849)"
752855408,Total employee benefits expense ($000s),2019,"($10,706)"
752855408,Total employee benefits expense ($000s),2018,"($8,031)"
752855408,Total employee benefits expense ($000s),2017,-
752855408,Total employee benefits expense ($000s),2016,-
752855408,Number of employees,2025,120
752855408,Number of employees,2024,102
752855408,Number of employees,2023,-
752855408,Number of employees,2022,102
752855408,Number of employees,2021,125
752855408,Number of employees,2020,129
752855408,Number of employees,2019,50
752855408,Number of employees,2018,-
752855408,Number of employees,2017,-
752855408,Number of employees,2016,-
752855408,Lease payments included in income statement ($000s),2025,
752855408,Lease payments included in income statement ($000s),2024,
752855408,Lease payments included in income statement ($000s),2023,
752855408,Lease payments included in income statement ($000s),2022,
752855408,Lease payments included in income statement ($000s),2021,-
752855408,Lease payments included in income statement ($000s),2020,-
752855408,Lease payments included in income statement ($000s),2019,-
752855408,Lease payments included in income statement ($000s),2018,-
752855408,Lease payments included in income statement ($000s),2017,-
752855408,Lease payments included in income statement ($000s),2016,-
752855408,Interest expense  ($000s),2025,
752855408,Interest expense  ($000s),2024,
752855408,Interest expense  ($000s),2023,
752855408,Interest expense  ($000s),2022,
752855408,Interest expense  ($000s),2021,-
752855408,Interest expense  ($000s),2020,-
752855408,Interest expense  ($000s),2019,-
752855408,Interest expense  ($000s),2018,-
752855408,Interest expense  ($000s),2017,-
752855408,Interest expense  ($000s),2016,-
752855408,Finance charges payable under finance leases and hire purchase ($000s),2025,
752855408,Finance charges payable under finance leases and hire purchase ($000s),2024,
752855408,Finance charges payable under finance leases and hire purchase ($000s),2023,
752855408,Finance charges payable under finance leases and hire purchase ($000s),2022,
752855408,Finance charges payable under finance leases and hire purchase ($000s),2021,-
752855408,Finance charges payable under finance leases and hire purchase ($000s),2020,-
752855408,Finance charges payable under finance leases and hire purchase ($000s),2019,-
752855408,Finance charges payable under finance leases and hire purchase ($000s),2018,-
752855408,Finance charges payable under finance leases and hire purchase ($000s),2017,-
752855408,Finance charges payable under finance leases and hire purchase ($000s),2016,-
752855408,Other finance costs ($000s),2025,
752855408,Other finance costs ($000s),2024,
752855408,Other finance costs ($000s),2023,
752855408,Other finance costs ($000s),2022,
752855408,Other finance costs ($000s),2021,-
752855408,Other finance costs ($000s),2020,-
752855408,Other finance costs ($000s),2019,-
752855408,Other finance costs ($000s),2018,-
752855408,Other finance costs ($000s),2017,-
752855408,Other finance costs ($000s),2016,-
752855408,Total finance costs ($000s),2025,
752855408,Total finance costs ($000s),2024,
752855408,Total finance costs ($000s),2023,
752855408,Total finance costs ($000s),2022,
752855408,Total finance costs ($000s),2021,-
752855408,Total finance costs ($000s),2020,-
752855408,Total finance costs ($000s),2019,-
752855408,Total finance costs ($000s),2018,-
752855408,Total finance costs ($000s),2017,-
752855408,Total finance costs ($000s),2016,-
752855408,Research and development costs ($000s),2025,
752855408,Research and development costs ($000s),2024,
752855408,Research and development costs ($000s),2023,
752855408,Research and development costs ($000s),2022,
752855408,Research and development costs ($000s),2021,-
752855408,Research and development costs ($000s),2020,-
752855408,Research and development costs ($000s),2019,-
752855408,Research and development costs ($000s),2018,-
752855408,Research and development costs ($000s),2017,-
752855408,Research and development costs ($000s),2016,-
