duns,line_item,year,value
759321227,Other income ($000s),2022,$665
759321227,Other income ($000s),2021,"$1,028"
759321227,Other income ($000s),2020,"$1,918"
759321227,Other income ($000s),2019,-
759321227,Other income ($000s),2018,-
759321227,Other income ($000s),2017,-
759321227,Other income ($000s),2016,-
759321227,Other income ($000s),2015,-
759321227,Administrative expenses ($000s),2024,($495)
759321227,Administrative expenses ($000s),2023,($494)
759321227,Administrative expenses ($000s),2022,($391)
759321227,Administrative expenses ($000s),2021,-
759321227,Administrative expenses ($000s),2020,($848)
759321227,Administrative expenses ($000s),2019,($958)
759321227,Administrative expenses ($000s),2018,($529)
759321227,Administrative expenses ($000s),2017,($824)
759321227,Administrative expenses ($000s),2016,($717)
759321227,Administrative expenses ($000s),2015,($651)
759321227,Finance costs ($000s),2024,($24)
759321227,Finance costs ($000s),2023,($166)
759321227,Finance costs ($000s),2022,($151)
759321227,Finance costs ($000s),2021,($200)
759321227,Finance costs ($000s),2020,($272)
759321227,Finance costs ($000s),2019,($140)
759321227,Finance costs ($000s),2018,($54)
759321227,Finance costs ($000s),2017,($49)
759321227,Finance costs ($000s),2016,($51)
759321227,Finance costs ($000s),2015,($180)
759321227,Share of associate profits/(losses) ($000s),2024,-
759321227,Share of associate profits/(losses) ($000s),2023,-
759321227,Share of associate profits/(losses) ($000s),2022,($249)
759321227,Share of associate profits/(losses) ($000s),2021,($137)
759321227,Share of associate profits/(losses) ($000s),2020,($390)
759321227,Share of associate profits/(losses) ($000s),2019,-
759321227,Share of associate profits/(losses) ($000s),2018,-
759321227,Share of associate profits/(losses) ($000s),2017,-
759321227,Share of associate profits/(losses) ($000s),2016,-
759321227,Share of associate profits/(losses) ($000s),2015,-
759321227,Profit/(loss) from continuing operations before income tax ($000s),2024,"($2,574)"
759321227,Profit/(loss) from continuing operations before income tax ($000s),2023,"$1,925"
759321227,Profit/(loss) from continuing operations before income tax ($000s),2022,$121
759321227,Profit/(loss) from continuing operations before income tax ($000s),2021,$780
759321227,Profit/(loss) from continuing operations before income tax ($000s),2020,"($1,518)"
759321227,Profit/(loss) from continuing operations before income tax ($000s),2019,$722
759321227,Profit/(loss) from continuing operations before income tax ($000s),2018,"($1,432)"
759321227,Profit/(loss) from continuing operations before income tax ($000s),2017,($423)
759321227,Profit/(loss) from continuing operations before income tax ($000s),2016,$417
759321227,Profit/(loss) from continuing operations before income tax ($000s),2015,$645
759321227,Income tax expense ($000s),2024,$788
759321227,Income tax expense ($000s),2023,$150
759321227,Income tax expense ($000s),2022,($297)
759321227,Income tax expense ($000s),2021,($271)
759321227,Income tax expense ($000s),2020,($112)
759321227,Income tax expense ($000s),2019,($383)
759321227,Income tax expense ($000s),2018,($133)
759321227,Income tax expense ($000s),2017,($136)
759321227,Income tax expense ($000s),2016,$64
759321227,Income tax expense ($000s),2015,"$1,368"
759321227,Profit from continuing operations after income tax ($000s),2024,"($1,786)"
759321227,Profit from continuing operations after income tax ($000s),2023,"$2,075"
759321227,Profit from continuing operations after income tax ($000s),2022,($177)
759321227,Profit from continuing operations after income tax ($000s),2021,$509
759321227,Profit from continuing operations after income tax ($000s),2020,"($1,629)"
759321227,Profit from continuing operations after income tax ($000s),2019,$339
759321227,Profit from continuing operations after income tax ($000s),2018,"($1,565)"
759321227,Profit from continuing operations after income tax ($000s),2017,($558)
759321227,Profit from continuing operations after income tax ($000s),2016,$481
759321227,Profit from continuing operations after income tax ($000s),2015,"$2,013"
759321227,Profit/(loss) from discontinued operations after tax ($000s),2024,
759321227,Profit/(loss) from discontinued operations after tax ($000s),2023,
759321227,Profit/(loss) from discontinued operations after tax ($000s),2022,
759321227,Profit/(loss) from discontinued operations after tax ($000s),2021,
759321227,Profit/(loss) from discontinued operations after tax ($000s),2020,-
759321227,Profit/(loss) from discontinued operations after tax ($000s),2019,-
759321227,Profit/(loss) from discontinued operations after tax ($000s),2018,-
759321227,Profit/(loss) from discontinued operations after tax ($000s),2017,-
759321227,Profit/(loss) from discontinued operations after tax ($000s),2016,-
759321227,Profit/(loss) from discontinued operations after tax ($000s),2015,-
759321227,Profit/(loss) from restructuring activites after tax ($000s),2024,
759321227,Profit/(loss) from restructuring activites after tax ($000s),2023,
759321227,Profit/(loss) from restructuring activites after tax ($000s),2022,
759321227,Profit/(loss) from restructuring activites after tax ($000s),2021,
759321227,Profit/(loss) from restructuring activites after tax ($000s),2020,-
759321227,Profit/(loss) from restructuring activites after tax ($000s),2019,-
759321227,Profit/(loss) from restructuring activites after tax ($000s),2018,-
759321227,Profit/(loss) from restructuring activites after tax ($000s),2017,-
759321227,Profit/(loss) from restructuring activites after tax ($000s),2016,-
759321227,Profit/(loss) from restructuring activites after tax ($000s),2015,-
759321227,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
759321227,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
759321227,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
759321227,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
759321227,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
759321227,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
759321227,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
759321227,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
759321227,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
759321227,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
759321227,Profit/(loss) from disposals of investments after tax ($000s),2024,
759321227,Profit/(loss) from disposals of investments after tax ($000s),2023,
759321227,Profit/(loss) from disposals of investments after tax ($000s),2022,
759321227,Profit/(loss) from disposals of investments after tax ($000s),2021,
759321227,Profit/(loss) from disposals of investments after tax ($000s),2020,-
759321227,Profit/(loss) from disposals of investments after tax ($000s),2019,-
759321227,Profit/(loss) from disposals of investments after tax ($000s),2018,-
759321227,Profit/(loss) from disposals of investments after tax ($000s),2017,-
759321227,Profit/(loss) from disposals of investments after tax ($000s),2016,-
759321227,Profit/(loss) from disposals of investments after tax ($000s),2015,-
759321227,Net profit for the period ($000s),2024,"($1,786)"
759321227,Net profit for the period ($000s),2023,"$2,075"
759321227,Net profit for the period ($000s),2022,($177)
759321227,Net profit for the period ($000s),2021,$509
759321227,Net profit for the period ($000s),2020,"($1,629)"
759321227,Net profit for the period ($000s),2019,$339
759321227,Net profit for the period ($000s),2018,"($1,565)"
759321227,Net profit for the period ($000s),2017,($558)
759321227,Net profit for the period ($000s),2016,$481
759321227,Net profit for the period ($000s),2015,"$2,013"
759321227,Attributable To:,2024,
759321227,Attributable To:,2023,
759321227,Attributable To:,2022,
759321227,Attributable To:,2021,
759321227,Attributable To:,2020,-
759321227,Attributable To:,2019,-
759321227,Attributable To:,2018,-
759321227,Attributable To:,2017,-
759321227,Attributable To:,2016,-
759321227,Attributable To:,2015,-
759321227,Minority interest ($000s),2024,
759321227,Minority interest ($000s),2023,
759321227,Minority interest ($000s),2022,
759321227,Minority interest ($000s),2021,
759321227,Minority interest ($000s),2020,-
759321227,Minority interest ($000s),2019,-
759321227,Minority interest ($000s),2018,-
759321227,Minority interest ($000s),2017,-
759321227,Minority interest ($000s),2016,-
759321227,Minority interest ($000s),2015,-
759321227,Members of the parent ($000s),2024,"($1,786)"
759321227,Members of the parent ($000s),2023,"$2,075"
759321227,Members of the parent ($000s),2022,($177)
759321227,Members of the parent ($000s),2021,-
759321227,Members of the parent ($000s),2020,-
759321227,Members of the parent ($000s),2019,$339
759321227,Members of the parent ($000s),2018,-
759321227,Members of the parent ($000s),2017,-
759321227,Members of the parent ($000s),2016,-
759321227,Members of the parent ($000s),2015,-
759321227,Weighted average number of ordinary shares for basic earnings per share (000s),2024,"86,422"
759321227,Weighted average number of ordinary shares for basic earnings per share (000s),2023,-
759321227,Weighted average number of ordinary shares for basic earnings per share (000s),2022,"81,674,718"
759321227,Weighted average number of ordinary shares for basic earnings per share (000s),2021,"67,139,375"
759321227,Weighted average number of ordinary shares for basic earnings per share (000s),2020,"52,873,452"
759321227,Weighted average number of ordinary shares for basic earnings per share (000s),2019,"52,873,452"
759321227,Weighted average number of ordinary shares for basic earnings per share (000s),2018,"50,933,452"
759321227,Weighted average number of ordinary shares for basic earnings per share (000s),2017,"43,173,452"
759321227,Weighted average number of ordinary shares for basic earnings per share (000s),2016,"43,173,452"
759321227,Weighted average number of ordinary shares for basic earnings per share (000s),2015,"39,206,133"
759321227,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
759321227,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
759321227,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
759321227,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
759321227,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
759321227,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
759321227,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
759321227,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
759321227,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
759321227,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
759321227,Basic earnings per share from continuing operations (cents),2024,-2
759321227,Basic earnings per share from continuing operations (cents),2023,2
759321227,Basic earnings per share from continuing operations (cents),2022,0
759321227,Basic earnings per share from continuing operations (cents),2021,1
759321227,Basic earnings per share from continuing operations (cents),2020,0
759321227,Basic earnings per share from continuing operations (cents),2019,1
759321227,Basic earnings per share from continuing operations (cents),2018,-3
759321227,Basic earnings per share from continuing operations (cents),2017,-1
759321227,Basic earnings per share from continuing operations (cents),2016,1
759321227,Basic earnings per share from continuing operations (cents),2015,5
759321227,Diluted earnings per share from continuing operations (cents),2024,-2
759321227,Diluted earnings per share from continuing operations (cents),2023,-
759321227,Diluted earnings per share from continuing operations (cents),2022,0
759321227,Diluted earnings per share from continuing operations (cents),2021,1
759321227,Diluted earnings per share from continuing operations (cents),2020,0
759321227,Diluted earnings per share from continuing operations (cents),2019,1
759321227,Diluted earnings per share from continuing operations (cents),2018,-3
759321227,Diluted earnings per share from continuing operations (cents),2017,-1
759321227,Diluted earnings per share from continuing operations (cents),2016,1
759321227,Diluted earnings per share from continuing operations (cents),2015,5
759321227,Basic earnings per share (cents),2024,-2
759321227,Basic earnings per share (cents),2023,2
759321227,Basic earnings per share (cents),2022,0
759321227,Basic earnings per share (cents),2021,1
759321227,Basic earnings per share (cents),2020,0
759321227,Basic earnings per share (cents),2019,1
759321227,Basic earnings per share (cents),2018,-3
759321227,Basic earnings per share (cents),2017,-1
759321227,Basic earnings per share (cents),2016,1
759321227,Basic earnings per share (cents),2015,5
759321227,Diluted earnings per share (cents),2024,-2
759321227,Diluted earnings per share (cents),2023,-
759321227,Diluted earnings per share (cents),2022,0
759321227,Diluted earnings per share (cents),2021,1
759321227,Diluted earnings per share (cents),2020,0
759321227,Diluted earnings per share (cents),2019,1
759321227,Diluted earnings per share (cents),2018,-3
759321227,Diluted earnings per share (cents),2017,-1
759321227,Diluted earnings per share (cents),2016,1
759321227,Diluted earnings per share (cents),2015,5
759321227,EBITDA ($000s),2024,$111
759321227,EBITDA ($000s),2023,"$4,278"
759321227,EBITDA ($000s),2022,"$1,477"
759321227,EBITDA ($000s),2021,"$1,991"
759321227,EBITDA ($000s),2020,"$3,276"
759321227,EBITDA ($000s),2019,"$2,138"
759321227,EBITDA ($000s),2018,($607)
759321227,EBITDA ($000s),2017,$129
759321227,EBITDA ($000s),2016,"$1,363"
759321227,EBITDA ($000s),2015,"$2,572"
759321227,EBIT ($000s),2024,"($2,550)"
759321227,EBIT ($000s),2023,"$2,091"
759321227,EBIT ($000s),2022,$271
759321227,EBIT ($000s),2021,$981
759321227,EBIT ($000s),2020,"($1,246)"
759321227,EBIT ($000s),2019,$862
759321227,EBIT ($000s),2018,"($1,378)"
759321227,EBIT ($000s),2017,($373)
759321227,EBIT ($000s),2016,$468
759321227,EBIT ($000s),2015,$825
759321227,Expenses included in income statement,2024,
759321227,Expenses included in income statement,2023,
759321227,Expenses included in income statement,2022,
759321227,Expenses included in income statement,2021,
759321227,Expenses included in income statement,2020,-
759321227,Expenses included in income statement,2019,-
759321227,Expenses included in income statement,2018,-
759321227,Expenses included in income statement,2017,-
759321227,Expenses included in income statement,2016,-
759321227,Expenses included in income statement,2015,-
759321227,Depreciation of property plant and equipment ($000s),2024,$0
759321227,Depreciation of property plant and equipment ($000s),2023,"($2,187)"
759321227,Depreciation of property plant and equipment ($000s),2022,$0
759321227,Depreciation of property plant and equipment ($000s),2021,($200)
759321227,Depreciation of property plant and equipment ($000s),2020,($211)
759321227,Depreciation of property plant and equipment ($000s),2019,($63)
759321227,Depreciation of property plant and equipment ($000s),2018,($77)
759321227,Depreciation of property plant and equipment ($000s),2017,($78)
759321227,Depreciation of property plant and equipment ($000s),2016,($55)
759321227,Depreciation of property plant and equipment ($000s),2015,($70)
759321227,Impairment of property plant and equipment ($000s),2024,$0
759321227,Impairment of property plant and equipment ($000s),2023,$0
759321227,Impairment of property plant and equipment ($000s),2022,$0
759321227,Impairment of property plant and equipment ($000s),2021,$0
759321227,Impairment of property plant and equipment ($000s),2020,"($2,791)"
759321227,Impairment of property plant and equipment ($000s),2019,($34)
759321227,Impairment of property plant and equipment ($000s),2018,$0
759321227,Impairment of property plant and equipment ($000s),2017,$0
759321227,Impairment of property plant and equipment ($000s),2016,$0
759321227,Impairment of property plant and equipment ($000s),2015,$0
759321227,Amortisation of intangible assets ($000s),2024,$0
759321227,Amortisation of intangible assets ($000s),2023,$0
759321227,Amortisation of intangible assets ($000s),2022,$0
759321227,Amortisation of intangible assets ($000s),2021,($810)
759321227,Amortisation of intangible assets ($000s),2020,"($1,520)"
759321227,Amortisation of intangible assets ($000s),2019,"($1,179)"
759321227,Amortisation of intangible assets ($000s),2018,($694)
759321227,Amortisation of intangible assets ($000s),2017,($424)
759321227,Amortisation of intangible assets ($000s),2016,($840)
759321227,Amortisation of intangible assets ($000s),2015,"($1,677)"
759321227,Other Depreciation and Amortisation Expense ($000s),2024,"($2,661)"
759321227,Other Depreciation and Amortisation Expense ($000s),2023,-
759321227,Other Depreciation and Amortisation Expense ($000s),2022,"($1,205)"
759321227,Other Depreciation and Amortisation Expense ($000s),2021,-
759321227,Other Depreciation and Amortisation Expense ($000s),2020,-
759321227,Other Depreciation and Amortisation Expense ($000s),2019,-
759321227,Other Depreciation and Amortisation Expense ($000s),2018,-
759321227,Other Depreciation and Amortisation Expense ($000s),2017,-
759321227,Other Depreciation and Amortisation Expense ($000s),2016,-
759321227,Other Depreciation and Amortisation Expense ($000s),2015,-
759321227,Impairment of intangible assets ($000s),2024,$0
759321227,Impairment of intangible assets ($000s),2023,$0
759321227,Impairment of intangible assets ($000s),2022,$0
759321227,Impairment of intangible assets ($000s),2021,$0
759321227,Impairment of intangible assets ($000s),2020,$0
759321227,Impairment of intangible assets ($000s),2019,$0
759321227,Impairment of intangible assets ($000s),2018,$0
759321227,Impairment of intangible assets ($000s),2017,$0
759321227,Impairment of intangible assets ($000s),2016,$0
759321227,Impairment of intangible assets ($000s),2015,$0
759321227,"Total depreciation, amortisation and impairment ($000s)",2024,"($2,661)"
759321227,"Total depreciation, amortisation and impairment ($000s)",2023,"($2,187)"
759321227,"Total depreciation, amortisation and impairment ($000s)",2022,"($1,205)"
759321227,"Total depreciation, amortisation and impairment ($000s)",2021,"($1,010)"
759321227,"Total depreciation, amortisation and impairment ($000s)",2020,"($4,522)"
759321227,"Total depreciation, amortisation and impairment ($000s)",2019,"($1,276)"
759321227,"Total depreciation, amortisation and impairment ($000s)",2018,($771)
759321227,"Total depreciation, amortisation and impairment ($000s)",2017,($502)
759321227,"Total depreciation, amortisation and impairment ($000s)",2016,($895)
759321227,"Total depreciation, amortisation and impairment ($000s)",2015,"($1,747)"
759321227,Salaries and wages ($000s),2024,
759321227,Salaries and wages ($000s),2023,
759321227,Salaries and wages ($000s),2022,
759321227,Salaries and wages ($000s),2021,
759321227,Salaries and wages ($000s),2020,-
759321227,Salaries and wages ($000s),2019,-
759321227,Salaries and wages ($000s),2018,-
759321227,Salaries and wages ($000s),2017,-
759321227,Salaries and wages ($000s),2016,-
759321227,Salaries and wages ($000s),2015,-
759321227,Defined contribution superannuation expense ($000s),2024,
759321227,Defined contribution superannuation expense ($000s),2023,
759321227,Defined contribution superannuation expense ($000s),2022,
759321227,Defined contribution superannuation expense ($000s),2021,
759321227,Defined contribution superannuation expense ($000s),2020,-
759321227,Defined contribution superannuation expense ($000s),2019,-
759321227,Defined contribution superannuation expense ($000s),2018,-
759321227,Defined contribution superannuation expense ($000s),2017,-
759321227,Defined contribution superannuation expense ($000s),2016,-
759321227,Defined contribution superannuation expense ($000s),2015,-
759321227,Defined benefit superannuation expense ($000s),2024,
759321227,Defined benefit superannuation expense ($000s),2023,
759321227,Defined benefit superannuation expense ($000s),2022,
759321227,Defined benefit superannuation expense ($000s),2021,
759321227,Defined benefit superannuation expense ($000s),2020,-
759321227,Defined benefit superannuation expense ($000s),2019,-
759321227,Defined benefit superannuation expense ($000s),2018,-
759321227,Defined benefit superannuation expense ($000s),2017,-
759321227,Defined benefit superannuation expense ($000s),2016,-
759321227,Defined benefit superannuation expense ($000s),2015,-
759321227,Share-based payments expense ($000s),2024,-
759321227,Share-based payments expense ($000s),2023,-
759321227,Share-based payments expense ($000s),2022,-
759321227,Share-based payments expense ($000s),2021,-
759321227,Share-based payments expense ($000s),2020,-
759321227,Share-based payments expense ($000s),2019,-
759321227,Share-based payments expense ($000s),2018,-
759321227,Share-based payments expense ($000s),2017,-
759321227,Share-based payments expense ($000s),2016,($377)
759321227,Share-based payments expense ($000s),2015,-
759321227,Other employee benefits expense ($000s),2024,"($4,953)"
759321227,Other employee benefits expense ($000s),2023,"($4,661)"
759321227,Other employee benefits expense ($000s),2022,"($3,445)"
759321227,Other employee benefits expense ($000s),2021,"($2,819)"
759321227,Other employee benefits expense ($000s),2020,"($2,665)"
759321227,Other employee benefits expense ($000s),2019,"($3,330)"
759321227,Other employee benefits expense ($000s),2018,"($2,805)"
759321227,Other employee benefits expense ($000s),2017,"($2,196)"
759321227,Other employee benefits expense ($000s),2016,"($3,215)"
759321227,Other employee benefits expense ($000s),2015,"($2,978)"
759321227,Total employee benefits expense ($000s),2024,"($4,953)"
759321227,Total employee benefits expense ($000s),2023,"($4,661)"
759321227,Total employee benefits expense ($000s),2022,"($3,445)"
759321227,Total employee benefits expense ($000s),2021,"($2,819)"
759321227,Total employee benefits expense ($000s),2020,"($2,665)"
759321227,Total employee benefits expense ($000s),2019,"($3,330)"
759321227,Total employee benefits expense ($000s),2018,"($2,805)"
759321227,Total employee benefits expense ($000s),2017,"($2,196)"
759321227,Total employee benefits expense ($000s),2016,"($3,592)"
759321227,Total employee benefits expense ($000s),2015,"($2,978)"
759321227,Number of employees,2024,-
759321227,Number of employees,2023,-
759321227,Number of employees,2022,-
759321227,Number of employees,2021,-
759321227,Number of employees,2020,-
759321227,Number of employees,2019,-
759321227,Number of employees,2018,-
759321227,Number of employees,2017,-
759321227,Number of employees,2016,32
759321227,Number of employees,2015,28
759321227,Lease payments included in income statement ($000s),2024,
759321227,Lease payments included in income statement ($000s),2023,
759321227,Lease payments included in income statement ($000s),2022,
759321227,Lease payments included in income statement ($000s),2021,
759321227,Lease payments included in income statement ($000s),2020,-
759321227,Lease payments included in income statement ($000s),2019,-
759321227,Lease payments included in income statement ($000s),2018,-
759321227,Lease payments included in income statement ($000s),2017,-
759321227,Lease payments included in income statement ($000s),2016,-
759321227,Lease payments included in income statement ($000s),2015,-
759321227,Interest expense  ($000s),2024,-
759321227,Interest expense  ($000s),2023,($17)
759321227,Interest expense  ($000s),2022,-
759321227,Interest expense  ($000s),2021,($155)
759321227,Interest expense  ($000s),2020,($214)
759321227,Interest expense  ($000s),2019,($140)
759321227,Interest expense  ($000s),2018,($54)
759321227,Interest expense  ($000s),2017,($49)
759321227,Interest expense  ($000s),2016,($51)
759321227,Interest expense  ($000s),2015,($180)
759321227,Finance charges payable under finance leases and hire purchase ($000s),2024,-
759321227,Finance charges payable under finance leases and hire purchase ($000s),2023,-
759321227,Finance charges payable under finance leases and hire purchase ($000s),2022,-
759321227,Finance charges payable under finance leases and hire purchase ($000s),2021,($45)
759321227,Finance charges payable under finance leases and hire purchase ($000s),2020,($58)
759321227,Finance charges payable under finance leases and hire purchase ($000s),2019,-
759321227,Finance charges payable under finance leases and hire purchase ($000s),2018,-
759321227,Finance charges payable under finance leases and hire purchase ($000s),2017,-
759321227,Finance charges payable under finance leases and hire purchase ($000s),2016,-
759321227,Finance charges payable under finance leases and hire purchase ($000s),2015,-
759321227,Other finance costs ($000s),2024,($24)
759321227,Other finance costs ($000s),2023,($149)
759321227,Other finance costs ($000s),2022,($151)
759321227,Other finance costs ($000s),2021,-
759321227,Other finance costs ($000s),2020,-
759321227,Other finance costs ($000s),2019,-
759321227,Other finance costs ($000s),2018,-
759321227,Other finance costs ($000s),2017,-
759321227,Other finance costs ($000s),2016,-
759321227,Other finance costs ($000s),2015,-
759321227,Total finance costs ($000s),2024,($24)
759321227,Total finance costs ($000s),2023,($166)
759321227,Total finance costs ($000s),2022,($151)
759321227,Total finance costs ($000s),2021,($200)
759321227,Total finance costs ($000s),2020,($272)
759321227,Total finance costs ($000s),2019,($140)
759321227,Total finance costs ($000s),2018,($54)
759321227,Total finance costs ($000s),2017,($49)
759321227,Total finance costs ($000s),2016,($51)
759321227,Total finance costs ($000s),2015,($180)
759321227,Research and development costs ($000s),2024,
759321227,Research and development costs ($000s),2023,
759321227,Research and development costs ($000s),2022,
759321227,Research and development costs ($000s),2021,
759321227,Research and development costs ($000s),2020,-
759321227,Research and development costs ($000s),2019,-
759321227,Research and development costs ($000s),2018,-
759321227,Research and development costs ($000s),2017,-
759321227,Research and development costs ($000s),2016,-
759321227,Research and development costs ($000s),2015,-
