duns,line_item,year,value
752673926,Administrative expenses ($000s),2024,"($33,060)"
752673926,Administrative expenses ($000s),2023,"($43,122)"
752673926,Administrative expenses ($000s),2022,-
752673926,Administrative expenses ($000s),2021,-
752673926,Administrative expenses ($000s),2020,($701)
752673926,Administrative expenses ($000s),2019,"($4,209)"
752673926,Administrative expenses ($000s),2018,"($5,028)"
752673926,Administrative expenses ($000s),2017,"($4,773)"
752673926,Administrative expenses ($000s),2016,"($4,777)"
752673926,Administrative expenses ($000s),2015,"($3,268)"
752673926,Finance costs ($000s),2024,$0
752673926,Finance costs ($000s),2023,($13)
752673926,Finance costs ($000s),2022,-
752673926,Finance costs ($000s),2021,-
752673926,Finance costs ($000s),2020,($281)
752673926,Finance costs ($000s),2019,($53)
752673926,Finance costs ($000s),2018,$0
752673926,Finance costs ($000s),2017,$0
752673926,Finance costs ($000s),2016,$0
752673926,Finance costs ($000s),2015,$0
752673926,Share of associate profits/(losses) ($000s),2024,
752673926,Share of associate profits/(losses) ($000s),2023,
752673926,Share of associate profits/(losses) ($000s),2022,
752673926,Share of associate profits/(losses) ($000s),2021,
752673926,Share of associate profits/(losses) ($000s),2020,-
752673926,Share of associate profits/(losses) ($000s),2019,-
752673926,Share of associate profits/(losses) ($000s),2018,-
752673926,Share of associate profits/(losses) ($000s),2017,-
752673926,Share of associate profits/(losses) ($000s),2016,-
752673926,Share of associate profits/(losses) ($000s),2015,-
752673926,Profit/(loss) from continuing operations before income tax ($000s),2024,"$8,174"
752673926,Profit/(loss) from continuing operations before income tax ($000s),2023,"$56,334"
752673926,Profit/(loss) from continuing operations before income tax ($000s),2022,-
752673926,Profit/(loss) from continuing operations before income tax ($000s),2021,-
752673926,Profit/(loss) from continuing operations before income tax ($000s),2020,"($8,026)"
752673926,Profit/(loss) from continuing operations before income tax ($000s),2019,"$19,132"
752673926,Profit/(loss) from continuing operations before income tax ($000s),2018,"$16,225"
752673926,Profit/(loss) from continuing operations before income tax ($000s),2017,"$2,383"
752673926,Profit/(loss) from continuing operations before income tax ($000s),2016,"$5,830"
752673926,Profit/(loss) from continuing operations before income tax ($000s),2015,$158
752673926,Income tax expense ($000s),2024,($46)
752673926,Income tax expense ($000s),2023,($5)
752673926,Income tax expense ($000s),2022,-
752673926,Income tax expense ($000s),2021,-
752673926,Income tax expense ($000s),2020,"$3,362"
752673926,Income tax expense ($000s),2019,"($4,478)"
752673926,Income tax expense ($000s),2018,"($4,335)"
752673926,Income tax expense ($000s),2017,"($2,718)"
752673926,Income tax expense ($000s),2016,"($2,693)"
752673926,Income tax expense ($000s),2015,($24)
752673926,Profit from continuing operations after income tax ($000s),2024,"$8,128"
752673926,Profit from continuing operations after income tax ($000s),2023,"$56,329"
752673926,Profit from continuing operations after income tax ($000s),2022,-
752673926,Profit from continuing operations after income tax ($000s),2021,-
752673926,Profit from continuing operations after income tax ($000s),2020,"($4,664)"
752673926,Profit from continuing operations after income tax ($000s),2019,"$14,653"
752673926,Profit from continuing operations after income tax ($000s),2018,"$11,890"
752673926,Profit from continuing operations after income tax ($000s),2017,($335)
752673926,Profit from continuing operations after income tax ($000s),2016,"$3,138"
752673926,Profit from continuing operations after income tax ($000s),2015,$134
752673926,Profit/(loss) from discontinued operations after tax ($000s),2024,
752673926,Profit/(loss) from discontinued operations after tax ($000s),2023,
752673926,Profit/(loss) from discontinued operations after tax ($000s),2022,
752673926,Profit/(loss) from discontinued operations after tax ($000s),2021,
752673926,Profit/(loss) from discontinued operations after tax ($000s),2020,-
752673926,Profit/(loss) from discontinued operations after tax ($000s),2019,-
752673926,Profit/(loss) from discontinued operations after tax ($000s),2018,-
752673926,Profit/(loss) from discontinued operations after tax ($000s),2017,-
752673926,Profit/(loss) from discontinued operations after tax ($000s),2016,-
752673926,Profit/(loss) from discontinued operations after tax ($000s),2015,-
752673926,Profit/(loss) from restructuring activites after tax ($000s),2024,
752673926,Profit/(loss) from restructuring activites after tax ($000s),2023,
752673926,Profit/(loss) from restructuring activites after tax ($000s),2022,
752673926,Profit/(loss) from restructuring activites after tax ($000s),2021,
752673926,Profit/(loss) from restructuring activites after tax ($000s),2020,-
752673926,Profit/(loss) from restructuring activites after tax ($000s),2019,-
752673926,Profit/(loss) from restructuring activites after tax ($000s),2018,-
752673926,Profit/(loss) from restructuring activites after tax ($000s),2017,-
752673926,Profit/(loss) from restructuring activites after tax ($000s),2016,-
752673926,Profit/(loss) from restructuring activites after tax ($000s),2015,-
752673926,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
752673926,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
752673926,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
752673926,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
752673926,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
752673926,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
752673926,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
752673926,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
752673926,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
752673926,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
752673926,Profit/(loss) from disposals of investments after tax ($000s),2024,
752673926,Profit/(loss) from disposals of investments after tax ($000s),2023,
752673926,Profit/(loss) from disposals of investments after tax ($000s),2022,
752673926,Profit/(loss) from disposals of investments after tax ($000s),2021,
752673926,Profit/(loss) from disposals of investments after tax ($000s),2020,-
752673926,Profit/(loss) from disposals of investments after tax ($000s),2019,-
752673926,Profit/(loss) from disposals of investments after tax ($000s),2018,-
752673926,Profit/(loss) from disposals of investments after tax ($000s),2017,-
752673926,Profit/(loss) from disposals of investments after tax ($000s),2016,-
752673926,Profit/(loss) from disposals of investments after tax ($000s),2015,-
752673926,Net profit for the period ($000s),2024,"$8,128"
752673926,Net profit for the period ($000s),2023,"$56,329"
752673926,Net profit for the period ($000s),2022,-
752673926,Net profit for the period ($000s),2021,-
752673926,Net profit for the period ($000s),2020,"($4,664)"
752673926,Net profit for the period ($000s),2019,"$14,653"
752673926,Net profit for the period ($000s),2018,"$11,890"
752673926,Net profit for the period ($000s),2017,($335)
752673926,Net profit for the period ($000s),2016,"$3,138"
752673926,Net profit for the period ($000s),2015,$134
752673926,Attributable To:,2024,
752673926,Attributable To:,2023,
752673926,Attributable To:,2022,
752673926,Attributable To:,2021,
752673926,Attributable To:,2020,-
752673926,Attributable To:,2019,-
752673926,Attributable To:,2018,-
752673926,Attributable To:,2017,-
752673926,Attributable To:,2016,-
752673926,Attributable To:,2015,-
752673926,Minority interest ($000s),2024,
752673926,Minority interest ($000s),2023,
752673926,Minority interest ($000s),2022,
752673926,Minority interest ($000s),2021,
752673926,Minority interest ($000s),2020,-
752673926,Minority interest ($000s),2019,-
752673926,Minority interest ($000s),2018,-
752673926,Minority interest ($000s),2017,-
752673926,Minority interest ($000s),2016,-
752673926,Minority interest ($000s),2015,-
752673926,Members of the parent ($000s),2024,"$8,128"
752673926,Members of the parent ($000s),2023,-
752673926,Members of the parent ($000s),2022,-
752673926,Members of the parent ($000s),2021,-
752673926,Members of the parent ($000s),2020,"($4,664)"
752673926,Members of the parent ($000s),2019,"$14,653"
752673926,Members of the parent ($000s),2018,"$11,890"
752673926,Members of the parent ($000s),2017,($335)
752673926,Members of the parent ($000s),2016,"$3,138"
752673926,Members of the parent ($000s),2015,$134
752673926,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
752673926,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
752673926,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
752673926,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
752673926,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
752673926,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
752673926,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
752673926,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
752673926,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
752673926,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
752673926,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
752673926,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
752673926,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
752673926,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
752673926,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
752673926,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
752673926,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
752673926,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
752673926,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
752673926,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
752673926,Basic earnings per share from continuing operations (cents),2024,
752673926,Basic earnings per share from continuing operations (cents),2023,
752673926,Basic earnings per share from continuing operations (cents),2022,
752673926,Basic earnings per share from continuing operations (cents),2021,
752673926,Basic earnings per share from continuing operations (cents),2020,-
752673926,Basic earnings per share from continuing operations (cents),2019,-
752673926,Basic earnings per share from continuing operations (cents),2018,-
752673926,Basic earnings per share from continuing operations (cents),2017,-
752673926,Basic earnings per share from continuing operations (cents),2016,-
752673926,Basic earnings per share from continuing operations (cents),2015,-
752673926,Diluted earnings per share from continuing operations (cents),2024,
752673926,Diluted earnings per share from continuing operations (cents),2023,
752673926,Diluted earnings per share from continuing operations (cents),2022,
752673926,Diluted earnings per share from continuing operations (cents),2021,
752673926,Diluted earnings per share from continuing operations (cents),2020,-
752673926,Diluted earnings per share from continuing operations (cents),2019,-
752673926,Diluted earnings per share from continuing operations (cents),2018,-
752673926,Diluted earnings per share from continuing operations (cents),2017,-
752673926,Diluted earnings per share from continuing operations (cents),2016,-
752673926,Diluted earnings per share from continuing operations (cents),2015,-
752673926,Basic earnings per share (cents),2024,
752673926,Basic earnings per share (cents),2023,
752673926,Basic earnings per share (cents),2022,
752673926,Basic earnings per share (cents),2021,
752673926,Basic earnings per share (cents),2020,-
752673926,Basic earnings per share (cents),2019,-
752673926,Basic earnings per share (cents),2018,-
752673926,Basic earnings per share (cents),2017,-
752673926,Basic earnings per share (cents),2016,-
752673926,Basic earnings per share (cents),2015,-
752673926,Diluted earnings per share (cents),2024,
752673926,Diluted earnings per share (cents),2023,
752673926,Diluted earnings per share (cents),2022,
752673926,Diluted earnings per share (cents),2021,
752673926,Diluted earnings per share (cents),2020,-
752673926,Diluted earnings per share (cents),2019,-
752673926,Diluted earnings per share (cents),2018,-
752673926,Diluted earnings per share (cents),2017,-
752673926,Diluted earnings per share (cents),2016,-
752673926,Diluted earnings per share (cents),2015,-
752673926,EBITDA ($000s),2024,"$8,474"
752673926,EBITDA ($000s),2023,"$56,858"
752673926,EBITDA ($000s),2022,-
752673926,EBITDA ($000s),2021,-
752673926,EBITDA ($000s),2020,"($6,416)"
752673926,EBITDA ($000s),2019,"$20,619"
752673926,EBITDA ($000s),2018,"$16,768"
752673926,EBITDA ($000s),2017,"$3,001"
752673926,EBITDA ($000s),2016,"$6,269"
752673926,EBITDA ($000s),2015,$387
752673926,EBIT ($000s),2024,"$8,174"
752673926,EBIT ($000s),2023,"$56,348"
752673926,EBIT ($000s),2022,-
752673926,EBIT ($000s),2021,-
752673926,EBIT ($000s),2020,"($7,746)"
752673926,EBIT ($000s),2019,"$19,184"
752673926,EBIT ($000s),2018,"$16,225"
752673926,EBIT ($000s),2017,"$2,383"
752673926,EBIT ($000s),2016,"$5,830"
752673926,EBIT ($000s),2015,$158
752673926,Expenses included in income statement,2024,
752673926,Expenses included in income statement,2023,
752673926,Expenses included in income statement,2022,
752673926,Expenses included in income statement,2021,
752673926,Expenses included in income statement,2020,-
752673926,Expenses included in income statement,2019,-
752673926,Expenses included in income statement,2018,-
752673926,Expenses included in income statement,2017,-
752673926,Expenses included in income statement,2016,-
752673926,Expenses included in income statement,2015,-
752673926,Depreciation of property plant and equipment ($000s),2024,($300)
752673926,Depreciation of property plant and equipment ($000s),2023,($510)
752673926,Depreciation of property plant and equipment ($000s),2022,-
752673926,Depreciation of property plant and equipment ($000s),2021,-
752673926,Depreciation of property plant and equipment ($000s),2020,"($1,242)"
752673926,Depreciation of property plant and equipment ($000s),2019,"($1,281)"
752673926,Depreciation of property plant and equipment ($000s),2018,($355)
752673926,Depreciation of property plant and equipment ($000s),2017,$0
752673926,Depreciation of property plant and equipment ($000s),2016,$0
752673926,Depreciation of property plant and equipment ($000s),2015,($229)
752673926,Impairment of property plant and equipment ($000s),2024,$0
752673926,Impairment of property plant and equipment ($000s),2023,$0
752673926,Impairment of property plant and equipment ($000s),2022,-
752673926,Impairment of property plant and equipment ($000s),2021,-
752673926,Impairment of property plant and equipment ($000s),2020,$0
752673926,Impairment of property plant and equipment ($000s),2019,$0
752673926,Impairment of property plant and equipment ($000s),2018,$0
752673926,Impairment of property plant and equipment ($000s),2017,$0
752673926,Impairment of property plant and equipment ($000s),2016,$0
752673926,Impairment of property plant and equipment ($000s),2015,$0
752673926,Amortisation of intangible assets ($000s),2024,$0
752673926,Amortisation of intangible assets ($000s),2023,$0
752673926,Amortisation of intangible assets ($000s),2022,-
752673926,Amortisation of intangible assets ($000s),2021,-
752673926,Amortisation of intangible assets ($000s),2020,($88)
752673926,Amortisation of intangible assets ($000s),2019,($154)
752673926,Amortisation of intangible assets ($000s),2018,($188)
752673926,Amortisation of intangible assets ($000s),2017,$0
752673926,Amortisation of intangible assets ($000s),2016,$0
752673926,Amortisation of intangible assets ($000s),2015,$0
752673926,Other Depreciation and Amortisation Expense ($000s),2024,$0
752673926,Other Depreciation and Amortisation Expense ($000s),2023,$0
752673926,Other Depreciation and Amortisation Expense ($000s),2022,-
752673926,Other Depreciation and Amortisation Expense ($000s),2021,-
752673926,Other Depreciation and Amortisation Expense ($000s),2020,-
752673926,Other Depreciation and Amortisation Expense ($000s),2019,-
752673926,Other Depreciation and Amortisation Expense ($000s),2018,-
752673926,Other Depreciation and Amortisation Expense ($000s),2017,($618)
752673926,Other Depreciation and Amortisation Expense ($000s),2016,($439)
752673926,Other Depreciation and Amortisation Expense ($000s),2015,-
752673926,Impairment of intangible assets ($000s),2024,$0
752673926,Impairment of intangible assets ($000s),2023,$0
752673926,Impairment of intangible assets ($000s),2022,-
752673926,Impairment of intangible assets ($000s),2021,-
752673926,Impairment of intangible assets ($000s),2020,$0
752673926,Impairment of intangible assets ($000s),2019,$0
752673926,Impairment of intangible assets ($000s),2018,$0
752673926,Impairment of intangible assets ($000s),2017,$0
752673926,Impairment of intangible assets ($000s),2016,$0
752673926,Impairment of intangible assets ($000s),2015,$0
752673926,"Total depreciation, amortisation and impairment ($000s)",2024,($300)
752673926,"Total depreciation, amortisation and impairment ($000s)",2023,($510)
752673926,"Total depreciation, amortisation and impairment ($000s)",2022,-
752673926,"Total depreciation, amortisation and impairment ($000s)",2021,-
752673926,"Total depreciation, amortisation and impairment ($000s)",2020,"($1,330)"
752673926,"Total depreciation, amortisation and impairment ($000s)",2019,"($1,435)"
752673926,"Total depreciation, amortisation and impairment ($000s)",2018,($543)
752673926,"Total depreciation, amortisation and impairment ($000s)",2017,($618)
752673926,"Total depreciation, amortisation and impairment ($000s)",2016,($439)
752673926,"Total depreciation, amortisation and impairment ($000s)",2015,($229)
752673926,Salaries and wages ($000s),2024,-
752673926,Salaries and wages ($000s),2023,-
752673926,Salaries and wages ($000s),2022,-
752673926,Salaries and wages ($000s),2021,-
752673926,Salaries and wages ($000s),2020,-
752673926,Salaries and wages ($000s),2019,-
752673926,Salaries and wages ($000s),2018,"($17,626)"
752673926,Salaries and wages ($000s),2017,-
752673926,Salaries and wages ($000s),2016,-
752673926,Salaries and wages ($000s),2015,-
752673926,Defined contribution superannuation expense ($000s),2024,-
752673926,Defined contribution superannuation expense ($000s),2023,-
752673926,Defined contribution superannuation expense ($000s),2022,-
752673926,Defined contribution superannuation expense ($000s),2021,-
752673926,Defined contribution superannuation expense ($000s),2020,-
752673926,Defined contribution superannuation expense ($000s),2019,-
752673926,Defined contribution superannuation expense ($000s),2018,"($1,732)"
752673926,Defined contribution superannuation expense ($000s),2017,-
752673926,Defined contribution superannuation expense ($000s),2016,-
752673926,Defined contribution superannuation expense ($000s),2015,-
752673926,Defined benefit superannuation expense ($000s),2024,-
752673926,Defined benefit superannuation expense ($000s),2023,-
752673926,Defined benefit superannuation expense ($000s),2022,-
752673926,Defined benefit superannuation expense ($000s),2021,-
752673926,Defined benefit superannuation expense ($000s),2020,-
752673926,Defined benefit superannuation expense ($000s),2019,"($1,980)"
752673926,Defined benefit superannuation expense ($000s),2018,-
752673926,Defined benefit superannuation expense ($000s),2017,-
752673926,Defined benefit superannuation expense ($000s),2016,-
752673926,Defined benefit superannuation expense ($000s),2015,-
752673926,Share-based payments expense ($000s),2024,-
752673926,Share-based payments expense ($000s),2023,"($11,472)"
752673926,Share-based payments expense ($000s),2022,-
752673926,Share-based payments expense ($000s),2021,-
752673926,Share-based payments expense ($000s),2020,"($1,349)"
752673926,Share-based payments expense ($000s),2019,"($1,849)"
752673926,Share-based payments expense ($000s),2018,"($4,868)"
752673926,Share-based payments expense ($000s),2017,-
752673926,Share-based payments expense ($000s),2016,-
752673926,Share-based payments expense ($000s),2015,-
752673926,Other employee benefits expense ($000s),2024,"($23,317)"
752673926,Other employee benefits expense ($000s),2023,"($25,123)"
752673926,Other employee benefits expense ($000s),2022,-
752673926,Other employee benefits expense ($000s),2021,-
752673926,Other employee benefits expense ($000s),2020,"($13,009)"
752673926,Other employee benefits expense ($000s),2019,"($19,651)"
752673926,Other employee benefits expense ($000s),2018,($216)
752673926,Other employee benefits expense ($000s),2017,"($21,995)"
752673926,Other employee benefits expense ($000s),2016,"($18,386)"
752673926,Other employee benefits expense ($000s),2015,"($11,331)"
752673926,Total employee benefits expense ($000s),2024,"($23,317)"
752673926,Total employee benefits expense ($000s),2023,"($36,595)"
752673926,Total employee benefits expense ($000s),2022,-
752673926,Total employee benefits expense ($000s),2021,-
752673926,Total employee benefits expense ($000s),2020,"($14,358)"
752673926,Total employee benefits expense ($000s),2019,"($23,481)"
752673926,Total employee benefits expense ($000s),2018,"($24,442)"
752673926,Total employee benefits expense ($000s),2017,"($21,995)"
752673926,Total employee benefits expense ($000s),2016,"($18,386)"
752673926,Total employee benefits expense ($000s),2015,"($11,331)"
752673926,Number of employees,2024,128
752673926,Number of employees,2023,140
752673926,Number of employees,2022,-
752673926,Number of employees,2021,-
752673926,Number of employees,2020,-
752673926,Number of employees,2019,193
752673926,Number of employees,2018,183
752673926,Number of employees,2017,-
752673926,Number of employees,2016,-
752673926,Number of employees,2015,-
752673926,Lease payments included in income statement ($000s),2024,
752673926,Lease payments included in income statement ($000s),2023,
752673926,Lease payments included in income statement ($000s),2022,
752673926,Lease payments included in income statement ($000s),2021,
752673926,Lease payments included in income statement ($000s),2020,-
752673926,Lease payments included in income statement ($000s),2019,-
752673926,Lease payments included in income statement ($000s),2018,-
752673926,Lease payments included in income statement ($000s),2017,-
752673926,Lease payments included in income statement ($000s),2016,-
752673926,Lease payments included in income statement ($000s),2015,-
752673926,Interest expense  ($000s),2024,-
752673926,Interest expense  ($000s),2023,($13)
752673926,Interest expense  ($000s),2022,-
752673926,Interest expense  ($000s),2021,-
752673926,Interest expense  ($000s),2020,-
752673926,Interest expense  ($000s),2019,($53)
752673926,Interest expense  ($000s),2018,-
752673926,Interest expense  ($000s),2017,-
752673926,Interest expense  ($000s),2016,-
752673926,Interest expense  ($000s),2015,-
752673926,Finance charges payable under finance leases and hire purchase ($000s),2024,-
752673926,Finance charges payable under finance leases and hire purchase ($000s),2023,-
752673926,Finance charges payable under finance leases and hire purchase ($000s),2022,-
752673926,Finance charges payable under finance leases and hire purchase ($000s),2021,-
752673926,Finance charges payable under finance leases and hire purchase ($000s),2020,($281)
752673926,Finance charges payable under finance leases and hire purchase ($000s),2019,-
752673926,Finance charges payable under finance leases and hire purchase ($000s),2018,-
752673926,Finance charges payable under finance leases and hire purchase ($000s),2017,-
752673926,Finance charges payable under finance leases and hire purchase ($000s),2016,-
752673926,Finance charges payable under finance leases and hire purchase ($000s),2015,-
752673926,Other finance costs ($000s),2024,
752673926,Other finance costs ($000s),2023,
752673926,Other finance costs ($000s),2022,
752673926,Other finance costs ($000s),2021,
752673926,Other finance costs ($000s),2020,-
752673926,Other finance costs ($000s),2019,-
752673926,Other finance costs ($000s),2018,-
752673926,Other finance costs ($000s),2017,-
752673926,Other finance costs ($000s),2016,-
752673926,Other finance costs ($000s),2015,-
752673926,Total finance costs ($000s),2024,-
752673926,Total finance costs ($000s),2023,($13)
752673926,Total finance costs ($000s),2022,-
752673926,Total finance costs ($000s),2021,-
752673926,Total finance costs ($000s),2020,($281)
752673926,Total finance costs ($000s),2019,($53)
752673926,Total finance costs ($000s),2018,-
752673926,Total finance costs ($000s),2017,-
752673926,Total finance costs ($000s),2016,-
752673926,Total finance costs ($000s),2015,-
752673926,Research and development costs ($000s),2024,
752673926,Research and development costs ($000s),2023,
752673926,Research and development costs ($000s),2022,
752673926,Research and development costs ($000s),2021,
752673926,Research and development costs ($000s),2020,-
752673926,Research and development costs ($000s),2019,-
752673926,Research and development costs ($000s),2018,-
752673926,Research and development costs ($000s),2017,-
752673926,Research and development costs ($000s),2016,-
752673926,Research and development costs ($000s),2015,-
