duns,line_item,year,value
752958934,Administrative expenses ($000s),2015,"($7,164)"
752958934,Administrative expenses ($000s),2014,"($5,668)"
752958934,Finance costs ($000s),2023,"($7,670)"
752958934,Finance costs ($000s),2022,"($7,220)"
752958934,Finance costs ($000s),2021,"($5,819)"
752958934,Finance costs ($000s),2020,"($4,714)"
752958934,Finance costs ($000s),2019,"($5,153)"
752958934,Finance costs ($000s),2018,"($3,213)"
752958934,Finance costs ($000s),2017,-
752958934,Finance costs ($000s),2016,"($2,693)"
752958934,Finance costs ($000s),2015,"($2,827)"
752958934,Finance costs ($000s),2014,"($3,600)"
752958934,Share of associate profits/(losses) ($000s),2023,
752958934,Share of associate profits/(losses) ($000s),2022,
752958934,Share of associate profits/(losses) ($000s),2021,
752958934,Share of associate profits/(losses) ($000s),2020,
752958934,Share of associate profits/(losses) ($000s),2019,-
752958934,Share of associate profits/(losses) ($000s),2018,-
752958934,Share of associate profits/(losses) ($000s),2017,-
752958934,Share of associate profits/(losses) ($000s),2016,-
752958934,Share of associate profits/(losses) ($000s),2015,-
752958934,Share of associate profits/(losses) ($000s),2014,-
752958934,Profit/(loss) from continuing operations before income tax ($000s),2023,"($6,539)"
752958934,Profit/(loss) from continuing operations before income tax ($000s),2022,"($7,203)"
752958934,Profit/(loss) from continuing operations before income tax ($000s),2021,"($8,122)"
752958934,Profit/(loss) from continuing operations before income tax ($000s),2020,"($5,030)"
752958934,Profit/(loss) from continuing operations before income tax ($000s),2019,"($1,222)"
752958934,Profit/(loss) from continuing operations before income tax ($000s),2018,"($1,536)"
752958934,Profit/(loss) from continuing operations before income tax ($000s),2017,-
752958934,Profit/(loss) from continuing operations before income tax ($000s),2016,"$1,268"
752958934,Profit/(loss) from continuing operations before income tax ($000s),2015,($495)
752958934,Profit/(loss) from continuing operations before income tax ($000s),2014,"($1,792)"
752958934,Income tax expense ($000s),2023,($83)
752958934,Income tax expense ($000s),2022,($90)
752958934,Income tax expense ($000s),2021,($94)
752958934,Income tax expense ($000s),2020,"($1,468)"
752958934,Income tax expense ($000s),2019,($209)
752958934,Income tax expense ($000s),2018,($432)
752958934,Income tax expense ($000s),2017,-
752958934,Income tax expense ($000s),2016,($330)
752958934,Income tax expense ($000s),2015,$50
752958934,Income tax expense ($000s),2014,$315
752958934,Profit from continuing operations after income tax ($000s),2023,"($6,622)"
752958934,Profit from continuing operations after income tax ($000s),2022,"($7,293)"
752958934,Profit from continuing operations after income tax ($000s),2021,"($8,216)"
752958934,Profit from continuing operations after income tax ($000s),2020,"($6,498)"
752958934,Profit from continuing operations after income tax ($000s),2019,"($1,431)"
752958934,Profit from continuing operations after income tax ($000s),2018,"($1,968)"
752958934,Profit from continuing operations after income tax ($000s),2017,-
752958934,Profit from continuing operations after income tax ($000s),2016,$938
752958934,Profit from continuing operations after income tax ($000s),2015,($445)
752958934,Profit from continuing operations after income tax ($000s),2014,"($1,477)"
752958934,Profit/(loss) from discontinued operations after tax ($000s),2023,
752958934,Profit/(loss) from discontinued operations after tax ($000s),2022,
752958934,Profit/(loss) from discontinued operations after tax ($000s),2021,
752958934,Profit/(loss) from discontinued operations after tax ($000s),2020,
752958934,Profit/(loss) from discontinued operations after tax ($000s),2019,-
752958934,Profit/(loss) from discontinued operations after tax ($000s),2018,-
752958934,Profit/(loss) from discontinued operations after tax ($000s),2017,-
752958934,Profit/(loss) from discontinued operations after tax ($000s),2016,-
752958934,Profit/(loss) from discontinued operations after tax ($000s),2015,-
752958934,Profit/(loss) from discontinued operations after tax ($000s),2014,-
752958934,Profit/(loss) from restructuring activites after tax ($000s),2023,
752958934,Profit/(loss) from restructuring activites after tax ($000s),2022,
752958934,Profit/(loss) from restructuring activites after tax ($000s),2021,
752958934,Profit/(loss) from restructuring activites after tax ($000s),2020,
752958934,Profit/(loss) from restructuring activites after tax ($000s),2019,-
752958934,Profit/(loss) from restructuring activites after tax ($000s),2018,-
752958934,Profit/(loss) from restructuring activites after tax ($000s),2017,-
752958934,Profit/(loss) from restructuring activites after tax ($000s),2016,-
752958934,Profit/(loss) from restructuring activites after tax ($000s),2015,-
752958934,Profit/(loss) from restructuring activites after tax ($000s),2014,-
752958934,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
752958934,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
752958934,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
752958934,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,
752958934,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
752958934,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
752958934,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
752958934,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
752958934,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
752958934,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2014,-
752958934,Profit/(loss) from disposals of investments after tax ($000s),2023,
752958934,Profit/(loss) from disposals of investments after tax ($000s),2022,
752958934,Profit/(loss) from disposals of investments after tax ($000s),2021,
752958934,Profit/(loss) from disposals of investments after tax ($000s),2020,
752958934,Profit/(loss) from disposals of investments after tax ($000s),2019,-
752958934,Profit/(loss) from disposals of investments after tax ($000s),2018,-
752958934,Profit/(loss) from disposals of investments after tax ($000s),2017,-
752958934,Profit/(loss) from disposals of investments after tax ($000s),2016,-
752958934,Profit/(loss) from disposals of investments after tax ($000s),2015,-
752958934,Profit/(loss) from disposals of investments after tax ($000s),2014,-
752958934,Net profit for the period ($000s),2023,"($6,622)"
752958934,Net profit for the period ($000s),2022,"($7,293)"
752958934,Net profit for the period ($000s),2021,"($8,216)"
752958934,Net profit for the period ($000s),2020,"($6,498)"
752958934,Net profit for the period ($000s),2019,"($1,431)"
752958934,Net profit for the period ($000s),2018,"($1,968)"
752958934,Net profit for the period ($000s),2017,-
752958934,Net profit for the period ($000s),2016,$938
752958934,Net profit for the period ($000s),2015,($445)
752958934,Net profit for the period ($000s),2014,"($1,477)"
752958934,Attributable To:,2023,
752958934,Attributable To:,2022,
752958934,Attributable To:,2021,
752958934,Attributable To:,2020,
752958934,Attributable To:,2019,-
752958934,Attributable To:,2018,-
752958934,Attributable To:,2017,-
752958934,Attributable To:,2016,-
752958934,Attributable To:,2015,-
752958934,Attributable To:,2014,-
752958934,Minority interest ($000s),2023,
752958934,Minority interest ($000s),2022,
752958934,Minority interest ($000s),2021,
752958934,Minority interest ($000s),2020,
752958934,Minority interest ($000s),2019,-
752958934,Minority interest ($000s),2018,-
752958934,Minority interest ($000s),2017,-
752958934,Minority interest ($000s),2016,-
752958934,Minority interest ($000s),2015,-
752958934,Minority interest ($000s),2014,-
752958934,Members of the parent ($000s),2023,-
752958934,Members of the parent ($000s),2022,-
752958934,Members of the parent ($000s),2021,"($8,216)"
752958934,Members of the parent ($000s),2020,-
752958934,Members of the parent ($000s),2019,-
752958934,Members of the parent ($000s),2018,-
752958934,Members of the parent ($000s),2017,-
752958934,Members of the parent ($000s),2016,-
752958934,Members of the parent ($000s),2015,-
752958934,Members of the parent ($000s),2014,-
752958934,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
752958934,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
752958934,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
752958934,Weighted average number of ordinary shares for basic earnings per share (000s),2020,
752958934,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
752958934,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
752958934,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
752958934,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
752958934,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
752958934,Weighted average number of ordinary shares for basic earnings per share (000s),2014,-
752958934,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
752958934,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
752958934,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
752958934,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,
752958934,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
752958934,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
752958934,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
752958934,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
752958934,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
752958934,Weighted average number of ordinary shares for diluted earnings per share (000s),2014,-
752958934,Basic earnings per share from continuing operations (cents),2023,
752958934,Basic earnings per share from continuing operations (cents),2022,
752958934,Basic earnings per share from continuing operations (cents),2021,
752958934,Basic earnings per share from continuing operations (cents),2020,
752958934,Basic earnings per share from continuing operations (cents),2019,-
752958934,Basic earnings per share from continuing operations (cents),2018,-
752958934,Basic earnings per share from continuing operations (cents),2017,-
752958934,Basic earnings per share from continuing operations (cents),2016,-
752958934,Basic earnings per share from continuing operations (cents),2015,-
752958934,Basic earnings per share from continuing operations (cents),2014,-
752958934,Diluted earnings per share from continuing operations (cents),2023,
752958934,Diluted earnings per share from continuing operations (cents),2022,
752958934,Diluted earnings per share from continuing operations (cents),2021,
752958934,Diluted earnings per share from continuing operations (cents),2020,
752958934,Diluted earnings per share from continuing operations (cents),2019,-
752958934,Diluted earnings per share from continuing operations (cents),2018,-
752958934,Diluted earnings per share from continuing operations (cents),2017,-
752958934,Diluted earnings per share from continuing operations (cents),2016,-
752958934,Diluted earnings per share from continuing operations (cents),2015,-
752958934,Diluted earnings per share from continuing operations (cents),2014,-
752958934,Basic earnings per share (cents),2023,
752958934,Basic earnings per share (cents),2022,
752958934,Basic earnings per share (cents),2021,
752958934,Basic earnings per share (cents),2020,
752958934,Basic earnings per share (cents),2019,-
752958934,Basic earnings per share (cents),2018,-
752958934,Basic earnings per share (cents),2017,-
752958934,Basic earnings per share (cents),2016,-
752958934,Basic earnings per share (cents),2015,-
752958934,Basic earnings per share (cents),2014,-
752958934,Diluted earnings per share (cents),2023,
752958934,Diluted earnings per share (cents),2022,
752958934,Diluted earnings per share (cents),2021,
752958934,Diluted earnings per share (cents),2020,
752958934,Diluted earnings per share (cents),2019,-
752958934,Diluted earnings per share (cents),2018,-
752958934,Diluted earnings per share (cents),2017,-
752958934,Diluted earnings per share (cents),2016,-
752958934,Diluted earnings per share (cents),2015,-
752958934,Diluted earnings per share (cents),2014,-
752958934,EBITDA ($000s),2023,"$5,169"
752958934,EBITDA ($000s),2022,"$4,070"
752958934,EBITDA ($000s),2021,"$1,544"
752958934,EBITDA ($000s),2020,"$3,443"
752958934,EBITDA ($000s),2019,"$7,745"
752958934,EBITDA ($000s),2018,"$4,804"
752958934,EBITDA ($000s),2017,-
752958934,EBITDA ($000s),2016,"$7,446"
752958934,EBITDA ($000s),2015,"$5,515"
752958934,EBITDA ($000s),2014,"$5,025"
752958934,EBIT ($000s),2023,"$1,131"
752958934,EBIT ($000s),2022,$18
752958934,EBIT ($000s),2021,"($2,303)"
752958934,EBIT ($000s),2020,($316)
752958934,EBIT ($000s),2019,"$3,932"
752958934,EBIT ($000s),2018,"$1,677"
752958934,EBIT ($000s),2017,-
752958934,EBIT ($000s),2016,"$3,961"
752958934,EBIT ($000s),2015,"$2,332"
752958934,EBIT ($000s),2014,"$1,808"
752958934,Expenses included in income statement,2023,
752958934,Expenses included in income statement,2022,
752958934,Expenses included in income statement,2021,
752958934,Expenses included in income statement,2020,
752958934,Expenses included in income statement,2019,-
752958934,Expenses included in income statement,2018,-
752958934,Expenses included in income statement,2017,-
752958934,Expenses included in income statement,2016,-
752958934,Expenses included in income statement,2015,-
752958934,Expenses included in income statement,2014,-
752958934,Depreciation of property plant and equipment ($000s),2023,$0
752958934,Depreciation of property plant and equipment ($000s),2022,$0
752958934,Depreciation of property plant and equipment ($000s),2021,"($3,846)"
752958934,Depreciation of property plant and equipment ($000s),2020,$0
752958934,Depreciation of property plant and equipment ($000s),2019,$0
752958934,Depreciation of property plant and equipment ($000s),2018,$0
752958934,Depreciation of property plant and equipment ($000s),2017,-
752958934,Depreciation of property plant and equipment ($000s),2016,$0
752958934,Depreciation of property plant and equipment ($000s),2015,"($3,182)"
752958934,Depreciation of property plant and equipment ($000s),2014,"($3,217)"
752958934,Impairment of property plant and equipment ($000s),2023,$0
752958934,Impairment of property plant and equipment ($000s),2022,$0
752958934,Impairment of property plant and equipment ($000s),2021,$0
752958934,Impairment of property plant and equipment ($000s),2020,$0
752958934,Impairment of property plant and equipment ($000s),2019,$0
752958934,Impairment of property plant and equipment ($000s),2018,$0
752958934,Impairment of property plant and equipment ($000s),2017,-
752958934,Impairment of property plant and equipment ($000s),2016,$0
752958934,Impairment of property plant and equipment ($000s),2015,$0
752958934,Impairment of property plant and equipment ($000s),2014,$0
752958934,Amortisation of intangible assets ($000s),2023,$0
752958934,Amortisation of intangible assets ($000s),2022,$0
752958934,Amortisation of intangible assets ($000s),2021,$0
752958934,Amortisation of intangible assets ($000s),2020,$0
752958934,Amortisation of intangible assets ($000s),2019,$0
752958934,Amortisation of intangible assets ($000s),2018,$0
752958934,Amortisation of intangible assets ($000s),2017,-
752958934,Amortisation of intangible assets ($000s),2016,$0
752958934,Amortisation of intangible assets ($000s),2015,$0
752958934,Amortisation of intangible assets ($000s),2014,$0
752958934,Other Depreciation and Amortisation Expense ($000s),2023,"($4,037)"
752958934,Other Depreciation and Amortisation Expense ($000s),2022,"($4,053)"
752958934,Other Depreciation and Amortisation Expense ($000s),2021,-
752958934,Other Depreciation and Amortisation Expense ($000s),2020,"($3,759)"
752958934,Other Depreciation and Amortisation Expense ($000s),2019,"($3,814)"
752958934,Other Depreciation and Amortisation Expense ($000s),2018,"($3,127)"
752958934,Other Depreciation and Amortisation Expense ($000s),2017,-
752958934,Other Depreciation and Amortisation Expense ($000s),2016,"($3,484)"
752958934,Other Depreciation and Amortisation Expense ($000s),2015,-
752958934,Other Depreciation and Amortisation Expense ($000s),2014,-
752958934,Impairment of intangible assets ($000s),2023,$0
752958934,Impairment of intangible assets ($000s),2022,$0
752958934,Impairment of intangible assets ($000s),2021,$0
752958934,Impairment of intangible assets ($000s),2020,$0
752958934,Impairment of intangible assets ($000s),2019,$0
752958934,Impairment of intangible assets ($000s),2018,$0
752958934,Impairment of intangible assets ($000s),2017,-
752958934,Impairment of intangible assets ($000s),2016,$0
752958934,Impairment of intangible assets ($000s),2015,$0
752958934,Impairment of intangible assets ($000s),2014,$0
752958934,"Total depreciation, amortisation and impairment ($000s)",2023,"($4,037)"
752958934,"Total depreciation, amortisation and impairment ($000s)",2022,"($4,053)"
752958934,"Total depreciation, amortisation and impairment ($000s)",2021,"($3,846)"
752958934,"Total depreciation, amortisation and impairment ($000s)",2020,"($3,759)"
752958934,"Total depreciation, amortisation and impairment ($000s)",2019,"($3,814)"
752958934,"Total depreciation, amortisation and impairment ($000s)",2018,"($3,127)"
752958934,"Total depreciation, amortisation and impairment ($000s)",2017,-
752958934,"Total depreciation, amortisation and impairment ($000s)",2016,"($3,484)"
752958934,"Total depreciation, amortisation and impairment ($000s)",2015,"($3,182)"
752958934,"Total depreciation, amortisation and impairment ($000s)",2014,"($3,217)"
752958934,Salaries and wages ($000s),2023,
752958934,Salaries and wages ($000s),2022,
752958934,Salaries and wages ($000s),2021,
752958934,Salaries and wages ($000s),2020,
752958934,Salaries and wages ($000s),2019,-
752958934,Salaries and wages ($000s),2018,-
752958934,Salaries and wages ($000s),2017,-
752958934,Salaries and wages ($000s),2016,-
752958934,Salaries and wages ($000s),2015,-
752958934,Salaries and wages ($000s),2014,-
752958934,Defined contribution superannuation expense ($000s),2023,
752958934,Defined contribution superannuation expense ($000s),2022,
752958934,Defined contribution superannuation expense ($000s),2021,
752958934,Defined contribution superannuation expense ($000s),2020,
752958934,Defined contribution superannuation expense ($000s),2019,-
752958934,Defined contribution superannuation expense ($000s),2018,-
752958934,Defined contribution superannuation expense ($000s),2017,-
752958934,Defined contribution superannuation expense ($000s),2016,-
752958934,Defined contribution superannuation expense ($000s),2015,-
752958934,Defined contribution superannuation expense ($000s),2014,-
752958934,Defined benefit superannuation expense ($000s),2023,
752958934,Defined benefit superannuation expense ($000s),2022,
752958934,Defined benefit superannuation expense ($000s),2021,
752958934,Defined benefit superannuation expense ($000s),2020,
752958934,Defined benefit superannuation expense ($000s),2019,-
752958934,Defined benefit superannuation expense ($000s),2018,-
752958934,Defined benefit superannuation expense ($000s),2017,-
752958934,Defined benefit superannuation expense ($000s),2016,-
752958934,Defined benefit superannuation expense ($000s),2015,-
752958934,Defined benefit superannuation expense ($000s),2014,-
752958934,Share-based payments expense ($000s),2023,
752958934,Share-based payments expense ($000s),2022,
752958934,Share-based payments expense ($000s),2021,
752958934,Share-based payments expense ($000s),2020,
752958934,Share-based payments expense ($000s),2019,-
752958934,Share-based payments expense ($000s),2018,-
752958934,Share-based payments expense ($000s),2017,-
752958934,Share-based payments expense ($000s),2016,-
752958934,Share-based payments expense ($000s),2015,-
752958934,Share-based payments expense ($000s),2014,-
752958934,Other employee benefits expense ($000s),2023,"($17,575)"
752958934,Other employee benefits expense ($000s),2022,"($16,252)"
752958934,Other employee benefits expense ($000s),2021,"($12,241)"
752958934,Other employee benefits expense ($000s),2020,"($13,154)"
752958934,Other employee benefits expense ($000s),2019,"($13,266)"
752958934,Other employee benefits expense ($000s),2018,"($12,926)"
752958934,Other employee benefits expense ($000s),2017,-
752958934,Other employee benefits expense ($000s),2016,"($14,439)"
752958934,Other employee benefits expense ($000s),2015,"($13,921)"
752958934,Other employee benefits expense ($000s),2014,"($12,615)"
752958934,Total employee benefits expense ($000s),2023,"($17,575)"
752958934,Total employee benefits expense ($000s),2022,"($16,252)"
752958934,Total employee benefits expense ($000s),2021,"($12,241)"
752958934,Total employee benefits expense ($000s),2020,"($13,154)"
752958934,Total employee benefits expense ($000s),2019,"($13,266)"
752958934,Total employee benefits expense ($000s),2018,"($12,926)"
752958934,Total employee benefits expense ($000s),2017,-
752958934,Total employee benefits expense ($000s),2016,"($14,439)"
752958934,Total employee benefits expense ($000s),2015,"($13,921)"
752958934,Total employee benefits expense ($000s),2014,"($12,615)"
752958934,Number of employees,2023,570
752958934,Number of employees,2022,443
752958934,Number of employees,2021,412
752958934,Number of employees,2020,364
752958934,Number of employees,2019,401
752958934,Number of employees,2018,-
752958934,Number of employees,2017,-
752958934,Number of employees,2016,448
752958934,Number of employees,2015,460
752958934,Number of employees,2014,380
752958934,Lease payments included in income statement ($000s),2023,
752958934,Lease payments included in income statement ($000s),2022,
752958934,Lease payments included in income statement ($000s),2021,
752958934,Lease payments included in income statement ($000s),2020,
752958934,Lease payments included in income statement ($000s),2019,-
752958934,Lease payments included in income statement ($000s),2018,-
752958934,Lease payments included in income statement ($000s),2017,-
752958934,Lease payments included in income statement ($000s),2016,-
752958934,Lease payments included in income statement ($000s),2015,-
752958934,Lease payments included in income statement ($000s),2014,-
752958934,Interest expense  ($000s),2023,"($7,670)"
752958934,Interest expense  ($000s),2022,"($7,220)"
752958934,Interest expense  ($000s),2021,"($5,819)"
752958934,Interest expense  ($000s),2020,"($4,206)"
752958934,Interest expense  ($000s),2019,"($4,633)"
752958934,Interest expense  ($000s),2018,"($3,213)"
752958934,Interest expense  ($000s),2017,-
752958934,Interest expense  ($000s),2016,"($2,692)"
752958934,Interest expense  ($000s),2015,"($2,824)"
752958934,Interest expense  ($000s),2014,-
752958934,Finance charges payable under finance leases and hire purchase ($000s),2023,-
752958934,Finance charges payable under finance leases and hire purchase ($000s),2022,-
752958934,Finance charges payable under finance leases and hire purchase ($000s),2021,-
752958934,Finance charges payable under finance leases and hire purchase ($000s),2020,($508)
752958934,Finance charges payable under finance leases and hire purchase ($000s),2019,($520)
752958934,Finance charges payable under finance leases and hire purchase ($000s),2018,-
752958934,Finance charges payable under finance leases and hire purchase ($000s),2017,-
752958934,Finance charges payable under finance leases and hire purchase ($000s),2016,-
752958934,Finance charges payable under finance leases and hire purchase ($000s),2015,-
752958934,Finance charges payable under finance leases and hire purchase ($000s),2014,-
752958934,Other finance costs ($000s),2023,-
752958934,Other finance costs ($000s),2022,-
752958934,Other finance costs ($000s),2021,-
752958934,Other finance costs ($000s),2020,-
752958934,Other finance costs ($000s),2019,-
752958934,Other finance costs ($000s),2018,-
752958934,Other finance costs ($000s),2017,-
752958934,Other finance costs ($000s),2016,($2)
752958934,Other finance costs ($000s),2015,($3)
752958934,Other finance costs ($000s),2014,"($3,600)"
752958934,Total finance costs ($000s),2023,"($7,670)"
752958934,Total finance costs ($000s),2022,"($7,220)"
752958934,Total finance costs ($000s),2021,"($5,819)"
752958934,Total finance costs ($000s),2020,"($4,714)"
752958934,Total finance costs ($000s),2019,"($5,153)"
752958934,Total finance costs ($000s),2018,"($3,213)"
752958934,Total finance costs ($000s),2017,-
752958934,Total finance costs ($000s),2016,"($2,693)"
752958934,Total finance costs ($000s),2015,"($2,827)"
752958934,Total finance costs ($000s),2014,"($3,600)"
752958934,Research and development costs ($000s),2023,
752958934,Research and development costs ($000s),2022,
752958934,Research and development costs ($000s),2021,
752958934,Research and development costs ($000s),2020,
752958934,Research and development costs ($000s),2019,-
752958934,Research and development costs ($000s),2018,-
752958934,Research and development costs ($000s),2017,-
752958934,Research and development costs ($000s),2016,-
752958934,Research and development costs ($000s),2015,-
752958934,Research and development costs ($000s),2014,-
