duns,line_item,year,value
752424929,Administrative expenses ($000s),2015,-
752424929,Finance costs ($000s),2024,($239)
752424929,Finance costs ($000s),2023,($249)
752424929,Finance costs ($000s),2022,($254)
752424929,Finance costs ($000s),2021,($256)
752424929,Finance costs ($000s),2020,($256)
752424929,Finance costs ($000s),2019,($245)
752424929,Finance costs ($000s),2018,-
752424929,Finance costs ($000s),2017,-
752424929,Finance costs ($000s),2016,($246)
752424929,Finance costs ($000s),2015,-
752424929,Share of associate profits/(losses) ($000s),2024,
752424929,Share of associate profits/(losses) ($000s),2023,
752424929,Share of associate profits/(losses) ($000s),2022,
752424929,Share of associate profits/(losses) ($000s),2021,
752424929,Share of associate profits/(losses) ($000s),2020,-
752424929,Share of associate profits/(losses) ($000s),2019,-
752424929,Share of associate profits/(losses) ($000s),2018,-
752424929,Share of associate profits/(losses) ($000s),2017,-
752424929,Share of associate profits/(losses) ($000s),2016,-
752424929,Share of associate profits/(losses) ($000s),2015,-
752424929,Profit/(loss) from continuing operations before income tax ($000s),2024,$579
752424929,Profit/(loss) from continuing operations before income tax ($000s),2023,"$1,123"
752424929,Profit/(loss) from continuing operations before income tax ($000s),2022,$859
752424929,Profit/(loss) from continuing operations before income tax ($000s),2021,$389
752424929,Profit/(loss) from continuing operations before income tax ($000s),2020,$223
752424929,Profit/(loss) from continuing operations before income tax ($000s),2019,$316
752424929,Profit/(loss) from continuing operations before income tax ($000s),2018,-
752424929,Profit/(loss) from continuing operations before income tax ($000s),2017,-
752424929,Profit/(loss) from continuing operations before income tax ($000s),2016,$276
752424929,Profit/(loss) from continuing operations before income tax ($000s),2015,-
752424929,Income tax expense ($000s),2024,($190)
752424929,Income tax expense ($000s),2023,($431)
752424929,Income tax expense ($000s),2022,($137)
752424929,Income tax expense ($000s),2021,($117)
752424929,Income tax expense ($000s),2020,($53)
752424929,Income tax expense ($000s),2019,($104)
752424929,Income tax expense ($000s),2018,-
752424929,Income tax expense ($000s),2017,-
752424929,Income tax expense ($000s),2016,($93)
752424929,Income tax expense ($000s),2015,-
752424929,Profit from continuing operations after income tax ($000s),2024,$389
752424929,Profit from continuing operations after income tax ($000s),2023,$692
752424929,Profit from continuing operations after income tax ($000s),2022,$723
752424929,Profit from continuing operations after income tax ($000s),2021,$272
752424929,Profit from continuing operations after income tax ($000s),2020,$170
752424929,Profit from continuing operations after income tax ($000s),2019,$213
752424929,Profit from continuing operations after income tax ($000s),2018,-
752424929,Profit from continuing operations after income tax ($000s),2017,-
752424929,Profit from continuing operations after income tax ($000s),2016,$183
752424929,Profit from continuing operations after income tax ($000s),2015,-
752424929,Profit/(loss) from discontinued operations after tax ($000s),2024,
752424929,Profit/(loss) from discontinued operations after tax ($000s),2023,
752424929,Profit/(loss) from discontinued operations after tax ($000s),2022,
752424929,Profit/(loss) from discontinued operations after tax ($000s),2021,
752424929,Profit/(loss) from discontinued operations after tax ($000s),2020,-
752424929,Profit/(loss) from discontinued operations after tax ($000s),2019,-
752424929,Profit/(loss) from discontinued operations after tax ($000s),2018,-
752424929,Profit/(loss) from discontinued operations after tax ($000s),2017,-
752424929,Profit/(loss) from discontinued operations after tax ($000s),2016,-
752424929,Profit/(loss) from discontinued operations after tax ($000s),2015,-
752424929,Profit/(loss) from restructuring activites after tax ($000s),2024,
752424929,Profit/(loss) from restructuring activites after tax ($000s),2023,
752424929,Profit/(loss) from restructuring activites after tax ($000s),2022,
752424929,Profit/(loss) from restructuring activites after tax ($000s),2021,
752424929,Profit/(loss) from restructuring activites after tax ($000s),2020,-
752424929,Profit/(loss) from restructuring activites after tax ($000s),2019,-
752424929,Profit/(loss) from restructuring activites after tax ($000s),2018,-
752424929,Profit/(loss) from restructuring activites after tax ($000s),2017,-
752424929,Profit/(loss) from restructuring activites after tax ($000s),2016,-
752424929,Profit/(loss) from restructuring activites after tax ($000s),2015,-
752424929,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
752424929,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
752424929,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
752424929,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
752424929,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
752424929,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
752424929,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
752424929,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
752424929,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
752424929,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
752424929,Profit/(loss) from disposals of investments after tax ($000s),2024,
752424929,Profit/(loss) from disposals of investments after tax ($000s),2023,
752424929,Profit/(loss) from disposals of investments after tax ($000s),2022,
752424929,Profit/(loss) from disposals of investments after tax ($000s),2021,
752424929,Profit/(loss) from disposals of investments after tax ($000s),2020,-
752424929,Profit/(loss) from disposals of investments after tax ($000s),2019,-
752424929,Profit/(loss) from disposals of investments after tax ($000s),2018,-
752424929,Profit/(loss) from disposals of investments after tax ($000s),2017,-
752424929,Profit/(loss) from disposals of investments after tax ($000s),2016,-
752424929,Profit/(loss) from disposals of investments after tax ($000s),2015,-
752424929,Net profit for the period ($000s),2024,$389
752424929,Net profit for the period ($000s),2023,$692
752424929,Net profit for the period ($000s),2022,$723
752424929,Net profit for the period ($000s),2021,$272
752424929,Net profit for the period ($000s),2020,$170
752424929,Net profit for the period ($000s),2019,$213
752424929,Net profit for the period ($000s),2018,-
752424929,Net profit for the period ($000s),2017,-
752424929,Net profit for the period ($000s),2016,$183
752424929,Net profit for the period ($000s),2015,-
752424929,Attributable To:,2024,
752424929,Attributable To:,2023,
752424929,Attributable To:,2022,
752424929,Attributable To:,2021,
752424929,Attributable To:,2020,-
752424929,Attributable To:,2019,-
752424929,Attributable To:,2018,-
752424929,Attributable To:,2017,-
752424929,Attributable To:,2016,-
752424929,Attributable To:,2015,-
752424929,Minority interest ($000s),2024,
752424929,Minority interest ($000s),2023,
752424929,Minority interest ($000s),2022,
752424929,Minority interest ($000s),2021,
752424929,Minority interest ($000s),2020,-
752424929,Minority interest ($000s),2019,-
752424929,Minority interest ($000s),2018,-
752424929,Minority interest ($000s),2017,-
752424929,Minority interest ($000s),2016,-
752424929,Minority interest ($000s),2015,-
752424929,Members of the parent ($000s),2024,$389
752424929,Members of the parent ($000s),2023,$692
752424929,Members of the parent ($000s),2022,$723
752424929,Members of the parent ($000s),2021,$272
752424929,Members of the parent ($000s),2020,$170
752424929,Members of the parent ($000s),2019,$213
752424929,Members of the parent ($000s),2018,-
752424929,Members of the parent ($000s),2017,-
752424929,Members of the parent ($000s),2016,$183
752424929,Members of the parent ($000s),2015,-
752424929,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
752424929,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
752424929,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
752424929,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
752424929,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
752424929,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
752424929,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
752424929,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
752424929,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
752424929,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
752424929,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
752424929,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
752424929,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
752424929,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
752424929,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
752424929,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
752424929,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
752424929,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
752424929,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
752424929,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
752424929,Basic earnings per share from continuing operations (cents),2024,
752424929,Basic earnings per share from continuing operations (cents),2023,
752424929,Basic earnings per share from continuing operations (cents),2022,
752424929,Basic earnings per share from continuing operations (cents),2021,
752424929,Basic earnings per share from continuing operations (cents),2020,-
752424929,Basic earnings per share from continuing operations (cents),2019,-
752424929,Basic earnings per share from continuing operations (cents),2018,-
752424929,Basic earnings per share from continuing operations (cents),2017,-
752424929,Basic earnings per share from continuing operations (cents),2016,-
752424929,Basic earnings per share from continuing operations (cents),2015,-
752424929,Diluted earnings per share from continuing operations (cents),2024,
752424929,Diluted earnings per share from continuing operations (cents),2023,
752424929,Diluted earnings per share from continuing operations (cents),2022,
752424929,Diluted earnings per share from continuing operations (cents),2021,
752424929,Diluted earnings per share from continuing operations (cents),2020,-
752424929,Diluted earnings per share from continuing operations (cents),2019,-
752424929,Diluted earnings per share from continuing operations (cents),2018,-
752424929,Diluted earnings per share from continuing operations (cents),2017,-
752424929,Diluted earnings per share from continuing operations (cents),2016,-
752424929,Diluted earnings per share from continuing operations (cents),2015,-
752424929,Basic earnings per share (cents),2024,
752424929,Basic earnings per share (cents),2023,
752424929,Basic earnings per share (cents),2022,
752424929,Basic earnings per share (cents),2021,
752424929,Basic earnings per share (cents),2020,-
752424929,Basic earnings per share (cents),2019,-
752424929,Basic earnings per share (cents),2018,-
752424929,Basic earnings per share (cents),2017,-
752424929,Basic earnings per share (cents),2016,-
752424929,Basic earnings per share (cents),2015,-
752424929,Diluted earnings per share (cents),2024,
752424929,Diluted earnings per share (cents),2023,
752424929,Diluted earnings per share (cents),2022,
752424929,Diluted earnings per share (cents),2021,
752424929,Diluted earnings per share (cents),2020,-
752424929,Diluted earnings per share (cents),2019,-
752424929,Diluted earnings per share (cents),2018,-
752424929,Diluted earnings per share (cents),2017,-
752424929,Diluted earnings per share (cents),2016,-
752424929,Diluted earnings per share (cents),2015,-
752424929,EBITDA ($000s),2024,"$1,038"
752424929,EBITDA ($000s),2023,"$1,619"
752424929,EBITDA ($000s),2022,"$1,385"
752424929,EBITDA ($000s),2021,"$1,010"
752424929,EBITDA ($000s),2020,$911
752424929,EBITDA ($000s),2019,"$1,219"
752424929,EBITDA ($000s),2018,-
752424929,EBITDA ($000s),2017,-
752424929,EBITDA ($000s),2016,"$1,100"
752424929,EBITDA ($000s),2015,-
752424929,EBIT ($000s),2024,$819
752424929,EBIT ($000s),2023,"$1,372"
752424929,EBIT ($000s),2022,"$1,114"
752424929,EBIT ($000s),2021,$645
752424929,EBIT ($000s),2020,$479
752424929,EBIT ($000s),2019,$562
752424929,EBIT ($000s),2018,-
752424929,EBIT ($000s),2017,-
752424929,EBIT ($000s),2016,$522
752424929,EBIT ($000s),2015,-
752424929,Expenses included in income statement,2024,
752424929,Expenses included in income statement,2023,
752424929,Expenses included in income statement,2022,
752424929,Expenses included in income statement,2021,
752424929,Expenses included in income statement,2020,-
752424929,Expenses included in income statement,2019,-
752424929,Expenses included in income statement,2018,-
752424929,Expenses included in income statement,2017,-
752424929,Expenses included in income statement,2016,-
752424929,Expenses included in income statement,2015,-
752424929,Depreciation of property plant and equipment ($000s),2024,$0
752424929,Depreciation of property plant and equipment ($000s),2023,($248)
752424929,Depreciation of property plant and equipment ($000s),2022,($87)
752424929,Depreciation of property plant and equipment ($000s),2021,($300)
752424929,Depreciation of property plant and equipment ($000s),2020,($377)
752424929,Depreciation of property plant and equipment ($000s),2019,$0
752424929,Depreciation of property plant and equipment ($000s),2018,-
752424929,Depreciation of property plant and equipment ($000s),2017,-
752424929,Depreciation of property plant and equipment ($000s),2016,($577)
752424929,Depreciation of property plant and equipment ($000s),2015,-
752424929,Impairment of property plant and equipment ($000s),2024,$0
752424929,Impairment of property plant and equipment ($000s),2023,$0
752424929,Impairment of property plant and equipment ($000s),2022,$0
752424929,Impairment of property plant and equipment ($000s),2021,$0
752424929,Impairment of property plant and equipment ($000s),2020,$0
752424929,Impairment of property plant and equipment ($000s),2019,$0
752424929,Impairment of property plant and equipment ($000s),2018,-
752424929,Impairment of property plant and equipment ($000s),2017,-
752424929,Impairment of property plant and equipment ($000s),2016,$0
752424929,Impairment of property plant and equipment ($000s),2015,-
752424929,Amortisation of intangible assets ($000s),2024,$0
752424929,Amortisation of intangible assets ($000s),2023,$0
752424929,Amortisation of intangible assets ($000s),2022,($184)
752424929,Amortisation of intangible assets ($000s),2021,($65)
752424929,Amortisation of intangible assets ($000s),2020,($55)
752424929,Amortisation of intangible assets ($000s),2019,$0
752424929,Amortisation of intangible assets ($000s),2018,-
752424929,Amortisation of intangible assets ($000s),2017,-
752424929,Amortisation of intangible assets ($000s),2016,$0
752424929,Amortisation of intangible assets ($000s),2015,-
752424929,Other Depreciation and Amortisation Expense ($000s),2024,($220)
752424929,Other Depreciation and Amortisation Expense ($000s),2023,-
752424929,Other Depreciation and Amortisation Expense ($000s),2022,-
752424929,Other Depreciation and Amortisation Expense ($000s),2021,-
752424929,Other Depreciation and Amortisation Expense ($000s),2020,-
752424929,Other Depreciation and Amortisation Expense ($000s),2019,($657)
752424929,Other Depreciation and Amortisation Expense ($000s),2018,-
752424929,Other Depreciation and Amortisation Expense ($000s),2017,-
752424929,Other Depreciation and Amortisation Expense ($000s),2016,-
752424929,Other Depreciation and Amortisation Expense ($000s),2015,-
752424929,Impairment of intangible assets ($000s),2024,$0
752424929,Impairment of intangible assets ($000s),2023,$0
752424929,Impairment of intangible assets ($000s),2022,$0
752424929,Impairment of intangible assets ($000s),2021,$0
752424929,Impairment of intangible assets ($000s),2020,$0
752424929,Impairment of intangible assets ($000s),2019,$0
752424929,Impairment of intangible assets ($000s),2018,-
752424929,Impairment of intangible assets ($000s),2017,-
752424929,Impairment of intangible assets ($000s),2016,$0
752424929,Impairment of intangible assets ($000s),2015,-
752424929,"Total depreciation, amortisation and impairment ($000s)",2024,($220)
752424929,"Total depreciation, amortisation and impairment ($000s)",2023,($248)
752424929,"Total depreciation, amortisation and impairment ($000s)",2022,($271)
752424929,"Total depreciation, amortisation and impairment ($000s)",2021,($365)
752424929,"Total depreciation, amortisation and impairment ($000s)",2020,($432)
752424929,"Total depreciation, amortisation and impairment ($000s)",2019,($657)
752424929,"Total depreciation, amortisation and impairment ($000s)",2018,-
752424929,"Total depreciation, amortisation and impairment ($000s)",2017,-
752424929,"Total depreciation, amortisation and impairment ($000s)",2016,($577)
752424929,"Total depreciation, amortisation and impairment ($000s)",2015,-
752424929,Salaries and wages ($000s),2024,
752424929,Salaries and wages ($000s),2023,
752424929,Salaries and wages ($000s),2022,
752424929,Salaries and wages ($000s),2021,
752424929,Salaries and wages ($000s),2020,-
752424929,Salaries and wages ($000s),2019,-
752424929,Salaries and wages ($000s),2018,-
752424929,Salaries and wages ($000s),2017,-
752424929,Salaries and wages ($000s),2016,-
752424929,Salaries and wages ($000s),2015,-
752424929,Defined contribution superannuation expense ($000s),2024,
752424929,Defined contribution superannuation expense ($000s),2023,
752424929,Defined contribution superannuation expense ($000s),2022,
752424929,Defined contribution superannuation expense ($000s),2021,
752424929,Defined contribution superannuation expense ($000s),2020,-
752424929,Defined contribution superannuation expense ($000s),2019,-
752424929,Defined contribution superannuation expense ($000s),2018,-
752424929,Defined contribution superannuation expense ($000s),2017,-
752424929,Defined contribution superannuation expense ($000s),2016,-
752424929,Defined contribution superannuation expense ($000s),2015,-
752424929,Defined benefit superannuation expense ($000s),2024,
752424929,Defined benefit superannuation expense ($000s),2023,
752424929,Defined benefit superannuation expense ($000s),2022,
752424929,Defined benefit superannuation expense ($000s),2021,
752424929,Defined benefit superannuation expense ($000s),2020,-
752424929,Defined benefit superannuation expense ($000s),2019,-
752424929,Defined benefit superannuation expense ($000s),2018,-
752424929,Defined benefit superannuation expense ($000s),2017,-
752424929,Defined benefit superannuation expense ($000s),2016,-
752424929,Defined benefit superannuation expense ($000s),2015,-
752424929,Share-based payments expense ($000s),2024,
752424929,Share-based payments expense ($000s),2023,
752424929,Share-based payments expense ($000s),2022,
752424929,Share-based payments expense ($000s),2021,
752424929,Share-based payments expense ($000s),2020,-
752424929,Share-based payments expense ($000s),2019,-
752424929,Share-based payments expense ($000s),2018,-
752424929,Share-based payments expense ($000s),2017,-
752424929,Share-based payments expense ($000s),2016,-
752424929,Share-based payments expense ($000s),2015,-
752424929,Other employee benefits expense ($000s),2024,($351)
752424929,Other employee benefits expense ($000s),2023,($378)
752424929,Other employee benefits expense ($000s),2022,($389)
752424929,Other employee benefits expense ($000s),2021,($313)
752424929,Other employee benefits expense ($000s),2020,($308)
752424929,Other employee benefits expense ($000s),2019,($299)
752424929,Other employee benefits expense ($000s),2018,-
752424929,Other employee benefits expense ($000s),2017,-
752424929,Other employee benefits expense ($000s),2016,($273)
752424929,Other employee benefits expense ($000s),2015,-
752424929,Total employee benefits expense ($000s),2024,($351)
752424929,Total employee benefits expense ($000s),2023,($378)
752424929,Total employee benefits expense ($000s),2022,($389)
752424929,Total employee benefits expense ($000s),2021,($313)
752424929,Total employee benefits expense ($000s),2020,($308)
752424929,Total employee benefits expense ($000s),2019,($299)
752424929,Total employee benefits expense ($000s),2018,-
752424929,Total employee benefits expense ($000s),2017,-
752424929,Total employee benefits expense ($000s),2016,($273)
752424929,Total employee benefits expense ($000s),2015,-
752424929,Number of employees,2024,1
752424929,Number of employees,2023,-
752424929,Number of employees,2022,-
752424929,Number of employees,2021,-
752424929,Number of employees,2020,-
752424929,Number of employees,2019,2
752424929,Number of employees,2018,-
752424929,Number of employees,2017,-
752424929,Number of employees,2016,-
752424929,Number of employees,2015,-
752424929,Lease payments included in income statement ($000s),2024,
752424929,Lease payments included in income statement ($000s),2023,
752424929,Lease payments included in income statement ($000s),2022,
752424929,Lease payments included in income statement ($000s),2021,
752424929,Lease payments included in income statement ($000s),2020,-
752424929,Lease payments included in income statement ($000s),2019,-
752424929,Lease payments included in income statement ($000s),2018,-
752424929,Lease payments included in income statement ($000s),2017,-
752424929,Lease payments included in income statement ($000s),2016,-
752424929,Lease payments included in income statement ($000s),2015,-
752424929,Interest expense  ($000s),2024,($239)
752424929,Interest expense  ($000s),2023,($249)
752424929,Interest expense  ($000s),2022,($254)
752424929,Interest expense  ($000s),2021,($256)
752424929,Interest expense  ($000s),2020,($256)
752424929,Interest expense  ($000s),2019,($245)
752424929,Interest expense  ($000s),2018,-
752424929,Interest expense  ($000s),2017,-
752424929,Interest expense  ($000s),2016,($246)
752424929,Interest expense  ($000s),2015,-
752424929,Finance charges payable under finance leases and hire purchase ($000s),2024,
752424929,Finance charges payable under finance leases and hire purchase ($000s),2023,
752424929,Finance charges payable under finance leases and hire purchase ($000s),2022,
752424929,Finance charges payable under finance leases and hire purchase ($000s),2021,
752424929,Finance charges payable under finance leases and hire purchase ($000s),2020,-
752424929,Finance charges payable under finance leases and hire purchase ($000s),2019,-
752424929,Finance charges payable under finance leases and hire purchase ($000s),2018,-
752424929,Finance charges payable under finance leases and hire purchase ($000s),2017,-
752424929,Finance charges payable under finance leases and hire purchase ($000s),2016,-
752424929,Finance charges payable under finance leases and hire purchase ($000s),2015,-
752424929,Other finance costs ($000s),2024,
752424929,Other finance costs ($000s),2023,
752424929,Other finance costs ($000s),2022,
752424929,Other finance costs ($000s),2021,
752424929,Other finance costs ($000s),2020,-
752424929,Other finance costs ($000s),2019,-
752424929,Other finance costs ($000s),2018,-
752424929,Other finance costs ($000s),2017,-
752424929,Other finance costs ($000s),2016,-
752424929,Other finance costs ($000s),2015,-
752424929,Total finance costs ($000s),2024,($239)
752424929,Total finance costs ($000s),2023,($249)
752424929,Total finance costs ($000s),2022,($254)
752424929,Total finance costs ($000s),2021,($256)
752424929,Total finance costs ($000s),2020,($256)
752424929,Total finance costs ($000s),2019,($245)
752424929,Total finance costs ($000s),2018,-
752424929,Total finance costs ($000s),2017,-
752424929,Total finance costs ($000s),2016,($246)
752424929,Total finance costs ($000s),2015,-
752424929,Research and development costs ($000s),2024,
752424929,Research and development costs ($000s),2023,
752424929,Research and development costs ($000s),2022,
752424929,Research and development costs ($000s),2021,
752424929,Research and development costs ($000s),2020,-
752424929,Research and development costs ($000s),2019,-
752424929,Research and development costs ($000s),2018,-
752424929,Research and development costs ($000s),2017,-
752424929,Research and development costs ($000s),2016,-
752424929,Research and development costs ($000s),2015,-
