duns,line_item,year,value
746340202,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
746340202,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
746340202,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
746340202,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
746340202,Basic earnings per share from continuing operations (cents),2024,
746340202,Basic earnings per share from continuing operations (cents),2023,
746340202,Basic earnings per share from continuing operations (cents),2022,
746340202,Basic earnings per share from continuing operations (cents),2021,
746340202,Basic earnings per share from continuing operations (cents),2020,-
746340202,Basic earnings per share from continuing operations (cents),2019,-
746340202,Basic earnings per share from continuing operations (cents),2018,-
746340202,Basic earnings per share from continuing operations (cents),2017,-
746340202,Basic earnings per share from continuing operations (cents),2016,-
746340202,Basic earnings per share from continuing operations (cents),2015,-
746340202,Diluted earnings per share from continuing operations (cents),2024,
746340202,Diluted earnings per share from continuing operations (cents),2023,
746340202,Diluted earnings per share from continuing operations (cents),2022,
746340202,Diluted earnings per share from continuing operations (cents),2021,
746340202,Diluted earnings per share from continuing operations (cents),2020,-
746340202,Diluted earnings per share from continuing operations (cents),2019,-
746340202,Diluted earnings per share from continuing operations (cents),2018,-
746340202,Diluted earnings per share from continuing operations (cents),2017,-
746340202,Diluted earnings per share from continuing operations (cents),2016,-
746340202,Diluted earnings per share from continuing operations (cents),2015,-
746340202,Basic earnings per share (cents),2024,
746340202,Basic earnings per share (cents),2023,
746340202,Basic earnings per share (cents),2022,
746340202,Basic earnings per share (cents),2021,
746340202,Basic earnings per share (cents),2020,-
746340202,Basic earnings per share (cents),2019,-
746340202,Basic earnings per share (cents),2018,-
746340202,Basic earnings per share (cents),2017,-
746340202,Basic earnings per share (cents),2016,-
746340202,Basic earnings per share (cents),2015,-
746340202,Diluted earnings per share (cents),2024,
746340202,Diluted earnings per share (cents),2023,
746340202,Diluted earnings per share (cents),2022,
746340202,Diluted earnings per share (cents),2021,
746340202,Diluted earnings per share (cents),2020,-
746340202,Diluted earnings per share (cents),2019,-
746340202,Diluted earnings per share (cents),2018,-
746340202,Diluted earnings per share (cents),2017,-
746340202,Diluted earnings per share (cents),2016,-
746340202,Diluted earnings per share (cents),2015,-
746340202,EBITDA ($000s),2024,"$1,011"
746340202,EBITDA ($000s),2023,$551
746340202,EBITDA ($000s),2022,($59)
746340202,EBITDA ($000s),2021,$973
746340202,EBITDA ($000s),2020,"$2,130"
746340202,EBITDA ($000s),2019,$549
746340202,EBITDA ($000s),2018,($200)
746340202,EBITDA ($000s),2017,$711
746340202,EBITDA ($000s),2016,"$1,171"
746340202,EBITDA ($000s),2015,$512
746340202,EBIT ($000s),2024,$591
746340202,EBIT ($000s),2023,$213
746340202,EBIT ($000s),2022,($406)
746340202,EBIT ($000s),2021,$705
746340202,EBIT ($000s),2020,"$1,887"
746340202,EBIT ($000s),2019,$292
746340202,EBIT ($000s),2018,($478)
746340202,EBIT ($000s),2017,$521
746340202,EBIT ($000s),2016,"$1,039"
746340202,EBIT ($000s),2015,$367
746340202,Expenses included in income statement,2024,
746340202,Expenses included in income statement,2023,
746340202,Expenses included in income statement,2022,
746340202,Expenses included in income statement,2021,
746340202,Expenses included in income statement,2020,-
746340202,Expenses included in income statement,2019,-
746340202,Expenses included in income statement,2018,-
746340202,Expenses included in income statement,2017,-
746340202,Expenses included in income statement,2016,-
746340202,Expenses included in income statement,2015,-
746340202,Depreciation of property plant and equipment ($000s),2024,$0
746340202,Depreciation of property plant and equipment ($000s),2023,($339)
746340202,Depreciation of property plant and equipment ($000s),2022,($348)
746340202,Depreciation of property plant and equipment ($000s),2021,($267)
746340202,Depreciation of property plant and equipment ($000s),2020,($242)
746340202,Depreciation of property plant and equipment ($000s),2019,$0
746340202,Depreciation of property plant and equipment ($000s),2018,($278)
746340202,Depreciation of property plant and equipment ($000s),2017,($190)
746340202,Depreciation of property plant and equipment ($000s),2016,$0
746340202,Depreciation of property plant and equipment ($000s),2015,($144)
746340202,Impairment of property plant and equipment ($000s),2024,$0
746340202,Impairment of property plant and equipment ($000s),2023,$0
746340202,Impairment of property plant and equipment ($000s),2022,$0
746340202,Impairment of property plant and equipment ($000s),2021,$0
746340202,Impairment of property plant and equipment ($000s),2020,$0
746340202,Impairment of property plant and equipment ($000s),2019,$0
746340202,Impairment of property plant and equipment ($000s),2018,$0
746340202,Impairment of property plant and equipment ($000s),2017,$0
746340202,Impairment of property plant and equipment ($000s),2016,$0
746340202,Impairment of property plant and equipment ($000s),2015,$0
746340202,Amortisation of intangible assets ($000s),2024,$0
746340202,Amortisation of intangible assets ($000s),2023,$0
746340202,Amortisation of intangible assets ($000s),2022,$0
746340202,Amortisation of intangible assets ($000s),2021,$0
746340202,Amortisation of intangible assets ($000s),2020,$0
746340202,Amortisation of intangible assets ($000s),2019,$0
746340202,Amortisation of intangible assets ($000s),2018,$0
746340202,Amortisation of intangible assets ($000s),2017,$0
746340202,Amortisation of intangible assets ($000s),2016,$0
746340202,Amortisation of intangible assets ($000s),2015,$0
746340202,Other Depreciation and Amortisation Expense ($000s),2024,($420)
746340202,Other Depreciation and Amortisation Expense ($000s),2023,-
746340202,Other Depreciation and Amortisation Expense ($000s),2022,-
746340202,Other Depreciation and Amortisation Expense ($000s),2021,-
746340202,Other Depreciation and Amortisation Expense ($000s),2020,-
746340202,Other Depreciation and Amortisation Expense ($000s),2019,($257)
746340202,Other Depreciation and Amortisation Expense ($000s),2018,-
746340202,Other Depreciation and Amortisation Expense ($000s),2017,-
746340202,Other Depreciation and Amortisation Expense ($000s),2016,($132)
746340202,Other Depreciation and Amortisation Expense ($000s),2015,-
746340202,Impairment of intangible assets ($000s),2024,$0
746340202,Impairment of intangible assets ($000s),2023,$0
746340202,Impairment of intangible assets ($000s),2022,$0
746340202,Impairment of intangible assets ($000s),2021,$0
746340202,Impairment of intangible assets ($000s),2020,$0
746340202,Impairment of intangible assets ($000s),2019,$0
746340202,Impairment of intangible assets ($000s),2018,$0
746340202,Impairment of intangible assets ($000s),2017,$0
746340202,Impairment of intangible assets ($000s),2016,$0
746340202,Impairment of intangible assets ($000s),2015,$0
746340202,"Total depreciation, amortisation and impairment ($000s)",2024,($420)
746340202,"Total depreciation, amortisation and impairment ($000s)",2023,($339)
746340202,"Total depreciation, amortisation and impairment ($000s)",2022,($348)
746340202,"Total depreciation, amortisation and impairment ($000s)",2021,($267)
746340202,"Total depreciation, amortisation and impairment ($000s)",2020,($242)
746340202,"Total depreciation, amortisation and impairment ($000s)",2019,($257)
746340202,"Total depreciation, amortisation and impairment ($000s)",2018,($278)
746340202,"Total depreciation, amortisation and impairment ($000s)",2017,($190)
746340202,"Total depreciation, amortisation and impairment ($000s)",2016,($132)
746340202,"Total depreciation, amortisation and impairment ($000s)",2015,($144)
746340202,Salaries and wages ($000s),2024,-
746340202,Salaries and wages ($000s),2023,-
746340202,Salaries and wages ($000s),2022,-
746340202,Salaries and wages ($000s),2021,"($24,297)"
746340202,Salaries and wages ($000s),2020,"($25,919)"
746340202,Salaries and wages ($000s),2019,"($21,598)"
746340202,Salaries and wages ($000s),2018,-
746340202,Salaries and wages ($000s),2017,-
746340202,Salaries and wages ($000s),2016,-
746340202,Salaries and wages ($000s),2015,-
746340202,Defined contribution superannuation expense ($000s),2024,-
746340202,Defined contribution superannuation expense ($000s),2023,-
746340202,Defined contribution superannuation expense ($000s),2022,-
746340202,Defined contribution superannuation expense ($000s),2021,-
746340202,Defined contribution superannuation expense ($000s),2020,-
746340202,Defined contribution superannuation expense ($000s),2019,"($1,616)"
746340202,Defined contribution superannuation expense ($000s),2018,-
746340202,Defined contribution superannuation expense ($000s),2017,-
746340202,Defined contribution superannuation expense ($000s),2016,-
746340202,Defined contribution superannuation expense ($000s),2015,-
746340202,Defined benefit superannuation expense ($000s),2024,
746340202,Defined benefit superannuation expense ($000s),2023,
746340202,Defined benefit superannuation expense ($000s),2022,
746340202,Defined benefit superannuation expense ($000s),2021,
746340202,Defined benefit superannuation expense ($000s),2020,-
746340202,Defined benefit superannuation expense ($000s),2019,-
746340202,Defined benefit superannuation expense ($000s),2018,-
746340202,Defined benefit superannuation expense ($000s),2017,-
746340202,Defined benefit superannuation expense ($000s),2016,-
746340202,Defined benefit superannuation expense ($000s),2015,-
746340202,Share-based payments expense ($000s),2024,
746340202,Share-based payments expense ($000s),2023,
746340202,Share-based payments expense ($000s),2022,
746340202,Share-based payments expense ($000s),2021,
746340202,Share-based payments expense ($000s),2020,-
746340202,Share-based payments expense ($000s),2019,-
746340202,Share-based payments expense ($000s),2018,-
746340202,Share-based payments expense ($000s),2017,-
746340202,Share-based payments expense ($000s),2016,-
746340202,Share-based payments expense ($000s),2015,-
746340202,Other employee benefits expense ($000s),2024,"($31,337)"
746340202,Other employee benefits expense ($000s),2023,"($32,865)"
746340202,Other employee benefits expense ($000s),2022,"($25,960)"
746340202,Other employee benefits expense ($000s),2021,"($2,399)"
746340202,Other employee benefits expense ($000s),2020,"($2,760)"
746340202,Other employee benefits expense ($000s),2019,($489)
746340202,Other employee benefits expense ($000s),2018,"($24,824)"
746340202,Other employee benefits expense ($000s),2017,"($24,783)"
746340202,Other employee benefits expense ($000s),2016,"($24,133)"
746340202,Other employee benefits expense ($000s),2015,"($22,631)"
746340202,Total employee benefits expense ($000s),2024,"($31,337)"
746340202,Total employee benefits expense ($000s),2023,"($32,865)"
746340202,Total employee benefits expense ($000s),2022,"($25,960)"
746340202,Total employee benefits expense ($000s),2021,"($26,696)"
746340202,Total employee benefits expense ($000s),2020,"($28,680)"
746340202,Total employee benefits expense ($000s),2019,"($23,703)"
746340202,Total employee benefits expense ($000s),2018,"($24,824)"
746340202,Total employee benefits expense ($000s),2017,"($24,783)"
746340202,Total employee benefits expense ($000s),2016,"($24,133)"
746340202,Total employee benefits expense ($000s),2015,"($22,631)"
746340202,Number of employees,2024,-
746340202,Number of employees,2023,290
746340202,Number of employees,2022,258
746340202,Number of employees,2021,207
746340202,Number of employees,2020,-
746340202,Number of employees,2019,249
746340202,Number of employees,2018,257
746340202,Number of employees,2017,243
746340202,Number of employees,2016,257
746340202,Number of employees,2015,252
746340202,Lease payments included in income statement ($000s),2024,-
746340202,Lease payments included in income statement ($000s),2023,-
746340202,Lease payments included in income statement ($000s),2022,-
746340202,Lease payments included in income statement ($000s),2021,($23)
746340202,Lease payments included in income statement ($000s),2020,-
746340202,Lease payments included in income statement ($000s),2019,-
746340202,Lease payments included in income statement ($000s),2018,-
746340202,Lease payments included in income statement ($000s),2017,-
746340202,Lease payments included in income statement ($000s),2016,-
746340202,Lease payments included in income statement ($000s),2015,-
746340202,Interest expense  ($000s),2024,($44)
746340202,Interest expense  ($000s),2023,($26)
746340202,Interest expense  ($000s),2022,($31)
746340202,Interest expense  ($000s),2021,-
746340202,Interest expense  ($000s),2020,-
746340202,Interest expense  ($000s),2019,($16)
746340202,Interest expense  ($000s),2018,($21)
746340202,Interest expense  ($000s),2017,($4)
746340202,Interest expense  ($000s),2016,-
746340202,Interest expense  ($000s),2015,-
746340202,Finance charges payable under finance leases and hire purchase ($000s),2024,
746340202,Finance charges payable under finance leases and hire purchase ($000s),2023,
746340202,Finance charges payable under finance leases and hire purchase ($000s),2022,
746340202,Finance charges payable under finance leases and hire purchase ($000s),2021,
746340202,Finance charges payable under finance leases and hire purchase ($000s),2020,-
746340202,Finance charges payable under finance leases and hire purchase ($000s),2019,-
746340202,Finance charges payable under finance leases and hire purchase ($000s),2018,-
746340202,Finance charges payable under finance leases and hire purchase ($000s),2017,-
746340202,Finance charges payable under finance leases and hire purchase ($000s),2016,-
746340202,Finance charges payable under finance leases and hire purchase ($000s),2015,-
746340202,Other finance costs ($000s),2024,-
746340202,Other finance costs ($000s),2023,($11)
746340202,Other finance costs ($000s),2022,($16)
746340202,Other finance costs ($000s),2021,($18)
746340202,Other finance costs ($000s),2020,($19)
746340202,Other finance costs ($000s),2019,-
746340202,Other finance costs ($000s),2018,-
746340202,Other finance costs ($000s),2017,-
746340202,Other finance costs ($000s),2016,-
746340202,Other finance costs ($000s),2015,-
746340202,Total finance costs ($000s),2024,($44)
746340202,Total finance costs ($000s),2023,($36)
746340202,Total finance costs ($000s),2022,($46)
746340202,Total finance costs ($000s),2021,($41)
746340202,Total finance costs ($000s),2020,($19)
746340202,Total finance costs ($000s),2019,($16)
746340202,Total finance costs ($000s),2018,($21)
746340202,Total finance costs ($000s),2017,($4)
746340202,Total finance costs ($000s),2016,-
746340202,Total finance costs ($000s),2015,-
746340202,Research and development costs ($000s),2024,
746340202,Research and development costs ($000s),2023,
746340202,Research and development costs ($000s),2022,
746340202,Research and development costs ($000s),2021,
746340202,Research and development costs ($000s),2020,-
746340202,Research and development costs ($000s),2019,-
746340202,Research and development costs ($000s),2018,-
746340202,Research and development costs ($000s),2017,-
746340202,Research and development costs ($000s),2016,-
746340202,Research and development costs ($000s),2015,-
