duns,line_item,year,value
758392468,Profit/(loss) from restructuring activites after tax ($000s),2016,-
758392468,Profit/(loss) from restructuring activites after tax ($000s),2015,-
758392468,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
758392468,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
758392468,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
758392468,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
758392468,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
758392468,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
758392468,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
758392468,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
758392468,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
758392468,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
758392468,Profit/(loss) from disposals of investments after tax ($000s),2024,
758392468,Profit/(loss) from disposals of investments after tax ($000s),2023,
758392468,Profit/(loss) from disposals of investments after tax ($000s),2022,
758392468,Profit/(loss) from disposals of investments after tax ($000s),2021,
758392468,Profit/(loss) from disposals of investments after tax ($000s),2020,-
758392468,Profit/(loss) from disposals of investments after tax ($000s),2019,-
758392468,Profit/(loss) from disposals of investments after tax ($000s),2018,-
758392468,Profit/(loss) from disposals of investments after tax ($000s),2017,-
758392468,Profit/(loss) from disposals of investments after tax ($000s),2016,-
758392468,Profit/(loss) from disposals of investments after tax ($000s),2015,-
758392468,Net profit for the period ($000s),2024,"$6,668"
758392468,Net profit for the period ($000s),2023,"$5,809"
758392468,Net profit for the period ($000s),2022,"$4,940"
758392468,Net profit for the period ($000s),2021,"$3,121"
758392468,Net profit for the period ($000s),2020,"$3,300"
758392468,Net profit for the period ($000s),2019,"$3,103"
758392468,Net profit for the period ($000s),2018,"$2,379"
758392468,Net profit for the period ($000s),2017,"$1,963"
758392468,Net profit for the period ($000s),2016,"$1,891"
758392468,Net profit for the period ($000s),2015,"$1,514"
758392468,Attributable To:,2024,
758392468,Attributable To:,2023,
758392468,Attributable To:,2022,
758392468,Attributable To:,2021,
758392468,Attributable To:,2020,-
758392468,Attributable To:,2019,-
758392468,Attributable To:,2018,-
758392468,Attributable To:,2017,-
758392468,Attributable To:,2016,-
758392468,Attributable To:,2015,-
758392468,Minority interest ($000s),2024,
758392468,Minority interest ($000s),2023,
758392468,Minority interest ($000s),2022,
758392468,Minority interest ($000s),2021,
758392468,Minority interest ($000s),2020,-
758392468,Minority interest ($000s),2019,-
758392468,Minority interest ($000s),2018,-
758392468,Minority interest ($000s),2017,-
758392468,Minority interest ($000s),2016,-
758392468,Minority interest ($000s),2015,-
758392468,Members of the parent ($000s),2024,-
758392468,Members of the parent ($000s),2023,"$5,809"
758392468,Members of the parent ($000s),2022,"$4,940"
758392468,Members of the parent ($000s),2021,"$3,121"
758392468,Members of the parent ($000s),2020,"$3,300"
758392468,Members of the parent ($000s),2019,"$3,103"
758392468,Members of the parent ($000s),2018,"$2,379"
758392468,Members of the parent ($000s),2017,"$1,963"
758392468,Members of the parent ($000s),2016,"$1,891"
758392468,Members of the parent ($000s),2015,"$1,514"
758392468,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
758392468,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
758392468,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
758392468,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
758392468,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
758392468,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
758392468,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
758392468,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
758392468,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
758392468,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
758392468,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
758392468,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
758392468,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
758392468,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
758392468,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
758392468,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
758392468,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
758392468,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
758392468,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
758392468,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
758392468,Basic earnings per share from continuing operations (cents),2024,
758392468,Basic earnings per share from continuing operations (cents),2023,
758392468,Basic earnings per share from continuing operations (cents),2022,
758392468,Basic earnings per share from continuing operations (cents),2021,
758392468,Basic earnings per share from continuing operations (cents),2020,-
758392468,Basic earnings per share from continuing operations (cents),2019,-
758392468,Basic earnings per share from continuing operations (cents),2018,-
758392468,Basic earnings per share from continuing operations (cents),2017,-
758392468,Basic earnings per share from continuing operations (cents),2016,-
758392468,Basic earnings per share from continuing operations (cents),2015,-
758392468,Diluted earnings per share from continuing operations (cents),2024,
758392468,Diluted earnings per share from continuing operations (cents),2023,
758392468,Diluted earnings per share from continuing operations (cents),2022,
758392468,Diluted earnings per share from continuing operations (cents),2021,
758392468,Diluted earnings per share from continuing operations (cents),2020,-
758392468,Diluted earnings per share from continuing operations (cents),2019,-
758392468,Diluted earnings per share from continuing operations (cents),2018,-
758392468,Diluted earnings per share from continuing operations (cents),2017,-
758392468,Diluted earnings per share from continuing operations (cents),2016,-
758392468,Diluted earnings per share from continuing operations (cents),2015,-
758392468,Basic earnings per share (cents),2024,
758392468,Basic earnings per share (cents),2023,
758392468,Basic earnings per share (cents),2022,
758392468,Basic earnings per share (cents),2021,
758392468,Basic earnings per share (cents),2020,-
758392468,Basic earnings per share (cents),2019,-
758392468,Basic earnings per share (cents),2018,-
758392468,Basic earnings per share (cents),2017,-
758392468,Basic earnings per share (cents),2016,-
758392468,Basic earnings per share (cents),2015,-
758392468,Diluted earnings per share (cents),2024,
758392468,Diluted earnings per share (cents),2023,
758392468,Diluted earnings per share (cents),2022,
758392468,Diluted earnings per share (cents),2021,
758392468,Diluted earnings per share (cents),2020,-
758392468,Diluted earnings per share (cents),2019,-
758392468,Diluted earnings per share (cents),2018,-
758392468,Diluted earnings per share (cents),2017,-
758392468,Diluted earnings per share (cents),2016,-
758392468,Diluted earnings per share (cents),2015,-
758392468,EBITDA ($000s),2024,"$24,175"
758392468,EBITDA ($000s),2023,"$11,531"
758392468,EBITDA ($000s),2022,"$11,313"
758392468,EBITDA ($000s),2021,"$12,657"
758392468,EBITDA ($000s),2020,"$14,746"
758392468,EBITDA ($000s),2019,"$13,324"
758392468,EBITDA ($000s),2018,"$11,754"
758392468,EBITDA ($000s),2017,"$11,076"
758392468,EBITDA ($000s),2016,"$11,695"
758392468,EBITDA ($000s),2015,"$11,772"
758392468,EBIT ($000s),2024,"$22,994"
758392468,EBIT ($000s),2023,"$10,421"
758392468,EBIT ($000s),2022,"$10,361"
758392468,EBIT ($000s),2021,"$11,797"
758392468,EBIT ($000s),2020,"$14,301"
758392468,EBIT ($000s),2019,"$12,870"
758392468,EBIT ($000s),2018,"$11,336"
758392468,EBIT ($000s),2017,"$10,748"
758392468,EBIT ($000s),2016,"$11,375"
758392468,EBIT ($000s),2015,"$11,519"
758392468,Expenses included in income statement,2024,
758392468,Expenses included in income statement,2023,
758392468,Expenses included in income statement,2022,
758392468,Expenses included in income statement,2021,
758392468,Expenses included in income statement,2020,-
758392468,Expenses included in income statement,2019,-
758392468,Expenses included in income statement,2018,-
758392468,Expenses included in income statement,2017,-
758392468,Expenses included in income statement,2016,-
758392468,Expenses included in income statement,2015,-
758392468,Depreciation of property plant and equipment ($000s),2024,$0
758392468,Depreciation of property plant and equipment ($000s),2023,($922)
758392468,Depreciation of property plant and equipment ($000s),2022,$0
758392468,Depreciation of property plant and equipment ($000s),2021,($789)
758392468,Depreciation of property plant and equipment ($000s),2020,($394)
758392468,Depreciation of property plant and equipment ($000s),2019,$0
758392468,Depreciation of property plant and equipment ($000s),2018,$0
758392468,Depreciation of property plant and equipment ($000s),2017,($274)
758392468,Depreciation of property plant and equipment ($000s),2016,($264)
758392468,Depreciation of property plant and equipment ($000s),2015,$0
758392468,Impairment of property plant and equipment ($000s),2024,$0
758392468,Impairment of property plant and equipment ($000s),2023,$0
758392468,Impairment of property plant and equipment ($000s),2022,$0
758392468,Impairment of property plant and equipment ($000s),2021,$0
758392468,Impairment of property plant and equipment ($000s),2020,$0
758392468,Impairment of property plant and equipment ($000s),2019,$0
758392468,Impairment of property plant and equipment ($000s),2018,$0
758392468,Impairment of property plant and equipment ($000s),2017,$0
758392468,Impairment of property plant and equipment ($000s),2016,$0
758392468,Impairment of property plant and equipment ($000s),2015,$0
758392468,Amortisation of intangible assets ($000s),2024,$0
758392468,Amortisation of intangible assets ($000s),2023,($188)
758392468,Amortisation of intangible assets ($000s),2022,$0
758392468,Amortisation of intangible assets ($000s),2021,($71)
758392468,Amortisation of intangible assets ($000s),2020,($51)
758392468,Amortisation of intangible assets ($000s),2019,$0
758392468,Amortisation of intangible assets ($000s),2018,$0
758392468,Amortisation of intangible assets ($000s),2017,($54)
758392468,Amortisation of intangible assets ($000s),2016,($56)
758392468,Amortisation of intangible assets ($000s),2015,$0
758392468,Other Depreciation and Amortisation Expense ($000s),2024,"($1,181)"
758392468,Other Depreciation and Amortisation Expense ($000s),2023,-
758392468,Other Depreciation and Amortisation Expense ($000s),2022,($952)
758392468,Other Depreciation and Amortisation Expense ($000s),2021,-
758392468,Other Depreciation and Amortisation Expense ($000s),2020,-
758392468,Other Depreciation and Amortisation Expense ($000s),2019,($454)
758392468,Other Depreciation and Amortisation Expense ($000s),2018,($418)
758392468,Other Depreciation and Amortisation Expense ($000s),2017,-
758392468,Other Depreciation and Amortisation Expense ($000s),2016,-
758392468,Other Depreciation and Amortisation Expense ($000s),2015,($253)
758392468,Impairment of intangible assets ($000s),2024,$0
758392468,Impairment of intangible assets ($000s),2023,$0
758392468,Impairment of intangible assets ($000s),2022,$0
758392468,Impairment of intangible assets ($000s),2021,$0
758392468,Impairment of intangible assets ($000s),2020,$0
758392468,Impairment of intangible assets ($000s),2019,$0
758392468,Impairment of intangible assets ($000s),2018,$0
758392468,Impairment of intangible assets ($000s),2017,$0
758392468,Impairment of intangible assets ($000s),2016,$0
758392468,Impairment of intangible assets ($000s),2015,$0
758392468,"Total depreciation, amortisation and impairment ($000s)",2024,"($1,181)"
758392468,"Total depreciation, amortisation and impairment ($000s)",2023,"($1,110)"
758392468,"Total depreciation, amortisation and impairment ($000s)",2022,($952)
758392468,"Total depreciation, amortisation and impairment ($000s)",2021,($860)
758392468,"Total depreciation, amortisation and impairment ($000s)",2020,($445)
758392468,"Total depreciation, amortisation and impairment ($000s)",2019,($454)
758392468,"Total depreciation, amortisation and impairment ($000s)",2018,($418)
758392468,"Total depreciation, amortisation and impairment ($000s)",2017,($328)
758392468,"Total depreciation, amortisation and impairment ($000s)",2016,($320)
758392468,"Total depreciation, amortisation and impairment ($000s)",2015,($253)
758392468,Salaries and wages ($000s),2024,-
758392468,Salaries and wages ($000s),2023,"($4,147)"
758392468,Salaries and wages ($000s),2022,"($3,715)"
758392468,Salaries and wages ($000s),2021,"($3,462)"
758392468,Salaries and wages ($000s),2020,"($3,149)"
758392468,Salaries and wages ($000s),2019,"($2,728)"
758392468,Salaries and wages ($000s),2018,"($2,366)"
758392468,Salaries and wages ($000s),2017,"($2,195)"
758392468,Salaries and wages ($000s),2016,"($1,964)"
758392468,Salaries and wages ($000s),2015,"($1,879)"
758392468,Defined contribution superannuation expense ($000s),2024,
758392468,Defined contribution superannuation expense ($000s),2023,
758392468,Defined contribution superannuation expense ($000s),2022,
758392468,Defined contribution superannuation expense ($000s),2021,
758392468,Defined contribution superannuation expense ($000s),2020,-
758392468,Defined contribution superannuation expense ($000s),2019,-
758392468,Defined contribution superannuation expense ($000s),2018,-
758392468,Defined contribution superannuation expense ($000s),2017,-
758392468,Defined contribution superannuation expense ($000s),2016,-
758392468,Defined contribution superannuation expense ($000s),2015,-
758392468,Defined benefit superannuation expense ($000s),2024,
758392468,Defined benefit superannuation expense ($000s),2023,
758392468,Defined benefit superannuation expense ($000s),2022,
758392468,Defined benefit superannuation expense ($000s),2021,
758392468,Defined benefit superannuation expense ($000s),2020,-
758392468,Defined benefit superannuation expense ($000s),2019,-
758392468,Defined benefit superannuation expense ($000s),2018,-
758392468,Defined benefit superannuation expense ($000s),2017,-
758392468,Defined benefit superannuation expense ($000s),2016,-
758392468,Defined benefit superannuation expense ($000s),2015,-
758392468,Share-based payments expense ($000s),2024,
758392468,Share-based payments expense ($000s),2023,
758392468,Share-based payments expense ($000s),2022,
758392468,Share-based payments expense ($000s),2021,
758392468,Share-based payments expense ($000s),2020,-
758392468,Share-based payments expense ($000s),2019,-
758392468,Share-based payments expense ($000s),2018,-
758392468,Share-based payments expense ($000s),2017,-
758392468,Share-based payments expense ($000s),2016,-
758392468,Share-based payments expense ($000s),2015,-
758392468,Other employee benefits expense ($000s),2024,"($7,570)"
758392468,Other employee benefits expense ($000s),2023,"($2,277)"
758392468,Other employee benefits expense ($000s),2022,"($1,849)"
758392468,Other employee benefits expense ($000s),2021,"($1,819)"
758392468,Other employee benefits expense ($000s),2020,"($1,650)"
758392468,Other employee benefits expense ($000s),2019,"($1,557)"
758392468,Other employee benefits expense ($000s),2018,"($1,470)"
758392468,Other employee benefits expense ($000s),2017,"($1,152)"
758392468,Other employee benefits expense ($000s),2016,"($1,015)"
758392468,Other employee benefits expense ($000s),2015,($946)
758392468,Total employee benefits expense ($000s),2024,"($7,570)"
758392468,Total employee benefits expense ($000s),2023,"($6,424)"
758392468,Total employee benefits expense ($000s),2022,"($5,564)"
758392468,Total employee benefits expense ($000s),2021,"($5,281)"
758392468,Total employee benefits expense ($000s),2020,"($4,799)"
758392468,Total employee benefits expense ($000s),2019,"($4,285)"
758392468,Total employee benefits expense ($000s),2018,"($3,836)"
758392468,Total employee benefits expense ($000s),2017,"($3,347)"
758392468,Total employee benefits expense ($000s),2016,"($2,979)"
758392468,Total employee benefits expense ($000s),2015,"($2,825)"
758392468,Number of employees,2024,
758392468,Number of employees,2023,
758392468,Number of employees,2022,
758392468,Number of employees,2021,
758392468,Number of employees,2020,-
758392468,Number of employees,2019,-
758392468,Number of employees,2018,-
758392468,Number of employees,2017,-
758392468,Number of employees,2016,-
758392468,Number of employees,2015,-
758392468,Lease payments included in income statement ($000s),2024,
758392468,Lease payments included in income statement ($000s),2023,
758392468,Lease payments included in income statement ($000s),2022,
758392468,Lease payments included in income statement ($000s),2021,
758392468,Lease payments included in income statement ($000s),2020,-
758392468,Lease payments included in income statement ($000s),2019,-
758392468,Lease payments included in income statement ($000s),2018,-
758392468,Lease payments included in income statement ($000s),2017,-
758392468,Lease payments included in income statement ($000s),2016,-
758392468,Lease payments included in income statement ($000s),2015,-
758392468,Interest expense  ($000s),2024,"($14,315)"
758392468,Interest expense  ($000s),2023,"($2,661)"
758392468,Interest expense  ($000s),2022,"($3,772)"
758392468,Interest expense  ($000s),2021,"($7,452)"
758392468,Interest expense  ($000s),2020,"($9,796)"
758392468,Interest expense  ($000s),2019,"($8,627)"
758392468,Interest expense  ($000s),2018,"($7,929)"
758392468,Interest expense  ($000s),2017,"($7,980)"
758392468,Interest expense  ($000s),2016,"($8,699)"
758392468,Interest expense  ($000s),2015,"($9,379)"
758392468,Finance charges payable under finance leases and hire purchase ($000s),2024,
758392468,Finance charges payable under finance leases and hire purchase ($000s),2023,
758392468,Finance charges payable under finance leases and hire purchase ($000s),2022,
758392468,Finance charges payable under finance leases and hire purchase ($000s),2021,
758392468,Finance charges payable under finance leases and hire purchase ($000s),2020,-
758392468,Finance charges payable under finance leases and hire purchase ($000s),2019,-
758392468,Finance charges payable under finance leases and hire purchase ($000s),2018,-
758392468,Finance charges payable under finance leases and hire purchase ($000s),2017,-
758392468,Finance charges payable under finance leases and hire purchase ($000s),2016,-
758392468,Finance charges payable under finance leases and hire purchase ($000s),2015,-
758392468,Other finance costs ($000s),2024,
758392468,Other finance costs ($000s),2023,
758392468,Other finance costs ($000s),2022,
758392468,Other finance costs ($000s),2021,
758392468,Other finance costs ($000s),2020,-
758392468,Other finance costs ($000s),2019,-
758392468,Other finance costs ($000s),2018,-
758392468,Other finance costs ($000s),2017,-
758392468,Other finance costs ($000s),2016,-
758392468,Other finance costs ($000s),2015,-
758392468,Total finance costs ($000s),2024,"($14,315)"
758392468,Total finance costs ($000s),2023,"($2,661)"
758392468,Total finance costs ($000s),2022,"($3,772)"
758392468,Total finance costs ($000s),2021,"($7,452)"
758392468,Total finance costs ($000s),2020,"($9,796)"
758392468,Total finance costs ($000s),2019,"($8,627)"
758392468,Total finance costs ($000s),2018,"($7,929)"
758392468,Total finance costs ($000s),2017,"($7,980)"
758392468,Total finance costs ($000s),2016,"($8,699)"
758392468,Total finance costs ($000s),2015,"($9,379)"
758392468,Research and development costs ($000s),2024,
758392468,Research and development costs ($000s),2023,
758392468,Research and development costs ($000s),2022,
758392468,Research and development costs ($000s),2021,
758392468,Research and development costs ($000s),2020,-
758392468,Research and development costs ($000s),2019,-
758392468,Research and development costs ($000s),2018,-
758392468,Research and development costs ($000s),2017,-
758392468,Research and development costs ($000s),2016,-
758392468,Research and development costs ($000s),2015,-
