duns,line_item,year,value
759458214,Finance costs ($000s),2016,"($11,126)"
759458214,Finance costs ($000s),2015,"($17,522)"
759458214,Share of associate profits/(losses) ($000s),2024,
759458214,Share of associate profits/(losses) ($000s),2023,
759458214,Share of associate profits/(losses) ($000s),2022,
759458214,Share of associate profits/(losses) ($000s),2021,
759458214,Share of associate profits/(losses) ($000s),2020,-
759458214,Share of associate profits/(losses) ($000s),2019,-
759458214,Share of associate profits/(losses) ($000s),2018,-
759458214,Share of associate profits/(losses) ($000s),2017,-
759458214,Share of associate profits/(losses) ($000s),2016,-
759458214,Share of associate profits/(losses) ($000s),2015,-
759458214,Profit/(loss) from continuing operations before income tax ($000s),2024,"($148,559)"
759458214,Profit/(loss) from continuing operations before income tax ($000s),2023,"($136,008)"
759458214,Profit/(loss) from continuing operations before income tax ($000s),2022,"$24,955"
759458214,Profit/(loss) from continuing operations before income tax ($000s),2021,-
759458214,Profit/(loss) from continuing operations before income tax ($000s),2020,-
759458214,Profit/(loss) from continuing operations before income tax ($000s),2019,"$72,268"
759458214,Profit/(loss) from continuing operations before income tax ($000s),2018,"$10,428"
759458214,Profit/(loss) from continuing operations before income tax ($000s),2017,"$61,960"
759458214,Profit/(loss) from continuing operations before income tax ($000s),2016,"$28,646"
759458214,Profit/(loss) from continuing operations before income tax ($000s),2015,"$5,595"
759458214,Income tax expense ($000s),2024,"$18,176"
759458214,Income tax expense ($000s),2023,"$41,394"
759458214,Income tax expense ($000s),2022,"($7,486)"
759458214,Income tax expense ($000s),2021,-
759458214,Income tax expense ($000s),2020,-
759458214,Income tax expense ($000s),2019,"($21,680)"
759458214,Income tax expense ($000s),2018,"($3,255)"
759458214,Income tax expense ($000s),2017,"($18,444)"
759458214,Income tax expense ($000s),2016,"($11,087)"
759458214,Income tax expense ($000s),2015,"($2,521)"
759458214,Profit from continuing operations after income tax ($000s),2024,"($130,383)"
759458214,Profit from continuing operations after income tax ($000s),2023,"($94,614)"
759458214,Profit from continuing operations after income tax ($000s),2022,"$17,468"
759458214,Profit from continuing operations after income tax ($000s),2021,-
759458214,Profit from continuing operations after income tax ($000s),2020,-
759458214,Profit from continuing operations after income tax ($000s),2019,"$50,587"
759458214,Profit from continuing operations after income tax ($000s),2018,"$7,173"
759458214,Profit from continuing operations after income tax ($000s),2017,"$43,517"
759458214,Profit from continuing operations after income tax ($000s),2016,"$17,559"
759458214,Profit from continuing operations after income tax ($000s),2015,"$3,074"
759458214,Profit/(loss) from discontinued operations after tax ($000s),2024,
759458214,Profit/(loss) from discontinued operations after tax ($000s),2023,
759458214,Profit/(loss) from discontinued operations after tax ($000s),2022,
759458214,Profit/(loss) from discontinued operations after tax ($000s),2021,
759458214,Profit/(loss) from discontinued operations after tax ($000s),2020,-
759458214,Profit/(loss) from discontinued operations after tax ($000s),2019,-
759458214,Profit/(loss) from discontinued operations after tax ($000s),2018,-
759458214,Profit/(loss) from discontinued operations after tax ($000s),2017,-
759458214,Profit/(loss) from discontinued operations after tax ($000s),2016,-
759458214,Profit/(loss) from discontinued operations after tax ($000s),2015,-
759458214,Profit/(loss) from restructuring activites after tax ($000s),2024,
759458214,Profit/(loss) from restructuring activites after tax ($000s),2023,
759458214,Profit/(loss) from restructuring activites after tax ($000s),2022,
759458214,Profit/(loss) from restructuring activites after tax ($000s),2021,
759458214,Profit/(loss) from restructuring activites after tax ($000s),2020,-
759458214,Profit/(loss) from restructuring activites after tax ($000s),2019,-
759458214,Profit/(loss) from restructuring activites after tax ($000s),2018,-
759458214,Profit/(loss) from restructuring activites after tax ($000s),2017,-
759458214,Profit/(loss) from restructuring activites after tax ($000s),2016,-
759458214,Profit/(loss) from restructuring activites after tax ($000s),2015,-
759458214,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
759458214,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
759458214,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
759458214,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
759458214,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
759458214,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
759458214,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
759458214,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
759458214,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
759458214,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
759458214,Profit/(loss) from disposals of investments after tax ($000s),2024,
759458214,Profit/(loss) from disposals of investments after tax ($000s),2023,
759458214,Profit/(loss) from disposals of investments after tax ($000s),2022,
759458214,Profit/(loss) from disposals of investments after tax ($000s),2021,
759458214,Profit/(loss) from disposals of investments after tax ($000s),2020,-
759458214,Profit/(loss) from disposals of investments after tax ($000s),2019,-
759458214,Profit/(loss) from disposals of investments after tax ($000s),2018,-
759458214,Profit/(loss) from disposals of investments after tax ($000s),2017,-
759458214,Profit/(loss) from disposals of investments after tax ($000s),2016,-
759458214,Profit/(loss) from disposals of investments after tax ($000s),2015,-
759458214,Net profit for the period ($000s),2024,"($130,383)"
759458214,Net profit for the period ($000s),2023,"($94,614)"
759458214,Net profit for the period ($000s),2022,"$17,468"
759458214,Net profit for the period ($000s),2021,-
759458214,Net profit for the period ($000s),2020,-
759458214,Net profit for the period ($000s),2019,"$50,587"
759458214,Net profit for the period ($000s),2018,"$7,173"
759458214,Net profit for the period ($000s),2017,"$43,517"
759458214,Net profit for the period ($000s),2016,"$17,559"
759458214,Net profit for the period ($000s),2015,"$3,074"
759458214,Attributable To:,2024,
759458214,Attributable To:,2023,
759458214,Attributable To:,2022,
759458214,Attributable To:,2021,
759458214,Attributable To:,2020,-
759458214,Attributable To:,2019,-
759458214,Attributable To:,2018,-
759458214,Attributable To:,2017,-
759458214,Attributable To:,2016,-
759458214,Attributable To:,2015,-
759458214,Minority interest ($000s),2024,
759458214,Minority interest ($000s),2023,
759458214,Minority interest ($000s),2022,
759458214,Minority interest ($000s),2021,
759458214,Minority interest ($000s),2020,-
759458214,Minority interest ($000s),2019,-
759458214,Minority interest ($000s),2018,-
759458214,Minority interest ($000s),2017,-
759458214,Minority interest ($000s),2016,-
759458214,Minority interest ($000s),2015,-
759458214,Members of the parent ($000s),2024,-
759458214,Members of the parent ($000s),2023,-
759458214,Members of the parent ($000s),2022,-
759458214,Members of the parent ($000s),2021,-
759458214,Members of the parent ($000s),2020,-
759458214,Members of the parent ($000s),2019,"$50,587"
759458214,Members of the parent ($000s),2018,"$7,173"
759458214,Members of the parent ($000s),2017,"$43,517"
759458214,Members of the parent ($000s),2016,"$17,559"
759458214,Members of the parent ($000s),2015,"$3,074"
759458214,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
759458214,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
759458214,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
759458214,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
759458214,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
759458214,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
759458214,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
759458214,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
759458214,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
759458214,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
759458214,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
759458214,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
759458214,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
759458214,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
759458214,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
759458214,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
759458214,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
759458214,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
759458214,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
759458214,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
759458214,Basic earnings per share from continuing operations (cents),2024,
759458214,Basic earnings per share from continuing operations (cents),2023,
759458214,Basic earnings per share from continuing operations (cents),2022,
759458214,Basic earnings per share from continuing operations (cents),2021,
759458214,Basic earnings per share from continuing operations (cents),2020,-
759458214,Basic earnings per share from continuing operations (cents),2019,-
759458214,Basic earnings per share from continuing operations (cents),2018,-
759458214,Basic earnings per share from continuing operations (cents),2017,-
759458214,Basic earnings per share from continuing operations (cents),2016,-
759458214,Basic earnings per share from continuing operations (cents),2015,-
759458214,Diluted earnings per share from continuing operations (cents),2024,
759458214,Diluted earnings per share from continuing operations (cents),2023,
759458214,Diluted earnings per share from continuing operations (cents),2022,
759458214,Diluted earnings per share from continuing operations (cents),2021,
759458214,Diluted earnings per share from continuing operations (cents),2020,-
759458214,Diluted earnings per share from continuing operations (cents),2019,-
759458214,Diluted earnings per share from continuing operations (cents),2018,-
759458214,Diluted earnings per share from continuing operations (cents),2017,-
759458214,Diluted earnings per share from continuing operations (cents),2016,-
759458214,Diluted earnings per share from continuing operations (cents),2015,-
759458214,Basic earnings per share (cents),2024,
759458214,Basic earnings per share (cents),2023,
759458214,Basic earnings per share (cents),2022,
759458214,Basic earnings per share (cents),2021,
759458214,Basic earnings per share (cents),2020,-
759458214,Basic earnings per share (cents),2019,-
759458214,Basic earnings per share (cents),2018,-
759458214,Basic earnings per share (cents),2017,-
759458214,Basic earnings per share (cents),2016,-
759458214,Basic earnings per share (cents),2015,-
759458214,Diluted earnings per share (cents),2024,
759458214,Diluted earnings per share (cents),2023,
759458214,Diluted earnings per share (cents),2022,
759458214,Diluted earnings per share (cents),2021,
759458214,Diluted earnings per share (cents),2020,-
759458214,Diluted earnings per share (cents),2019,-
759458214,Diluted earnings per share (cents),2018,-
759458214,Diluted earnings per share (cents),2017,-
759458214,Diluted earnings per share (cents),2016,-
759458214,Diluted earnings per share (cents),2015,-
759458214,EBITDA ($000s),2024,"($133,182)"
759458214,EBITDA ($000s),2023,"($121,029)"
759458214,EBITDA ($000s),2022,"$35,868"
759458214,EBITDA ($000s),2021,-
759458214,EBITDA ($000s),2020,-
759458214,EBITDA ($000s),2019,"$85,070"
759458214,EBITDA ($000s),2018,"$24,901"
759458214,EBITDA ($000s),2017,"$73,697"
759458214,EBITDA ($000s),2016,"$39,773"
759458214,EBITDA ($000s),2015,"$23,117"
759458214,EBIT ($000s),2024,"($133,182)"
759458214,EBIT ($000s),2023,"($121,029)"
759458214,EBIT ($000s),2022,"$35,868"
759458214,EBIT ($000s),2021,-
759458214,EBIT ($000s),2020,-
759458214,EBIT ($000s),2019,"$85,070"
759458214,EBIT ($000s),2018,"$24,901"
759458214,EBIT ($000s),2017,"$73,697"
759458214,EBIT ($000s),2016,"$39,773"
759458214,EBIT ($000s),2015,"$23,117"
759458214,Expenses included in income statement,2024,
759458214,Expenses included in income statement,2023,
759458214,Expenses included in income statement,2022,
759458214,Expenses included in income statement,2021,
759458214,Expenses included in income statement,2020,-
759458214,Expenses included in income statement,2019,-
759458214,Expenses included in income statement,2018,-
759458214,Expenses included in income statement,2017,-
759458214,Expenses included in income statement,2016,-
759458214,Expenses included in income statement,2015,-
759458214,Depreciation of property plant and equipment ($000s),2024,$0
759458214,Depreciation of property plant and equipment ($000s),2023,$0
759458214,Depreciation of property plant and equipment ($000s),2022,$0
759458214,Depreciation of property plant and equipment ($000s),2021,-
759458214,Depreciation of property plant and equipment ($000s),2020,-
759458214,Depreciation of property plant and equipment ($000s),2019,$0
759458214,Depreciation of property plant and equipment ($000s),2018,$0
759458214,Depreciation of property plant and equipment ($000s),2017,$0
759458214,Depreciation of property plant and equipment ($000s),2016,$0
759458214,Depreciation of property plant and equipment ($000s),2015,$0
759458214,Impairment of property plant and equipment ($000s),2024,$0
759458214,Impairment of property plant and equipment ($000s),2023,$0
759458214,Impairment of property plant and equipment ($000s),2022,$0
759458214,Impairment of property plant and equipment ($000s),2021,-
759458214,Impairment of property plant and equipment ($000s),2020,-
759458214,Impairment of property plant and equipment ($000s),2019,$0
759458214,Impairment of property plant and equipment ($000s),2018,$0
759458214,Impairment of property plant and equipment ($000s),2017,$0
759458214,Impairment of property plant and equipment ($000s),2016,$0
759458214,Impairment of property plant and equipment ($000s),2015,$0
759458214,Amortisation of intangible assets ($000s),2024,$0
759458214,Amortisation of intangible assets ($000s),2023,$0
759458214,Amortisation of intangible assets ($000s),2022,$0
759458214,Amortisation of intangible assets ($000s),2021,-
759458214,Amortisation of intangible assets ($000s),2020,-
759458214,Amortisation of intangible assets ($000s),2019,$0
759458214,Amortisation of intangible assets ($000s),2018,$0
759458214,Amortisation of intangible assets ($000s),2017,$0
759458214,Amortisation of intangible assets ($000s),2016,$0
759458214,Amortisation of intangible assets ($000s),2015,$0
759458214,Other Depreciation and Amortisation Expense ($000s),2024,
759458214,Other Depreciation and Amortisation Expense ($000s),2023,
759458214,Other Depreciation and Amortisation Expense ($000s),2022,
759458214,Other Depreciation and Amortisation Expense ($000s),2021,
759458214,Other Depreciation and Amortisation Expense ($000s),2020,-
759458214,Other Depreciation and Amortisation Expense ($000s),2019,-
759458214,Other Depreciation and Amortisation Expense ($000s),2018,-
759458214,Other Depreciation and Amortisation Expense ($000s),2017,-
759458214,Other Depreciation and Amortisation Expense ($000s),2016,-
759458214,Other Depreciation and Amortisation Expense ($000s),2015,-
759458214,Impairment of intangible assets ($000s),2024,$0
759458214,Impairment of intangible assets ($000s),2023,$0
759458214,Impairment of intangible assets ($000s),2022,$0
759458214,Impairment of intangible assets ($000s),2021,-
759458214,Impairment of intangible assets ($000s),2020,-
759458214,Impairment of intangible assets ($000s),2019,$0
759458214,Impairment of intangible assets ($000s),2018,$0
759458214,Impairment of intangible assets ($000s),2017,$0
759458214,Impairment of intangible assets ($000s),2016,$0
759458214,Impairment of intangible assets ($000s),2015,$0
759458214,"Total depreciation, amortisation and impairment ($000s)",2024,$0
759458214,"Total depreciation, amortisation and impairment ($000s)",2023,$0
759458214,"Total depreciation, amortisation and impairment ($000s)",2022,$0
759458214,"Total depreciation, amortisation and impairment ($000s)",2021,-
759458214,"Total depreciation, amortisation and impairment ($000s)",2020,-
759458214,"Total depreciation, amortisation and impairment ($000s)",2019,$0
759458214,"Total depreciation, amortisation and impairment ($000s)",2018,$0
759458214,"Total depreciation, amortisation and impairment ($000s)",2017,$0
759458214,"Total depreciation, amortisation and impairment ($000s)",2016,$0
759458214,"Total depreciation, amortisation and impairment ($000s)",2015,$0
759458214,Salaries and wages ($000s),2024,
759458214,Salaries and wages ($000s),2023,
759458214,Salaries and wages ($000s),2022,
759458214,Salaries and wages ($000s),2021,
759458214,Salaries and wages ($000s),2020,-
759458214,Salaries and wages ($000s),2019,-
759458214,Salaries and wages ($000s),2018,-
759458214,Salaries and wages ($000s),2017,-
759458214,Salaries and wages ($000s),2016,-
759458214,Salaries and wages ($000s),2015,-
759458214,Defined contribution superannuation expense ($000s),2024,
759458214,Defined contribution superannuation expense ($000s),2023,
759458214,Defined contribution superannuation expense ($000s),2022,
759458214,Defined contribution superannuation expense ($000s),2021,
759458214,Defined contribution superannuation expense ($000s),2020,-
759458214,Defined contribution superannuation expense ($000s),2019,-
759458214,Defined contribution superannuation expense ($000s),2018,-
759458214,Defined contribution superannuation expense ($000s),2017,-
759458214,Defined contribution superannuation expense ($000s),2016,-
759458214,Defined contribution superannuation expense ($000s),2015,-
759458214,Defined benefit superannuation expense ($000s),2024,
759458214,Defined benefit superannuation expense ($000s),2023,
759458214,Defined benefit superannuation expense ($000s),2022,
759458214,Defined benefit superannuation expense ($000s),2021,
759458214,Defined benefit superannuation expense ($000s),2020,-
759458214,Defined benefit superannuation expense ($000s),2019,-
759458214,Defined benefit superannuation expense ($000s),2018,-
759458214,Defined benefit superannuation expense ($000s),2017,-
759458214,Defined benefit superannuation expense ($000s),2016,-
759458214,Defined benefit superannuation expense ($000s),2015,-
759458214,Share-based payments expense ($000s),2024,
759458214,Share-based payments expense ($000s),2023,
759458214,Share-based payments expense ($000s),2022,
759458214,Share-based payments expense ($000s),2021,
759458214,Share-based payments expense ($000s),2020,-
759458214,Share-based payments expense ($000s),2019,-
759458214,Share-based payments expense ($000s),2018,-
759458214,Share-based payments expense ($000s),2017,-
759458214,Share-based payments expense ($000s),2016,-
759458214,Share-based payments expense ($000s),2015,-
759458214,Other employee benefits expense ($000s),2024,$0
759458214,Other employee benefits expense ($000s),2023,$0
759458214,Other employee benefits expense ($000s),2022,$0
759458214,Other employee benefits expense ($000s),2021,-
759458214,Other employee benefits expense ($000s),2020,-
759458214,Other employee benefits expense ($000s),2019,$0
759458214,Other employee benefits expense ($000s),2018,$0
759458214,Other employee benefits expense ($000s),2017,$0
759458214,Other employee benefits expense ($000s),2016,$0
759458214,Other employee benefits expense ($000s),2015,$0
759458214,Total employee benefits expense ($000s),2024,
759458214,Total employee benefits expense ($000s),2023,
759458214,Total employee benefits expense ($000s),2022,
759458214,Total employee benefits expense ($000s),2021,
759458214,Total employee benefits expense ($000s),2020,-
759458214,Total employee benefits expense ($000s),2019,-
759458214,Total employee benefits expense ($000s),2018,-
759458214,Total employee benefits expense ($000s),2017,-
759458214,Total employee benefits expense ($000s),2016,-
759458214,Total employee benefits expense ($000s),2015,-
759458214,Number of employees,2024,0
759458214,Number of employees,2023,0
759458214,Number of employees,2022,-
759458214,Number of employees,2021,-
759458214,Number of employees,2020,-
759458214,Number of employees,2019,-
759458214,Number of employees,2018,-
759458214,Number of employees,2017,-
759458214,Number of employees,2016,1
759458214,Number of employees,2015,1
759458214,Lease payments included in income statement ($000s),2024,
759458214,Lease payments included in income statement ($000s),2023,
759458214,Lease payments included in income statement ($000s),2022,
759458214,Lease payments included in income statement ($000s),2021,
759458214,Lease payments included in income statement ($000s),2020,-
759458214,Lease payments included in income statement ($000s),2019,-
759458214,Lease payments included in income statement ($000s),2018,-
759458214,Lease payments included in income statement ($000s),2017,-
759458214,Lease payments included in income statement ($000s),2016,-
759458214,Lease payments included in income statement ($000s),2015,-
759458214,Interest expense  ($000s),2024,-
759458214,Interest expense  ($000s),2023,"($14,979)"
759458214,Interest expense  ($000s),2022,"($10,913)"
759458214,Interest expense  ($000s),2021,-
759458214,Interest expense  ($000s),2020,-
759458214,Interest expense  ($000s),2019,"($12,802)"
759458214,Interest expense  ($000s),2018,"($14,473)"
759458214,Interest expense  ($000s),2017,"($11,737)"
759458214,Interest expense  ($000s),2016,"($11,126)"
759458214,Interest expense  ($000s),2015,"($17,522)"
759458214,Finance charges payable under finance leases and hire purchase ($000s),2024,
759458214,Finance charges payable under finance leases and hire purchase ($000s),2023,
759458214,Finance charges payable under finance leases and hire purchase ($000s),2022,
759458214,Finance charges payable under finance leases and hire purchase ($000s),2021,
759458214,Finance charges payable under finance leases and hire purchase ($000s),2020,-
759458214,Finance charges payable under finance leases and hire purchase ($000s),2019,-
759458214,Finance charges payable under finance leases and hire purchase ($000s),2018,-
759458214,Finance charges payable under finance leases and hire purchase ($000s),2017,-
759458214,Finance charges payable under finance leases and hire purchase ($000s),2016,-
759458214,Finance charges payable under finance leases and hire purchase ($000s),2015,-
759458214,Other finance costs ($000s),2024,"($15,377)"
759458214,Other finance costs ($000s),2023,-
759458214,Other finance costs ($000s),2022,-
759458214,Other finance costs ($000s),2021,-
759458214,Other finance costs ($000s),2020,-
759458214,Other finance costs ($000s),2019,-
759458214,Other finance costs ($000s),2018,-
759458214,Other finance costs ($000s),2017,-
759458214,Other finance costs ($000s),2016,-
759458214,Other finance costs ($000s),2015,-
759458214,Total finance costs ($000s),2024,"($15,377)"
759458214,Total finance costs ($000s),2023,"($14,979)"
759458214,Total finance costs ($000s),2022,"($10,913)"
759458214,Total finance costs ($000s),2021,-
759458214,Total finance costs ($000s),2020,-
759458214,Total finance costs ($000s),2019,"($12,802)"
759458214,Total finance costs ($000s),2018,"($14,473)"
759458214,Total finance costs ($000s),2017,"($11,737)"
759458214,Total finance costs ($000s),2016,"($11,126)"
759458214,Total finance costs ($000s),2015,"($17,522)"
759458214,Research and development costs ($000s),2024,
759458214,Research and development costs ($000s),2023,
759458214,Research and development costs ($000s),2022,
759458214,Research and development costs ($000s),2021,
759458214,Research and development costs ($000s),2020,-
759458214,Research and development costs ($000s),2019,-
759458214,Research and development costs ($000s),2018,-
759458214,Research and development costs ($000s),2017,-
759458214,Research and development costs ($000s),2016,-
759458214,Research and development costs ($000s),2015,-
